,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,118.8668359858996,118.93351230550616,118.93351230550616,212.64890178864644,11.88668359858996,0.0,31.83402629003066,6.567520473321851,54.02427401370151,118.41034798649828,0.0,1.1054974614636595,0.11804883921542837,0.016783352361412904,-1.0,0.9985088851119295,2.0,48.0,0.0,0.0,0.0,0.0,50.0,60.59179448702336,150.24437427652893,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,118.8668359858996,111.13620789947566,118.93351230550616,160.7592489269438,11.88668359858996,0.0,16.240892381528422,20.85817273330482,55.13997836013588,112.10413573912547,7.797304406030479,1.1123101881364648,0.12413950582404969,0.01838763228492849,-0.9710958939026983,0.2383508768438174,1.8401147681227794,71.0,0.0,0.0,0.0,0.0,50.0,75.9981510934407,128.3450281206539,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,118.8668359858996,107.92002531022536,118.93351230550616,149.59962149805344,11.88668359858996,0.0,11.817205776755264,35.6186022948607,64.14750978352578,110.88104610182279,18.81079140131127,1.1187360426873312,0.13052173482016835,0.019695291558134057,-0.9309189397515235,0.07944559458132805,1.709162390716645,81.0,0.0,0.0,0.0,0.0,50.0,99.76611207838647,122.69825187857805,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,118.8668359858996,107.13784707318703,118.93351230550616,147.4488013412182,11.88668359858996,0.0,10.082667244591352,51.298151707836844,75.97832511360042,112.26872361741573,30.60645663363038,1.1249029098625314,0.13664842337649455,0.02092252029855064,-0.8869365545658756,0.03836427653609843,1.6347673078373108,87.0,0.0,0.0,0.0,0.0,50.0,127.27647682143726,122.35139086200708,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,118.8668359858996,106.86524230820987,118.93351230550616,147.07795735806698,11.88668359858996,0.0,9.199390727198871,67.83954982515922,88.82767212991249,114.98083669507957,42.67472663092665,1.1308118190646077,0.14252120406806418,0.022072669828407693,-0.8412805767557137,0.020048109169223616,1.5887532267549367,89.0,0.0,0.0,0.0,0.0,50.0,156.6672219550717,124.18022742227845,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,118.8668359858996,106.26622851813826,118.93351230550616,145.29158771670845,11.88668359858996,0.0,8.690284572682243,83.3653968308392,102.73143865365857,118.63976227892122,55.342010418294514,1.1364630074061997,0.1481416994992192,0.023147419618401312,-0.7917838222133355,0.014493844415093169,1.5552374575776287,91.0,0.0,0.0,0.0,0.0,50.0,186.09683548449777,127.33004685160347,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,118.8668359858996,105.31526178777798,118.93351230550616,141.9745527702727,11.88668359858996,0.0,8.371129561753929,96.1331277494372,117.10290161934576,122.21436332008584,68.96026093602268,1.141847725606249,0.15350328576310507,0.024146086254923357,-0.7356579525611334,0.014674987389662863,1.5287911350908288,92.0,0.0,0.0,0.0,0.0,50.0,213.23602936878297,130.58549288183977,False,False,0.0,0.0,False,0.0,0,0,0,True
7,93,0.06999999999999995,110.54615746688663,103.22379105865485,111.36465409338447,134.06168943821822,11.054615746688663,0.5206142382441854,8.040671618868524,109.91952653931233,123.44261026210229,124.84501523691789,77.10112397075228,1.146941580768796,0.15858233601147165,0.025088517828399434,-0.6936983749699839,0.024127811481408485,1.51101371330186,90.0,0.0,0.0,0.0,0.0,50.166533764698016,233.36213680141464,132.88568685578642,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,116.48949926618161,105.55442067297139,119.35674735688602,137.19888404219492,11.648949926618162,0.1487469252126244,7.552348483766983,120.86395417929975,130.38410311193067,124.51365306199381,90.90345065466693,1.1518085678987096,0.16343344158130632,0.02611784341838337,-0.6390667190792481,0.01870948479254492,1.4002715661091525,93.0,0.0,0.0,0.0,0.0,50.442925232884726,251.24805729123042,132.0660015457608,False,False,0.0,0.0,False,0.0,0,0,0,True
9,95,0.050000000000000044,112.92349418660463,103.54117113296613,116.05552973577619,131.48608526429675,11.292349418660462,0.37186731303156095,7.501823345273607,130.51113449231946,129.9463712458222,118.69682991205512,103.41780925747699,1.1563658023410792,0.16793413295286336,0.027622471752374093,-0.5834989852302639,0.017043057682658895,1.351877663575672,90.0,0.0,0.0,0.0,0.0,50.910183659778305,260.45750573814166,126.19865325732873,False,False,0.0,0.0,False,0.0,0,0,0,True
