,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,98.14549016118677,100.7950349571222,100.7950349571222,249.1527133787687,9.814549016118681,0.0,1.5259742449562337,35.55676042555361,37.7291367372502,105.15929945539587,0.0,1.1034680258233776,0.1522314867712543,0.05220198496177756,-1.0,0.5483401472300182,2.0,105.0,0.0,0.0,0.0,0.0,50.0,73.28589716280382,106.6852737003521,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,98.14549016118677,90.78437779360534,100.7950349571222,150.6992077106863,9.814549016118681,0.0,0.013117364245618601,77.62353139933796,36.53291051340635,98.2602011686229,10.010657163516855,1.1260394264927998,0.175408116073863,0.056807910797862494,-0.9631994132775621,0.1702750437992196,1.8154362507900124,107.0,0.0,0.0,0.0,0.0,50.0,114.15644191274431,98.27331853286852,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,98.14549016118677,90.29194707420831,100.7950349571222,150.80334520839625,9.814549016118681,0.0,0.0,122.31692095584198,44.818735376902836,102.12808982086906,20.51374504643075,1.1467703892666736,0.19674627980673393,0.06048493591712946,-0.926375063001332,0.09940391606023326,1.743226226738719,107.0,0.0,0.0,0.0,0.0,50.0,167.13565633274482,102.12808982086906,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,98.14549016118677,90.16961238686852,100.7950349571222,152.40714958643167,9.814549016118681,0.0,0.0,169.70019567662087,53.26902935384821,107.71681036402182,31.139167616684425,1.1659658632274705,0.2165390424844717,0.06353517387917546,-0.8897160761819997,0.061168682006753294,1.7069980361356876,107.0,0.0,0.0,0.0,0.0,50.0,222.9692250304691,107.71681036402182,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,98.14549016118677,90.11882650528027,100.7950349571222,153.6300254309133,9.814549016118681,0.0,0.0,219.44376107473687,62.30393540782764,115.26523307087454,41.81537606852636,1.183699127664076,0.23486437476392288,0.06600160121361692,-0.8530324151802585,0.03839683545960435,1.6852805061681244,105.0,0.0,0.0,0.0,0.0,50.12260399918813,281.7476964825645,115.26523307087454,False,False,0.0,0.0,False,0.0,0,0,0,True
5,99,0.010000000000000009,97.1640352595749,89.70320557356312,99.83305775911563,151.5095424522502,9.716403525957494,0.0783716540518326,0.0,269.2621448125072,70.22054442387271,123.53668789539016,51.945228254078884,1.200041649224084,0.25180558361456085,0.06789127066156475,-0.8168682080371937,0.02412837885349606,1.670249227760726,105.0,0.0,0.0,0.0,0.0,50.382454155113436,339.4826892363799,123.53668789539016,False,False,0.0,0.0,False,0.0,0,0,0,True
6,95,0.050000000000000044,93.23821565312744,89.17585720719683,96.22627784262939,140.20197629562153,9.323821565312747,0.39185827025916303,0.0,312.97374590672433,73.65568508058638,132.03314727558828,58.99564888951143,1.2150525085298258,0.267425691866887,0.06927475929329405,-0.785238504334002,0.04240443735342647,1.6587299552153847,103.0,0.0,0.0,0.0,0.0,50.744561324702296,386.6294309873107,132.03314727558828,False,False,0.0,0.0,False,0.0,0,0,0,True
7,94,0.06000000000000005,92.25676075151557,89.44060111395392,96.37578360246478,129.02127720644467,9.22567607515156,0.47022992431099564,0.0,347.55515455915787,74.6566049418163,140.5091264813671,65.93083137802229,1.2288678629707996,0.2818633584838443,0.07024779634200909,-0.7485448041496603,0.06167197059222447,1.5747948716027467,102.0,0.0,0.0,0.0,0.0,51.097737438140875,422.21175950097415,140.5091264813671,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,96.81616017315118,87.29151977871271,102.16163574644716,119.7900309400745,9.716403525957494,0.0783716540518326,0.0,369.0771599673216,82.35220798923056,149.33089254450908,80.80094734575674,1.2414469600646725,0.2950272998133919,0.0713633084903812,-0.6794105061797802,0.042158615142986224,1.5000865098167566,96.0,0.0,0.0,0.0,0.0,51.383137862765416,451.4293679565522,149.33089254450908,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,94.98993664327129,86.83205739334154,101.63975404586918,111.43508237108078,9.618258035796307,0.1567433081036652,0.0,384.606840520666,91.4064278677601,161.74746087074595,95.60864399828438,1.252367215610994,0.30644418513248606,0.07311725897946814,-0.6066525119831778,0.04845667373339586,1.4744862432823542,90.0,0.0,0.0,0.0,0.0,51.75945522643526,476.0132683884261,161.74746087074595,False,False,0.0,0.0,False,0.0,0,0,0,True
