,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,96.33477020755323,118.25965793476414,118.25965793476414,191.80632298508363,9.633477020755324,0.0,22.004461861416864,5.965306032086737,35.82327811428206,108.7160233936447,0.0,1.0250948764001389,0.2527668461483935,0.03695320347658849,-1.0,1.3642570845756778,2.0,53.0,0.0,0.0,0.0,0.0,50.0,41.7885841463688,130.72048525506156,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,96.33477020755323,116.43680408840316,118.25965793476414,137.5717566347621,9.633477020755324,0.0,7.327631070720577,22.887286044460215,25.29958672745937,112.50270611986417,1.8228538463609745,1.0395962858200751,0.27020837747310467,0.0400493661252761,-0.9923655975196569,0.4628520440319618,1.94866983273416,74.0,0.0,0.0,0.0,0.0,50.0,48.18687277191958,119.83033719058474,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,96.33477020755323,112.03987236867053,118.25965793476414,125.75531046425787,9.633477020755324,0.0,4.209597556933227,40.34676565225997,17.640838974654073,116.16466099498923,8.042639412454578,1.0530471436582034,0.2863822384565893,0.04296695859832813,-0.9680725617051721,0.17801575579015677,1.8037596308811126,84.0,0.0,0.0,0.0,0.0,50.0,57.98760462691404,120.37425855192247,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,96.33477020755323,110.60859769078402,118.25965793476414,124.13223816045873,9.633477020755324,0.0,3.1464039544548514,58.91988908328124,14.69124017802365,124.35910317591475,15.693699656434674,1.0653384331185574,0.30116877805969067,0.04559142139467733,-0.9387567140511844,0.08097244997578446,1.6798090301718935,91.0,0.0,0.0,0.0,0.0,50.0,73.6111292613049,127.50550713036961,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,96.33477020755323,109.64109050220907,118.25965793476414,123.22808058191342,9.633477020755324,0.0,2.717920018238413,77.9214090805479,12.769243776594148,133.73320957063146,24.31226708898975,1.0765496122466665,0.31467285482932994,0.04787552933999261,-0.9054233671445203,0.03675611833643242,1.5771595878807525,97.0,0.0,0.0,0.0,0.0,50.0,90.69065285714206,136.45112958886986,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,96.33477020755323,108.90313946975985,118.25965793476414,122.59557193754203,9.633477020755324,0.0,2.568480706316779,97.27772568544445,12.264931184103709,144.7910940290706,33.668785553994034,1.0866815168867776,0.3268961069434943,0.04984530605554976,-0.8686748611115925,0.019981512156227142,1.4924165520871777,96.0,0.0,0.0,0.0,0.0,50.0,109.54265686954815,147.35957473538738,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,96.33477020755323,107.96659350251161,118.25965793476414,121.8318204424362,9.633477020755324,0.0,2.4810259623725592,116.651162825002,12.802184596289361,156.83632404241817,43.96184998624655,1.095758981496083,0.3378671639862475,0.05156729787802677,-0.8277859105347799,0.014595125597034363,1.413552252012366,96.0,0.0,0.0,0.0,0.0,50.0,129.45334742129137,159.31735000479074,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,96.33477020755323,106.86147417797412,118.25965793476414,120.63914079832716,9.633477020755324,0.0,2.4302195804908915,135.5871154140138,14.528081682050136,169.7126592178843,55.36003374303658,1.1037828413574142,0.3475813158470114,0.05316669090748455,-0.7819229821084341,0.015231004050566118,1.3348029650625428,95.0,0.0,0.0,0.0,0.0,50.0,150.11519709606392,172.1428787983752,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,96.33477020755323,105.72725031296744,118.25965793476414,119.21636684815972,9.633477020755324,0.0,2.4010725533252533,153.82353546098653,16.52263939580008,182.3452151995743,67.89244136483326,1.1107393613843715,0.35601669219558263,0.0547784304306008,-0.7308680186760016,0.01846920387226394,1.2562877161952453,92.0,0.0,0.0,0.0,0.0,50.0,170.3461748567866,184.74628775289958,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,96.33477020755323,104.41880576443938,118.25965793476414,117.33975648310019,9.633477020755324,0.0,2.38451114633565,170.87144145518388,18.83476552355185,194.46827715011688,81.733293535158,1.1165862930962835,0.3631176530529515,0.05653524039447662,-0.673564847744621,0.021929723565475182,1.1779081453211004,90.0,0.0,0.0,0.0,0.0,50.0,189.70620697873574,196.85278829645253,False,False,0.0,0.0,False,0.0,0,0,0,True
