,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,108.50937300337128,108.65346634145317,108.65346634145317,219.52624624302445,10.850937300337131,0.0,17.850074254195327,10.854122172645537,45.635474130146655,111.08239757867878,0.0,1.1201907483271918,0.11646189262742945,0.03869448162203771,-1.0,0.8219842786270973,2.0,62.0,0.0,0.0,0.0,0.0,50.0,56.489596302792194,128.9324718328741,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,108.50937300337128,108.07747846113128,108.65346634145317,152.09075201981483,10.850937300337131,0.0,5.07738817165449,30.931875417411092,44.70566766064378,113.02082411328611,0.5759878803218879,1.1376134873061425,0.13356198450890103,0.041913065438722315,-0.996734238779849,0.4234206437901927,1.9816796149372489,89.0,0.0,0.0,0.0,0.0,50.0,75.63754307805488,118.0982122849406,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,108.50937300337128,104.99697219744553,108.65346634145317,141.85592235768428,10.850937300337131,0.0,3.0374915388629233,52.164863763685375,43.35729706977,112.815103766973,4.232482024329535,1.1544082352043095,0.1500343583387466,0.045124985904566525,-0.9783706369661992,0.2200076766410825,1.8813767221663749,97.0,0.0,0.0,0.0,0.0,50.0,95.52216083345537,115.85259530583592,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,108.50937300337128,103.93696229457424,108.65346634145317,140.81123502984266,10.850937300337131,0.0,2.404196628837761,74.35033112056426,44.11948003738285,115.10943380337791,8.948986071208477,1.170381924492919,0.16569957263395002,0.048177057460414195,-0.9561076498679502,0.1301307099137953,1.7840948233184348,101.0,0.0,0.0,0.0,0.0,50.0,118.4698111579471,117.51363043221568,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,108.50937300337128,103.50844197646575,108.65346634145317,141.38533977608793,10.850937300337131,0.0,2.1026321984224565,98.04280255640516,44.93867382468398,118.4707086571217,14.0940104361959,1.1855452832356268,0.1805700547451606,0.0510542843538565,-0.9323877855098051,0.08152236083313294,1.7059766060789006,102.0,0.0,0.0,0.0,0.0,50.0,142.98147638108915,120.57334085554416,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,108.50937300337128,103.18542607330284,108.65346634145317,142.03347134138272,10.850937300337131,0.0,1.9259423434159741,123.14673761518881,46.74323201760326,123.85365940693335,19.562050704346255,1.1999020993737477,0.19465171680665289,0.05374175611542253,-0.9072619781792973,0.051460673577852487,1.6430297453613665,102.0,0.0,0.0,0.0,0.0,50.0,169.8899696327921,125.77960175034931,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,108.50937300337128,102.8875186876775,108.65346634145317,142.51144481730054,10.850937300337131,0.0,1.8179119053187238,149.47222336899506,48.6443165688634,130.3072994601473,25.32799835812192,1.213464171261872,0.2079632842915986,0.056187653775721776,-0.8805899607539465,0.03222716446305549,1.5914550367690967,103.0,0.0,0.0,0.0,0.0,50.0,198.11653993785848,132.12521136546604,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,108.50937300337128,101.17265852845532,108.65346634145317,138.8050989460549,10.850937300337131,0.0,1.7393326696000646,172.82790291991097,50.273529492646176,135.64537419256857,32.80880617111978,1.2262265521449023,0.2205030543189454,0.058378946973580384,-0.8446633022941006,0.022113883664005896,1.5301892074129835,103.0,0.0,0.0,0.0,0.0,50.0,223.10143241255713,137.38470686216863,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,108.50937300337128,99.63021092094175,108.65346634145317,135.8689250578725,10.850937300337131,0.0,1.6785685302640152,193.8923172793304,53.134768524553884,141.48386386525613,41.832061591631216,1.2380717776752268,0.23215599112114177,0.06032039187075946,-0.8002617977791384,0.023687584247960445,1.4678422247069265,102.0,0.0,0.0,0.0,0.0,50.0,247.0270858038843,143.16243239552014,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,108.50937300337128,98.92937654464976,108.65346634145317,134.68180922970694,10.850937300337131,0.0,1.631551250021048,214.34849650640086,57.433609110873675,148.92928398345782,51.55615138843464,1.2489181091942458,0.2428395644600409,0.06206621351023599,-0.751659053569241,0.02247726987007075,1.415158641168159,102.0,0.0,0.0,0.0,0.0,50.0,271.7821056172745,150.56083523347888,False,False,0.0,0.0,False,0.0,0,0,0,True
10,98,0.020000000000000018,106.33918554330387,96.4518187677809,106.80732751331783,129.02618428911015,10.633918554330387,0.2864536452982776,1.5883258342800997,231.80207087693367,60.55553074182543,155.47296106413816,61.911660133971566,1.2587556777361901,0.25254329531305164,0.0636901163176213,-0.6982258397739705,0.03694936299577305,1.3534501760121918,101.0,0.0,0.0,0.0,0.0,50.0,292.3576016187591,157.06128689841827,False,False,0.0,0.0,False,0.0,0,0,0,True
11,99,0.010000000000000009,107.42427927333756,96.00052054290703,107.91871976710172,127.93904810711072,10.74242792733376,0.1432268226491388,1.5597422406522794,247.6010022851186,67.5860838291025,164.97882774785356,73.82985935816626,1.2675583244216964,0.2612189095546421,0.06550112682210493,-0.636891912693389,0.029857395081833233,1.3062362108978736,102.0,0.0,0.0,0.0,0.0,50.0,315.1870861142211,166.53856998850583,False,False,0.0,0.0,False,0.0,0,0,0,True
12,98,0.020000000000000018,106.33918554330387,94.67600368941763,107.04845638885783,124.51483472514306,10.633918554330387,0.2864536452982776,1.5344392535991607,261.4524047100392,74.25737634456782,174.3811853041014,86.20231205760649,1.2752980419950621,0.2688344230956695,0.0676418089769336,-0.5721222918244936,0.032665921242027676,1.2629313146140888,101.0,0.0,0.0,0.0,0.0,50.0,335.70978105460705,175.91562455770057,False,False,0.0,0.0,False,0.0,0,0,0,True
13,98,0.020000000000000018,106.33918554330387,93.53855751881241,107.63551934196835,121.28294125357414,10.633918554330387,0.2864536452982776,1.515749640625636,272.4494987194165,80.98650888115901,183.0204848689403,100.29927388076243,1.2819741317983055,0.27537383454722797,0.07039185669129056,-0.5000448949171739,0.03321751545189621,1.2198766530928016,101.0,0.0,0.0,0.0,0.0,50.0,353.4360076005755,184.53623450956593,False,False,0.0,0.0,False,0.0,0,0,0,True
14,96,0.040000000000000036,104.16899808323643,91.87182492719211,105.9163034035094,117.61418713115465,10.416899808323643,0.5729072905965552,1.4949512978833561,282.17084987145074,84.11033248232548,188.7882814837633,114.34375235707972,1.2875354874024079,0.28074836664575065,0.07419606525467132,-0.4268299914386212,0.039626934251326865,1.1624078452179034,99.0,0.0,0.0,0.0,0.0,50.0,366.2811823537762,190.28323278164666,False,False,0.0,0.0,False,0.0,0,0,0,True
15,97,0.030000000000000027,105.25409181327015,91.23689622302773,107.43409183122233,116.71344335637438,10.525409181327017,0.42968046794741643,1.4839363187416301,290.21162746262326,84.76891922170603,190.35730804399685,130.5409479652743,1.2919586799010667,0.2849044471175849,0.07922166768182459,-0.34357015401893964,0.03538297834058658,1.0382164190486782,98.0,0.0,0.0,0.0,0.0,50.0,374.9805466843293,191.84124436273848,False,False,0.0,0.0,False,0.0,0,0,0,True
16,94,0.06000000000000005,101.99881062316899,88.28886218316674,102.82652466216555,113.02907811626444,10.199881062316903,0.8593609358948329,1.324891636228665,297.7868638101106,83.18989708384603,189.59088098001965,145.07861044427312,1.2950505786505675,0.2876278713727868,0.08530281089579252,-0.2515909913449408,0.05781292191454872,0.8789251205080356,96.0,0.0,0.0,0.0,0.0,50.0,380.9767608939567,190.91577261624832,False,False,0.0,0.0,False,0.0,0,0,0,True
17,98,0.020000000000000018,106.33918554330387,90.00689586086084,106.62238501326962,115.16935094300143,10.633918554330387,0.2864536452982776,1.3792919537357227,303.71954705902584,88.38230405102655,192.96387319478663,161.6940995966819,1.2965907571447342,0.28879610113083787,0.09126509745771616,-0.1476617212372599,0.02568077750031142,0.7037030463182918,96.0,0.0,0.0,0.0,0.0,50.0,392.1018511100524,194.34316514852236,False,False,0.0,0.0,False,0.0,0,0,0,True
18,96,0.040000000000000036,104.16899808323643,88.56221233997191,104.34432584125287,113.129114318362,10.416899808323645,0.5729072905965552,1.174436265304795,309.61119110503677,89.42624949804645,192.53400942720114,177.4762130979629,1.2965020597635009,0.2883705794819557,0.09653419301132779,-0.04343051462724595,0.03474501563040812,0.5943213695238445,93.0,0.0,0.0,0.0,0.0,50.0,399.0374406030832,193.70844569250593,False,False,0.0,0.0,False,0.0,0,0,0,True
19,94,0.06000000000000005,101.99881062316902,86.61950802675916,102.07643838729419,110.33522864177162,10.199881062316903,0.8593609358948329,1.2905073716670494,315.2909000559939,87.65356865504532,188.8831465424625,192.9331434584979,1.2947532961739727,0.2863275717658747,0.10106200001697405,0.06749019642164177,0.046584108259473365,0.48563953320102343,92.0,0.0,0.0,0.0,0.0,50.0,402.94446871103924,190.17365391412955,False,False,0.0,0.0,False,0.0,0,0,0,True
20,97,0.030000000000000027,105.25409181327015,88.70652849562856,105.17075442909113,112.54573455796654,10.525409181327015,0.42968046794741643,1.363794280937601,320.1380557125648,85.66076643599466,183.64043045928474,209.3973693919605,1.2911902958135317,0.2825386478979246,0.104482572240645,0.179771164116646,0.025718312655595228,0.40258276696146283,90.0,0.0,0.0,0.0,0.0,50.0,405.79882214855945,185.00422474022236,False,False,0.0,0.0,False,0.0,0,0,0,True
21,94,0.06000000000000005,101.99881062316904,86.96251318162687,102.2071546074228,109.78629966455148,10.199881062316903,0.8593609358948329,1.3930752259288006,325.4618634998374,82.2438526380455,177.79398121420388,224.64201081775641,1.2857414869836754,0.2769570356195098,0.10618417178832351,0.291126104193692,0.029576397729215803,0.33922749097583516,85.0,0.0,0.0,0.0,0.0,50.0,407.7057161378829,179.1870564401327,False,False,0.0,0.0,False,0.0,0,0,0,True
22,89,0.10999999999999999,96.57334197300047,83.41514056779118,96.99102892605066,104.68224406644248,9.657334197300047,1.5754950491405268,1.391577515638145,331.04524492591156,80.52799183860562,174.5138358009612,238.21789917601586,1.2785217720874913,0.2696630242082703,0.10650514693562323,0.4051146868438811,0.059659882855257904,0.2999815188706049,86.0,0.0,0.0,0.0,0.0,50.0,411.57323676451716,175.90541331659935,False,False,0.0,0.0,False,0.0,0,0,0,True
23,83,0.17000000000000004,90.04583499795336,78.68858943798651,90.57638299500347,98.0608729930609,9.006277959279819,2.4348559850353597,0.9970106852075111,336.0831522349535,80.9890866560593,174.00207274567057,250.10569273303278,1.2696478799631605,0.2607501851937835,0.10588226187901507,0.5252676817809118,0.09622359010951664,0.27178170084307773,84.0,0.0,0.0,0.0,0.0,50.0,417.07223889101283,174.99908343087807,False,False,0.0,0.0,False,0.0,0,0,0,True
24,79,0.20999999999999996,85.65657506218818,75.51156075490825,86.24805688270682,93.33254469491307,8.572240467266333,3.007763275631915,0.8659333620229259,341.0464513708042,82.34655819178373,174.52849061760963,260.8421888608314,1.2591822975146172,0.25027135559373065,0.10482838510074201,0.6491063286423613,0.10582408803751704,0.252166183150269,81.0,0.0,0.0,0.0,0.0,50.0,423.39300956258796,175.39442397963256,False,False,0.0,0.0,False,0.0,0,0,0,True
25,67,0.32999999999999996,80.20996201800155,71.9101180667812,81.07330705202519,88.0454484115033,8.029693602249477,3.723897388877609,0.8436923481163825,346.23907792773383,38.65333571359588,168.14059586937447,241.76337631693406,1.2471409478341609,0.23824316183316946,0.10341309308150848,0.7723660447244785,0.11922973954859606,0.23438094844762652,77.0,0.0,0.0,0.1,0.0,23.38694326330431,384.8924136413297,168.98428821749084,False,False,0.0,0.0,False,0.0,1,0,1,True
26,65,0.35,68.72914910224162,55.88695835122947,72.16579302426491,73.2490718375981,7.053109245219136,5.012938792719858,0.7848062589395093,347.9120945361079,36.44678324100811,158.99711857921125,258.0422109899694,1.2359524632044616,0.2267202176960481,0.10488287321228527,0.7775944485824982,0.302242040016548,0.17546671525798,57.0,57.0,1.0,0.1,0.0,23.38694326330431,384.358877777116,159.78192483815076,False,False,0.0,0.0,False,0.0,0,0,0,True
27,65,0.35,67.64710445786233,60.69801828872522,71.3662321573145,72.65891463314334,7.053109245219136,5.012938792719858,0.8287111869100099,350.2251764525402,34.25440678842041,162.68950327035216,268.71042485855867,1.2214551753108789,0.2118790578562904,0.10752686506983046,0.948528506552903,0.14548826106752505,0.3421576200501651,53.0,53.0,1.0,0.0,1.0,23.38694326330431,384.4795832409606,163.51821445726216,False,False,0.0,0.0,False,0.0,0,0,0,True
