alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.6797293869566208,0.06276908927778657,1.035611936282734,1.3782517723387129,0.04472040780952448,0.011586284501746341,5.695011803546654,3.691183070452109,2.214658711450672,0.27729109796739804,2.108613896484572,0.29586852188243395,0.22154471131947964,0,0.0,1.0,0.0,0.0,0.0,0.7927490967034955,0.011981131381918898,0.0,0.0,1.0,0.0,0.0,0.0,0.08238883662410158,0.0,0.5528924825422435,0.0,0.0,0.0,1.0,0.005533333333333334,0.0,1.0,0.0,0.10666666666666667,0.06666666666666667,False,
0.6797293869566208,0.06276908927778657,1.035611936282734,1.3782517723387129,0.04472040780952448,0.011586284501746341,5.695011803546654,3.691183070452109,2.214658711450672,0.27729109796739804,2.108613896484572,0.29586852188243395,0.22154471131947964,1,0.0,1.0,0.0,0.0,0.0,0.7916423665448182,0.009464028863813962,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.07318741025258116,0.0,0.620028974051134,0.0,0.0,0.0,1.0,0.005533333333333334,0.0,1.0,0.0,0.1,0.06666666666666667,False,
0.6797293869566208,0.06276908927778657,1.035611936282734,1.3782517723387129,0.04472040780952448,0.011586284501746341,5.695011803546654,3.691183070452109,2.214658711450672,0.27729109796739804,2.108613896484572,0.29586852188243395,0.22154471131947964,2,0.0,1.0,0.0,0.0,0.0,0.8025838300377721,0.014955256196938877,0.0,0.0,1.0,0.0,0.0,0.0,0.08755476579021772,0.0,0.5539722243097779,0.0,0.0,0.0,1.0,0.005733333333333333,0.0,1.0,0.0,0.1,0.08,False,
0.8571722726252549,0.122637502461551,0.9884172590657041,1.797639676238387,0.016991248253418093,0.003157205253881879,5.722763460332244,3.5646882817661005,3.0040564931954217,0.29878340895454525,1.5028161223533703,0.10293152352286938,0.0734899555501698,0,30.033333333333335,0.6996666666666668,48.91861183541737,28.057656819587883,2.968546501393999,0.5788641474008408,58.156751584737826,0.2251574725695845,0.0,6.724397435061155,0.0,0.13333333333333333,0.4551166342444198,0.002919758473668113,0.0,0.0,0.3,0.3,0.0,1.0,0.0014666666666666667,0.0,1.0,0.0,0.02666666666666667,0.0,False,
0.8571722726252549,0.122637502461551,0.9884172590657041,1.797639676238387,0.016991248253418093,0.003157205253881879,5.722763460332244,3.5646882817661005,3.0040564931954217,0.29878340895454525,1.5028161223533703,0.10293152352286938,0.0734899555501698,1,34.13333333333333,0.6586666666666666,55.16780766611988,31.639779924440635,3.3737975776109383,0.5782946010924628,85.7822909977805,0.21290664484561747,0.0,12.433176101968996,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.001,0.0,1.0,0.0,0.0,0.0,False,
0.8571722726252549,0.122637502461551,0.9884172590657041,1.797639676238387,0.016991248253418093,0.003157205253881879,5.722763460332244,3.5646882817661005,3.0040564931954217,0.29878340895454525,1.5028161223533703,0.10293152352286938,0.0734899555501698,2,29.4,0.7059999999999997,48.418618349541745,28.015166194101944,2.905946741653172,0.584205022883591,40.4915923237938,0.1882546362631365,0.0,1.6747768326736472,0.0,0.16666666666666666,0.6082381918833271,0.004101717647223994,0.0,0.0,0.3,0.3,0.0,1.0,0.0015333333333333332,0.0,1.0,0.0,0.03333333333333333,0.0,False,
0.6908411524921079,0.08084898909639525,1.3476481074837658,1.2545857765915935,0.05553215123937602,0.009605476536517077,8.012255340095631,4.273046797330589,4.53592661922387,0.5870506495201451,1.8103619101390571,0.15930033780128583,0.25408896076790827,0,0.0,1.0,0.0,0.0,0.0,1.1345204043039165,0.034230332928583504,0.0,0.0,1.0,0.0,0.0,0.0,0.10356669555292981,0.0,1.3941849251210778,0.0,0.0,0.0,1.0,0.006133333333333333,0.0,1.0,0.0,0.10666666666666667,0.14,False,
0.6908411524921079,0.08084898909639525,1.3476481074837658,1.2545857765915935,0.05553215123937602,0.009605476536517077,8.012255340095631,4.273046797330589,4.53592661922387,0.5870506495201451,1.8103619101390571,0.15930033780128583,0.25408896076790827,1,0.0,1.0,1.2815086387102981e-07,1.4243489324435296e-07,0.0,1.1327221217801522,1.479750498540939,0.0,0.0,0.9999999999999998,0.0,0.03333333333333333,1.4243489324435294e-07,0.07200125251834247,0.03333333333333333,1.3136054751087611,0.03333333333333333,0.03333333333333333,0.0,1.0,0.006133333333333333,0.0,1.0,0.0,0.08666666666666667,0.10666666666666667,False,
0.6908411524921079,0.08084898909639525,1.3476481074837658,1.2545857765915935,0.05553215123937602,0.009605476536517077,8.012255340095631,4.273046797330589,4.53592661922387,0.5870506495201451,1.8103619101390571,0.15930033780128583,0.25408896076790827,2,0.0,1.0,0.0,0.0,0.0,1.1502151438711679,0.021147127142637123,0.0,0.0,1.0,0.0,0.0,0.0,0.06992833568484023,0.0,1.2176093753526032,0.0,0.0,0.0,1.0,0.0062,0.0,1.0,0.0,0.08666666666666667,0.09333333333333334,False,
0.8675036494382842,0.04843146990581033,1.259448414354446,1.2889358546599885,0.03878318805995676,0.02376888289684255,5.5381634452853,3.77930098180079,2.6721795924449436,0.7486027466808689,2.0265960458841152,0.08213270680831283,0.07305122419712376,0,41.5,0.5849999999999999,56.554737264935646,57.09855566625398,5.226710919570948,1.0316711050228773,17.28138386023956,0.12123158362041897,0.0,1.0541997386812096,0.0,0.03333333333333333,0.2870559429990456,0.03874900466323319,0.0,0.11125841394292148,0.06666666666666667,0.06666666666666667,0.0,1.0,0.005266666666666666,0.0,1.0,0.0,0.12666666666666668,0.013333333333333334,False,
0.8675036494382842,0.04843146990581033,1.259448414354446,1.2889358546599885,0.03878318805995676,0.02376888289684255,5.5381634452853,3.77930098180079,2.6721795924449436,0.7486027466808689,2.0265960458841152,0.08213270680831283,0.07305122419712376,1,35.5,0.6450000000000001,48.80535897613278,49.306271912218044,4.471041870958284,1.0300947243033352,24.239588121418585,0.10126949689166409,0.013594324301328224,4.486749755020032,0.0,0.03333333333333333,0.28446247757704124,0.03509735169922518,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0048,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.8675036494382842,0.04843146990581033,1.259448414354446,1.2889358546599885,0.03878318805995676,0.02376888289684255,5.5381634452853,3.77930098180079,2.6721795924449436,0.7486027466808689,2.0265960458841152,0.08213270680831283,0.07305122419712376,2,31.0,0.6900000000000002,41.62564285076129,42.54871232628487,3.904290084498783,1.0454994955277919,0.12077293735921478,0.08473480574096107,0.1565382287830457,0.20330797671017642,0.0,0.0,0.0,0.035038526461654965,0.0,0.0,0.0,0.0,0.0,1.0,0.004933333333333334,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.7664541823217107,0.10320481653108646,1.377527126584661,1.727046332388138,0.022038124850481455,0.0023168745098790453,6.541291825646351,2.9198750677338667,2.745162503730265,0.6994768682326161,2.351723174548361,0.4200613946825166,0.0631207476677872,0,42.0,0.58,74.5921226322401,61.805416218181016,5.785613931655576,0.8399333824311047,40.564125249024855,0.8337515880445,0.0,2.9676502635086854,0.0,0.03333333333333333,0.22410932090000368,0.0005621098460384381,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.0,0.0011333333333333332,0.0,1.0,0.0,0.006666666666666667,0.0,False,
0.7664541823217107,0.10320481653108646,1.377527126584661,1.727046332388138,0.022038124850481455,0.0023168745098790453,6.541291825646351,2.9198750677338667,2.745162503730265,0.6994768682326161,2.351723174548361,0.4200613946825166,0.0631207476677872,1,47.233333333333334,0.5276666666666666,83.46328027774605,69.18240874887528,6.506519794568218,0.8390628537498022,34.29631006217138,0.9624946459379571,0.0,3.501916161508786,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0009333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.7664541823217107,0.10320481653108646,1.377527126584661,1.727046332388138,0.022038124850481455,0.0023168745098790453,6.541291825646351,2.9198750677338667,2.745162503730265,0.6994768682326161,2.351723174548361,0.4200613946825166,0.0631207476677872,2,43.4,0.5660000000000002,72.76877175786721,60.86642309245073,5.978467729377426,0.848029436537413,78.34941213587734,0.8135885398042677,0.0,10.426093991377185,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0009333333333333333,0.0,1.0,0.0,0.0,0.0,False,
0.8939278855555578,0.03103990539640292,1.0953166110220178,1.61408541696195,0.05887754511140165,0.015459625351327154,7.420215448160946,2.9846747013372497,3.3951162318545536,0.658855494424905,1.8881911357109793,0.40817608624908824,0.31289677126232107,0,21.0,0.7899999999999998,35.36668944957531,25.17566578597196,2.3001648831462376,0.7210229442972061,20.833329369492798,0.0,0.0,2.593051673066517,0.0,0.2,0.7842562991257976,0.026388305521587045,0.0,0.959361146620099,0.26666666666666666,0.26666666666666666,0.0,1.0,0.008133333333333333,0.0,1.0,0.0,0.14,0.013333333333333334,False,
0.8939278855555578,0.03103990539640292,1.0953166110220178,1.61408541696195,0.05887754511140165,0.015459625351327154,7.420215448160946,2.9846747013372497,3.3951162318545536,0.658855494424905,1.8881911357109793,0.40817608624908824,0.31289677126232107,1,70.03333333333333,0.2996666666666668,115.41295617584382,84.19766517229426,7.670867332524199,0.7359905513244507,31.729247355378128,0.0,0.0,3.0663871929037487,0.0,0.16666666666666666,1.0190457941458904,0.017303362918732346,0.0,0.9915197680339716,0.3,0.3,0.0,1.0,0.008133333333333333,0.0,1.0,0.0,0.1,0.006666666666666667,False,
0.8939278855555578,0.03103990539640292,1.0953166110220178,1.61408541696195,0.05887754511140165,0.015459625351327154,7.420215448160946,2.9846747013372497,3.3951162318545536,0.658855494424905,1.8881911357109793,0.40817608624908824,0.31289677126232107,2,30.2,0.698,49.43781499516971,35.42306846120777,3.307856165286494,0.7340488188577032,24.375127811418906,0.0,0.0,1.6775634390449692,0.0,0.1,0.5905468995941523,0.020656236368069774,0.0,0.9613760881372552,0.23333333333333334,0.23333333333333334,0.0,1.0,0.007733333333333333,0.0,1.0,0.0,0.07333333333333333,0.013333333333333334,False,
0.7318913856991548,0.08180511296806223,0.9923967428573531,1.647351515467762,0.016725620328595182,0.02742565710344653,8.510967312345203,3.0429579033265886,2.550046466992587,0.4622474582572111,1.9881623906945203,0.4053912237908476,0.11477563775555981,0,40.666666666666664,0.5933333333333335,65.05622146474524,40.74246750643727,4.035746754286569,0.6345842673316364,141.62962964813758,0.5933959692174327,3.564926056710212,22.131476832939978,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.001,0.0,1.0,0.0,0.0,0.0,False,
0.7318913856991548,0.08180511296806223,0.9923967428573531,1.647351515467762,0.016725620328595182,0.02742565710344653,8.510967312345203,3.0429579033265886,2.550046466992587,0.4622474582572111,1.9881623906945203,0.4053912237908476,0.11477563775555981,1,55.333333333333336,0.4466666666666667,90.07066477992241,56.99601945843821,5.5111099120011655,0.6423730198950517,184.9743527958735,0.6526453573775509,21.85401825900581,37.36482992207867,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,1.0,6.666666666666667e-05,0.0006666666666666668,1.0,0.0,0.0,0.0,False,
0.7318913856991548,0.08180511296806223,0.9923967428573531,1.647351515467762,0.016725620328595182,0.02742565710344653,8.510967312345203,3.0429579033265886,2.550046466992587,0.4622474582572111,1.9881623906945203,0.4053912237908476,0.11477563775555981,2,43.766666666666666,0.5623333333333334,67.50739409941325,42.68963072716919,4.34338974457235,0.641027121814932,140.92087849997412,0.5844863860157697,0.4693870912484281,16.44583026162372,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0010666666666666667,0.0,1.0,0.0,0.0,0.0,False,
0.7296423580408462,0.08327246562203008,1.1379558875240967,1.9578289943684029,0.057220492352354185,0.0027505897649494366,7.245224525225927,4.341891320153497,2.449389375825684,0.5077866608413617,1.7305385743880917,0.22548574557810447,0.27127557831842913,0,0.0,1.0,0.0,0.0,0.0,0.6116236096403198,0.05947310658686013,0.0,0.0,0.9999999999999997,0.0,0.0,0.0,0.07971389597476303,0.0,1.1548480055275918,0.0,0.0,0.0,1.0,0.006333333333333333,0.0,1.0,0.0,0.09333333333333334,0.10666666666666667,False,
0.7296423580408462,0.08327246562203008,1.1379558875240967,1.9578289943684029,0.057220492352354185,0.0027505897649494366,7.245224525225927,4.341891320153497,2.449389375825684,0.5077866608413617,1.7305385743880917,0.22548574557810447,0.27127557831842913,1,0.0,1.0,0.0,0.0,0.0,0.6110845090190168,0.040458107016405925,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.07939068465455416,0.0,1.2010618654964582,0.0,0.0,0.0,1.0,0.006466666666666666,0.0,1.0,0.0,0.08666666666666667,0.14,False,
0.7296423580408462,0.08327246562203008,1.1379558875240967,1.9578289943684029,0.057220492352354185,0.0027505897649494366,7.245224525225927,4.341891320153497,2.449389375825684,0.5077866608413617,1.7305385743880917,0.22548574557810447,0.27127557831842913,2,0.0,1.0,0.0,0.0,0.0,0.6167691664185101,0.07244635102336193,0.0,0.0,1.0,0.0,0.0,0.0,0.07453330808258339,0.0,1.1527758510669037,0.0,0.0,0.0,1.0,0.0062,0.0,1.0,0.0,0.08,0.09333333333333334,False,
0.8786068737919944,0.06726950659086145,0.8474607667566026,1.2161087352217712,0.04015680231512421,0.01935989106996008,8.160544936423088,3.010443351724282,2.6004327867732435,0.5153311721043852,1.343188606810809,0.42150127297754353,0.2014790726436028,0,21.233333333333334,0.7876666666666667,27.176797808036422,19.645879440078144,1.7994416947465193,0.7363078650737376,13.48566952533913,0.0,0.007383920962489073,0.9775642235425439,0.0,0.1,0.4398506791554484,0.027601525240412452,0.0,0.5731682881787924,0.16666666666666666,0.16666666666666666,0.0,1.0,0.0071333333333333335,0.0,1.0,0.0,0.07333333333333333,0.02,False,
0.8786068737919944,0.06726950659086145,0.8474607667566026,1.2161087352217712,0.04015680231512421,0.01935989106996008,8.160544936423088,3.010443351724282,2.6004327867732435,0.5153311721043852,1.343188606810809,0.42150127297754353,0.2014790726436028,1,22.0,0.7800000000000001,27.60813168165649,19.959763274561205,1.8644136868645254,0.7350901148602087,19.165069750529735,0.0,0.0,1.6417095181482344,0.0,0.1,0.44684317788996,0.026927490309235445,0.0,0.5895504000301289,0.23333333333333334,0.23333333333333334,0.0,1.0,0.0074,0.0,1.0,0.0,0.07333333333333333,0.02,False,
0.8786068737919944,0.06726950659086145,0.8474607667566026,1.2161087352217712,0.04015680231512421,0.01935989106996008,8.160544936423088,3.010443351724282,2.6004327867732435,0.5153311721043852,1.343188606810809,0.42150127297754353,0.2014790726436028,2,19.4,0.8060000000000002,23.442185930881433,17.16066331608788,1.6440738875078085,0.7468745447679184,15.608335896388377,0.0,0.0038429710229231657,0.893270127504839,0.0,0.06666666666666667,0.2946774668560399,0.027302878659240568,0.0,0.5844964553889256,0.13333333333333333,0.13333333333333333,0.0,1.0,0.007466666666666667,0.0,1.0,0.0,0.08,0.02,False,
0.8429470526497722,0.08281530658843134,1.3133222920920502,1.318068827896083,0.04136962855773403,0.025642434683999578,8.82333195621839,3.7920131313987655,3.3726579335711944,0.7767396016159336,1.7707651217467326,0.26070715536959854,0.1187426898494913,0,43.53333333333333,0.5646666666666669,60.609396761436045,62.55805737036426,5.717329711574058,1.0517489447545547,30.766919623099493,0.011763134570394244,0.0010146135778061375,2.0302637221377644,0.0,0.1,0.6382974154606676,0.037493438418940414,0.0,1.041782925579236,0.13333333333333333,0.13333333333333333,0.0,1.0,0.006933333333333334,0.0,1.0,0.0,0.13333333333333333,0.02,False,
0.8429470526497722,0.08281530658843134,1.3133222920920502,1.318068827896083,0.04136962855773403,0.025642434683999578,8.82333195621839,3.7920131313987655,3.3726579335711944,0.7767396016159336,1.7707651217467326,0.26070715536959854,0.1187426898494913,1,32.56666666666667,0.6743333333333332,44.45346321470436,45.89994709114528,4.277052931246443,1.0501897311493527,31.3081380584027,0.02355286403796019,0.0,1.7133690630984615,0.0,0.06666666666666667,0.47105050073151467,0.03761638090544061,0.0,1.0604490253857886,0.13333333333333333,0.13333333333333333,0.0,1.0,0.0068000000000000005,0.0,1.0,0.0,0.10666666666666667,0.02,False,
0.8429470526497722,0.08281530658843134,1.3133222920920502,1.318068827896083,0.04136962855773403,0.025642434683999578,8.82333195621839,3.7920131313987655,3.3726579335711944,0.7767396016159336,1.7707651217467326,0.26070715536959854,0.1187426898494913,2,30.633333333333333,0.6936666666666668,41.4611891073816,43.306320167055816,4.023143954775313,1.0654852479782586,41.744809401016326,0.0,0.0,4.002151588525548,0.0,0.06666666666666667,0.6483894579748568,0.04474072550955072,0.0,0.9005307807875014,0.13333333333333333,0.13333333333333333,0.0,1.0,0.007266666666666667,0.0,1.0,0.0,0.14666666666666667,0.02,False,
0.8534231948178652,0.03778875452161275,1.2701362345845923,1.4005631751983367,0.05515742009649974,0.0029950863948142396,8.208962662798905,2.7040643134564015,4.277592485025115,0.665100522400242,2.180615417408803,0.30601848643132473,0.2630611527106438,0,21.0,0.7899999999999998,30.703199376635506,29.015347410133337,2.6672860926276445,0.9627740909608175,0.011605970104307028,0.0,0.0,0.01694610833687893,0.0,0.0,0.0,0.016049501662371207,0.0,0.8807938000753806,0.0,0.0,0.0,1.0,0.006666666666666666,0.0,1.0,0.0,0.02666666666666667,0.006666666666666667,False,
0.8534231948178652,0.03778875452161275,1.2701362345845923,1.4005631751983367,0.05515742009649974,0.0029950863948142396,8.208962662798905,2.7040643134564015,4.277592485025115,0.665100522400242,2.180615417408803,0.30601848643132473,0.2630611527106438,1,59.7,0.40299999999999986,88.03924330580155,83.13950292221013,7.582713320470019,0.9585793067998375,33.063214519557995,0.0,0.0,3.53365811982422,0.0,0.13333333333333333,0.8791576268605829,0.025106054853974435,0.0,0.8690607798802968,0.26666666666666666,0.26666666666666666,0.0,1.0,0.008666666666666666,0.0,1.0,0.0,0.12,0.013333333333333334,False,
0.8534231948178652,0.03778875452161275,1.2701362345845923,1.4005631751983367,0.05515742009649974,0.0029950863948142396,8.208962662798905,2.7040643134564015,4.277592485025115,0.665100522400242,2.180615417408803,0.30601848643132473,0.2630611527106438,2,50.06666666666667,0.49933333333333324,73.17806431717572,69.45570299342525,6.359148747820192,0.9682804408845068,31.82728737448524,0.0,0.0,3.15693609548901,0.0,0.16666666666666666,1.0607466373484853,0.022677311360825736,0.0,0.886461634015694,0.3333333333333333,0.3333333333333333,0.0,1.0,0.008199999999999999,0.0,1.0,0.0,0.11333333333333333,0.006666666666666667,False,
0.6942534391703785,0.03706948268871656,0.9176916273982465,1.7391595984704988,0.07136089304153415,0.00876311274143442,10.660457450029167,3.134301287313847,4.223570367131165,0.8659784806884439,2.0387471030481876,0.26801412910472566,0.1384749024741892,0,21.0,0.7899999999999998,37.40265334765355,20.54712142468037,1.9271524175363188,0.5559668551920007,17.109671201706472,0.3816007824150612,0.0,1.7036251661494566,0.0,0.23333333333333334,0.6120105654787628,0.03712389396423861,0.0,0.13290253176190547,0.23333333333333334,0.23333333333333334,0.0,1.0,0.006066666666666667,0.0,1.0,0.0,0.23333333333333334,0.006666666666666667,False,
0.6942534391703785,0.03706948268871656,0.9176916273982465,1.7391595984704988,0.07136089304153415,0.00876311274143442,10.660457450029167,3.134301287313847,4.223570367131165,0.8659784806884439,2.0387471030481876,0.26801412910472566,0.1384749024741892,1,22.0,0.7800000000000001,39.32971779930171,21.75934841414683,2.018921580276143,0.5595705221624724,16.948693576464972,0.40928049583725346,0.0062032693094093835,1.5955680113808965,0.0,0.23333333333333334,0.8746087260998728,0.033600065736469474,0.0,0.11717796743797869,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0054666666666666665,0.0,1.0,0.0,0.19333333333333333,0.006666666666666667,False,
