alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7222106453459898,0.05273772554587821,1.2102250764356035,1.1603428684894228,0.06061524442243853,0.013929948649938942,11.368379006703714,2.7007568574778693,3.2218739008971324,0.6617965467942548,1.3676983844334276,0.23909432174993528,0.3157605926425265,0.3018493910483868,0.7985155250687,0.1483132615647704,1.5077496297905153,0.5436490204543107,7.18938076621091,6.917300448139591,0.4897401646614383,1.0251378876777064,2.821009122343671,0.6526683699633621,0.42574906981378235,0.18363474271613242,0.10781751029057864,1.5726054038300141,0.11835739533910203,0.12479674893469765,0,98.4,0.016000000000000014,116.30530846368045,128.557471032903,11.908614752126338,1.1323031570578472,0.07781125781727347,0.10580653038010568,0.040507520201156264,0.03752125492877325,0.4877180023631474,96.9,0.0,0.0,0.19967479829551626,71.14672830662373,0.0,0.0,6.2063887650525675,0.0,0.15,2.0350634399590213,0.03976101409823494,0.0,0.4620103256516144,0.65,0.65,0.0,1.0,0.008666666666666666,0.002666666666666667,1.0,0.0,0.1,0.02,False,
0.7222106453459898,0.05273772554587821,1.2102250764356035,1.1603428684894228,0.06061524442243853,0.013929948649938942,11.368379006703714,2.7007568574778693,3.2218739008971324,0.6617965467942548,1.3676983844334276,0.23909432174993528,0.3157605926425265,0.3018493910483868,0.7985155250687,0.1483132615647704,1.5077496297905153,0.5436490204543107,7.18938076621091,6.917300448139591,0.4897401646614383,1.0251378876777064,2.821009122343671,0.6526683699633621,0.42574906981378235,0.18363474271613242,0.10781751029057864,1.5726054038300141,0.11835739533910203,0.12479674893469765,1,94.7,0.053000000000000005,110.92996083003823,123.46360193955954,11.460831473845166,1.1452873556149874,0.09126349751671067,0.11759290946727725,-0.036457349971006706,0.043757084852822405,0.5352074142990794,101.95,0.0,0.0,0.6614227693538975,57.37466974802991,0.0,0.23250896280213632,6.202874044964476,0.0,0.05,0.7215110124211811,0.03443789236802804,0.0,0.4916938421825064,0.25,0.25,0.0,1.0,0.009399999999999999,0.003333333333333333,1.0,0.0,0.1,0.02666666666666667,False,
0.7222106453459898,0.05273772554587821,1.2102250764356035,1.1603428684894228,0.06061524442243853,0.013929948649938942,11.368379006703714,2.7007568574778693,3.2218739008971324,0.6617965467942548,1.3676983844334276,0.23909432174993528,0.3157605926425265,0.3018493910483868,0.7985155250687,0.1483132615647704,1.5077496297905153,0.5436490204543107,7.18938076621091,6.917300448139591,0.4897401646614383,1.0251378876777064,2.821009122343671,0.6526683699633621,0.42574906981378235,0.18363474271613242,0.10781751029057864,1.5726054038300141,0.11835739533910203,0.12479674893469765,2,99.5,0.0050000000000000044,116.92732989747665,131.14596975016858,12.041739510534255,1.1473271003133743,0.07658053597753366,0.11749885549277397,-0.22269986081324628,0.0620996831650573,0.6203972134715381,96.55,0.0,0.0,0.062398374467348826,63.13760731876291,0.0,0.05677077681735955,7.996406770796483,0.0,0.15,1.8790924848718134,0.046884348557258725,0.0,0.5456951733317694,0.55,0.55,0.0,1.0,0.008933333333333333,0.003333333333333333,1.0,0.0,0.10666666666666667,0.02666666666666667,False,
0.7032175477678801,0.08498176536254651,1.1309413683718363,1.202374357559635,0.038595182383623756,0.0068807175055550646,11.313870850034123,2.459770525910199,4.4273613015194115,0.5482269419957614,1.3520221744526246,0.33554478462190773,0.261824602332141,0.2094650095309225,0.8244828321115769,0.10340281692284715,1.4154197062931646,0.21388644562632728,6.7207405278803,4.967550383038239,0.3311356517999928,1.966893432263032,2.4058792131758526,0.5358939365408013,0.36161341078375564,0.2691200073283269,0.23974577717662188,2.4762484389436805,0.21231389150060936,0.11275120201174697,0,97.6,0.024000000000000004,114.05875329194237,121.11173940303283,11.037987755309121,1.0854338740517127,0.14611747064836558,0.10000985774786955,-0.13742511503141341,0.01796254819125843,0.6101694899730298,101.55,0.0,0.0,0.2706028848281927,6.166265295500393,0.2358246312815866,0.0,0.41184510438658284,0.0,0.0,0.0,0.0019989692428115037,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.0,1.0,0.0,0.02666666666666667,0.0,False,
0.7032175477678801,0.08498176536254651,1.1309413683718363,1.202374357559635,0.038595182383623756,0.0068807175055550646,11.313870850034123,2.459770525910199,4.4273613015194115,0.5482269419957614,1.3520221744526246,0.33554478462190773,0.261824602332141,0.2094650095309225,0.8244828321115769,0.10340281692284715,1.4154197062931646,0.21388644562632728,6.7207405278803,4.967550383038239,0.3311356517999928,1.966893432263032,2.4058792131758526,0.5358939365408013,0.36161341078375564,0.2691200073283269,0.23974577717662188,2.4762484389436805,0.21231389150060936,0.11275120201174697,1,92.1,0.079,109.56965318880691,113.129249506202,10.415970002704615,1.052569951391779,0.11401386048764797,0.09359765374614884,0.15581348124513947,0.016550597355464623,0.46752946304760973,101.6,0.0,0.0,0.8907344958928011,53.1857750671374,0.31562979021760385,0.0,5.065178461934487,0.0,0.0,0.0,0.0021750212631101457,0.0,0.0,0.05,0.05,0.0,1.0,0.0030666666666666663,0.0,1.0,0.0,0.03333333333333333,0.0,False,
0.7032175477678801,0.08498176536254651,1.1309413683718363,1.202374357559635,0.038595182383623756,0.0068807175055550646,11.313870850034123,2.459770525910199,4.4273613015194115,0.5482269419957614,1.3520221744526246,0.33554478462190773,0.261824602332141,0.2094650095309225,0.8244828321115769,0.10340281692284715,1.4154197062931646,0.21388644562632728,6.7207405278803,4.967550383038239,0.3311356517999928,1.966893432263032,2.4058792131758526,0.5358939365408013,0.36161341078375564,0.2691200073283269,0.23974577717662188,2.4762484389436805,0.21231389150060936,0.11275120201174697,2,96.55,0.034499999999999996,112.48988005939937,119.00583199932134,10.919238911630078,1.086751894902574,0.13039571229919686,0.12286416298285767,0.21070402016481998,0.015610673596621005,0.4571077123357511,104.35,0.0,0.0,0.388991646940527,27.865130543292395,0.0020675825246033617,0.0,2.574669469006509,0.0,0.0,0.0,0.0045927649982211525,0.0,0.0,0.05,0.05,0.0,1.0,0.003933333333333333,0.0013333333333333335,1.0,0.0,0.05333333333333334,0.0,False,
0.7737630924967902,0.0799262295632321,1.2143360143483437,1.0693472011689358,0.06317279534599793,0.016509797975044278,9.673151985011712,3.670230097844452,2.9947598286345456,0.5257222343926498,2.1598001903837805,0.21455571353874658,0.29499807091485797,0.34082391043506133,0.8100381139648294,0.1824426861133585,1.5485296138805145,0.5656768665415105,8.40827977889873,5.241648391720842,0.6605219812266403,1.1343516969397873,2.2921072048200757,0.6727134118399075,0.6350992199344215,0.10686747926145838,0.17800701415867315,1.9911133303359745,0.14516559767202686,0.04861884410857389,0,99.0,0.010000000000000009,110.98388909635489,129.54683380430222,12.021926542048606,1.2067597098716951,0.05453072687119681,0.11156128589141409,-0.29336713241914214,0.07594484429783996,0.6688538972143104,100.1,0.0,0.0,0.04861884410857388,61.497641704267245,0.0,0.025860258474386687,6.727658977279968,0.0,0.25,3.374645166933199,0.04770494995875267,0.0,1.0311312442188958,0.8,0.8,0.0,1.0,0.0086,0.003333333333333333,1.0,0.0,0.12,0.03333333333333333,False,
0.7737630924967902,0.0799262295632321,1.2143360143483437,1.0693472011689358,0.06317279534599793,0.016509797975044278,9.673151985011712,3.670230097844452,2.9947598286345456,0.5257222343926498,2.1598001903837805,0.21455571353874658,0.29499807091485797,0.34082391043506133,0.8100381139648294,0.1824426861133585,1.5485296138805145,0.5656768665415105,8.40827977889873,5.241648391720842,0.6605219812266403,1.1343516969397873,2.2921072048200757,0.6727134118399075,0.6350992199344215,0.10686747926145838,0.17800701415867315,1.9911133303359745,0.14516559767202686,0.04861884410857389,1,97.5,0.025000000000000012,106.45157137699971,128.808970051912,11.839776139896351,1.2618526058987436,0.10286339487901874,0.13640150897201017,-0.05690730621749335,0.06966289209583296,0.5179567659215103,99.75,0.0,0.0,0.12154711027143472,43.42991497331459,0.0,0.0,4.091396513439155,0.0,0.05,0.7993651490056507,0.046069883609904154,0.0,1.1333723288396327,0.35,0.35,0.0,1.0,0.007733333333333333,0.004666666666666667,1.0,0.0,0.10666666666666667,0.04,False,
0.7737630924967902,0.0799262295632321,1.2143360143483437,1.0693472011689358,0.06317279534599793,0.016509797975044278,9.673151985011712,3.670230097844452,2.9947598286345456,0.5257222343926498,2.1598001903837805,0.21455571353874658,0.29499807091485797,0.34082391043506133,0.8100381139648294,0.1824426861133585,1.5485296138805145,0.5656768665415105,8.40827977889873,5.241648391720842,0.6605219812266403,1.1343516969397873,2.2921072048200757,0.6727134118399075,0.6350992199344215,0.10686747926145838,0.17800701415867315,1.9911133303359745,0.14516559767202686,0.04861884410857389,2,96.05,0.039500000000000035,104.19434164293462,126.22408531253708,11.663697417815843,1.3083416922278455,0.11527203737599381,0.3100589067554204,-0.03778243946148206,0.13347546056216958,0.4210921553993776,106.15,0.0,0.0,0.19204443422886686,35.565412835829186,0.0,0.0,4.000964360730122,0.0,0.1,0.8381962603667761,0.06496424214296041,0.0,1.0490479943849884,0.2,0.2,0.0,1.0,0.0076,0.004,1.0,0.0,0.12666666666666668,0.05333333333333334,False,
0.7810083359795434,0.06457458968974178,1.0818093639260389,1.3333260562603209,0.04040137671767188,0.006726940975300373,7.790845446433551,3.7717599453449724,3.7259657517866343,0.7930210168512757,1.6919562942415247,0.2729898106275894,0.2540165632870004,0.3902257506494631,0.7311158108217257,0.13423181365072237,1.598604730777377,0.43479861329361713,7.93289664465537,8.230443454178062,0.4482244062449334,0.862879093383393,2.866850032879896,0.7636758509744284,0.573924867404933,0.13093155108769278,0.3040453521374553,1.5497209847365825,0.1254974111597607,0.06420647465786915,0,99.9,0.0010000000000000009,132.19938848244712,116.70273416667445,10.807275545621131,0.9053201967253763,0.10892813723942214,0.08384283189237238,-0.15611754882420498,0.012623764543264016,0.5520732901057389,99.65,0.0,0.0,0.006420647465786915,54.379222844674246,0.0,0.0,7.153908191456823,0.0,0.0,0.0,0.03415312164902931,0.0,0.09651986536049541,0.05,0.05,0.0,1.0,0.006333333333333333,0.0,1.0,0.0,0.13333333333333333,0.006666666666666667,False,
