,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,97.86000334425219,110.95619626521426,110.95619626521426,199.5409517576011,9.786000334425221,0.0,21.090037310185558,5.823097368243589,35.543909661650545,110.02046812715425,0.0,1.0711427491360455,0.21246330055054718,0.031531495162331065,-1.0,1.1401426406193182,2.0,53.0,0.0,0.0,0.0,0.0,50.0,41.36700702989413,131.1105054373398,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,97.86000334425219,110.51571237937405,110.95619626521426,140.09761660365285,9.786000334425221,0.0,5.02387485209797,22.250111505601275,28.854373035909383,114.56044739963873,0.4404838858402016,1.0821780179513234,0.22472041176943075,0.033927375680883796,-0.9977335035994661,0.5283130689729403,1.9851003283881596,79.0,0.0,0.0,0.0,0.0,50.24545869068902,51.10448454151066,119.58432225173671,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,97.86000334425219,107.58766610338552,110.95619626521426,128.10627996020457,9.786000334425221,0.0,2.383478931070876,40.70051480272538,22.44836373184364,117.48149319678062,3.809014047668949,1.0927309521544681,0.23643154500968055,0.036308967807087034,-0.9822101714678458,0.26153056961056215,1.8843844968679104,92.0,0.0,0.0,0.0,0.0,50.36263263679727,63.14887853456902,119.8649721278515,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,97.86000334425219,106.22523272047654,110.95619626521426,126.38485218324556,9.786000334425221,0.0,1.7452058777735537,59.998476389800736,17.998937855169782,122.01420215195745,8.539977592406675,1.1026984525107597,0.2474941048912725,0.0385301125066576,-0.9617652829100809,0.144352542761882,1.7740352676956488,96.0,0.0,0.0,0.0,0.0,50.36263263679727,77.99741424497051,123.759408029731,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,97.86000334425219,105.7314661177225,110.95619626521426,126.45089847442087,9.786000334425221,0.0,1.4653151581644839,80.30070293005001,17.18638981331046,130.596033082083,13.764707739898435,1.1120887260117849,0.25791703779196445,0.04059849101819221,-0.939708234458885,0.08585487593543628,1.6817361663519563,98.0,0.0,0.0,0.0,0.0,50.36263263679727,97.48709274336046,132.0613482402475,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,97.86000334425219,104.87633018937642,110.95619626521426,125.510667608056,9.786000334425221,0.0,1.3301392463848059,100.41324259042871,16.972599586091864,139.71259219541128,19.844573815736275,1.1209526281884759,0.2677655155231834,0.042454242250952456,-0.9138812828577525,0.04709992095020442,1.5961562703968872,99.0,0.0,0.0,0.0,0.0,50.36263263679727,117.38584217652057,141.0427314417961,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,97.86000334425219,102.67604407030034,110.95619626521426,121.70393781371948,9.786000334425221,0.0,1.2535844598529076,117.37688779876937,18.237550635731623,148.6434211289762,28.124726010650207,1.1292677911597557,0.27701722352027236,0.044077548202872026,-0.8774990234398867,0.02845684982705209,1.4953008304903803,101.0,0.0,0.0,0.0,0.0,50.36263263679727,135.61443843450098,149.8970055888291,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,97.86000334425219,101.33755586615348,110.95619626521426,119.82295390177089,9.786000334425221,0.0,1.2040887326064882,132.99145950112364,20.940115897961274,158.24019413013818,37.74336640971098,1.13695068232558,0.28558159857513427,0.04544537582845586,-0.8342304305987278,0.02750486346649326,1.4037681329218725,101.0,0.0,0.0,0.0,0.0,50.36263263679727,153.93157539908492,159.44428286274467,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,97.86000334425219,98.98978020485578,110.95619626521426,116.32144078781447,9.786000334425221,0.0,1.1722179962080392,145.5864687884679,24.470721767703736,166.68007204925186,49.709782470069456,1.1439565777133864,0.29340895893789287,0.046575034970151585,-0.7787571159113748,0.035998956464577916,1.3019108400183346,101.0,0.0,0.0,0.0,0.0,50.36263263679727,170.05719055617163,167.8522900454599,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,97.86000334425219,97.55253444193399,110.95619626521426,114.30042503505477,9.786000334425221,0.0,1.1518042898117486,156.5462063389986,29.307331104399555,175.38651986764944,63.11344429334972,1.1501725058897834,0.30037173567703007,0.04750145038310681,-0.7152767199896822,0.03720057672857464,1.2110401991479844,102.0,0.0,0.0,0.0,0.0,50.36263263679727,185.85353744339815,176.53832415746118,False,False,0.0,0.0,False,0.0,0,0,0,True
