,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,107.66019702109823,109.34737236089398,109.34737236089398,228.0157834523265,10.766019702109825,0.0,13.295988877044897,15.723667585297507,44.98202467656,110.48841059065832,0.0,1.1030444977418754,0.11889625570421894,0.022218095108157167,-1.0,0.785161284984608,2.0,72.0,0.0,0.0,0.0,0.0,50.0,60.70569226185751,123.78439946770321,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,107.66019702109823,109.34737236089398,109.34737236089398,155.38310983669734,10.766019702109825,0.0,3.049859905486734,42.981749991604936,44.662396533645975,112.32787509837661,0.0,1.1079606789067569,0.12292926551633063,0.023736116921603722,-1.0,0.23424918397281616,2.0,99.0,0.0,0.0,0.0,0.0,50.06829779961812,87.6441465252509,115.37773500386334,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,107.66019702109823,108.34326444944739,109.34737236089398,147.2888809676193,10.766019702109825,0.0,1.8857692845533236,72.77357339208875,44.02206429333653,113.27773698588197,1.004107911446578,1.1126302690711631,0.1270942193939651,0.024949705226352675,-0.9968678400793337,0.08422742779461904,1.9709387783537096,102.0,0.0,0.0,0.0,0.0,50.27109945518542,116.79563768542528,115.16350627043529,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,107.66019702109823,108.10804273089872,109.34737236089398,147.15294058031853,10.766019702109825,0.0,1.487508476069731,104.70496222026037,43.91283224143708,115.01836270087082,2.2434375414418177,1.1171385056357341,0.1315649089129054,0.025994201989364325,-0.9931067104579292,0.03438866539733646,1.9380883664504212,105.0,0.0,0.0,0.0,0.0,50.44516957156046,148.61779446169746,116.50587117694056,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,107.66019702109823,108.1209448721913,109.34737236089398,147.68551533108496,10.766019702109825,0.0,1.2948249888800634,138.97736631723836,43.68636135439856,117.15670867679529,3.469865030144499,1.1215993817457341,0.13598456574675827,0.027069352791073812,-0.9893636477625645,0.015253375333304602,1.9089506550781472,105.0,0.0,0.0,0.0,0.0,50.58960942368969,182.66372767163693,118.45153366567536,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,107.66019702109823,107.35239959601171,109.34737236089398,146.03475592391825,10.766019702109825,0.0,1.1685096595162294,173.38154413620234,45.30877826484718,120.79233488802011,5.464837795026769,1.1260144928368,0.14035505117864935,0.02817296629870744,-0.9831491462731267,0.006847953838590502,1.8647944053817924,105.0,0.0,0.0,0.0,0.0,50.68763571180602,218.6903224010495,121.96084454753634,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,107.66019702109823,105.0943826432077,109.34737236089398,140.20694945747505,10.766019702109825,0.0,1.0855678548397514,203.72284893743353,47.65960912702582,123.05458676543249,9.717827512713063,1.1303823086029763,0.1446764664316359,0.02928992451852804,-0.9694096492257707,0.020132561039299633,1.7808401140375203,98.0,0.0,0.0,0.0,0.0,50.80525857051592,251.38245806445934,124.14015462027224,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,107.66019702109823,103.65059911808831,109.34737236089398,136.59178831985554,10.766019702109825,0.0,1.0310491758466034,231.99516211811766,51.65681305178311,125.69020273097809,15.414600755518718,1.1346797240942486,0.14892471675192995,0.030423709922912417,-0.9502694511592175,0.020685972779106113,1.6949049105691654,93.0,0.0,0.0,0.0,0.0,51.00338408794046,283.65197516990077,126.72125190682469,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,107.66019702109823,100.97034045391186,109.34737236089398,130.98208600687968,10.766019702109825,0.0,0.9951903978593957,256.0902749459122,56.90556740577552,126.80835979694535,23.791632662500817,1.1388945051865835,0.15308678085581962,0.031578853009949504,-0.920591995891721,0.03112501257654644,1.5881110747930225,83.0,0.0,0.0,0.0,0.0,51.35855710376965,312.9958423516877,127.80355019480474,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,107.21206635742146,97.7034651482204,109.34737236089398,123.98281716699184,10.766019702109825,0.0,0.968900955590273,274.848577339657,63.62091439922111,126.89798469219117,35.43553987517438,1.1429967735674365,0.15713120048117424,0.032764638539498916,-0.8762739872668914,0.04190235327107269,1.4716700291897689,77.0,0.0,0.0,0.0,0.0,51.96132265775677,338.4694917388781,127.86688564778144,False,False,0.0,0.0,False,0.0,0,0,0,True
