,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,108.38069250564273,105.50206340530539,105.50206340530539,219.95853411282675,10.838069250564274,0.0,16.11846967118197,13.33710392545828,44.01261944139057,109.09879200378883,0.0,1.1258803225380831,0.10969462039619574,0.0452625067560041,-1.0,0.742749699620329,2.0,66.0,0.0,0.0,0.0,0.0,50.0,57.34972336684885,125.2172616749708,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,108.38069250564273,104.6289063879079,105.50206340530539,153.01592929113346,10.838069250564274,0.0,3.681170717844853,34.89867222708874,45.56573448246094,111.16974335353204,0.873157017397487,1.144596156401592,0.12582269481952862,0.051003653563254224,-0.9950943955847572,0.3962780606757959,1.9724215796981184,91.0,0.0,0.0,0.0,0.0,50.0,80.46440670954968,114.85091407137689,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,108.38069250564273,101.70667580214277,105.50206340530539,143.08626284367844,10.838069250564274,0.0,1.9286636467782095,57.89854314301058,46.624476963195804,111.17352469664384,4.668544620560128,1.1619655276210632,0.14254007588338863,0.05541428434498504,-0.9755324920372894,0.20999837973773983,1.8698838988283177,105.0,0.0,0.0,0.0,0.0,50.0,104.52302010620639,113.10218834342204,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,108.38069250564273,100.57293437709944,105.50206340530539,142.03619952056525,10.838069250564274,0.0,1.5336279484721,81.8325459530688,49.53391842349828,113.35364565323377,9.597673648766083,1.178516994551528,0.15847348072446107,0.059598972477385034,-0.9513795723346995,0.12430196868909042,1.7731060769425642,105.0,0.0,0.0,0.0,0.0,50.0,131.36646437656708,114.88727360170587,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,108.38069250564273,100.07413492409898,105.50206340530539,142.65476339705575,10.838069250564274,0.0,1.3036253827150681,107.18737952810608,52.590448888549275,116.64113206556114,15.025602129972492,1.1942341618768477,0.17360896375421228,0.06353533419330241,-0.9252262755364317,0.07753614672984088,1.6961261531011054,105.0,0.0,0.0,0.0,0.0,50.0,159.77782841665535,117.9447574482762,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,108.38069250564273,99.48944746664537,105.50206340530539,142.7180416695881,10.838069250564274,0.0,1.145567228564058,133.35084819962898,56.624624754940854,121.65621740352395,21.038218068632506,1.2091088164403976,0.18794169505543945,0.06719706548773265,-0.8960960262904478,0.04736776879977524,1.6311908822200913,104.0,0.0,0.0,0.0,0.0,50.0,189.97547295456985,122.80178463208802,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,108.38069250564273,98.4992488757645,105.50206340530539,141.1606962723399,10.838069250564274,0.0,1.0334329274740885,158.69699696000063,62.284985267537756,128.43661265544029,28.041032598173402,1.2231428818751404,0.20148106404488625,0.07052664868239854,-0.861328338231455,0.028656032923350026,1.570843333639018,103.0,0.0,0.0,0.0,0.0,50.0,220.9819822275384,129.47004558291437,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,108.38069250564273,97.00550049710196,105.50206340530539,138.64448612549398,10.838069250564274,0.0,0.9630695930217277,182.24057949337978,69.10160859242798,135.72692244062645,36.53759550637683,1.2363116984304112,0.2142104027903156,0.0734702851842172,-0.8174457221278748,0.025698582708881108,1.5016331453937064,104.0,0.0,0.0,0.0,0.0,50.0,251.34218808580778,136.68999203364817,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,108.38069250564273,96.04189737455195,105.50206340530539,137.36918803536702,10.838069250564274,0.0,0.9123299093492874,205.15207896900006,76.99756250071827,143.99516717661677,45.997761537130295,1.2485194217591933,0.22604755136822902,0.07593313005068639,-0.7671954552197336,0.027402282819195333,1.4351980000678957,104.0,0.0,0.0,0.0,0.0,50.0,282.14964146971835,144.90749708596607,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,107.29688558058629,93.63421851882265,104.60485437974023,131.73386341777072,10.729688558058632,0.1459225748087834,0.8715160201767598,224.09108109143293,84.57273771179467,151.02491942177068,56.968397398047884,1.2597040927865646,0.23693836562359843,0.07788085094447804,-0.7054053163859738,0.042892537793978724,1.3583278686626552,103.0,0.0,0.0,0.0,0.0,50.0,308.6638188032276,151.89643544194743,False,False,0.0,0.0,False,0.0,0,0,0,True
10,99,0.010000000000000009,107.29688558058629,92.41584865814747,104.73451366286301,129.00069446659987,10.72968855805863,0.1459225748087834,0.8413002811962778,240.80890705411693,94.30831161458804,159.51022735131608,69.28706240276344,1.2697321653422589,0.2467575105764473,0.07929909610467317,-0.634361118223153,0.04267899490889872,1.2955966669294827,104.0,0.0,0.0,0.0,0.0,50.0,335.11721866870494,160.35152763251236,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,105.12927173047345,90.90866887929366,102.8639402723424,125.07254304365273,10.512927173047345,0.4377677244263502,0.8132323634903933,256.13560129254233,102.8994151486007,168.0128045704228,81.2423337958122,1.2785205142060918,0.25542343308106324,0.08024406138576065,-0.561182411571032,0.04587485076361279,1.2448905129607657,103.0,0.0,0.0,0.0,0.0,50.0,359.03501644114306,168.82603693391317,False,False,0.0,0.0,False,0.0,0,0,0,True
12,96,0.040000000000000036,104.04546480541701,89.89008172788095,102.25815154051779,122.1559155736647,10.404546480541702,0.5836902992351336,0.7905401343908525,270.0030569488795,111.96406807667894,177.47486266246807,93.61040360844905,1.2860683813430875,0.26293070855414324,0.08078609683256457,-0.48526070548913347,0.04356552229817598,1.2050731558926084,102.0,0.0,0.0,0.0,0.0,50.0,381.9671250255584,178.26540279685892,False,False,0.0,0.0,False,0.0,0,0,0,True
13,96,0.040000000000000036,104.04546480541701,89.27439579929157,101.52496264098389,120.02476715592084,10.404546480541702,0.5836902992351336,0.774608403934866,282.1132403568384,123.16673653186102,188.77917436204314,105.86097045014137,1.2923837647190441,0.26926852225641246,0.08118766277931717,-0.400038405482376,0.0379541801786144,1.1713413127877865,100.0,0.0,0.0,0.0,0.0,50.0,405.2799768886994,189.553782765978,False,False,0.0,0.0,False,0.0,0,0,0,True
14,94,0.06000000000000005,101.87785095530415,88.53265465061122,100.46280450043352,115.542601276558,10.187785095530415,0.8755354488527004,0.5614704116233533,291.95736539960126,128.37817393947205,195.75712289656695,117.7911202999637,1.2973624751232156,0.2743969500813594,0.08063773546100043,-0.31425601355889443,0.048422469502213475,1.0648762121981155,96.0,0.0,0.0,0.0,0.0,50.0850675532544,420.3355393390733,196.31859330819032,False,False,0.0,0.0,False,0.0,0,0,0,True
15,96,0.040000000000000036,104.02704935545701,88.72804102760622,103.61372357288775,115.42738995833972,10.404546480541702,0.5836902992351336,0.6426088136740096,300.1707006943114,130.54975769356767,197.9125983898088,132.67680284524522,1.3010009487250798,0.27824071677436646,0.07990650976112575,-0.22005040695173234,0.030517319632420152,0.9397897985218752,91.0,0.0,0.0,0.0,0.0,50.195139198933,430.72045838787903,198.5552072034828,False,False,0.0,0.0,False,0.0,0,0,0,True
