,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,95.76381806025938,117.70848688890301,117.70848688890301,195.33192435140455,9.576381806025939,0.0,23.829117661371733,6.658954125625236,35.055732977626015,113.66204528945687,0.0,1.0248504176045983,0.2586887614578245,0.035238932725503894,-1.0,1.3607642559039215,2.0,50.0,0.0,0.0,0.0,0.0,50.0,41.71468710325125,137.4911629508286,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,95.76381806025938,115.20498930685983,117.70848688890301,138.02976071530938,9.576381806025939,0.0,7.854952579108943,23.393562139395325,26.562958857810585,118.94274922022639,2.503497582043174,1.0390734899422447,0.2758714807708779,0.03815763170931773,-0.989274044205861,0.4521945111934672,1.9275469525591498,68.0,0.0,0.0,0.0,0.0,50.0,49.956520997205914,126.79770179933533,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,95.76381806025938,109.8334957333204,117.70848688890301,126.2719137139283,9.576381806025939,0.0,4.511690141069307,41.77556409024822,19.97466018320273,122.02977365934007,10.378488737625775,1.052263892401047,0.29180597123229646,0.04084916790443079,-0.9579552036290325,0.163639039726751,1.7453449177224911,83.0,0.0,0.0,0.0,0.0,50.0,61.75022427345095,126.54146380040937,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,95.76381806025938,107.97334231161163,117.70848688890301,123.94974371258122,9.576381806025939,0.0,3.645340235987436,61.01781910421796,16.91533283938675,127.96360623214872,20.113633314917152,1.0642220298358,0.30626437852719307,0.04314427611461676,-0.9198666411233487,0.07011638526763242,1.597363428367889,91.0,0.0,0.0,0.0,0.0,50.0,77.93315194360471,131.60894646813617,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,95.76381806025938,107.14990642573335,117.70848688890301,123.4090376901302,9.576381806025939,0.0,3.2097840392745516,80.86165621334278,17.56404003217189,137.84720648600995,30.672213778086807,1.0749838887014624,0.3192883189641291,0.045087972490687175,-0.8782324261081447,0.034129843951433786,1.4889982235073165,91.0,0.0,0.0,0.0,0.0,50.0,98.42569624551467,141.0569905252845,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,95.76381806025938,106.72830904537409,117.70848688890301,123.33922773854884,9.576381806025939,0.0,2.9810044033108536,101.56948009760504,19.83143456222621,149.88463524486684,41.65239162161572,1.0846075334058696,0.33096029712626135,0.046627061805443244,-0.8344719408916154,0.01995995322535713,1.4088853809887152,93.0,0.0,0.0,0.0,0.0,50.0,121.40091465983124,152.8656396481777,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,95.76381806025938,105.54448330639443,117.70848688890301,121.68861447968528,9.576381806025939,0.0,2.8584383597132756,121.4894126602718,22.402163322345288,161.8207541300268,53.816395204124305,1.0931412132512037,0.3413396092212493,0.04781774197619723,-0.7847292568018417,0.017127152498676194,1.3361206566379715,94.0,0.0,0.0,0.0,0.0,50.0,143.8915759826171,164.6791924897401,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,95.76381806025938,103.3436473337876,117.70848688890301,117.98312185660352,9.576381806025939,0.0,2.7924485286414864,138.4876184033979,26.185933172772348,173.33563137435706,68.18123475923971,1.1005324943604344,0.3503613295440794,0.04874871950302575,-0.7232203817623131,0.028204248702968733,1.2600484982586804,89.0,0.0,0.0,0.0,0.0,50.0,164.67355157617024,176.12807990299854,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,95.76381806025938,102.42022806820054,117.70848688890301,116.28232095648154,9.576381806025939,0.0,2.7574216570616565,154.43561266072317,31.22179621814454,185.71105129854573,83.46949357994217,1.1066580579949892,0.35787272268700526,0.04956203856876451,-0.6568516843102247,0.024440790843232384,1.1990620506129308,83.0,0.0,0.0,0.0,0.0,50.0,185.6574088788677,188.46847295560738,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,94.80617987965678,100.94374610393275,116.6908198812573,113.34504020072333,9.48061798796568,0.1184348298762041,2.7326428339143582,168.9722591977979,35.72187106707412,197.48036064988128,99.21656735726671,1.1115134517785086,0.3638633041057238,0.05047598863015562,-0.5867653227528666,0.027244403446120037,1.1437956121397528,81.0,0.0,0.0,0.0,0.0,50.0,204.69413026487203,200.21300348379563,False,False,0.0,0.0,False,0.0,0,0,0,True
