,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,95.64102998308964,117.44607563961794,117.44607563961794,194.2840934196482,9.564102998308968,0.0,24.831299423492364,6.748371840876169,34.71672109161557,116.27664332762775,0.0,1.0505170107188584,0.287307921972922,0.021042068579096865,-1.0,1.3583753240401912,2.0,50.0,0.0,0.0,0.0,0.0,50.0,41.465092932491736,141.1079427511201,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,95.64102998308964,111.31470823324027,117.44607563961794,138.01368685670576,9.564102998308968,0.0,9.014465270854043,23.757450426867706,26.045668735808547,119.95417004452312,6.131367406377674,1.0595578807945614,0.2981282074122717,0.02331039749036019,-0.9789537073152459,0.2537300035495737,1.847977766606223,66.0,0.0,0.0,0.0,0.0,50.0,49.80311916267625,128.96863531537716,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,95.64102998308964,106.09671148510677,117.44607563961794,127.35306638889563,9.564102998308968,0.0,5.449515146604195,42.98015343882024,20.4794042873397,122.21205219705107,17.48073156088885,1.0679399959271543,0.3081420089178398,0.02552957346457311,-0.9399713195811827,0.0566827718505572,1.6475423718539042,82.0,0.0,0.0,0.0,0.0,50.0,63.45955772615994,127.66156734365526,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,95.64102998308964,104.93905446857143,117.44607563961794,125.43930632360713,9.564102998308968,0.0,4.433239726677229,63.426418634778855,16.989049647719977,126.103160861924,29.98775273193536,1.0755661523078563,0.31722607399802927,0.02773252761115994,-0.895826773920118,0.026062465343824375,1.5147337044030418,88.0,0.0,0.0,0.0,0.0,50.0,80.41546828249884,130.53640058860123,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,95.64102998308964,104.63229040858103,117.44607563961794,125.09947776036421,9.564102998308968,0.0,3.966726676263151,84.6878877147381,15.819321315176719,132.66687138008834,42.80153796297228,1.0824350708543655,0.3253771100458119,0.02996947518962297,-0.8499961463036139,0.014835380280481545,1.4261693506710589,89.0,0.0,0.0,0.0,0.0,50.0,100.50720902991482,136.6335980563515,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,95.64102998308964,104.56747020492041,117.44607563961794,125.06694860069362,9.564102998308968,0.0,3.6852639756194048,106.72565786378394,18.16030345387837,143.2640768264891,55.6801433976698,1.08857724449577,0.3326385181498567,0.03223449892256105,-0.8038028018992514,0.00887916513402424,1.363619430723898,89.0,0.0,0.0,0.0,0.0,50.0,124.88596131766231,146.94934080210848,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,95.64102998308964,102.72612020277576,117.44607563961794,121.05640883125983,9.564102998308968,0.0,3.5185296192079782,125.51070187473825,21.839956614690664,153.72807672082,70.400098834512,1.094065139928456,0.3391035545078643,0.0345434683640122,-0.7466593039191214,0.01869873686771464,1.3038653438002807,89.0,0.0,0.0,0.0,0.0,50.0,147.3506584894289,157.246606340028,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,95.64102998308964,101.5673040466886,117.44607563961794,118.28445847333053,9.564102998308968,0.0,3.424912638391409,142.14400701144405,26.731533801604016,164.58115065234284,86.27887042744132,1.0988169252498725,0.3446718943539896,0.036964248457697996,-0.6828233772973477,0.018360071655602796,1.2576420929160101,90.0,0.0,0.0,0.0,0.0,50.0,168.87554081304808,168.00606329073426,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,95.64102998308964,101.11849347062706,117.44607563961794,116.80072180273754,9.564102998308968,0.0,3.3711610657975783,157.81707849817656,32.20932803609114,175.8801539806836,102.60645259643219,1.1027955762111714,0.34929761103026896,0.039592766005822025,-0.6173398595902608,0.01214412018481238,1.223542584475357,90.0,0.0,0.0,0.0,0.0,50.0,190.0264065342677,179.25131504648115,False,False,0.0,0.0,False,0.0,0,0,0,True
9,95,0.050000000000000044,90.85897848393518,97.70175456521109,112.1986408889359,108.87723189798116,9.085897848393518,0.29335363700588546,3.271900049718149,170.94353931216867,32.906379758416094,184.23405437793414,117.103338920157,1.1060110614588248,0.35299299317080896,0.042521136890788125,-0.5467574134687327,0.0360019691286918,1.1881296971305537,91.0,0.0,0.0,0.0,0.0,50.0,203.84991907058475,187.50595442765228,False,False,0.0,0.0,False,0.0,0,0,0,True
