,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,114.44312990370925,109.50419520738554,109.50419520738554,230.1548478282716,11.444312990370921,0.0,16.046624350051438,13.152141263377189,50.479864060816155,111.26493245926373,0.0,1.1277582331323137,0.07858778254222394,0.03435741129079902,-1.0,0.7571216223404099,2.0,67.0,0.0,0.0,0.0,0.0,50.0,63.632005324193344,127.31155680931516,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,114.44312990370925,109.32009676919702,109.50419520738554,163.4083239446044,11.444312990370921,0.0,3.9321998276714765,38.73018461325945,53.18526178502317,112.01508433590286,0.18409843818851712,1.1389158470364806,0.08688019287892527,0.03833550408136101,-0.9987168298366068,0.23771427479066495,1.9940156594088525,100.0,0.0,0.0,0.0,0.0,50.0,91.91544639828263,115.94728416357434,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,114.44312990370925,107.62011083885173,109.50419520738554,153.6223119148416,11.444312990370921,0.0,2.432452675421586,65.90699939720108,55.52645081965852,111.57567922359003,2.0681828067223353,1.149163771576416,0.09526096929043155,0.04101698502227869,-0.9863039744767932,0.08260867455783508,1.9400323527975907,108.0,0.0,0.0,0.0,0.0,50.0,121.4334502168596,114.00813189901162,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,114.44312990370925,107.15046634041693,109.50419520738554,152.39770844465266,11.444312990370921,0.0,1.943844857991762,93.57976950230716,58.82786163708597,112.55060019577957,4.421911673690946,1.1587459098334165,0.10425549816763047,0.042752025386081416,-0.9707886866160298,0.0351091187913158,1.8897185049066383,109.0,0.0,0.0,0.0,0.0,50.0,152.40763113939312,114.49444505377133,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,114.44312990370925,106.29043591578203,109.50419520738554,149.47901445535305,11.444312990370921,0.0,1.7580822295909593,119.34759217328077,61.94018636688437,113.2803674114289,7.635670965294462,1.168088095165021,0.11302856718050443,0.04437785736307315,-0.9490918091275061,0.019585096381543335,1.8363047450310552,110.0,0.0,0.0,0.0,0.0,50.0,181.28777854016514,115.03844964101985,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,114.44312990370925,104.38618695267942,109.50419520738554,142.74907578135114,11.444312990370921,0.0,1.6717263258874606,139.14372288230476,65.7419887511324,113.35288947758157,12.75367922000058,1.1771413033729954,0.12153727247765,0.04584990554858558,-0.9131385691985793,0.023411392561933385,1.7640046983330326,109.0,0.0,0.0,0.0,0.0,50.0,204.88571163343715,115.02461580346903,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,114.15705436766157,101.59794288038756,109.50419520738554,135.8858066396374,11.444312990370921,0.0,1.6211456041601768,152.9033144728247,71.90775278267219,114.34712878014804,20.659931546998553,1.185798095885445,0.12968568453083124,0.04709554920810151,-0.8557424069542886,0.03172821082647352,1.6628059626539744,108.0,0.0,0.0,0.0,0.0,50.0,224.81106725549688,115.96827438430822,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,112.9755365974061,99.1501902108407,109.50419520738554,130.73283468025303,11.444312990370921,0.0,1.5858905012900686,163.0565546212177,78.31462329533643,115.67912527089723,31.013936543543387,1.1939041540947135,0.13733261537735036,0.04805863408782714,-0.7779937489968446,0.035761101668166366,1.5525793068092404,108.0,0.0,0.0,0.0,0.0,50.0,241.37117791655413,117.2650157721873,False,False,0.0,0.0,False,0.0,0,0,0,True
8,97,0.030000000000000027,109.11116468997893,96.15803813824732,106.70698447377302,124.05971731258066,11.100983600659793,0.276489388143909,1.5448976713437732,170.7213325767646,81.89935882985435,115.89694005358189,41.56288287906909,1.2012937698608306,0.14432155134947114,0.0487506119670497,-0.6958686675058086,0.04308703115340589,1.4455813148814214,108.0,0.0,0.0,0.0,0.0,50.11169022492035,252.62069140661896,117.44183772492566,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,107.14170132921632,94.2431254653137,106.2154832629479,119.6340545397329,10.986540470756085,0.368652517525212,1.4754184275174993,176.1199547036461,85.33562216404573,116.61628744120301,53.53524067670329,1.2079410241921746,0.15060129778188078,0.04955898780551434,-0.604081669145349,0.03838414108796897,1.3563261634538664,105.0,0.0,0.0,0.0,0.0,50.313453701807155,261.45557686769183,118.09170586872051,False,False,0.0,0.0,False,0.0,0,0,0,True
