,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,114.44312990370923,110.26484029917967,110.26484029917967,225.97378600382686,11.444312990370923,0.0,14.075392318087186,12.28450384172862,55.431321060241714,111.30953897340638,0.0,1.1270513546467475,0.07647495079203952,0.0328266351483012,-1.0,0.7722256965794506,2.0,70.0,0.0,0.0,0.0,0.0,50.0,67.71582490197034,125.38493129149356,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,114.44312990370923,110.26484029917967,110.26484029917967,161.92354607675233,11.444312990370923,0.0,4.059519672825624,38.45760251838845,57.693470385523206,112.28710663426945,0.0,1.1372453228238713,0.08571020470371575,0.03487531215404438,-1.0,0.2423889087872526,2.0,102.0,0.0,0.0,0.0,0.0,50.0,96.15107290391165,116.34662630709508,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,114.44312990370923,109.48202801672663,110.26484029917967,153.13400117989505,11.444312990370923,0.0,2.4547456687019857,65.02867030958006,58.85745586692119,112.40460576515784,0.7828122824530439,1.1471805737205494,0.09504255022370334,0.03684855188217628,-0.9950105060292351,0.09252084138746641,1.9769864161479132,108.0,0.0,0.0,0.0,0.0,50.0,123.88612617650125,114.85935143385983,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,114.44312990370923,109.13427855859644,110.26484029917967,151.0689911770696,11.444312990370923,0.0,2.008642392500804,91.39090340660498,59.93919537642943,113.07375133039321,1.9133740230362832,1.1569437847081891,0.10420834932001558,0.03884059491611128,-0.987835093791897,0.03829939014966206,1.950351250840842,109.0,0.0,0.0,0.0,0.0,50.0,151.3300987830344,115.08239372289401,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,114.44312990370923,108.46774823857142,110.26484029917967,149.60759961816277,11.444312990370923,0.0,1.8115261800658993,117.21887431034237,61.42281662743288,114.36961367820227,3.7104660836445387,1.166523521212192,0.11319809730663513,0.04083647819435376,-0.9764606202063962,0.016198948765311257,1.9133859338965493,110.0,0.0,0.0,0.0,0.0,50.0,178.64169093777525,116.18113985826817,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,114.44312990370923,107.2505653655987,110.26484029917967,145.95070662887073,11.444312990370923,0.0,1.73127438265566,140.16814100338743,65.33580365191729,117.62898929231051,6.724741017225515,1.1758916744703345,0.12198746853380393,0.042812281006891474,-0.9570702326934594,0.015471304997072086,1.8560777501647425,110.0,0.0,0.0,0.0,0.0,50.0,205.50394465530474,119.36026367496616,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,114.2188627672305,105.05022533018382,110.26484029917967,138.5797897804785,11.444312990370923,0.0,1.6818358238546227,156.58740647789818,69.28849727273222,120.06967101256734,11.939355986221369,1.1850040766097387,0.13053963712050592,0.04471736340920631,-0.921916259428994,0.023423570800311894,1.7701354424019478,111.0,0.0,0.0,0.0,0.0,50.0,225.8759037506304,121.75150683642197,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,113.35984425904728,101.96477608272968,110.26484029917967,132.21430450809103,11.444312990370923,0.0,1.6363232847430926,167.9228362882942,73.07605602135305,121.55580110096551,20.23942020267137,1.1937299948387736,0.13873290995028745,0.046531153072668495,-0.8645144732431882,0.03527779672940941,1.652473350865374,109.0,0.0,0.0,0.0,0.0,50.0,240.99889230964726,123.19212438570861,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,112.39971124984262,99.85683617486495,110.26484029917967,127.81764820369455,11.444312990370923,0.0,1.5987172753615893,176.1185252157681,76.56406051376659,122.76495855958083,30.647424326986098,1.2018837834535105,0.1463851092032973,0.04833303745943155,-0.7897457091570917,0.03443352930255554,1.5398652003930322,110.0,0.0,0.0,0.0,0.0,50.0,252.6825857295347,124.36367583494243,False,False,0.0,0.0,False,0.0,0,0,0,True
9,97,0.030000000000000027,109.18449474280284,97.53853353431194,107.3056221651426,122.72741887493532,11.100983600659795,0.276489388143909,1.2916273284829949,182.44531632273828,77.07705023622546,122.80853429942387,40.414512957816754,1.209320079400409,0.15335359834126444,0.05021723414540508,-0.717090681758184,0.03632765007155693,1.442808270260422,109.0,0.0,0.0,0.0,0.0,50.0,259.52236655896377,124.10016162790686,False,False,0.0,0.0,False,0.0,0,0,0,True
