,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,110.70794059434266,111.3544219145889,111.3544219145889,254.47569885772384,11.070794059434263,0.0,2.5100168037907733,28.04509298687216,47.326098971211394,111.990231323559,0.0,1.1064789599731126,0.1078381704319374,0.01987195444651894,-1.0,0.6131674168018961,2.0,102.0,0.0,0.0,0.0,0.0,50.0,75.37119195808356,114.50024812734978,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,110.70794059434266,111.3544219145889,111.3544219145889,166.58115163438748,11.070794059434263,0.0,0.05748546600245463,71.9791019551588,48.64078739708526,112.99571196630437,0.0,1.1120601275942206,0.11219347340990433,0.021886116539835198,-1.0,0.19397761817610457,2.0,113.0,0.0,0.0,0.0,0.0,51.99204680824857,120.61988935224406,113.05319743230683,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,110.70794059434266,111.3544219145889,111.3544219145889,165.67321825146146,11.070794059434263,0.0,0.0,119.92226101340599,49.97107875519707,114.52359255184733,0.0,1.1173725257084475,0.11649770849824939,0.02356633779077791,-1.0,0.07844669956992242,2.0,115.0,0.0,0.0,0.0,0.0,54.068737276930925,169.89333976860306,114.52359255184733,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,110.70794059434266,111.3544219145889,111.3544219145889,167.11946762236505,11.070794059434263,0.0,0.0,172.10475422215933,50.993729897527764,116.22807861226933,0.0,1.1224704086298274,0.1208564916099735,0.024938435957346065,-1.0,0.03411171431381102,2.0,114.0,0.0,0.0,0.0,0.0,56.21249224709725,223.0984841196871,116.22807861226933,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,110.70794059434266,111.3544219145889,111.3544219145889,166.17189758767208,11.070794059434263,0.0,0.0,226.31677359380086,51.654231570315496,118.05502769075626,0.0,1.1274109168275595,0.1256859335782453,0.026094625619221885,-1.0,0.015259862269118726,2.0,114.0,0.0,0.0,0.0,0.0,58.40416679762239,277.9710051641164,118.05502769075626,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,110.70794059434266,110.79972020828276,111.3544219145889,155.62513712666419,11.070794059434263,0.0,0.0,273.07491647394613,53.2345270285832,120.70886975088563,0.5547017063061155,1.1323264128648582,0.13048642338036465,0.027294275011335637,-0.9983171291947375,0.007917739675264084,1.9870879369757297,104.0,0.0,0.0,0.0,0.0,60.62219336549735,326.30944350252935,120.70886975088563,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,110.70794059434266,106.4636287512181,111.3544219145889,141.90078065324002,11.070794059434263,0.0,0.0,308.7763310604393,55.876966216578474,120.01386989669648,5.445494869676903,1.1372142106666199,0.13525478360352527,0.02854156137740522,-0.9804670979649437,0.0315249187894371,1.8636387920338453,89.0,0.0,0.0,0.0,0.0,62.91414362197124,364.65329727701777,120.01386989669648,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,110.69732013929519,100.69487434844939,111.3544219145889,129.39693142587888,11.070794059434263,0.0,0.0,334.0213407034174,61.78703433624974,116.42145403365873,16.105042435816422,1.1420163737954037,0.1399302782288688,0.029856691066236934,-0.936694153940812,0.05942154187211226,1.6527323569018653,64.0,0.0,0.0,0.0,0.0,65.36220515235216,395.80837503966717,116.42145403365873,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,110.28597609140257,96.4536142458184,111.3544219145889,120.18647498633828,11.070794059434263,0.0,0.0,351.9075068571044,71.93631061479822,113.12489662837079,31.00585010458692,1.1466494067944664,0.14442633600680127,0.03125901464971303,-0.8679275851232522,0.0639935833067884,1.47071478546592,50.0,0.0,0.0,0.0,0.0,68.17233017831141,423.84381747190264,113.12489662837079,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,109.76374915155687,94.06289016123311,111.3544219145889,115.01520658199483,11.070794059434263,0.0,0.0,366.16506644641294,85.2791349217855,110.83572943117586,48.29738185794271,1.15103787818139,0.148664580090283,0.03277004794196995,-0.7809314406686678,0.052714004510773724,1.3506607412292049,35.0,0.0,0.0,0.0,0.0,71.58603043785143,451.44420136819843,110.83572943117586,False,False,0.0,0.0,False,0.0,0,0,0,True
