alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8103022346593189,0.037217378663098495,1.2646507866924435,1.1933978517264272,0.031130687514997743,0.011347692764029683,5.855841618938798,2.973411038722114,3.795653185718585,0.5914973862653983,1.944047075874494,0.2681617690075034,0.22059452212893205,0.18122614883908683,0.675821027602354,0.10763597021407453,1.3454122777482698,0.5184456926724188,5.579191047311298,5.747562440526213,0.6109824120688659,1.7688597854766985,2.470304601710544,0.5643542451143813,0.5611725230357171,0.27815023722114385,0.08622933218331721,2.252531951208315,0.3125668343490057,0.18942706829133046,0,67.55,0.3245,83.81385722864161,88.1737516793917,8.542716064107456,1.0720499146590723,0.006000348388733012,0.08250531214431639,1.035637011807927,0.03338355718862351,0.3306016719547253,95.8,95.8,1.0,0.0,0.0,6.146908366053673,217.7353198173305,0.0,24.37898583515858,4.234814604026974,0.0,0.3,2.8100988431868563,0.008005460128409395,0.0,0.0,1.15,1.15,0.0,1.0,0.006833333333333334,0.0,1.0,0.0,0.1,0.0,False,
0.8103022346593189,0.037217378663098495,1.2646507866924435,1.1933978517264272,0.031130687514997743,0.011347692764029683,5.855841618938798,2.973411038722114,3.795653185718585,0.5914973862653983,1.944047075874494,0.2681617690075034,0.22059452212893205,0.18122614883908683,0.675821027602354,0.10763597021407453,1.3454122777482698,0.5184456926724188,5.579191047311298,5.747562440526213,0.6109824120688659,1.7688597854766985,2.470304601710544,0.5643542451143813,0.5611725230357171,0.27815023722114385,0.08622933218331721,2.252531951208315,0.3125668343490057,0.18942706829133046,1,69.85,0.3015,87.53611136101986,91.61951992986366,8.833585745046719,1.0683580681058245,0.0036030518453209993,0.08440788365017532,0.790833741581715,0.03482653162125397,0.3644893347933959,97.95,97.95,1.0,0.0,0.0,5.711226108983613,224.851964908982,0.0,11.948667256095119,6.0551656016799855,0.0,0.35,2.9623497057378043,0.008778501341199797,0.0,0.0,1.2,1.2,0.0,1.0,0.006833333333333334,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.8103022346593189,0.037217378663098495,1.2646507866924435,1.1933978517264272,0.031130687514997743,0.011347692764029683,5.855841618938798,2.973411038722114,3.795653185718585,0.5914973862653983,1.944047075874494,0.2681617690075034,0.22059452212893205,0.18122614883908683,0.675821027602354,0.10763597021407453,1.3454122777482698,0.5184456926724188,5.579191047311298,5.747562440526213,0.6109824120688659,1.7688597854766985,2.470304601710544,0.5643542451143813,0.5611725230357171,0.27815023722114385,0.08622933218331721,2.252531951208315,0.3125668343490057,0.18942706829133046,2,63.9,0.361,79.16619519262187,84.06964433848194,8.081118526964714,1.0939122534897172,0.010074312961316776,0.11783176440736132,0.8318691884377009,0.046569114584821894,0.366186263367934,85.5,85.5,1.0,0.0,0.0,6.838317165317031,209.20140719584546,0.0,27.597413905635015,4.898542670433467,0.0,0.4,4.698312722848298,0.015777619335041494,0.0,0.0,1.65,1.65,0.0,1.0,0.0085,0.0016666666666666666,1.0,0.0,0.13333333333333333,0.0,False,
0.774562176966991,0.09497876799045069,1.0718981389411368,1.2964247922715222,0.04554342576332201,0.005829585094658937,5.546981296146663,4.041819535315334,3.479137075186225,0.6973983399947437,1.4467446667244965,0.43999869277228565,0.13479404066635453,0.3151679685084089,0.7285192340733447,0.0912644419180087,1.5034905535579681,0.45647592606815884,5.9927055868502865,6.443041634614827,0.5380413114691703,1.9266034052293248,2.3428494384168594,0.49056745698055876,0.40701678856895473,0.20778627497586755,0.09480046240370835,1.8629299756584932,0.22093237606306373,0.1568502513511219,0,98.25,0.017500000000000005,128.55068151655863,111.16190997930744,10.531399215096672,0.8749254822241438,0.053856485051037274,0.058206910908411756,-0.10685412572136563,0.021671382401554008,0.5550242538316968,104.65,104.65,1.0,0.0,0.0,0.2744879398644633,64.9619462392552,0.0,0.0,4.284668846999149,0.0,0.2,1.951316190637731,0.026075412644168385,0.0,0.0,0.55,0.55,0.0,1.0,0.010166666666666666,0.0,1.0,0.0,0.26666666666666666,0.0,False,
0.774562176966991,0.09497876799045069,1.0718981389411368,1.2964247922715222,0.04554342576332201,0.005829585094658937,5.546981296146663,4.041819535315334,3.479137075186225,0.6973983399947437,1.4467446667244965,0.43999869277228565,0.13479404066635453,0.3151679685084089,0.7285192340733447,0.0912644419180087,1.5034905535579681,0.45647592606815884,5.9927055868502865,6.443041634614827,0.5380413114691703,1.9266034052293248,2.3428494384168594,0.49056745698055876,0.40701678856895473,0.20778627497586755,0.09480046240370835,1.8629299756584932,0.22093237606306373,0.1568502513511219,1,89.4,0.10600000000000001,120.10246702653599,101.96377500992234,9.582769362133764,0.8602681862547532,0.03653288760342043,0.06493088708686814,-0.08731732130229643,0.06524442953514545,0.6115622543767657,104.0,103.85,0.9985790245691236,0.0,0.0,1.6626126643218924,50.1964014284158,0.0647184776961589,0.0,3.8618402040377466,0.0,0.15,1.6273195218187078,0.03503553442421316,0.0,0.0,0.4,0.4,0.0,1.0,0.0115,0.0,1.0,0.0,0.26666666666666666,0.0,False,
0.774562176966991,0.09497876799045069,1.0718981389411368,1.2964247922715222,0.04554342576332201,0.005829585094658937,5.546981296146663,4.041819535315334,3.479137075186225,0.6973983399947437,1.4467446667244965,0.43999869277228565,0.13479404066635453,0.3151679685084089,0.7285192340733447,0.0912644419180087,1.5034905535579681,0.45647592606815884,5.9927055868502865,6.443041634614827,0.5380413114691703,1.9266034052293248,2.3428494384168594,0.49056745698055876,0.40701678856895473,0.20778627497586755,0.09480046240370835,1.8629299756584932,0.22093237606306373,0.1568502513511219,2,98.7,0.013000000000000001,126.85440007541081,111.92782669234262,10.57963463134902,0.8901341577503731,0.05944862835316631,0.0559802430939483,-0.06909218678383078,0.025960081860023583,0.53757190295647,104.05,104.05,1.0,0.0,0.0,0.20390532675645848,74.5030499070897,0.0,0.0,4.479870389253589,0.0,0.15,1.4336243706202418,0.024019403835179594,0.0,0.0,0.35,0.35,0.0,1.0,0.009833333333333333,0.0,1.0,0.0,0.26666666666666666,0.0,False,
0.8323042638287581,0.07396739007377573,1.255815828614239,1.1631090916056148,0.04652127066720457,0.013154939177744658,4.983108183150627,3.380398572141024,3.0389366786826435,0.7973756447228897,1.6719549896570762,0.2869259954961777,0.16064899240618327,0.26745041119101554,0.7059437041205356,0.08204171901049176,2.0872436609549276,0.3637246011141909,4.08199992369097,6.292786537567785,0.5701014550483187,1.6363304027870917,2.3187508940708077,0.5360172898345854,0.3924982889554659,0.20332546032804655,0.1164750488378258,1.533948631275999,0.18571335645934034,0.18013226363948523,0,75.5,0.24499999999999997,98.45374450624008,107.17781104744884,9.481409506037506,1.1214708772674813,0.029811154498314184,0.1256261035986177,0.3477190743814035,0.17421598739434388,0.44545545415851545,106.65,103.15,0.9677777737727602,0.0,0.0,4.413240459167388,2.277992489990528,0.037678775762311004,15.580814284027815,3.570597918128199,0.0,0.05,0.3266886078769103,0.07363949123194642,0.0,1.315403139435592,0.15,0.15,0.0,1.0,0.016666666666666666,0.003333333333333333,1.0,0.0,0.13333333333333333,0.05,False,
0.8323042638287581,0.07396739007377573,1.255815828614239,1.1631090916056148,0.04652127066720457,0.013154939177744658,4.983108183150627,3.380398572141024,3.0389366786826435,0.7973756447228897,1.6719549896570762,0.2869259954961777,0.16064899240618327,0.26745041119101554,0.7059437041205356,0.08204171901049176,2.0872436609549276,0.3637246011141909,4.08199992369097,6.292786537567785,0.5701014550483187,1.6363304027870917,2.3187508940708077,0.5360172898345854,0.3924982889554659,0.20332546032804655,0.1164750488378258,1.533948631275999,0.18571335645934034,0.18013226363948523,1,72.7,0.273,96.52912212929007,103.91694492167599,9.12978107402552,1.1029353619955085,0.015505796455879604,0.10617221706845992,0.5711623523660203,0.18226340450947784,0.38007286237140725,103.05,98.45,0.9575927406797037,0.0,0.0,4.917610797357947,20.24616590034047,0.05330370978015706,11.944843472530728,5.447356346497482,0.0,0.1,0.9697021596320952,0.07776389323043387,0.0,0.7680664011920065,0.2,0.2,0.0,1.0,0.015666666666666666,0.0016666666666666666,1.0,0.0,0.18333333333333332,0.05,False,
0.8323042638287581,0.07396739007377573,1.255815828614239,1.1631090916056148,0.04652127066720457,0.013154939177744658,4.983108183150627,3.380398572141024,3.0389366786826435,0.7973756447228897,1.6719549896570762,0.2869259954961777,0.16064899240618327,0.26745041119101554,0.7059437041205356,0.08204171901049176,2.0872436609549276,0.3637246011141909,4.08199992369097,6.292786537567785,0.5701014550483187,1.6363304027870917,2.3187508940708077,0.5360172898345854,0.3924982889554659,0.20332546032804655,0.1164750488378258,1.533948631275999,0.18571335645934034,0.18013226363948523,2,87.85,0.12149999999999998,108.24432351485004,122.99585747847095,11.032342054376091,1.165205282770041,0.05436611577401226,0.14016913981984008,-0.12316819528964999,0.15226088675826585,0.5739329707684345,107.1,99.95,0.9337572036864437,0.0,0.0,2.1886070032197456,12.009669048854148,0.03646189857999691,4.285859001557842,4.323618891719175,0.0,0.05,0.6081917468881194,0.07782859552749874,0.0,1.8923216418120248,0.05,0.05,0.0,1.0,0.016666666666666666,0.006666666666666666,1.0,0.0,0.16666666666666666,0.05,False,
0.7332073181381493,0.044954820376038596,1.2050369024162524,1.2687556613195514,0.03475556468451588,0.010785988736265968,4.540633153628264,2.63686275707572,2.478576713526889,0.6599121108430028,2.0570551918227453,0.23874636493897025,0.11488581993695272,0.15134823071916986,0.6113912803880559,0.09591976289293323,2.3122331361436324,0.38883103763559795,7.030694369906454,6.237449865876899,0.5991980926407319,1.659007055044893,2.2623037515052826,0.5660563883136883,0.5413267982259011,0.2615836608114396,0.17536073565324378,2.2447168873106245,0.12240426383119068,0.167513714104849,0,65.35,0.3465,89.05091453678287,84.87402062520992,7.874916157290211,0.9718822871570156,0.01818562179448638,0.07466427159607422,0.6509902646350204,0.06295143091090137,0.25556173229816503,99.25,99.25,1.0,0.0,0.0,5.804350193733018,125.64453124759973,0.0,15.91130300548981,3.5059922995503463,0.0,0.25,3.277730218353761,0.009105026844339283,0.0,0.0,1.2,1.2,0.0,1.0,0.008166666666666666,0.0016666666666666666,1.0,0.0,0.08333333333333333,0.0,False,
