,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.34591780438203,114.9506131648925,114.9506131648925,185.86307444335762,10.666373609484364,0.0,35.81073044055767,2.1403753677053805,39.405480407308545,113.9036793641719,0.0,1.0866647297955212,0.1742289964101385,0.031208928252287448,-1.0,1.2848532124539178,2.0,35.0,0.0,0.0,50.0,41.545855775013926,149.71440980472957,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,106.56278698165157,114.9506131648925,114.9506131648925,146.20905237397395,10.666373609484364,0.0,14.399379093545567,9.382429112870556,34.56984171287842,117.4426013375666,0.0,1.095148582545545,0.18319039836356027,0.03346514267009384,-1.0,0.72887297706347,2.0,58.0,0.0,0.0,50.0,43.952270825748975,131.84198043111218,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,106.56925940410947,114.47037873933854,114.9506131648925,132.39958255119953,10.666373609484364,0.0,7.908853923421911,18.301408408083603,30.701064635097044,122.55192683316625,0.4802344255539541,1.1033892353326853,0.19188516001919,0.0357567691922009,-0.9967204444398966,0.45635947291596357,1.982531860180869,70.0,0.0,0.0,50.0,49.00247304318064,130.46078075658815,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.5343998257456,112.72418889557164,114.9506131648925,127.70077385948422,10.666373609484364,0.0,5.538117337382806,27.15554571281308,26.96147978787819,126.83245507499142,2.7066586948748093,1.1113952370506823,0.20032917321189977,0.038013360748785786,-0.9830781427377326,0.28739372705948746,1.9113493437277875,76.0,0.0,0.0,50.0,54.11702550069127,132.37057241237423,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,106.44431615985042,110.78689898300071,114.9506131648925,125.93840674343774,10.666373609484364,0.0,4.423696319637507,36.01734643775488,24.87497366725707,131.57343053504323,6.870372876766595,1.1190944212893639,0.20845059630098114,0.04016574814775039,-0.9591355172494704,0.18054654517722254,1.7955582802386847,79.0,0.0,0.0,50.0,60.89232010501195,135.99712685468074,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,106.3725883057828,109.42808219947749,114.9506131648925,125.07031118191729,10.666373609484364,0.0,3.892564115018696,45.07150046175447,25.79959697365101,138.70675328589132,12.392903842181614,1.1264286237897072,0.21618821195682827,0.04219813147596914,-0.9283928056654783,0.11561576744797697,1.664278754378909,83.0,0.0,0.0,50.0,70.87109743540547,142.59931740091002,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,106.29000455573043,108.32381514417975,114.9506131648925,124.45311876454305,10.666373609484364,0.0,3.624590206460571,54.25855965073913,27.885219857265305,146.63406902403042,19.019701862894355,1.1333800968783627,0.22352707833807997,0.04407207991034707,-0.8919945110046322,0.07319622309536014,1.5313654334023115,85.0,0.0,0.0,50.0,82.14377950800443,150.258659230491,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,106.19582442247612,107.36963721300938,114.9506131648925,123.95769807401753,10.666373609484364,0.0,3.47900376539625,63.57371828833736,30.341576458874705,154.69198109246838,26.60067781477746,1.1399191257254777,0.2304375514563274,0.045764464466168,-0.8504372949640532,0.044464222138,1.404299060545978,85.0,0.0,0.0,50.0,93.91529474721207,158.17098485786462,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,106.0923923981094,106.5180060721657,114.9506131648925,123.52370081201812,10.666373609484364,0.0,3.3975508090682953,73.0338796032235,33.35439792976067,163.12132276068627,35.03328490750424,1.1460116693387628,0.23688446664412158,0.047259952537748104,-0.8039967615974714,0.027344545458319363,1.2868650550781078,85.0,0.0,0.0,50.0,106.38827753298418,166.51887356975456,False,False,0.0,0.0,False,0.0,0,0,0,True
9,100,0.0,105.97835873512659,105.5951997697834,114.9506131648925,122.92713035769462,10.666373609484364,0.0,3.3519395870376973,82.46435625384949,36.510366956637064,171.32784997087373,44.388698302613335,1.1516291058248944,0.24283824155732478,0.04854609103728119,-0.7519825523894463,0.016523482078211405,1.1782050315985613,85.0,0.0,0.0,50.0,118.97472321048656,174.67978955791142,False,False,0.0,0.0,False,0.0,0,0,0,True
