,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,108.82651961876834,112.31811046206296,112.31811046206296,176.65657092901782,11.17639700039461,0.0,45.52527912861185,0.30170185236153974,48.80676008297323,111.58606210203632,0.0,1.1078032063056296,0.10422931516625944,0.02411942103238654,-1.0,1.2842152001245037,2.0,25.0,0.0,0.0,50.0,49.108461935334766,157.11134123064818,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,111.20371499742511,111.30663327455002,112.31811046206296,148.23501175362452,11.17639700039461,0.0,22.037571465219017,2.253506630872315,49.23545918359318,111.18269199730807,1.0114771875129307,1.1135356652623747,0.10984574327449774,0.02528348883621704,-0.9957268066244536,0.43697523493832346,1.9711496210132982,39.0,0.0,0.0,52.3729580052867,51.488965814465494,133.2202634625271,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,111.12286846169249,106.63189738348022,112.31811046206296,134.791974394593,11.17639700039461,0.0,12.887092408672995,5.560965193664553,50.80690445060792,107.35794785293862,6.697690266095671,1.11917798337827,0.11536930835364903,0.02647762707044787,-0.9741845309561716,0.16239502400918968,1.8312004602226204,59.0,0.0,0.0,55.0105565846048,56.36786964427247,120.24504026161162,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,110.70327691070176,103.4054391176844,112.31811046206296,128.23640353877542,11.17639700039461,0.0,9.749666757865015,9.09477749999626,56.00944563069034,104.48612648946312,15.610361610474232,1.1246781769776248,0.1207472953415268,0.027712161148066093,-0.9409981046909219,0.05988822528349326,1.6719889808469843,79.0,0.0,0.0,57.898535107696276,65.10422313068659,114.23579324732813,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,110.3620734228575,101.87295247198759,112.31811046206296,125.1991882575575,11.17639700039461,0.0,8.298606594164605,11.928075780468427,64.85861959862096,104.18434590002408,26.05551960054961,1.1300125993771606,0.12595348578696416,0.029015670239364216,-0.9013328114798602,0.032973401101133976,1.5470411936488624,84.0,0.0,0.0,61.25899671916376,76.7866953790894,112.4829524941887,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,110.06644922154511,101.14197668283809,112.31811046206296,123.7953097712824,11.17639700039461,0.0,7.464422035995076,14.507578963891097,75.66217524209347,105.17874409151949,37.23165337977447,1.135177686207206,0.13098474827482082,0.03038718358267293,-0.8579767895391299,0.021948177959189942,1.4564730959858285,84.0,0.0,0.0,65.34142246508624,90.16975420598456,112.64316612751456,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,109.80072379500652,100.73396514046932,112.31811046206296,123.01033421554277,11.17639700039461,0.0,6.989618712327209,17.138817860223135,87.08819383679551,106.24047254048179,48.815798701368124,1.1401727043205032,0.13584064972928897,0.03182810159638092,-0.8123251408637046,0.01605961268639005,1.3899641392456652,85.0,0.0,0.0,70.28307103850159,104.22701169701864,113.230091252809,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,109.56587139556358,100.47491199372449,112.31811046206296,122.4753661567276,11.17639700039461,0.0,6.737090904501969,19.904436798893407,99.04926263851613,107.38412456641849,60.65899716970659,1.1449961762959429,0.1405193256503578,0.033347416172913466,-0.7651579274952441,0.011508180747944918,1.3397086529707374,86.0,0.0,0.0,76.12942028644869,118.95369943740954,114.12121547092046,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,109.35541455196655,100.31470213664657,112.31811046206296,122.08703174084988,11.17639700039461,0.0,6.599024678327711,22.827319942608984,111.54740923176914,108.63622564229837,72.66240549512298,1.1496505566427206,0.14502289157788636,0.034953364201793354,-0.7170489729771359,0.008087315768404392,1.3007979270808336,87.0,0.0,0.0,82.92016539743275,134.37472917437813,115.23525032062608,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,107.2776423629645,99.67182789337348,110.30423296944724,120.60573776499483,10.952869060386718,0.361536192896626,6.217757608563166,26.19745838452545,122.58650762621856,109.41802839550468,83.29481057119676,1.1541419976608602,0.14935715013572834,0.03665324126042701,-0.6739096622940826,0.01035438306079289,1.2687583290670585,87.0,0.0,0.0,90.69594732023847,148.78396601074402,115.63578600406784,False,False,0.0,0.0,False,0.0,0,0,0,True
