,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,117.39592711599289,101.09553162816184,101.09553162816184,203.46324177261835,11.970102465059334,0.0,34.501652057330716,1.4369762280313247,53.30313129153275,106.25294196211108,0.0,1.1724601010134201,0.0211308414187805,0.035409505016923325,-1.0,0.7895128966234092,2.0,31.0,0.0,0.0,50.0,54.74010751956408,140.7545940194418,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,118.32057443274287,98.44668710458632,101.09553162816184,161.3307837201352,11.970102465059334,0.0,11.322640133910163,8.790024614724256,65.03276124850804,105.68870743640568,2.6488445235755176,1.1990239296109326,0.025824447575551822,0.05056228536409311,-0.9856319249207584,0.4546161711390124,1.9233511025555476,70.0,0.0,0.0,50.0,73.8227858632323,117.01134757031585,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,117.82705173872465,94.21848601574658,101.09553162816184,144.14793196407754,11.970102465059334,0.0,5.415288164800511,17.397824383542073,77.17584913859415,102.53213440501062,9.525890135990782,1.2189358470554912,0.03205977699722122,0.0613621420069146,-0.9504107525720258,0.2591951194870501,1.7893053770489398,91.0,0.0,0.0,50.64417740945874,94.57367352213622,107.94742256981114,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,116.84445740172387,92.14879839932125,101.09553162816184,138.00890596083045,11.970102465059334,0.0,3.723054660537839,25.544480554790425,91.89423894133068,101.40366614778644,18.47262336483137,1.234597481667054,0.04068935223356072,0.06773376611099462,-0.9050833543542897,0.1733948109062701,1.6944664518360057,99.0,0.0,0.0,51.98923431495265,117.43871949612111,105.12672080832428,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,116.01185509333706,91.12787186975663,101.09553162816184,135.18838002496474,11.970102465059334,0.0,3.122385803972497,33.175999396776966,107.31894313419045,101.28346296270234,28.440283123236576,1.2481364358769065,0.050197991982601796,0.07117850475589185,-0.8539034644656756,0.12632798536466688,1.6317267041674306,103.0,0.0,0.0,54.030449495970416,140.49494253096742,104.40584876667484,False,False,0.0,0.0,False,0.0,0,0,0,True
5,99,0.010000000000000009,114.4117763740152,90.41332499208977,100.24526212100993,132.91820327913672,11.85040144040874,0.1239055135735084,2.813860228019492,40.763982978905354,121.63722182559509,101.4272408988272,38.272220252156735,1.2604962569827924,0.05978083926640054,0.07279901384888433,-0.8029500317405962,0.09205038223762592,1.5883811849241605,103.0,0.0,0.0,56.75924946579892,162.40120480450045,104.24110112684669,False,False,0.0,0.0,False,0.0,0,0,0,True
6,98,0.020000000000000018,113.0072824076316,89.92904182454281,99.48915403371613,131.21359332946366,11.730700415758147,0.2478110271470168,2.6450370506446235,48.51861808021398,134.78685191373842,101.79347634118493,47.83233246133006,1.2720835972875373,0.06947255637943887,0.07352434827716468,-0.7542884968631017,0.06835281289063785,1.5568006227167026,102.0,0.0,0.0,60.11683937390251,183.30546999395239,104.43851339182955,False,False,0.0,0.0,False,0.0,0,0,0,True
7,97,0.030000000000000027,111.76011220881861,89.57702958578336,98.93281943792805,129.85462163697673,11.610999391107553,0.3717165407205252,2.4771390440334145,56.49396634778315,147.31510596000163,102.92045050756722,57.18812231347474,1.2832122866213047,0.07879027716799689,0.07413073949257101,-0.7093226923740447,0.052448687411458327,1.5266510514072928,104.0,0.0,0.0,64.04534829775706,203.8090723077848,105.39758955160065,False,False,0.0,0.0,False,0.0,0,0,0,True
8,97,0.030000000000000027,111.56637292100082,89.47173748839828,99.46788322483188,129.40114422937404,11.610999391107553,0.3717165407205252,2.3805401479662462,64.62611935992823,160.85320904807256,105.5838285716939,67.18426804990833,1.2939204604643304,0.08775522615597356,0.07479053605898885,-0.6659828549741009,0.039987316496642736,1.5033356102264892,106.0,0.0,0.0,68.50331718306569,225.47932840800078,107.96436871966014,False,False,0.0,0.0,False,0.0,0,0,0,True
9,97,0.030000000000000027,112.3082196155236,90.22209652634598,100.45287942171953,129.54423014433115,11.610999391107553,0.3717165407205252,2.406931799166618,72.63313265989024,171.098451514828,105.58330727318824,77.41505094528189,1.3042350016014415,0.09637848706029281,0.07568353474142585,-0.6273492611458983,0.03567112681764223,1.4333191483139331,106.0,0.0,0.0,73.50467980101395,243.73158417471825,107.99023907235485,False,False,0.0,0.0,False,0.0,0,0,0,True
