,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
10,99,0.010000000000000009,105.35618953588923,106.00189323201904,115.91951447026256,121.2053525632283,10.559709873389519,0.0776386003785099,4.62737423411542,77.29169582809334,29.61593161521598,168.92072863985146,59.62098766426871,1.146618681893886,0.2569926607145841,0.038530590740832454,-0.6712618638721823,0.011576165934579,1.063815916963442,85.0,0.0,0.0,50.27840850411383,106.90762744330932,173.54810287396688,False,False,0.0,0.0,False,0.0,0,0,0,True
11,99,0.010000000000000009,105.43121408336478,105.32369526757658,116.22803427985795,120.83786657293203,10.559709873389519,0.0776386003785099,4.556965146326146,85.36742376374686,29.252963041067765,174.0144309952991,70.52532667655005,1.1505547205512932,0.2612994764792613,0.03901088108992905,-0.6130897322654738,0.012121451790694581,0.9453722256922512,84.0,0.0,0.0,50.27840850411383,114.62038680481461,178.57139614162526,False,False,0.0,0.0,False,0.0,0,0,0,True
12,100,0.0,106.46613224307194,105.38941327745043,117.59993666287036,121.26154581193288,10.666373609484362,0.0,4.568720589467389,93.24347574064379,29.089812830305924,178.50628190477812,82.73585006196998,1.1539284351721943,0.26498292377297245,0.03951401120623141,-0.5489081108719547,0.009894676018944278,0.8533928176991367,82.0,0.0,0.0,50.27840850411383,122.33328857094972,183.0750024942455,False,False,0.0,0.0,False,0.0,0,0,0,True
13,100,0.0,106.45584766574692,104.79250249735598,117.59993666287036,120.85647093962385,10.666373609484362,0.0,4.57390892513094,101.06670261160812,28.81149102790151,182.38401595664277,95.54328422748438,1.1567060198678611,0.2679974351653266,0.04010798525131549,-0.48080185984112145,0.01087866809411253,0.7782391368132917,80.0,0.0,0.0,50.27840850411383,129.87819363950962,186.95792488177372,False,False,0.0,0.0,False,0.0,0,0,0,True
14,100,0.0,106.42041452190774,104.21270849588151,117.59993666287036,120.40117546368734,10.666373609484362,0.0,4.598257624891193,108.8355873792249,28.59968427602313,185.930947190553,108.93051239447318,1.1588624636813756,0.270316671852703,0.04078175922240088,-0.40879252833158153,0.013216638392272603,0.7140629450160654,79.0,0.0,0.0,50.27840850411383,137.43527165524804,190.52920481544422,False,False,0.0,0.0,False,0.0,0,0,0,True
15,100,0.0,106.38098806358977,103.79223056349983,117.59993666287036,120.05874879481121,10.666373609484362,0.0,4.605791084131987,116.62826173599208,28.4661569095605,189.28156004410582,122.73821849384373,1.1603745216758676,0.27191622417498185,0.04153571682837983,-0.3339468396780221,0.01477792892945506,0.658597098430756,79.0,0.0,0.0,50.27840850411383,145.0944186455526,193.8873511282378,False,False,0.0,0.0,False,0.0,0,0,0,True
16,98,0.020000000000000018,104.20944478257883,101.70875262763673,114.85613189684551,117.71967721027916,10.453046137294676,0.1552772007570198,4.196733921240556,124.23949363038886,28.448760746823005,192.8227766043624,135.88559776305252,1.1612282385368276,0.27278196457995035,0.042378158719639576,-0.2570768578354842,0.029937419184011514,0.5993455530767076,77.0,0.0,0.0,50.27840850411383,152.68825437721188,197.01951052560295,False,False,0.0,0.0,False,0.0,0,0,0,True
17,99,0.010000000000000009,104.99536690759965,101.79446402744735,115.75478864573415,117.82188103639722,10.559709873389519,0.0776386003785099,4.329643475902981,132.01906124129928,29.806969127462615,197.1083472032151,149.8459223813393,1.1614048691274532,0.27291273163451424,0.04312485744700666,-0.17519789189029183,0.023172786138310204,0.5525479377698149,77.0,0.0,0.0,50.27840850411383,161.8260303687619,201.43799067911806,False,False,0.0,0.0,False,0.0,0,0,0,True
18,99,0.010000000000000009,105.18959710602155,101.90182905511263,115.86948591555812,117.88018012840581,10.559709873389519,0.0776386003785099,4.423194257264603,139.96521449807398,30.233833821509375,200.34002142910353,163.8135792417848,1.1608758658633413,0.2722890886518468,0.04369096077995645,-0.09460386783080872,0.018310009735229282,0.5126075414791617,77.0,0.0,0.0,50.27840850411383,170.19904831958334,204.76321568636814,False,False,0.0,0.0,False,0.0,0,0,0,True
19,96,0.040000000000000036,102.32693958715429,99.65454089248612,112.68285935034541,115.1488094245401,10.239718665104988,0.3105544015140396,4.46304615883262,148.42625309994986,28.92645123987413,202.12819594345703,176.84189769964405,1.1596543576601455,0.27092040530271977,0.04415615237904214,-0.0153267689284648,0.033695291547180685,0.4612801619571269,75.0,0.0,0.0,50.27840850411383,177.352704339824,206.59124210228964,False,False,0.0,0.0,False,0.0,0,0,0,True
20,94,0.06000000000000005,100.26068557320477,97.5992718598331,111.27871886720605,112.57946474564945,10.026391192915302,0.46583160227105946,4.341145222492418,156.65526366285349,27.306926911350814,203.28811184402122,190.521344707017,1.157756922942316,0.2688112700150461,0.04459202720791149,0.06786817312698269,0.04571095990640214,0.409719165297416,75.0,0.0,0.0,50.27840850411383,183.9621905742043,207.62925706651365,False,False,0.0,0.0,False,0.0,0,0,0,True
21,92,0.07999999999999996,98.06464983171452,95.75185666526902,108.81697029099485,110.18939342944857,9.813063720725614,0.6211088030280792,4.313752446352438,165.20846439745532,25.44870938485685,204.09193677058963,203.5864583327429,1.155196560954107,0.26593099151257915,0.045284373231496436,0.1522002084312714,0.053149922332681475,0.38091346794990943,69.0,0.0,0.0,50.27840850411383,190.65717378231216,208.40568921694205,False,False,0.0,0.0,False,0.0,0,0,0,True
22,89,0.10999999999999999,94.79845204313617,93.45864907910602,104.99022003382927,107.23065275565487,9.493072512441085,0.8540246041636089,4.21757254356569,174.46695349074758,23.98267425921083,205.9815551113511,215.11802928746613,1.1519653758867394,0.2622767620792551,0.04619491972555564,0.2344488450511609,0.06363313621669536,0.3581347364959115,70.0,0.0,0.0,50.27840850411383,198.4496277499584,210.1991276549168,False,False,0.0,0.0,False,0.0,0,0,0,True
23,84,0.16000000000000003,89.35233337909061,89.51561098916923,98.81997036708331,102.33925082587955,8.959753831966868,1.2422176060561585,3.571756068273058,184.28638360426882,23.115023860458642,209.6472889431844,224.4223886653802,1.1480855062886282,0.25788847126246617,0.04724750412614449,0.315781489630893,0.08892544172816609,0.33421568225656606,73.0,0.0,0.0,50.27840850411383,207.40140746472747,213.21904501145747,False,False,0.0,0.0,False,0.0,0,0,0,True
24,81,0.18999999999999995,85.88369026969718,86.79529948906381,94.88428182783146,98.81674815664357,8.639762623682337,1.4751334071916882,3.099062492928113,194.74979478339307,23.319965463543983,214.83217641830294,232.51137100414783,1.1435735228853896,0.2528009270330115,0.04833320781016076,0.39837801060018824,0.09684776084761526,0.3158341486284789,69.0,0.0,0.0,50.27840850411383,218.06976024693705,217.93123891123105,False,False,0.0,0.0,False,0.0,0,0,0,True
25,80,0.19999999999999996,84.89245775979914,86.01547797615477,93.8208992544144,97.46770050633512,8.533098887587494,1.552772007570198,2.7662550675615414,198.81435812654738,23.363344976291934,219.68178290953793,240.31679228240748,1.138423762309793,0.2470299251445734,0.049241215738643214,0.47703247418673456,0.08306542363339858,0.3046018451609859,71.0,0.0,0.0,46.273824570551874,222.1777031028393,222.44803797709946,False,False,0.0,0.0,False,0.0,1,1,0,True
26,79,0.20999999999999996,83.9678091608207,85.29052058663586,92.76805847162706,96.14004399105048,8.42643515149265,1.630410607948708,2.752829993713102,209.6798765583789,22.80428556101355,223.6434369480451,247.7943301673987,1.1326769632842015,0.2406165653088869,0.049998103025197346,0.5508266386931245,0.07179536753766468,0.29456215097367466,70.0,0.0,0.0,46.273824570551874,232.48416211939247,226.3962669417582,False,False,0.0,0.0,False,0.0,0,0,0,True
27,78,0.21999999999999997,82.79697814679221,83.8843841641211,91.41144887387162,94.01169231097536,8.319771415397804,1.7080492083272178,2.7349629762775383,213.56101669583964,22.491985094438952,227.07443114674476,255.32139487714917,1.126377909076826,0.2336049858468579,0.050687496418349756,0.6276666750555575,0.07068086029165561,0.28258569306450687,67.0,0.0,0.0,42.35481833019557,236.05300179027859,229.8093941230223,False,False,0.0,0.0,False,0.0,1,1,0,True
28,76,0.24,80.57657498870807,82.18218509766828,89.19277883376117,91.52685719719089,8.106443943208117,1.8633264090842379,2.696956754314599,223.9190691687858,22.15184938861016,230.2405978018532,262.331988613242,1.119504381917944,0.22598204209157302,0.05122589931630475,0.7036639078373897,0.07340660888136007,0.2710658994294849,63.0,0.0,0.0,42.35481833019557,246.07091855739594,232.9375545561678,False,False,0.0,0.0,False,0.0,0,0,0,True
29,74,0.26,78.23691694635482,80.20786674588668,86.90328641513739,88.72174511666971,7.8931164710184305,2.0186036098412576,2.647209398882104,228.02998668680905,22.48318209250487,233.80366857884852,269.02740828249273,1.1120793044865849,0.21776638090076297,0.05167879666809033,0.7821551591206285,0.07899972241850788,0.2596582931670377,59.0,0.0,0.0,38.58337860615712,250.51316877931393,236.4508779777306,False,False,0.0,0.0,False,0.0,1,1,0,True
30,71,0.29000000000000004,75.20485744179717,78.23168539487885,83.46518923062503,85.90239247938226,7.5731252627339,2.2515194109767873,2.5884160762100494,238.8990563868008,22.353255866748132,237.46513229307746,274.260912118239,1.1041054879008745,0.2089583768278808,0.052053385860946814,0.8554838942860303,0.08383197783136175,0.24972483260737555,60.0,0.0,0.0,38.58337860615712,261.25231225354895,240.0535483692875,False,False,0.0,0.0,False,0.0,0,0,0,True
31,71,0.29000000000000004,74.94971892170285,78.24609708500395,83.46518923062503,85.24651507847503,7.5731252627339,2.2515194109767873,2.556469083019076,249.8745111763749,22.444784666479254,240.97724337224804,279.48000426386,1.0956311824619198,0.1996080452306669,0.0523359973470342,0.9216018135175258,0.06428971795141909,0.24561061597717634,60.0,0.0,0.0,38.58337860615712,272.31929584285416,243.5337124552671,False,False,0.0,0.0,False,0.0,0,0,0,True
32,70,0.30000000000000004,73.7827963918392,77.60640719188459,82.0932868476126,83.85098175613913,7.466461526639056,2.329158011355297,2.4935436893220455,261.1041417040115,22.570083351783428,244.43135130253305,283.96688391958804,1.0867245137103,0.18979060461398306,0.05252014926805361,0.9825444405694244,0.056995238094860526,0.24029917992151736,60.0,0.0,0.0,38.58337860615712,283.6742250557949,246.9248949918551,False,False,0.0,0.0,False,0.0,0,0,0,True
33,69,0.31000000000000005,73.0781096850321,77.27259880879926,81.04044606482525,82.76816075011683,7.359797790544212,2.406796611733807,2.2842315604724552,259.5266871310263,22.20441691502622,247.08004214507417,287.734731175614,1.0774289786591147,0.17956495696178312,0.05249457362067532,1.0335776795596128,0.04764752804807363,0.23653643458866397,59.0,0.0,0.0,30.898788605502563,281.7311040460525,249.36427370554662,False,False,0.0,0.0,False,0.0,2,2,0,True
34,69,0.31000000000000005,72.8634245073222,76.67049201742222,81.04044606482525,81.38533516359281,7.359797790544212,2.406796611733807,2.2583704404464973,269.7036460953177,21.63859209376131,248.64038375255043,292.1046852230171,1.0678316669875683,0.16901893547430688,0.052371645128812414,1.0878819654996226,0.04381553052354383,0.23174458190657493,61.0,0.0,0.0,30.898788605502563,291.342238189079,250.89875419299693,False,False,0.0,0.0,False,0.0,0,0,0,True
35,69,0.31000000000000005,72.69504799258726,76.76834281815438,81.04044606482525,80.72697153988844,7.359797790544212,2.406796611733807,2.2390615001569634,267.3755142538966,21.105023432161126,249.9937289747025,296.376788469688,1.057904617475311,0.15812254280065133,0.05214395490272019,1.1361743937505202,0.032104867083039154,0.22901382088393696,60.0,0.0,0.0,23.41601472614827,288.48053768605774,252.23279047485946,False,False,0.0,0.0,False,0.0,2,2,0,True
36,69,0.31000000000000005,72.33392588069209,75.24113612952877,81.04044606482525,78.35512376973685,7.359797790544212,2.406796611733807,2.2089694219163136,262.1598803729207,20.07430169226197,249.35714399403633,302.1760984049844,1.0477027670827033,0.1469358652344764,0.051815417234257505,1.2026207508458677,0.04376056343577108,0.2211237002305924,60.0,0.0,0.0,15.475110651875163,282.2341820651827,251.56611341595266,False,False,0.0,0.0,False,0.0,2,2,0,True
37,67,0.32999999999999996,69.63533402477057,72.13986454136854,78.82177602471481,74.36188016683283,7.146470318354524,2.562073812490827,2.0332857739636294,242.38243233518386,18.717024854959806,232.68954916747947,308.8580098883306,1.0370664057542212,0.13528522319205233,0.05136738346208014,1.2923402044481958,0.07309104298209923,0.20895550847266825,62.0,0.0,0.0,14.083370096486586,261.09945719014365,234.7228349414431,False,True,14.393900755868467,0.057779742158141176,False,0.0,4,4,0,True
38,65,0.35,67.25296076884611,71.16429980079602,76.61810678650014,72.55995976558224,6.933142846164836,2.7173510132478467,1.8433597331297087,216.16378038309696,17.393174695963616,212.85034925910202,314.3118168740348,1.0258184385543514,0.12296822480780986,0.05087637111250167,1.3714254833906732,0.06868838467699709,0.2032733773839706,66.0,0.0,0.0,12.8816225395339,233.55695507906057,214.69370899223173,False,True,18.319277405637223,0.07861912629348958,False,0.0,5,5,0,True
39,64,0.36,65.71191751299912,70.8607018776795,75.46890103267398,71.41997559431155,6.826479110069992,2.7949896136263566,1.916002339115098,202.25757405481883,16.090599295607863,212.26990415333756,318.9200160290292,1.014053951529808,0.11008006711688434,0.0504208958613329,1.4384114747578194,0.05655437386828925,0.1999714546492767,70.0,0.0,0.0,1.1209428428466612,218.3481733504267,214.18590649245266,False,False,0.0,0.0,False,0.0,3,3,0,True
40,61,0.39,63.31475098131048,69.45602806309772,71.73757682382322,69.15984869093774,6.506487901785461,3.0279054147618862,1.6770350327297463,181.92412017821908,14.829353329463299,186.52279903527793,321.20156478975474,1.0018632582816305,0.09672016786265507,0.04998609376315802,1.4946151953001938,0.062093002467074235,0.19507531445799395,71.0,0.0,0.0,11.291990044080457,196.75347350768237,188.19983406800768,False,True,25.503755842189275,0.11934172866682552,False,0.0,4,4,0,True
41,61,0.39,61.09056352633779,68.32782187348249,71.73757682382322,67.18678490211958,6.506487901785461,3.0279054147618862,1.73816992234847,180.0722184184221,13.603731816076515,186.80100456537477,324.6113197400955,0.9893766322281665,0.08304147816589613,0.04945206677535306,1.5614108106616718,0.0628670593405932,0.19036061615992436,75.0,0.0,0.0,7.392080213656607,193.6759502344986,188.53917448772324,False,False,0.0,0.0,False,0.0,1,1,0,True
42,60,0.4,61.661992560190406,69.90479490791228,70.3656744408108,67.86431707485649,6.399824165690617,3.105544015140396,1.7191385737533922,171.77163330959158,12.36782293187417,176.23605190549722,325.07219927299394,0.9769077741836482,0.0693485741482274,0.04920485573704055,1.5842767898301824,0.026104368089285162,0.19397830853180442,75.0,0.0,0.0,10.677311428755035,184.13945624146575,177.9551904792506,False,True,11.102813331380842,0.058727020848595726,False,0.0,2,2,0,True
43,60,0.4,60.88687293848182,70.1348917837208,70.3656744408108,67.25767879236233,6.399824165690617,3.105544015140396,1.641341932047333,149.7764433840131,11.148899305169666,162.00551347949715,325.30298193008394,0.9652839441968466,0.056517782656995294,0.04980609832060908,1.5998294277837624,0.016836225818176016,0.19433830758962967,77.0,0.0,0.0,9.818811324692668,160.92534268918277,163.6468554115445,False,True,15.048183179104509,0.08421153322323953,False,0.0,4,4,0,True
44,60,0.4,60.28959686514039,70.64276710513226,70.3656744408108,67.01329682474741,6.399824165690617,3.105544015140396,1.7354841034788044,147.03715647958865,9.94176597921682,163.0372520927108,325.0258892657625,0.9553896357864721,0.0454992459872358,0.05137685277559981,1.6050799491923577,0.008630276134376957,0.19566061942910146,80.0,0.0,0.0,5.8236964021077675,156.97892245880547,164.77273619618958,False,False,0.0,0.0,False,0.0,1,1,0,True
45,60,0.4,61.65176679430607,72.7056556625277,70.3656744408108,68.34148680015741,6.399824165690617,3.105544015140396,1.8311801375195167,144.15620318513135,8.718012165938315,164.29149465391015,322.68590804404556,0.9474049214917661,0.03650928434291425,0.053596680527035236,1.575665952964648,0.025695541507283363,0.20202074964730934,81.0,0.0,0.0,1.8354011674507245,152.87421535106967,166.12267479142966,False,False,0.0,0.0,False,0.0,1,1,0,True
46,60,0.4,61.85221129168307,73.50756340226764,70.3656744408108,68.57611568253138,6.399824165690617,3.105544015140396,1.6868895389711853,128.07193097622508,7.529133187223816,147.02334126445345,319.5440190825887,0.9411034837131703,0.029341725524489926,0.056012475983646975,1.5384941002679373,0.029521707022167352,0.20578496280962288,81.0,0.0,0.0,8.922613848205476,135.60106416344888,148.71023080342462,False,True,18.926758688299913,0.1129032366047962,False,0.0,3,3,0,True
47,60,0.4,59.44596580366709,71.71303896655301,70.3656744408108,66.48960990850856,6.399824165690617,3.105544015140396,1.6597774313962537,118.13702386287615,6.933989867896267,149.67613906886376,318.1966545568465,0.9361562258071767,0.023657017768074294,0.058416557907482965,1.5373730450508316,0.01862189348750844,0.2020795625343715,88.0,0.0,0.0,1.0650823786010308,125.07101373077242,151.33591650026003,False,False,0.0,0.0,False,0.0,2,2,0,True
48,62,0.38,64.05532293811478,76.77035615343078,73.09418642157867,70.80976118403089,6.613151637880305,2.9502668143833763,2.0241526198265913,120.90408296809173,6.303169672123232,152.17157932340092,314.5204848249944,0.9321950733595585,0.01905398391263835,0.06080193862919493,1.471570203807918,0.0651970953897179,0.21715449130841505,87.0,0.0,0.0,1.0650823786010308,127.20725264021496,154.1957319432275,False,False,0.0,0.0,False,0.0,0,0,0,True
49,63,0.37,66.0186649921171,79.29629699274264,74.30136298006268,72.81674029881422,6.719815373975148,2.8726282140048665,2.025630546508963,110.30266864235539,5.657133943885855,138.4938038225469,309.5255508123144,0.9289856720410461,0.01528302569666098,0.06311551190508205,1.3878763851635447,0.08147175132820891,0.22677164764027422,84.0,0.0,0.0,8.431166062143355,115.95980258624124,140.51943436905586,False,True,15.383791253579352,0.09867525955374337,False,0.0,2,2,0,True
50,63,0.37,64.8235473605524,79.28089025070247,74.30136298006268,72.53247726322208,6.719815373975148,2.8726282140048665,2.160531472736779,100.08095617732911,5.0982854400552515,142.29878527112916,304.54602354167463,0.9264075432090217,0.012226190163188311,0.06523570605661215,1.3202491615936645,0.05862171623833849,0.23017210157635684,88.0,0.0,0.0,0.4285611954649404,105.17924161738436,144.45931674386594,False,False,0.0,0.0,False,0.0,2,2,0,True
51,64,0.36,67.29052325302803,80.86249733214594,75.46890103267398,73.74754545403468,6.826479110069992,2.7949896136263566,2.1498948854342297,94.84548274922541,4.4482179654153535,132.14798721206557,299.15242724220263,0.9243227336998174,0.009733083762381089,0.06715520315645221,1.249165432917183,0.0631137412493382,0.2381096401133065,87.0,0.0,0.0,8.057872925849985,99.29370071464076,134.2978820974998,False,True,11.625361024488502,0.07966764427494244,False,0.0,1,1,0,True
52,65,0.35,66.69941872773893,84.00305381706036,76.61810678650014,76.4136114176031,6.933142846164836,2.7173510132478467,2.246032030999163,86.12807190144207,4.033955112475254,138.40723009234196,291.76748021164235,0.9226646146479933,0.007737259514899985,0.06881095862907999,1.1540954727373207,0.08629965886517359,0.2519339391164939,90.0,0.0,0.0,0.221911333267939,90.16202701391732,140.65326212334114,False,False,0.0,0.0,False,0.0,2,2,0,True
53,67,0.32999999999999996,70.74163314531172,84.39938804566934,79.1150030490532,76.62112688000012,7.146470318354523,2.562073812490827,2.297753967559026,79.72593894425317,3.3614977584664683,128.55329378740382,286.48309521502625,0.9214151412008087,0.006229166185351321,0.07010344593794246,1.0849009536430956,0.06763873077221758,0.257253496419562,88.0,0.0,0.0,7.851062865297772,83.08743670271964,130.85104775496285,False,True,11.605250070040324,0.0814653353149504,False,0.0,1,1,0,True
54,68,0.31999999999999995,70.4154815282866,90.24515641544153,80.48690543206561,81.79999072205224,7.253134054449367,2.484435212112317,2.4267672043251176,78.38078313592217,3.0673492735064642,135.71443638029587,276.72484423165037,0.9204564795054597,0.005068233636602404,0.07113801335680385,0.9584900057946157,0.12195874092049505,0.2811102423151654,88.0,0.0,0.0,3.8689450696335554,81.44813240942864,138.141203584621,False,False,0.0,0.0,False,0.0,1,1,0,True
55,70,0.30000000000000004,74.58965675675427,87.70324158091483,82.70557547217606,79.40889179312552,7.466461526639055,2.329158011355297,2.7133662808881236,77.1477656869177,2.37218103960864,136.0365010822662,271.72717812291154,0.9197866872673519,0.004258586860612845,0.07184966336182465,0.9006044712652933,0.05772820843372443,0.27888664232175275,84.0,0.0,0.0,3.8689450696335554,79.51994672652633,138.74986736315432,False,False,0.0,0.0,False,0.0,0,0,0,True
56,70,0.30000000000000004,74.30888652475723,90.071613772139,82.70557547217606,81.48965190750555,7.466461526639055,2.329158011355297,2.8055145006867956,78.02772662003217,1.6593209345659266,138.57662099624423,264.3611398229486,0.9193107888848123,0.0036838213772834695,0.072351883360537,0.8226228541348302,0.07053873775514072,0.2925806793463221,86.0,0.0,0.0,3.8689450696335554,79.6870475545981,141.38213549693103,False,False,0.0,0.0,False,0.0,0,0,0,True
57,71,0.29000000000000004,75.67907984789386,91.79575227266807,83.91275203066007,83.01368061004774,7.573125262733899,2.2515194109767873,2.7097943443543486,72.45653076065447,0.9334178070538598,132.10491275204748,256.47813958094065,0.919034627608796,0.003355057515997961,0.07259901254046024,0.7421978448790851,0.07200579764479445,0.30565291443538245,84.0,0.0,0.0,8.08888242578411,73.38994856770833,134.81470709640183,False,True,8.175108478476323,0.057172662581660164,False,0.0,1,1,0,True
58,74,0.26,77.85622167429858,101.26518399867149,87.704646584845,91.57015572093384,7.89311647101843,2.0186036098412576,2.7222971567582865,79.46824220795935,0.8972771433154143,140.5440650449102,242.91760216711415,0.9189534992867211,0.00326890901524608,0.0725737142859253,0.590071527151813,0.16175061906489024,0.34778309274262525,88.0,0.0,0.0,8.08888242578411,80.36551935127477,143.2663622016685,False,False,0.0,0.0,False,0.0,0,0,0,True
59,77,0.22999999999999998,81.92558386652509,100.99555294061466,91.07423117406981,91.35408353642708,8.213107679302961,1.7856878087057277,2.985543592524538,76.03904059640143,0.4178509749073044,142.835099502497,232.99628040056925,0.9190757640603296,0.0034379571665759333,0.07224397516034335,0.4877347799325695,0.11399933498240677,0.36045863639351233,82.0,0.0,0.0,4.111542072164504,76.45689157130874,145.82064309502155,False,False,0.0,0.0,False,0.0,1,1,0,True
60,80,0.19999999999999996,85.04380047241821,98.9999264637944,94.9430298196353,89.60272853631109,8.53309888758749,1.552772007570198,3.1008708050847287,73.98155887272947,0.0,140.7900917428668,228.93938375641022,0.9193575249805924,0.0038074306992994965,0.07167388817471929,0.43817166213600156,0.06219995912510899,0.3594897327457903,83.0,0.0,0.0,4.111542072164504,73.98155887272947,143.89096254795152,False,False,0.0,0.0,False,0.0,0,0,0,True
61,83,0.17000000000000004,88.49406040995896,105.41307371954098,98.78507286205783,95.46647573785401,8.853090095872021,1.3198562064346684,3.314583115423669,74.2583966606718,0.0,142.50194777581711,222.31138289892698,0.9196591765741765,0.004199528633470706,0.07109714448921663,0.3536549545238917,0.11413954373632802,0.3863989238042549,82.0,0.0,0.0,4.111542072164504,74.2583966606718,145.81653089124077,False,False,0.0,0.0,False,0.0,0,0,0,True
