,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,109.41597194689197,111.55746537026883,111.55746537026883,180.27612074394537,11.17639700039461,0.0,47.951515991790444,0.4733797675835154,45.363395918210855,112.33921739896597,0.0,1.1083181759038152,0.10511323930365121,0.02523993284421362,-1.0,1.2673669270148926,2.0,23.0,0.0,0.0,50.0,45.83677568579437,160.29073339075643,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,111.31840760508425,109.7505875442721,111.55746537026883,149.70461217426617,11.17639700039461,0.0,23.492022411199468,2.7984474930033314,46.72147400669439,111.50756457379688,1.8068778259967466,1.1144916918790815,0.11002175517038063,0.027232914949136128,-0.992270802528763,0.4244424746510017,1.9478202417454138,38.0,0.0,0.0,52.06793698891696,49.51992149969772,134.99958698499634,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,111.10916332291976,105.02398638448753,111.55746537026883,135.1740776962494,11.17639700039461,0.0,14.418518554683645,6.607661241639723,50.0491581508429,108.03948620900545,8.34035681177806,1.1202626650707133,0.11496430824553003,0.02870223492241407,-0.9669152399467219,0.15681029342228756,1.798848341277857,59.0,0.0,0.0,54.488069275011256,56.656819392482625,122.45800476368909,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,110.61976419509529,101.8830041412192,111.55746537026883,128.75713027980527,11.17639700039461,0.0,10.724676343443708,10.257120521298399,57.40327196723967,105.928400636893,18.014818040827713,1.1256924119356486,0.12027165225305805,0.029804322106805534,-0.9295373462302029,0.06090596148094061,1.6443975518320244,70.0,0.0,0.0,57.2943255900022,67.66039248853806,116.6530769803367,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,110.13376544442163,100.32173147636507,111.55746537026883,125.71294044057643,11.17639700039461,0.0,8.953526335763616,13.594707187359102,67.2093154543134,105.00623682518852,29.250551934731504,1.130949518393249,0.12540557963675358,0.030905709784501093,-0.8850246146822297,0.03426141102544508,1.5239735349870713,75.0,0.0,0.0,60.742519452115815,80.8040226416725,113.95976316095214,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,109.71384275307736,99.44649463475767,111.55746537026883,124.0941214715658,11.17639700039461,0.0,8.031519070091324,16.863006936701986,78.85828445094194,105.1461736818385,41.36152267024269,1.1360231326716115,0.13035463860755575,0.032014862230075464,-0.8357643309202178,0.02504543296794017,1.435092426083827,75.0,0.0,0.0,64.99798861564639,95.72129138764393,113.17769275192983,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,109.32625027486777,98.88622829289895,111.55746537026883,123.09077986863339,11.17639700039461,0.0,7.508828184641025,20.181680977880788,92.60922179473984,106.76757804206333,54.032759747612594,1.1409095813943642,0.13511514168141495,0.033137455958472076,-0.7831460346692192,0.019395443302729472,1.3689759109082416,76.0,0.0,0.0,70.18912902456144,112.79090277262063,114.27640622670435,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,108.94844730650782,98.48897426704315,111.55746537026883,122.37523920844642,11.17639700039461,0.0,7.223675808680705,23.66708575120491,107.21395104001076,108.60955322499439,67.1012508508383,1.1456138003010925,0.13969271636322889,0.034274600556454746,-0.7280495156670714,0.01483970849856564,1.3186859610916783,79.0,0.0,0.0,76.4652695967395,130.88103679121568,115.8332290336751,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,106.73924019878746,97.6184018617763,109.6515928112695,120.5366836377625,10.952869060386718,0.361536192896626,7.081063161583373,27.805469113461513,120.68813711423473,110.04244582088494,79.1344418003315,1.1501401958915685,0.1440909094754503,0.035442416912986045,-0.6765341171453858,0.01653694884514423,1.2780783929031154,82.0,0.0,0.0,83.89001630559146,148.49360622769626,117.12350898246831,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,104.54710182945871,96.7658930117901,108.03965516363397,118.67931234759148,10.729341120378825,0.723072385793252,6.864694575600436,32.39480448135533,133.3762859799539,111.44726624767448,90.40820395217537,1.1545152363544449,0.14833055770760703,0.03671085168564719,-0.6291395996663802,0.017499233672449894,1.2444077767325705,84.0,0.0,0.0,92.37586504690586,165.77109046130923,118.31196082327492,False,False,0.0,0.0,False,0.0,0,0,0,True
10,98,0.020000000000000018,106.88072635171982,97.33891522685244,111.51758687263145,119.94574753781914,10.952869060386718,0.361536192896626,6.924727319426561,36.6956068527702,145.18863617545819,109.46134959896173,104.58687559795437,1.1587635866240114,0.15242747307715648,0.03817938377101943,-0.5783504078320976,0.006376584694719782,1.213304932868735,83.0,0.0,0.0,101.86117102363862,181.88424302822838,116.3860769183883,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,105.48645254564117,96.97940312129671,110.72145496136892,119.06052068755481,10.841105090382772,0.542304289344939,6.853316380151084,41.643873653163254,158.46678405209,109.61810096996439,118.3289274380266,1.162859581541634,0.15633722554553753,0.040014734090681674,-0.5295994018654769,0.007599758813335927,1.1903927072435916,83.0,0.0,0.0,112.31186541281544,200.11065770525323,116.47141735011547,False,False,0.0,0.0,False,0.0,0,0,0,True
12,95,0.050000000000000044,103.22731729715647,96.25115935466283,107.34461833984312,117.29577682710271,10.61757715037488,0.9038404822415649,6.669668957417537,47.22743422016388,171.80948569284033,110.64425336658479,129.4223864232069,1.1668408727875412,0.16009560054823951,0.04221700115037316,-0.48376202812429564,0.011177010273285213,1.1711004297733572,84.0,0.0,0.0,123.81698398572507,219.0369199130042,117.31392232400233,False,False,0.0,0.0,False,0.0,0,0,0,True
13,97,0.030000000000000027,104.75619643110413,97.58503178434222,108.76011909081475,118.44641069092759,10.841105090382772,0.542304289344939,6.497173143580511,53.024272128568505,188.41862002394134,113.9135271831678,140.5974737296794,1.170737691816775,0.1637470670559232,0.04465054884397517,-0.43522289482803933,0.01645614874086098,1.0647445551593726,80.0,0.0,0.0,136.3743402508781,241.44289215250984,120.41070032674831,False,False,0.0,0.0,False,0.0,0,0,0,True
14,97,0.030000000000000027,104.5621051801596,97.47831932020173,108.30632659754414,118.22693341547375,10.841105090382772,0.542304289344939,6.685773893210291,59.61592941102764,205.34554923992346,116.38350384102047,151.42548100702186,1.1745367140832592,0.1672910730704628,0.047175562512024365,-0.38474343333530303,0.01216444406947085,1.014606456031035,79.0,0.0,0.0,150.22487237923445,264.9614786509511,123.06927773423077,False,False,0.0,0.0,False,0.0,0,0,0,True
15,98,0.020000000000000018,105.80859479290845,99.15570940227659,109.42782904784423,119.17878634266394,10.95286906038672,0.361536192896626,6.760540969622017,66.38647009274545,221.39872225554254,117.46988706049235,161.69760065258947,1.1782561173099815,0.1707507470249074,0.04973642357244556,-0.33798171375138,0.0248661303799985,0.9376091573542134,79.0,0.0,0.0,165.39840193979435,287.785192348288,124.23042803011437,False,False,0.0,0.0,False,0.0,0,0,0,True
16,95,0.050000000000000044,103.24512351543767,97.85609556224836,106.46386173867796,117.11690133973426,10.61757715037488,0.9038404822415649,6.658938689496617,73.8087794021437,233.73932911111396,115.13626644793051,170.30536682901905,1.181907863363288,0.174138032354838,0.05234009645070991,-0.2948700769915198,0.015908693178464238,0.874050619331156,80.0,0.0,0.0,181.83975891301824,307.54810851325766,121.79520513742713,False,False,0.0,0.0,False,0.0,0,0,0,True
17,98,0.020000000000000018,105.34954192557618,98.33078030998271,109.96644339422426,117.93560714080783,10.952869060386718,0.361536192896626,6.727291558572546,80.90908059988648,254.53744918571272,118.86570130119313,181.94102991326062,1.1855406418000896,0.17749167717045802,0.055107582316659486,-0.2423540104043806,0.013783353020259593,0.8348024678515596,79.0,0.0,0.0,199.2918405175058,335.4465297855992,125.59299285976567,False,False,0.0,0.0,False,0.0,0,0,0,True
18,88,0.12,103.47309970360888,97.5236222104223,107.58856450267041,116.16575206037734,10.729341120378827,0.723072385793252,6.786534975658601,88.5284614670445,193.5109369373265,118.4786321347703,168.09991291054692,1.189145802845712,0.18080390335560276,0.058048270645333896,-0.19014528266533479,0.01851194384689516,0.7611298443937284,77.0,0.0,1.0,170.0553634607312,282.039398404371,125.26516711042889,False,False,0.0,0.0,False,0.0,1,0,1,True
19,95,0.050000000000000044,102.46565640844446,96.1836596193589,106.23492087393942,114.97511678415368,10.61757715037488,0.9038404822415649,6.5806836254162135,96.23125004980767,212.44172817669983,124.75324431786335,178.1511741651274,1.1922339162053728,0.18366463594285015,0.06028452748545266,-0.2712815689644306,0.022259066775595186,0.8527348042367857,74.0,0.0,0.0,184.2647912065338,308.6729782265075,131.33392794327955,False,False,0.0,0.0,False,0.0,0,0,0,True
20,98,0.020000000000000018,105.22656095407802,97.46717319673942,108.74555368624797,116.21906372612634,10.952869060386718,0.361536192896626,6.492452881367824,103.35155202522985,234.47860460090357,131.4331708769329,189.42955465463598,1.1952480532619383,0.18645734950896134,0.06250176980446132,-0.20993955355223992,0.010024648909746125,0.7228755205199417,72.0,0.0,0.0,199.92397416351113,337.83015662613343,137.92562375830073,False,False,0.0,0.0,False,0.0,0,0,0,True
21,97,0.030000000000000027,104.19779626732364,96.73140747639815,107.5348646559446,115.19905401174803,10.841105090382772,0.542304289344939,6.684352987162389,111.25450392140395,255.9471337669303,136.31794847295347,200.23301183418243,1.1981433160621604,0.1891554304294156,0.06450738974714527,-0.14498978483878577,0.011843211149866004,0.6721476342217163,72.0,0.0,0.0,217.27857172295776,367.20163768833424,143.00230146011586,False,False,0.0,0.0,False,0.0,0,0,0,True
22,89,0.10999999999999999,104.37333201002852,96.96335095780577,108.01150187076519,115.2617438410211,10.841105090382772,0.542304289344939,6.5646915155004475,119.35481380458577,187.95262794241359,133.47816625100677,184.98658485901746,1.2009438664160488,0.19178410519127292,0.06630624689792182,-0.08217663531166439,0.013821391427718677,0.592593497020285,70.0,0.0,1.0,183.2633908551865,307.30744174699936,140.0428577665072,False,False,0.0,0.0,False,0.0,1,0,1,True
23,94,0.06000000000000005,102.26376867102174,94.76333285715069,105.45879770908329,113.46304301387958,10.505813180370934,1.084608578689878,6.573230178213247,128.32760222070132,201.16540788215,133.8981107695459,195.68204971095005,1.203136157813014,0.19385415503448702,0.06759234166458727,-0.15607790460377005,0.026302359054195333,0.6835901650738027,70.0,0.0,0.0,196.89284603355853,329.4930101028513,140.47134094775913,False,False,0.0,0.0,False,0.0,0,0,0,True
24,98,0.020000000000000018,105.92381601499343,97.56660377830912,109.83551134623062,116.09942351342963,10.952869060386718,0.361536192896626,6.580402514409906,122.32786176351635,218.97338604352052,137.6031715155964,207.95095727887156,1.205170967777363,0.19577302017799353,0.06882187928631728,-0.09932431056934668,0.014700291064078577,0.5537239106177634,72.0,0.0,0.0,202.6065721276407,341.3012478070369,144.1835740300063,False,False,0.0,0.0,False,0.0,2,2,0,True
25,99,0.010000000000000009,106.56801609744706,98.11756493851735,110.97677046544649,116.94808688305126,11.064633030390663,0.180768096448313,6.904005662426113,107.49033778244002,239.24309852796833,142.43568689527206,220.8101628058007,1.207037960604185,0.1975330321891941,0.06995081377883997,-0.040325528269563995,0.013472394587011698,0.5074152678601888,72.0,0.0,0.0,204.33395930091842,346.73343631040836,149.33969255769816,False,False,0.0,0.0,False,0.0,3,3,0,True
26,94,0.06000000000000005,101.89246540034281,96.28087413009706,105.9000042980397,114.81288410816246,10.505813180370934,1.084608578689878,7.0027275010117505,102.18055294304366,254.39048788402422,143.62789670615504,230.42929297374337,1.2087677969087087,0.19916358548299098,0.07098624668970563,0.009579704500029273,0.013397372613781358,0.4788877843769118,74.0,0.0,0.0,212.86533253700398,356.5710408270679,150.6306242071668,False,False,0.0,0.0,False,0.0,2,2,0,True
27,94,0.06000000000000005,102.35141266949786,96.35453009020954,105.85425864956221,115.00994095765756,10.505813180370934,1.084608578689878,6.471939967342169,103.25332407573532,266.71811816261516,140.3884498193224,239.92902153309603,1.2104295881526128,0.20072464849527152,0.07203811710685713,0.058832057437797645,0.011223864154600431,0.35965547033357903,74.0,0.0,0.0,227.20436909795617,369.9714422383505,146.86038978666457,False,False,0.0,0.0,False,0.0,1,1,0,True
28,96,0.040000000000000036,103.78327340759256,96.79658919971361,108.21098358373588,115.63765671747903,10.729341120378827,0.723072385793252,6.676813827317155,89.02951046752214,284.2399730712462,140.5310630508621,251.34341591711828,1.2119786756492388,0.20217207303291831,0.07306155060596725,0.11454474438851074,0.009663273313565117,0.3231235980563981,75.0,0.0,0.0,233.2884450656552,373.2694835387683,147.20787687817923,False,False,0.0,0.0,False,0.0,3,3,0,True
29,91,0.08999999999999997,98.41886158584632,94.39309838089686,102.64733316762432,112.85528033605941,10.170521270359096,1.6269128680348168,6.526014248999875,98.47889060918037,300.67156966427467,141.1923573951266,259.5976507038458,1.213423283974547,0.2035119304537457,0.07406735482140998,0.16719585289688485,0.02544750966220169,0.3064075638220904,79.0,0.0,0.0,254.5149804173807,399.15046027345505,147.71837164412648,False,False,0.0,0.0,False,0.0,0,0,0,True
30,87,0.13,94.17025254687385,91.12460251329911,98.17935770421508,109.02997145341983,9.72346539034331,2.349985253828069,6.452254597758333,101.72638014124362,316.3690460643136,140.6185829765588,266.65240589476167,1.2148592991820022,0.20483840820676838,0.07513686177348458,0.22698281182740318,0.049368463818291936,0.29069658657063735,77.0,0.0,0.0,272.7417607822486,418.0954262055572,147.07083757431712,False,False,0.0,0.0,False,0.0,1,1,0,True
