alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.5825296618734579,0.06663874434840832,1.0726347647079224,1.144860758222225,0.06303777211563232,0.008673075769412567,14.570115162531899,6.811847047317011,4.388335729886632,0.4981378197835957,1.350810096264066,0.36710778221979057,0.11036356378936989,0.25859080645938204,0.5278346421360514,0.11900720491794448,1.650940491955556,0.5189522871002803,6.292835357333008,5.033463204280094,0.717266728632694,1.7960500262399441,0.952761569549712,0.40220431844432347,0.35449866432612076,0.24108081981611718,0.12481858490750196,1.9078510653698195,0.1959237959820376,0.17819453578156869,0,99.95,0.0005000000000000004,114.52174976890547,117.08233404686575,10.720984473255685,1.0361461880735203,0.10003365688834369,0.07449773707303586,0.027556548834493304,0.02767822527999785,0.45590483723224456,86.45,0.0,0.0,0.008909726789078434,27.45910129924109,3.76737423606127,0.006947802140420134,3.4974488944379685,0.0,0.1,1.342413003495563,0.01673603332623499,0.0,0.0,0.25,0.25,0.0,1.0,0.004333333333333333,0.0,1.0,0.0,0.17333333333333334,0.0,False,
0.5825296618734579,0.06663874434840832,1.0726347647079224,1.144860758222225,0.06303777211563232,0.008673075769412567,14.570115162531899,6.811847047317011,4.388335729886632,0.4981378197835957,1.350810096264066,0.36710778221979057,0.11036356378936989,0.25859080645938204,0.5278346421360514,0.11900720491794448,1.650940491955556,0.5189522871002803,6.292835357333008,5.033463204280094,0.717266728632694,1.7960500262399441,0.952761569549712,0.40220431844432347,0.35449866432612076,0.24108081981611718,0.12481858490750196,1.9078510653698195,0.1959237959820376,0.17819453578156869,1,100.0,0.0,117.26565795924822,117.22700876483434,10.726347647079225,1.0214146139737896,0.08433895548090269,0.09452668226549518,-0.03474447370009377,0.01496631064426629,0.47961897908991913,85.15,0.0,0.0,0.0,57.34800324539651,3.5029793627349797,0.013125944664129752,6.633022118572202,0.0,0.1,1.695673959788278,0.015325106470441956,0.0,0.0,0.2,0.2,0.0,1.0,0.0046,0.0,1.0,0.0,0.16,0.0,False,
0.5825296618734579,0.06663874434840832,1.0726347647079224,1.144860758222225,0.06303777211563232,0.008673075769412567,14.570115162531899,6.811847047317011,4.388335729886632,0.4981378197835957,1.350810096264066,0.36710778221979057,0.11036356378936989,0.25859080645938204,0.5278346421360514,0.11900720491794448,1.650940491955556,0.5189522871002803,6.292835357333008,5.033463204280094,0.717266728632694,1.7960500262399441,0.952761569549712,0.40220431844432347,0.35449866432612076,0.24108081981611718,0.12481858490750196,1.9078510653698195,0.1959237959820376,0.17819453578156869,2,100.0,0.0,114.05780413936482,117.96234754914083,10.726347647079225,1.0579153574635936,0.10432176445608017,0.11208513213919932,-0.021340190383867606,0.0009684457060647339,0.473228041246825,89.65,0.0,0.0,0.0,0.07030044198365114,2.313126573871801,0.0,0.06355044197889761,0.0,0.0,0.0,0.00946782514572076,0.0,0.0,0.0,0.0,0.0,1.0,0.004533333333333333,0.0,1.0,0.0,0.1,0.0,False,
0.6091663507742633,0.09244230424714299,1.0958570971671528,1.2624360933546335,0.0591983710857103,0.018744381900343776,9.366058834011733,6.168088513006202,4.193477714671436,0.45725474875654704,1.9152121906141057,0.3498969501867446,0.24481391585440093,0.28220488235076163,0.6445955828039743,0.14913234852787077,1.745259929127715,0.386532319717813,8.517102478287695,7.272528888801233,0.6724821177371617,1.3561211036464629,0.9743620282277379,0.5015373972110766,0.31018523175551865,0.12772754771534298,0.2407663196219795,2.410515673651331,0.23821273806690318,0.09840396991698477,0,99.05,0.009500000000000008,127.64667396502382,118.30128286413147,10.854464547440651,0.9421187759395755,0.08009099145986212,0.066505099105336,-0.013788335561173459,0.015319807909153795,0.45091422488128197,87.55,0.0,0.0,0.09348377142113554,42.62099788221951,5.1317097452420235,0.0,3.6208052084019053,0.0,0.1,1.2197677634907644,0.016739610425766775,0.0,0.0,0.25,0.25,0.0,1.0,0.0044,0.0,1.0,0.0,0.17333333333333334,0.0,False,
0.6091663507742633,0.09244230424714299,1.0958570971671528,1.2624360933546335,0.0591983710857103,0.018744381900343776,9.366058834011733,6.168088513006202,4.193477714671436,0.45725474875654704,1.9152121906141057,0.3498969501867446,0.24481391585440093,0.28220488235076163,0.6445955828039743,0.14913234852787077,1.745259929127715,0.386532319717813,8.517102478287695,7.272528888801233,0.6724821177371617,1.3561211036464629,0.9743620282277379,0.5015373972110766,0.31018523175551865,0.12772754771534298,0.2407663196219795,2.410515673651331,0.23821273806690318,0.09840396991698477,1,100.0,0.0,130.55155577844826,119.2033919005205,10.958570971671529,0.9297800146446324,0.0669431304353044,0.07030957335860505,0.028096198404646028,0.016324883039449716,0.43762202935296024,87.55,0.0,0.0,0.0,34.31523335407632,4.250048685863583,0.0,2.687574504525471,0.0,0.1,1.2722316721332192,0.0168485591977568,0.0,0.0,0.2,0.2,0.0,1.0,0.0042,0.0,1.0,0.0,0.17333333333333334,0.0,False,
0.6091663507742633,0.09244230424714299,1.0958570971671528,1.2624360933546335,0.0591983710857103,0.018744381900343776,9.366058834011733,6.168088513006202,4.193477714671436,0.45725474875654704,1.9152121906141057,0.3498969501867446,0.24481391585440093,0.28220488235076163,0.6445955828039743,0.14913234852787077,1.745259929127715,0.386532319717813,8.517102478287695,7.272528888801233,0.6724821177371617,1.3561211036464629,0.9743620282277379,0.5015373972110766,0.31018523175551865,0.12772754771534298,0.2407663196219795,2.410515673651331,0.23821273806690318,0.09840396991698477,2,99.65,0.003500000000000003,125.27556257209251,118.71397792638781,10.920215973270675,0.9711490840816548,0.09715465407715336,0.09369854236680102,-0.026702734731320166,0.023314371831337118,0.4594491954054388,93.05,0.0,0.0,0.034441389470944675,23.613496362692167,2.7500940030515797,0.0,2.836624461450046,0.0,0.1,1.2393999222014975,0.013863725269802991,0.0,0.0,0.25,0.25,0.0,1.0,0.004,0.0,1.0,0.0,0.14666666666666667,0.0,False,
0.5871610297629586,0.1134406516164214,1.2157646811788918,1.1673740814969062,0.05148097724276507,0.009272995480740688,10.023577966384307,5.564941487132883,5.440010960337515,0.44193006768328386,1.3363464678969392,0.29367658660580515,0.1366385528976386,0.21865227680747604,0.5336057521546573,0.13283367475615737,1.4483532525323692,0.2625824649221341,8.764166832813558,7.3350055515157315,0.5883957397644013,1.9671308610777416,3.165992863690855,0.451049294786714,0.3454941085814541,0.24862280285112448,0.25934853997109897,2.3409480861437104,0.18037099458993094,0.08291399388911586,0,98.85,0.01150000000000001,117.1202627559102,130.33702372498584,12.017833873453345,1.1371705780032961,0.08453204869704016,0.10580160507348309,-0.06324511880465827,0.022352504951335443,0.5417028659029961,73.35,0.0,0.0,0.09535109297248323,50.71160241432715,10.426632691081156,0.013694317896338338,6.209903887945232,0.0,0.15,2.185328285430827,0.012481173490461689,0.0,0.0,0.4,0.4,0.0,1.0,0.004,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.5871610297629586,0.1134406516164214,1.2157646811788918,1.1673740814969062,0.05148097724276507,0.009272995480740688,10.023577966384307,5.564941487132883,5.440010960337515,0.44193006768328386,1.3363464678969392,0.29367658660580515,0.1366385528976386,0.21865227680747604,0.5336057521546573,0.13283367475615737,1.4483532525323692,0.2625824649221341,8.764166832813558,7.3350055515157315,0.5883957397644013,1.9671308610777416,3.165992863690855,0.451049294786714,0.3454941085814541,0.24862280285112448,0.25934853997109897,2.3409480861437104,0.18037099458993094,0.08291399388911586,1,100.0,0.0,119.42129458957588,134.1929182712393,12.157646811788917,1.1512938492946956,0.09872883235773199,0.11150216996046909,-0.12688593372553023,0.02265557260996017,0.5680130210170873,76.9,0.0,0.0,0.0,39.12804899616163,10.271997204991267,0.0,7.431578141293298,0.0,0.05,0.6389404884172515,0.010461794193778995,0.0,0.0,0.1,0.1,0.0,1.0,0.0036666666666666666,0.0,1.0,0.0,0.12,0.0,False,
0.5871610297629586,0.1134406516164214,1.2157646811788918,1.1673740814969062,0.05148097724276507,0.009272995480740688,10.023577966384307,5.564941487132883,5.440010960337515,0.44193006768328386,1.3363464678969392,0.29367658660580515,0.1366385528976386,0.21865227680747604,0.5336057521546573,0.13283367475615737,1.4483532525323692,0.2625824649221341,8.764166832813558,7.3350055515157315,0.5883957397644013,1.9671308610777416,3.165992863690855,0.451049294786714,0.3454941085814541,0.24862280285112448,0.25934853997109897,2.3409480861437104,0.18037099458993094,0.08291399388911586,2,96.4,0.03599999999999999,113.23197440361416,127.63637214395553,11.719971526564516,1.1503149246933122,0.08114781305595162,0.11442286361516511,-0.008623221911319087,0.02165833349452802,0.5258930218626569,75.0,0.0,0.0,0.2984903780008171,48.11693332370096,8.284638699696945,0.0,3.724742948284914,0.0,0.1,1.2689935999392876,0.006163460278954681,0.0,0.0,0.2,0.2,0.0,1.0,0.004533333333333333,0.0,1.0,0.0,0.07333333333333333,0.0,False,
0.6188256107426331,0.09292494101258054,1.2570756877337455,1.228183594581193,0.08140894732481097,0.010780811070070576,12.709272341213321,5.895206645112186,3.641130807464136,0.6377687372860863,1.330043671390115,0.3613673309816324,0.27182790857765193,0.26810968193705603,0.7043715023905268,0.11182361267641741,1.8992183380121197,0.4747521952117304,5.009613827590385,7.6602606118337775,0.7152749843270362,2.1899313628636032,0.9418083187449574,0.3998638303665154,0.5030839138529859,0.15162375306173376,0.1597197861778255,1.8641608204320528,0.3593588296976237,0.07962814974440331,0,99.75,0.0025000000000000022,123.01737528417831,136.1959684421478,12.53932998514411,1.1299548976640792,0.09702018331228238,0.10027730640565262,-0.17985836234995012,0.01771726405256254,0.4916257937007402,87.65,0.0,0.0,0.019907037436100828,59.901945996999345,5.03692915204676,0.03835794104402929,5.706507012421465,0.0,0.15,2.4165066312528833,0.06376705033657093,0.0,0.3045088111938801,0.3,0.3,0.0,1.0,0.006666666666666666,0.004,1.0,0.0,0.22,0.03333333333333333,False,
0.6188256107426331,0.09292494101258054,1.2570756877337455,1.228183594581193,0.08140894732481097,0.010780811070070576,12.709272341213321,5.895206645112186,3.641130807464136,0.6377687372860863,1.330043671390115,0.3613673309816324,0.27182790857765193,0.26810968193705603,0.7043715023905268,0.11182361267641741,1.8992183380121197,0.4747521952117304,5.009613827590385,7.6602606118337775,0.7152749843270362,2.1899313628636032,0.9418083187449574,0.3998638303665154,0.5030839138529859,0.15162375306173376,0.1597197861778255,1.8641608204320528,0.3593588296976237,0.07962814974440331,1,99.05,0.009500000000000008,123.32849986030837,135.33919969651112,12.45133468700275,1.1271651514778767,0.09457105794560716,0.11524054855880117,-0.10370912916203638,0.019860692730138654,0.46375589469557255,89.75,0.0,0.0,0.07564674225718315,63.24725927163056,4.137170275774446,0.36806927843638515,7.296750859001466,0.0,0.05,0.7210163882138013,0.056955571430862634,0.0,0.5706147487233071,0.05,0.05,0.0,1.0,0.0068000000000000005,0.004,1.0,0.0,0.18666666666666668,0.03333333333333333,False,
0.6188256107426331,0.09292494101258054,1.2570756877337455,1.228183594581193,0.08140894732481097,0.010780811070070576,12.709272341213321,5.895206645112186,3.641130807464136,0.6377687372860863,1.330043671390115,0.3613673309816324,0.27182790857765193,0.26810968193705603,0.7043715023905268,0.11182361267641741,1.8992183380121197,0.4747521952117304,5.009613827590385,7.6602606118337775,0.7152749843270362,2.1899313628636032,0.9418083187449574,0.3998638303665154,0.5030839138529859,0.15162375306173376,0.1597197861778255,1.8641608204320528,0.3593588296976237,0.07962814974440331,2,98.8,0.01200000000000001,120.7110551154735,134.3059197202293,12.419907794809408,1.128797613357914,0.08247899648662659,0.0921502324697858,-0.04759115753587426,0.02038443848985682,0.43766093224313707,96.1,0.0,0.0,0.09555377969328398,63.66138098728489,2.7052300309967077,0.03307165732422783,5.508690720092405,0.0,0.2,2.762862908170675,0.07560792932374046,0.0,0.3509970488747504,0.35,0.35,0.0,1.0,0.007266666666666667,0.004,1.0,0.0,0.24666666666666667,0.04,False,
0.5965659867255643,0.07624533121826113,1.2905237937432823,1.461930397973689,0.05371050892903788,0.0141817168559351,10.114115036631315,5.71305249973159,4.4435874745087585,0.5042490440451778,1.5633597878132615,0.4115960605870045,0.11206720154766615,0.320669479982911,0.7231803944545914,0.0981579191637692,1.8488713144809894,0.37197136782222473,4.680209650087858,8.513062767291032,0.7550573571994548,2.5465221574019274,2.269739415642422,0.3503552767048187,0.5359558627777896,0.19272197678100456,0.14308480069900542,1.6519477526698563,0.19628007362757402,0.1884454882853438,0,99.6,0.0040000000000000036,146.3910427042892,141.6960091052571,12.853616985683095,0.9825487103540216,0.10889134419073801,0.07223154684362713,-0.13381177485418033,0.024817490290387982,0.48495886787464304,85.7,0.0,0.0,0.07537819531413752,56.85086128545551,4.742423591404135,0.3836212874882315,11.227003815059671,0.0,0.1,2.002594672172789,0.010602376834618722,0.0,0.0,0.2,0.2,0.0,1.0,0.0036666666666666666,0.0,1.0,0.0,0.12666666666666668,0.0,False,
0.5965659867255643,0.07624533121826113,1.2905237937432823,1.461930397973689,0.05371050892903788,0.0141817168559351,10.114115036631315,5.71305249973159,4.4435874745087585,0.5042490440451778,1.5633597878132615,0.4115960605870045,0.11206720154766615,0.320669479982911,0.7231803944545914,0.0981579191637692,1.8488713144809894,0.37197136782222473,4.680209650087858,8.513062767291032,0.7550573571994548,2.5465221574019274,2.269739415642422,0.3503552767048187,0.5359558627777896,0.19272197678100456,0.14308480069900542,1.6519477526698563,0.19628007362757402,0.1884454882853438,1,99.0,0.010000000000000009,144.70119341483291,138.6646026411856,12.776185558058495,0.9711676880113872,0.09723068657427551,0.06723173282304712,0.03410001986597934,0.013288633550193791,0.4149747440471706,86.6,0.0,0.0,0.18844548828534385,56.769623534618674,4.029947294429999,0.0,7.354046021592923,0.0,0.05,0.7308498460032312,0.0123744993072031,0.0,0.0,0.15,0.15,0.0,1.0,0.0038666666666666667,0.0,1.0,0.0,0.14,0.0,False,
0.5965659867255643,0.07624533121826113,1.2905237937432823,1.461930397973689,0.05371050892903788,0.0141817168559351,10.114115036631315,5.71305249973159,4.4435874745087585,0.5042490440451778,1.5633597878132615,0.4115960605870045,0.11206720154766615,0.320669479982911,0.7231803944545914,0.0981579191637692,1.8488713144809894,0.37197136782222473,4.680209650087858,8.513062767291032,0.7550573571994548,2.5465221574019274,2.269739415642422,0.3503552767048187,0.5359558627777896,0.19272197678100456,0.14308480069900542,1.6519477526698563,0.19628007362757402,0.1884454882853438,2,96.25,0.037500000000000006,137.14662922193375,135.35925408615353,12.421291514779094,1.002713960680274,0.11835372464339915,0.08207261192987378,0.014575329496273725,0.021463873183901756,0.4293339296469492,90.4,0.0,0.0,0.7066705810700392,76.06240909134941,2.7126081341118353,0.0,9.178421231373543,0.0,0.05,0.7367756409671645,0.009233647674799061,0.0,0.0,0.1,0.1,0.0,1.0,0.003533333333333333,0.0,1.0,0.0,0.12,0.0,False,
0.608922163868831,0.08637720844027548,1.218515018707458,1.3095197159253413,0.04194588262228919,0.007906948877493727,13.172890645607968,4.8306998269866055,5.4812583271684465,0.5411905104038314,1.6185750827155538,0.18547175510654842,0.17731920660954986,0.33904956643873835,0.6798780033034182,0.16530042260686462,1.8911494495027124,0.45181131944548614,8.40048677542946,7.393987765192957,0.4850655841836611,1.521103510973641,2.616453880224742,0.4978852826226735,0.5559301013771951,0.12610428220918316,0.16458634854745305,2.5096027707552278,0.36055484349951383,0.08034823031636275,0,99.4,0.006000000000000005,132.06001582539767,132.19445197633155,12.112039285952136,1.0178492035764397,0.08858957034363583,0.07724025668936876,0.013462120430664231,0.013545089409229738,0.4145745240166051,84.15,0.0,0.0,0.048208938189817654,60.81463934456076,4.940282885518735,0.006023455845505787,6.292690964562132,0.0,0.0,0.0,0.010773712702048919,0.0,0.0,0.05,0.05,0.0,1.0,0.004,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.608922163868831,0.08637720844027548,1.218515018707458,1.3095197159253413,0.04194588262228919,0.007906948877493727,13.172890645607968,4.8306998269866055,5.4812583271684465,0.5411905104038314,1.6185750827155538,0.18547175510654842,0.17731920660954986,0.33904956643873835,0.6798780033034182,0.16530042260686462,1.8911494495027124,0.45181131944548614,8.40048677542946,7.393987765192957,0.4850655841836611,1.521103510973641,2.616453880224742,0.4978852826226735,0.5559301013771951,0.12610428220918316,0.16458634854745305,2.5096027707552278,0.36055484349951383,0.08034823031636275,1,98.85,0.011500000000000005,130.0988122278631,129.57531372604504,12.045020959923225,1.013835104912089,0.08530001062385349,0.08221702354618396,-0.04273750663669873,0.015415301952311746,0.43500031539747946,81.3,0.0,0.0,0.09240046486381717,107.43097982007603,3.9542807103481485,0.0,8.504820880619263,0.0,0.15,2.085750777818922,0.014829794460734718,0.0,0.0,0.4,0.4,0.0,1.0,0.004933333333333334,0.0,1.0,0.0,0.16,0.0,False,
