alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7170322352781474,0.04326327720282598,1.066331025332232,1.127221956483732,0.04980278142814147,0.005516246215073051,4.432175221593933,3.596682128270767,3.1979773925371227,0.5142564932941405,1.8478110296570518,0.2589597734198661,0.1645033153264056,0.16681936751355325,0.6170449741834407,0.08962131325627129,1.5933448483013493,0.45742211410376404,5.8327769290450835,7.031437646164009,0.6111134060178117,1.5848464768751476,2.7210381382834163,0.4954133147240729,0.5632089580838838,0.2634914686692146,0.13313509963945308,1.9738632564169407,0.12543691841773513,0.1758529849707021,0,90.65,0.0935,110.111548121035,104.95366773044702,9.666290744636683,0.9711323352705549,0.019854573250333834,0.0807333548273866,-0.027777213280643497,0.07133556272572958,0.6034098979487504,105.6,105.6,1.0,0.0,0.0,1.6442254094760647,40.70042979672873,0.0,9.95186874900835,3.6426605087531128,0.0,0.1,1.0420850444649852,0.03666009502238466,0.0,0.0,0.3,0.3,0.0,1.0,0.012833333333333334,0.0,1.0,0.0,0.18333333333333332,0.0,False,
0.7170322352781474,0.04326327720282598,1.066331025332232,1.127221956483732,0.04980278142814147,0.005516246215073051,4.432175221593933,3.596682128270767,3.1979773925371227,0.5142564932941405,1.8478110296570518,0.2589597734198661,0.1645033153264056,0.16681936751355325,0.6170449741834407,0.08962131325627129,1.5933448483013493,0.45742211410376404,5.8327769290450835,7.031437646164009,0.6111134060178117,1.5848464768751476,2.7210381382834163,0.4954133147240729,0.5632089580838838,0.2634914686692146,0.13313509963945308,1.9738632564169407,0.12543691841773513,0.1758529849707021,1,91.55,0.0845,107.28838116251931,102.94134624368334,9.762260536916584,0.9733954092095228,0.024878399309654138,0.06926926086326649,-0.07017753393149857,0.04979090888913261,0.5306510952891905,103.9,103.9,1.0,0.0,0.0,1.4859577230024326,65.35953892403434,0.0,0.0,3.855925250307962,0.0,0.35,3.3128102747283017,0.026481417822164243,0.0,0.0,0.9,0.9,0.0,1.0,0.011166666666666667,0.0,1.0,0.0,0.26666666666666666,0.0,False,
0.7170322352781474,0.04326327720282598,1.066331025332232,1.127221956483732,0.04980278142814147,0.005516246215073051,4.432175221593933,3.596682128270767,3.1979773925371227,0.5142564932941405,1.8478110296570518,0.2589597734198661,0.1645033153264056,0.16681936751355325,0.6170449741834407,0.08962131325627129,1.5933448483013493,0.45742211410376404,5.8327769290450835,7.031437646164009,0.6111134060178117,1.5848464768751476,2.7210381382834163,0.4954133147240729,0.5632089580838838,0.2634914686692146,0.13313509963945308,1.9738632564169407,0.12543691841773513,0.1758529849707021,2,85.4,0.14600000000000002,105.59029231730122,101.80347548761148,9.106466956337261,0.9865812207084605,0.019253223004247103,0.10318134122928975,0.11880252678414327,0.11817254199882639,0.6379811327848491,107.1,96.2,0.8995730763836802,0.0,0.0,2.5674535805722507,3.8279493442640935,0.0497188628365669,22.33342737175509,6.660724247323816,0.0,0.05,0.28818904453045124,0.08009166630944126,0.0,0.399146732805271,0.05,0.05,0.0,1.0,0.01633333333333333,0.0016666666666666666,1.0,0.0,0.18333333333333332,0.05,False,
0.8561562451443032,0.07787619688623672,1.0175045858597536,1.3999260520922303,0.029752045550048088,0.013896917437772618,5.9670245571028815,3.9705901978406795,3.428394413650552,0.7293958681869233,2.0695004449408874,0.37708341897579467,0.2451000746331718,0.266911327194746,0.6072251109312902,0.15116369207420594,1.1731014588598156,0.5040103913811405,5.46353613001376,5.695433816420204,0.6130919034761254,1.8447396161013765,2.625826965973873,0.5216707502810384,0.43464272515954416,0.1542822546138533,0.15581684387357997,2.126961626303075,0.25266346153373825,0.18128916137828568,0,95.4,0.04600000000000004,133.22928772437965,100.31033261285295,9.706993749102052,0.7610476370871028,0.04389634073648221,0.04270983780900858,0.11607889969180536,0.011265537531190957,0.5552063960977481,83.65,83.65,1.0,0.0,0.0,0.8339301423401141,209.05397308167622,0.0,0.0,2.9707859252068567,0.0,0.2,2.1570272769620495,0.006428173259829164,0.0,0.0,0.55,0.55,0.0,1.0,0.004666666666666667,0.0,1.0,0.0,0.08333333333333333,0.0,False,
0.8561562451443032,0.07787619688623672,1.0175045858597536,1.3999260520922303,0.029752045550048088,0.013896917437772618,5.9670245571028815,3.9705901978406795,3.428394413650552,0.7293958681869233,2.0695004449408874,0.37708341897579467,0.2451000746331718,0.266911327194746,0.6072251109312902,0.15116369207420594,1.1731014588598156,0.5040103913811405,5.46353613001376,5.695433816420204,0.6130919034761254,1.8447396161013765,2.625826965973873,0.5216707502810384,0.43464272515954416,0.1542822546138533,0.15581684387357997,2.126961626303075,0.25266346153373825,0.18128916137828568,1,96.0,0.040000000000000036,134.04776641156317,100.98324930551458,9.768044024253637,0.7606958228589447,0.044593935554957234,0.04170790077772595,0.08110470353669429,0.010630049358815464,0.5686408517675643,84.0,84.0,1.0,0.0,0.0,0.7251566455131427,198.11289135368034,0.0,0.0,5.544127766548464,0.0,0.15,1.323783600493437,0.005895638699966712,0.0,0.0,0.45,0.45,0.0,1.0,0.004666666666666667,0.0,1.0,0.0,0.08333333333333333,0.0,False,
0.8561562451443032,0.07787619688623672,1.0175045858597536,1.3999260520922303,0.029752045550048088,0.013896917437772618,5.9670245571028815,3.9705901978406795,3.428394413650552,0.7293958681869233,2.0695004449408874,0.37708341897579467,0.2451000746331718,0.266911327194746,0.6072251109312902,0.15116369207420594,1.1731014588598156,0.5040103913811405,5.46353613001376,5.695433816420204,0.6130919034761254,1.8447396161013765,2.625826965973873,0.5216707502810384,0.43464272515954416,0.1542822546138533,0.15581684387357997,2.126961626303075,0.25266346153373825,0.18128916137828568,2,95.7,0.04300000000000003,132.95755620521018,101.7965745575422,9.737518886677842,0.7730674398272617,0.048411806079367424,0.04422858427145397,0.09350370889014341,0.012875769472478957,0.5642160817873381,85.7,85.7,1.0,0.0,0.0,0.7795433939266285,162.30438329419482,0.0,0.0,4.619038138277406,0.0,0.25,2.211745790627444,0.008856029862539038,0.0,0.0,0.6,0.6,0.0,1.0,0.005833333333333334,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.7342405308852576,0.06418318733805733,1.1505741295978216,1.1798983874087259,0.04883935984615812,0.004935054741163037,5.131238759169084,4.261501679508399,2.1700861452995253,0.7654086674715074,2.3563110366277775,0.21448363777739127,0.15119770866362509,0.1996210578043857,0.6811354078736498,0.12745462314296557,1.9352652278241085,0.40893270415454164,4.180211821423595,6.7755118073466924,0.507294334253883,1.7312583602758347,2.547277013917982,0.4062087751335322,0.2774997295965229,0.2929973507211681,0.14279934161879976,2.07206377480997,0.20258815409677966,0.17813410742371016,0,83.75,0.1625,110.3120942672363,107.62741690010805,9.636058335381756,0.9990337008457786,0.017548079346586008,0.088757474978581,0.045866267589123065,0.13872314229990307,0.5683343370317402,101.9,97.35,0.9577972027972029,0.0,0.0,2.8946792456352903,26.205485996364008,0.15640454727401104,1.8150192364844018,3.860966729865878,0.0,0.15,1.4917914187730639,0.09473548636677408,0.0,0.519396036729779,0.35,0.35,0.0,1.0,0.014499999999999999,0.0016666666666666666,1.0,0.0,0.2,0.05,False,
0.7342405308852576,0.06418318733805733,1.1505741295978216,1.1798983874087259,0.04883935984615812,0.004935054741163037,5.131238759169084,4.261501679508399,2.1700861452995253,0.7654086674715074,2.3563110366277775,0.21448363777739127,0.15119770866362509,0.1996210578043857,0.6811354078736498,0.12745462314296557,1.9352652278241085,0.40893270415454164,4.180211821423595,6.7755118073466924,0.507294334253883,1.7312583602758347,2.547277013917982,0.4062087751335322,0.2774997295965229,0.2929973507211681,0.14279934161879976,2.07206377480997,0.20258815409677966,0.17813410742371016,1,80.8,0.192,105.36014741425372,102.42402522243174,9.296638967150399,0.9993280956543533,0.01920166553185907,0.09113513008774433,0.17341242079264876,0.14847904310880344,0.4786625675749468,102.05,99.5,0.9767407594510399,0.0,0.0,3.420174862535235,31.0161970452883,0.17292854415955328,0.9189830497534321,3.8716373537367765,0.0,0.15,1.4290388229144726,0.09815221989594472,0.0,0.2001803712482329,0.35,0.35,0.0,1.0,0.013833333333333333,0.0016666666666666666,1.0,0.0,0.23333333333333334,0.03333333333333333,False,
0.7342405308852576,0.06418318733805733,1.1505741295978216,1.1798983874087259,0.04883935984615812,0.004935054741163037,5.131238759169084,4.261501679508399,2.1700861452995253,0.7654086674715074,2.3563110366277775,0.21448363777739127,0.15119770866362509,0.1996210578043857,0.6811354078736498,0.12745462314296557,1.9352652278241085,0.40893270415454164,4.180211821423595,6.7755118073466924,0.507294334253883,1.7312583602758347,2.547277013917982,0.4062087751335322,0.2774997295965229,0.2929973507211681,0.14279934161879976,2.07206377480997,0.20258815409677966,0.17813410742371016,2,88.7,0.11299999999999999,109.21076009104213,107.64724117142612,10.205592529532677,1.0132702827191573,0.017101642867527543,0.10074983803591422,-0.02610374834067177,0.08345916381011953,0.4663540203142085,104.4,104.4,1.0,0.0,0.0,2.012915413887925,78.18022428702696,0.015085920149032142,0.46318093669136096,3.2839843862819933,0.0,0.25,2.370256559767533,0.06887639531616596,0.0,0.0,0.5,0.5,0.0,1.0,0.0125,0.003333333333333333,1.0,0.0,0.3,0.0,False,
0.7654291380422882,0.08819995670386446,1.2730098888340193,1.3304136377870766,0.037484640158444396,0.008137320016297831,4.862130971059094,3.844459524955677,2.8292006201192264,0.677368343898196,1.674562531285023,0.4435431561908648,0.10108244401880473,0.11940425625311346,0.6355432348075929,0.13258885151894784,1.2119587705017887,0.5309721309731087,4.473940997229834,6.539984964461327,0.5556797000866358,1.9034193144205667,2.371857963309394,0.6724362646597852,0.6208490236741405,0.3088249018390483,0.1800792273546307,2.252063722316797,0.18975947942957172,0.19185745342866248,0,88.45,0.11550000000000002,121.92699823951571,120.46888400423305,11.259772466736901,0.993413773347344,0.03551771805516475,0.04773533813856719,0.04860758828275409,0.03862988034369812,0.614292983799245,101.15,101.15,1.0,0.0,0.0,2.2159535871010516,95.56337477795697,0.0,0.0,6.473696970412568,0.0,0.3,3.7519541105187537,0.013767704247191507,0.0,0.0,0.9,0.9,0.0,1.0,0.006833333333333334,0.0,1.0,0.0,0.16666666666666666,0.0,False,
