,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,104.8917132913995,103.34580404594101,103.9580662586163,224.15860210691991,10.48917132913995,0.0,14.31289248763842,15.928721953153167,43.09248555109397,106.98221625322482,0.6122622126752724,1.1138919620922132,0.1233089493427415,0.048753883519776935,-0.9976325238346156,0.7361159404513937,1.98543900486399,70.0,0.0,0.0,0.0,0.0,50.0,59.02120750424714,121.29510874086324,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,104.8917132913995,92.40435479390783,103.9580662586163,152.5267846981218,10.48917132913995,0.0,3.7516862194361975,42.90815518624318,45.04327176160824,97.73082445986958,12.165973677383738,1.1298274345000816,0.13913344981951506,0.05181268094211927,-0.9560538175239275,0.18968585377119002,1.7923356412020244,94.0,0.0,0.0,0.0,0.0,50.0,87.95142694785142,101.48251067930578,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,104.8917132913995,90.87554251131466,103.9580662586163,144.59514974059007,10.48917132913995,0.0,2.433002196145714,72.3134097186855,57.71996284986189,98.85611774121168,25.248497424685368,1.1447303315873703,0.15397089515513968,0.05423078416611033,-0.9075368835755231,0.09883662895094117,1.7176004466503716,100.0,0.0,0.0,0.0,0.0,50.0,130.0333725685474,101.28911993735738,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,104.8917132913995,90.5921704845162,103.9580662586163,144.23400576835036,10.48917132913995,0.0,1.9607090405894072,103.29112662722753,71.81738654945843,102.32051904750604,38.614393198785464,1.1587261229637167,0.16793678632984996,0.05615486622640778,-0.8565639325368197,0.05684145524038213,1.6847141426848395,101.0,0.0,0.0,0.0,0.0,50.0,175.10851317668596,104.28122808809545,False,False,0.0,0.0,False,0.0,0,0,0,True
4,99,0.010000000000000009,103.8427961584855,89.97061521339462,103.0576785532543,140.71251916461705,10.38427961584855,0.1940091880564299,1.7626812407481065,133.12187602326895,86.06491028153653,107.25318675330314,51.701456538645154,1.1718402441053053,0.18105700560150656,0.05762405344345516,-0.8041473013896867,0.03776720226996387,1.6651051950704585,101.0,0.0,0.0,0.0,0.0,50.24108651349593,219.18678630480548,109.01586799405125,False,False,0.0,0.0,False,0.0,0,0,0,True
5,80,0.19999999999999996,96.50037622808753,89.60819965266667,96.71360923168614,130.27687293255707,9.650037622808753,1.552073504451439,1.2961569719102721,160.0644008808017,50.62054049700877,102.93613363243956,30.49154239899523,1.1841183970375355,0.1933789201680099,0.058691518557432126,-0.7679544466422272,0.04884283763727265,1.6545535626052303,101.0,0.0,0.0,0.1,0.0,25.697527040206985,210.68494137781047,104.23229060434984,False,False,0.0,0.0,False,0.0,1,0,1,True
6,85,0.15000000000000002,101.69829858313841,87.33757337427662,107.74530722860777,125.40280556924628,10.174496189265751,0.5820275641692897,1.2617793395981636,178.90345687602027,18.48005414252228,88.69753476941298,18.29398029927001,1.19668407737047,0.20587778014162103,0.061057804358116245,-0.8153455268551255,0.18814109124535164,1.397515362002713,101.0,0.0,0.0,0.2,0.0,5.397558846540669,197.38351101854255,89.95931410901115,False,True,6.128071008783234,0.06377602014323501,False,0.0,1,0,1,True
7,100,0.0,75.6888365906635,54.72570360604399,114.13339296882455,78.57502877463912,10.48917132913995,0.0,0.886396143315296,177.46855296551064,14.282561868891733,70.81818561941675,77.70166966205056,1.2090650569967756,0.21804689131774935,0.0645964336833985,-0.6832377922880074,0.4004519116102475,0.7186615506249311,89.0,89.0,1.0,0.2,0.0,5.397558846540669,191.75111483440236,71.70458176273205,False,False,0.0,0.0,False,0.0,0,0,0,True
8,86,0.14,62.688865171127446,47.33970364634442,96.75939448297659,68.00648440230003,9.020687343060356,2.7161286327900185,0.6277507880391575,177.28497679130155,10.620045930279275,61.88645698743187,127.12136049868276,1.2175659565838324,0.22595652039431932,0.07132055992915608,-0.39730551410663617,0.4211915694390035,0.40930292601865836,88.0,88.0,1.0,0.1,1.0,5.397558846540669,187.90502272158082,62.51420777547103,False,False,0.0,0.0,False,0.0,0,0,0,True
9,86,0.14,61.87612927609539,56.12831302274631,92.83827665091931,67.4769534958385,9.020687343060356,2.7161286327900185,0.3394560807760121,154.71101037834552,7.56934419765166,54.105837430080456,163.83132412685575,1.221701976733652,0.22919090660823205,0.08070439147385657,-0.11826933410425011,0.3214382932462584,0.5233880239567147,87.0,87.0,1.0,0.0,1.0,3.266717610651387,162.2803545759972,54.445293510856466,False,True,11.49595102317238,0.17433627624725698,False,0.0,7,7,0,True
