,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,106.02401895153551,118.75775471761173,118.75775471761173,201.55013655464805,10.602401895153555,0.0,24.61217481642819,2.3740025035214485,43.07530030976738,117.74790920686914,0.0,1.0754561380494143,0.21195948477392007,0.021239543127000222,-1.0,1.2151349925807475,2.0,34.0,0.0,0.0,0.0,0.0,50.0,45.449302813288824,142.36008402329733,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,106.02401895153551,110.04565456709196,118.75775471761173,150.35757763425084,10.602401895153555,0.0,3.7407548143788225,15.090733811819732,37.996810185752736,114.2181547991587,8.712100150519777,1.080756907029295,0.217817748445994,0.022450704895274506,-0.9618305140935293,0.37714279421140523,1.8204298260284175,78.0,0.0,0.0,0.0,0.0,50.3804165668333,53.08754399757247,117.95890961353751,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,106.02401895153551,105.63439807049592,118.75775471761173,134.5912776239492,10.602401895153555,0.0,1.050012238460501,30.94075987414018,40.484397695293545,114.12612281722828,21.835456797635594,1.0857042655632412,0.22329084268787613,0.023507123839820385,-0.9066058851070444,0.15633727713532516,1.674311446538697,99.0,0.0,0.0,0.0,0.0,50.79005215957523,71.42515756943372,115.17613505568877,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.02401895153551,104.80216358921243,118.75775471761173,131.85069704833344,10.602401895153555,0.0,0.553781449050845,46.91397584688042,47.574269708722376,118.08388382290553,35.791047926034906,1.0902776297423298,0.22835604743345206,0.02441472287880067,-0.8475272619109095,0.08194667304294942,1.6011028643380267,102.0,0.0,0.0,0.0,0.0,51.328659359425224,94.48824555560279,118.63766527195638,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,106.02401895153551,104.73196114861688,118.75775471761173,131.69803162150356,10.602401895153555,0.0,0.3771160490111072,63.70700943139219,57.361796257483284,124.83259618026692,49.81684149502977,1.0944984509012972,0.23303760700382786,0.02519567172323606,-0.7880239535701463,0.047530782414601895,1.5596308350069497,102.0,0.0,0.0,0.0,0.0,52.12406630597213,121.06880568887547,125.20971222927803,False,False,0.0,0.0,False,0.0,0,0,0,True
5,98,0.020000000000000018,103.9035385725048,104.38510438142588,116.59408923016085,130.25020898840492,10.390353857250483,0.2816508382569954,0.28290787740471957,81.86862842807679,65.39923802779411,131.8309915781296,62.025826343764734,1.0983885169318128,0.2373622696712502,0.025864852665873943,-0.7354960157977635,0.029196315411947726,1.5337270576117583,103.0,0.0,0.0,0.0,0.0,53.25654461879407,147.2678664558709,132.11389945553432,False,False,0.0,0.0,False,0.0,0,0,0,True
6,92,0.07999999999999996,97.54209743541266,103.48287322347176,110.49118909903008,126.51174655240203,9.75420974354127,1.1266033530279815,0.17219479450308306,103.16571280321098,68.68682838711213,140.17017188157692,69.03414221932307,1.1019863769065308,0.2413695057620937,0.026501214176420308,-0.7049027770690427,0.024166299866699728,1.5177944479737766,105.0,0.0,0.0,0.0,0.0,54.651166711982384,171.8525411903231,140.34236667608,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,103.9035385725048,105.54928855570328,119.73820753015715,130.35101983195605,10.390353857250483,0.2816508382569954,0.16142419842662514,123.11455809422051,71.15922934063502,143.20404139332476,83.22306119377693,1.1054047797331676,0.24516787545494356,0.027324019969818605,-0.6549457754391665,0.0204562616689324,1.395409444572189,105.0,0.0,0.0,0.0,0.0,56.10046236270729,194.27378743485554,143.3654655917514,False,False,0.0,0.0,False,0.0,0,0,0,True
8,97,0.030000000000000027,102.84329838298943,104.9306530684003,118.8602598645979,128.15820627447715,10.284329838298948,0.4224762573854931,0.15412087844147915,142.70899890733446,70.45057988965132,143.76946830428005,97.15266798997453,1.1085472987700773,0.24860050587787433,0.028717264607797277,-0.6053987534386736,0.01098739661751341,1.3592893485887456,102.0,0.0,0.0,0.0,0.0,57.62165143949976,213.15957879698578,143.92358918272154,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,99.66257781444338,104.80086667422646,113.64597758136509,123.40766349760965,9.966257781444341,0.8449525147709862,0.1468485745165442,161.42433412847757,70.1918263929482,148.45624802228582,105.99777889711318,1.1114180480746347,0.25166492690174164,0.03070513609680777,-0.5654835969830585,0.02854415911899515,1.2899256199525353,95.0,0.0,0.0,0.0,0.0,59.10838123942867,231.61616052142577,148.60309659680237,False,False,0.0,0.0,False,0.0,0,0,0,True
