,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,104.8917132913995,101.83478720141993,102.49689457364875,224.30424346982187,10.48917132913995,0.0,12.976270115966045,18.378490862905014,42.6693145753378,107.38720101130627,0.6621073722288067,1.1225042173404116,0.11415678410069063,0.057678730319959355,-0.9973932378714305,0.6853024278437425,1.9838283298632668,70.0,0.0,0.0,0.0,0.0,50.0,61.04780543824282,120.36347112727232,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,104.8917132913995,91.38558926800974,102.49689457364875,153.61671399776708,10.48917132913995,0.0,2.6640402265249237,46.80455859817732,46.3075184071524,99.40890187498093,11.773412677867814,1.1388622952984453,0.1300819555149495,0.0615079381818385,-0.957189665227587,0.17613746090268462,1.7958389167589097,98.0,0.0,0.0,0.0,0.0,50.0,93.11207700532972,102.07294210150584,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,104.8917132913995,89.81169817219111,102.49689457364875,145.82055541831662,10.48917132913995,0.0,1.54548417103712,77.79505208201165,60.09874870594422,101.19665052564666,24.45860907932544,1.154294435388034,0.14513361649057446,0.06485504573498502,-0.9098263365996873,0.09204330556874293,1.7204529914007742,105.0,0.0,0.0,0.0,0.0,50.0,137.89380078795585,102.74213469668378,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,104.8917132913995,89.35196002211833,102.49689457364875,144.70724868728263,10.48917132913995,0.0,1.1821825330413447,109.57381795537306,74.9614184650401,104.78807156167352,37.60354363085584,1.1688749640789005,0.15937956169124662,0.06778077503471755,-0.8587831934239653,0.05467464945671683,1.6861340999813048,103.0,0.0,0.0,0.0,0.0,50.0,184.53523642041316,105.97025409471486,False,False,0.0,0.0,False,0.0,0,0,0,True
4,82,0.18000000000000005,102.79387902557153,88.42647227515009,100.75079877962543,139.47271058079468,10.27938790255715,0.3880183761128598,0.9757042692074613,139.3645364230679,42.62989223208703,98.59960278638421,24.91868849550838,1.1825955446977683,0.17281365648952812,0.07028711027519739,-0.8075573933102808,0.039604590888736226,1.6657452710702483,103.0,0.0,0.0,0.1,0.0,23.104620546813972,181.99442865515493,99.57530705559167,False,False,0.0,0.0,False,0.0,1,0,1,True
5,82,0.18000000000000005,102.73995523077826,84.2498002101982,103.26360978259227,130.89199016676278,10.27938790255715,0.3880183761128598,0.7777417424922145,161.8179205612666,17.98684470773175,84.66254081124777,13.416258163391376,1.1961108010996073,0.18598121480672006,0.07345999181884819,-0.8349313991971259,0.18533134400259765,1.4090604846709942,101.0,0.0,0.0,0.2,0.0,5.126416953224398,179.80476526899832,85.44028255373998,False,True,8.514123854242952,0.09061973972004723,False,0.0,1,0,1,True
6,100,0.0,70.19362674528469,51.43683331688401,105.26009203149691,73.49325594705655,10.48917132913995,0.0,0.4544281632882501,160.22622250079226,15.644688034542956,69.23628156601114,67.23951687800428,1.2092487199191015,0.19876424273790708,0.07665556780798242,-0.6550246378227389,0.4169248531486104,0.724159050137664,91.0,91.0,1.0,0.2,0.0,5.126416953224398,175.8709105353352,69.6907097292994,False,False,0.0,0.0,False,0.0,0,0,0,True
7,86,0.14,58.49169943810492,44.58834610623203,90.7918958949718,63.8725714677963,9.020687343060356,2.7161286327900185,0.3892617394532336,156.47054327451016,13.868278449551568,60.79497903480437,113.44306666674404,1.2175462251481401,0.20686904104696682,0.07878671338087417,-0.323539740739397,0.4300830444298428,0.4252803092952666,92.0,92.0,1.0,0.1,1.0,3.2065497705600583,170.33882172406175,61.1842407742576,False,False,0.0,0.0,False,0.0,1,1,0,True
8,80,0.19999999999999996,57.05618892835822,52.48845161001999,84.40251652821206,63.225903585114565,8.391337063311958,3.8801837611285976,0.22953182520568743,120.42561823528519,12.056087700517251,44.97577456642324,145.35713158493616,1.2203474436875574,0.20967084133509833,0.08059324653821677,-0.03544390590195501,0.28659516681092173,0.49148328029109295,92.0,92.0,1.0,0.0,1.0,2.7123183834977347,132.48170593580244,45.20530639162893,False,True,20.87629198344875,0.31591687393751255,False,0.0,11,11,0,True
9,92,0.07999999999999996,44.973510201865665,43.15743844272435,98.22124848115526,51.86664862193889,9.650037622808753,1.552073504451439,0.0,100.45332945377035,10.519393276358196,38.80823658743292,200.42094162336707,1.2185351091021654,0.20799748119315975,0.08300535717436375,0.5051014196756684,0.23701863445101107,0.2372807471224295,103.0,103.0,1.0,0.0,0.0,2.328494195245975,110.97272273012855,38.80823658743292,False,True,11.52171761034691,0.2289236657174458,False,0.0,7,7,0,True
10,60,0.4,38.80823658743293,41.130115958023424,64.08983527935993,48.9551089366811,6.29350279748397,7.760367522257195,0.0,94.49582536989108,9.16948497151521,43.86386628445802,223.3806609447036,1.2083433471418767,0.19801543091141466,0.08574405185885396,0.8168938770857302,0.1819200752379228,0.19279963436762598,105.0,105.0,1.0,0.0,0.0,2.631831977067481,103.6653103414063,43.86386628445802,False,True,3.741334347380094,0.0785908744784894,False,0.0,2,2,0,True
