,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,97,0.030000000000000027,93.42963291873153,105.7346428068909,105.7346428068909,223.27536146168086,9.342963291873152,0.6463587716378316,4.68026207140209,21.01553044849697,29.094793372427834,103.12450404750837,0.0,1.0552635002296369,0.19833452223196257,0.04428012981879453,-1.0,0.8027193803064729,2.0,86.0,0.0,0.0,0.0,0.0,50.0,50.110323820924805,107.80476611891046,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,96.31920919456859,107.09302676588632,108.50868749113957,146.8063213639628,9.631920919456858,0.0,0.17791630701502847,57.68902773919187,27.83665858608447,109.63863264602008,1.4156607252532538,1.0624201503619268,0.20628019456424526,0.04617968614780679,-0.985312979745103,0.3592902236507124,1.9605698557104412,105.0,0.0,0.0,0.0,0.0,50.0,85.52568632527634,109.81654895303511,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,96.31920919456859,106.58559305178169,108.50868749113957,141.9328031467498,9.631920919456858,0.0,0.0,94.4288110934405,25.029090036362035,114.77333521570321,3.338755164611147,1.0692812781249117,0.21390757151622597,0.04790866588658492,-0.967836946327186,0.17249144624109378,1.924547725778174,106.0,0.0,0.0,0.0,0.0,50.0,119.45790112980254,114.77333521570321,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,96.31920919456859,106.52278970233053,108.50868749113957,142.2717940274121,9.631920919456858,0.0,0.0,132.28282238854356,22.84184386748294,121.15121446483575,5.324652953420189,1.0758324141669984,0.22120648795364445,0.04941095825227678,-0.9505958233161689,0.09133056321927133,1.9014361556877852,106.0,0.0,0.0,0.0,0.0,50.0,155.1246662560265,121.15121446483575,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,96.31920919456859,106.31000872754474,108.50868749113957,140.23597545184896,9.631920919456858,0.0,0.0,168.71569349315146,22.272867083864462,129.56308008210416,7.523331717015024,1.0820949888101352,0.22820049382918764,0.050702985160692736,-0.9310493107880143,0.04828172647501145,1.8833299245345416,106.0,0.0,0.0,0.0,0.0,50.0,190.98856057701593,129.56308008210416,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,96.31920919456859,105.82539000927211,108.50868749113957,135.2389395907954,9.631920919456858,0.0,0.0,200.74313046153716,23.762163124005692,140.09785715112028,10.206629198882483,1.0880764566711512,0.23490316784807613,0.05175524610153064,-0.9055334180280067,0.02678310668522047,1.8644149357629072,105.0,0.0,0.0,0.0,0.0,50.0,224.50529358554286,140.09785715112028,False,False,0.0,0.0,False,0.0,0,0,0,True
6,99,0.010000000000000009,95.3560171026229,104.59499592362233,107.58400592972335,127.69676453717179,9.53560171026229,0.2154529238792772,0.0,226.59251646284847,24.65348285168037,150.23662767063277,13.195639204983495,1.0937563204869354,0.24130038425958972,0.05251098468979534,-0.8739486333107334,0.025257576434156808,1.8262899250085756,104.0,0.0,0.0,0.0,0.0,50.0,251.24599931452883,150.23662767063277,False,False,0.0,0.0,False,0.0,0,0,0,True
7,99,0.010000000000000009,95.3560171026229,103.25871459608348,107.71366521284614,120.50100089028733,9.53560171026229,0.2154529238792772,0.0,245.66588452714012,26.827432923791243,160.63896639503625,17.650589821746152,1.0990836436669402,0.24734398128705326,0.052903021959107406,-0.8248560243106947,0.02449276003541683,1.7412482798239224,105.0,0.0,0.0,0.0,0.0,50.0,272.4933174509314,160.63896639503625,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,95.27608131669973,100.32417077594894,107.84332449596891,113.645079783902,9.53560171026229,0.2154529238792772,0.0,258.27298311556433,30.205911500600855,169.56331606811327,25.169743541766135,1.1039353637473819,0.2529054730957353,0.05284182577953165,-0.7416206895842468,0.04224183829105346,1.6009868766100983,106.0,0.0,0.0,0.0,0.0,50.0,288.4788946161652,169.56331606811327,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,94.87565776175728,97.67638838438984,107.9729837790917,107.81750599608093,9.53560171026229,0.2154529238792772,0.0,265.6576471864488,34.800399196817125,177.7352282459028,35.466338936468,1.1080555603183673,0.2577093086972953,0.05218070332343808,-0.6236194290428412,0.05038535209557045,1.4603691111436137,106.0,0.0,0.0,0.0,0.0,50.0,300.4580463832659,177.7352282459028,False,False,0.0,0.0,False,0.0,0,0,0,True
10,99,0.010000000000000009,94.542403784815,95.23860816443529,107.94623180722544,105.29637971399015,9.53560171026229,0.2154529238792772,0.0,270.9743520929608,39.326918803759796,183.96194337449222,48.17396257925814,1.111189893313966,0.2614784307313842,0.05078088340160232,-0.4767943160061865,0.05331471912885751,1.3024647819530095,105.0,0.0,0.0,0.0,0.0,50.0,310.3012708967206,183.96194337449222,False,False,0.0,0.0,False,0.0,0,0,0,True
11,96,0.040000000000000036,92.04240148897479,91.73939158197778,105.0253024227694,101.64827052894378,9.246644082678584,0.8618116955171088,0.0,274.87188231567814,40.60760535905578,186.32412391622387,61.45987342004974,1.113119131822168,0.26396592178778927,0.04860533498976252,-0.3196015420733532,0.06655695838544154,1.11482663718929,103.0,0.0,0.0,0.0,0.0,50.0,315.47948767473395,186.32412391622387,False,False,0.0,0.0,False,0.0,0,0,0,True
12,96,0.040000000000000036,92.01033433833435,90.44645152724077,105.57088330023872,100.32471861426374,9.246644082678584,0.8618116955171088,0.0,277.54121637974,41.2052485442922,186.68187066783128,76.58430519304768,1.1137676852546705,0.26505294755541564,0.04589339964910208,-0.1485658067875008,0.05220086862873955,0.9144287474135042,105.0,0.0,0.0,0.0,0.0,50.0,318.7464649240322,186.68187066783128,False,False,0.0,0.0,False,0.0,0,0,0,True
13,97,0.030000000000000027,93.3008133452389,91.06180647211696,107.45340569161874,100.99239671831022,9.342963291873152,0.6463587716378316,0.0,279.7502282511933,40.307748215133394,184.8237829085466,92.97590441254944,1.1130815570486052,0.26461567753602,0.04319431420686615,0.019541936074295753,0.023370663947360423,0.7608524941947645,105.0,0.0,0.0,0.0,0.0,50.0,320.0579764663267,184.8237829085466,False,False,0.0,0.0,False,0.0,0,0,0,True
14,95,0.050000000000000044,91.40949572513995,89.03915854722858,105.33846270929381,98.60726379106481,9.150324873484015,1.077264619396386,0.0,281.26302760974204,39.193617781934044,182.21501266979527,109.27520857461465,1.1111451239457635,0.26266618805281405,0.04130613330644181,0.19482223407487886,0.03502927094534845,0.6350470039313872,103.0,0.0,0.0,0.0,0.0,50.0,320.4566453916761,182.21501266979527,False,False,0.0,0.0,False,0.0,0,0,0,True
15,95,0.050000000000000044,91.36521132704915,88.63137823276631,105.38151615456198,97.88577006963905,9.150324873484015,1.077264619396386,0.0,282.12318267874844,38.70272622809198,179.62332807152,126.02534649641034,1.107939428503848,0.2591713946719672,0.04033836515681512,0.3747750892027815,0.024663655513602622,0.5356891062144962,105.0,0.0,0.0,0.0,0.0,50.0,320.8259089068404,179.62332807152,False,False,0.0,0.0,False,0.0,0,0,0,True
16,87,0.13,83.64002172128184,82.73747948465764,95.96678738893326,91.00605761488397,8.379771199927466,2.8008880104306035,0.0,282.8897124917706,37.89114389856171,178.16975786184253,139.25465440068595,1.1034601949462488,0.2541167752562786,0.04022550877699207,0.5650249318423781,0.07984116128635368,0.46472583522398114,96.0,0.0,0.0,0.0,0.0,50.0,320.7808563903323,178.16975786184253,False,False,0.0,0.0,False,0.0,0,0,0,True
17,83,0.17000000000000004,79.52976791818604,79.75806656926486,91.16661105307925,87.25860156156844,7.994494363149193,3.662699705947712,0.0,283.5549522071668,38.0861536048647,178.47518947805156,150.66319888450033,1.0976133151441974,0.2474590685234359,0.0403702221702466,0.7520660701229088,0.0817131724522612,0.4226329800695098,91.0,0.0,0.0,0.0,0.0,50.0,321.6411058120315,178.47518947805156,False,False,0.0,0.0,False,0.0,0,0,0,True
