,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,106.02401895153551,116.1617934352607,116.1617934352607,200.59281796692034,10.602401895153555,0.0,23.136486159840917,3.581745177728771,42.81478990590612,117.08163948572319,0.0,1.078673545181126,0.19891425173180538,0.02638339428049879,-1.0,1.1490766094825409,2.0,42.0,0.0,0.0,0.0,0.0,50.0,46.39653508363489,140.2181256455641,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,106.02401895153551,106.95806625341942,116.1617934352607,149.8415153008128,10.602401895153555,0.0,3.081024830090607,16.66172492329033,40.41668430805833,113.44295935593553,9.203727181841275,1.0841739012432834,0.20488111286507832,0.027935334578971606,-0.9588993799614803,0.3556876556502988,1.8068878592110238,78.0,0.0,0.0,0.0,0.0,50.39057221038253,57.07840923134866,116.52398418602614,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,106.02401895153551,102.91258385349849,116.1617934352607,135.14422811648572,10.602401895153555,0.0,0.6458517993576929,33.390427111403575,47.258298737506756,115.15459495864732,22.452936763603475,1.0893312272198454,0.2104853292418914,0.02930699340685838,-0.9017411064362866,0.14917448508853343,1.6619117943128672,101.0,0.0,0.0,0.0,0.0,50.91329889723758,80.64872584891033,115.80044675800501,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.02401895153551,102.03517065317993,116.1617934352607,132.43727889389444,10.602401895153555,0.0,0.3064941268837613,50.21042012308668,58.96536033391915,120.97311125693167,36.57955954568425,1.094134740661303,0.2157171940982225,0.030478306836113838,-0.8401467471038618,0.07812856133632354,1.5900682755373563,104.0,0.0,0.0,0.0,0.0,51.7233500399746,109.17578045700583,121.27960538381544,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,106.02401895153551,101.9153355476457,116.1617934352607,132.41973893067058,10.602401895153555,0.0,0.16625113440516892,67.8977369444473,73.77915508436662,129.78576211517657,50.82601743329927,1.0986037144331475,0.22059813315284588,0.03146039256133305,-0.7777241338215953,0.04533745053002483,1.5497473421445616,105.0,0.0,0.0,0.0,0.0,52.959739687039395,141.67689202881394,129.95201324958174,False,False,0.0,0.0,False,0.0,0,0,0,True
5,99,0.010000000000000009,104.96377876202015,101.74248922439554,115.15438120981463,131.91893756215694,10.49637787620202,0.1408254191284977,0.09032212014695262,86.89300860497278,89.079676845759,139.94618694077016,64.23790941871837,1.1027644688102578,0.2251586729343024,0.03226210873965908,-0.7186713399865549,0.02673012757832043,1.5243955411756738,105.0,0.0,0.0,0.0,0.0,54.718694197292706,175.97268545073177,140.03650906091713,False,False,0.0,0.0,False,0.0,0,0,0,True
6,91,0.08999999999999997,96.4818572458973,100.29010348916637,106.5496943018887,126.10363502891789,9.648185724589736,1.2674287721564792,0.04036345311426026,109.07390500377397,95.84602493896482,149.115057416014,70.49750023144071,1.106651151119092,0.22943408190054876,0.032937698681731215,-0.6858541097181812,0.02888164330261367,1.5105135166156682,106.0,0.0,0.0,0.0,0.0,57.00642284307536,204.9199299427388,149.15542086912825,False,False,0.0,0.0,False,0.0,0,0,0,True
7,85,0.15000000000000002,100.72281800395872,104.14613715629417,111.79833654925574,128.45254321381637,10.072281800395876,0.7041270956424884,0.026683670731088682,130.4386799432919,60.382325987550004,147.44805334690722,56.35158510526751,1.110380136567011,0.23354179188394006,0.03361633033916165,-0.6494374423639582,0.047165644303613814,1.400611448061578,107.0,0.0,0.0,0.0,1.0,36.08396435676005,190.82100593084192,147.4747370176383,False,False,0.0,0.0,False,0.0,1,0,1,True
8,100,0.0,104.82520766851715,101.1364310533705,117.67834624046469,123.68102591085704,10.602401895153555,0.0,0.02400685732829544,143.98153867989708,75.51483690780431,159.21142808719657,72.89350029236167,1.1141858149771988,0.2376752386062798,0.03492542649313263,-0.6772001983085801,0.04667963984696586,1.4358694440397564,106.0,0.0,0.0,0.0,0.0,37.12368446338503,219.49637558770138,159.23543494452485,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,98.14541892116519,98.6685646612367,110.32658054530299,116.29160942362438,9.966257781444341,0.8449525147709862,0.019394693380235806,157.15353571766516,81.56670246296223,166.61756328572943,84.55151617642795,1.1176390694269134,0.24141208231551275,0.036329648854986976,-0.6135258599136098,0.03346112718906134,1.3779444430679237,104.0,0.0,0.0,0.0,0.0,38.668996296129215,238.7202381806274,166.63695797910967,False,False,0.0,0.0,False,0.0,0,0,0,True
