,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,104.8917132913995,106.40970186188738,106.78033122043536,219.55958531383305,10.48917132913995,0.0,12.398935738148412,14.700404845336994,45.52169483633653,105.93715052668661,0.3706293585479763,1.112875200974721,0.12397811259483496,0.046567569149536706,-0.9986358418405954,0.7922208509473794,1.9915524399256754,75.0,0.0,0.0,0.0,0.0,50.0,60.22209968167353,118.33608626483502,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,104.8917132913995,99.18998346984066,106.78033122043536,150.70695359933734,10.48917132913995,0.0,3.9088043748598738,41.89759789953435,44.31284604510688,100.22675635021022,7.960977109142705,1.128891145221288,0.1399186818004936,0.04960415334806632,-0.9728317776635272,0.23642560678720675,1.8619586719321497,97.0,0.0,0.0,0.0,0.0,50.0,86.21044394464123,104.13556072507009,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,104.8917132913995,97.74570558001997,106.78033122043536,144.084405491724,10.48917132913995,0.0,2.4873325346557773,70.65241707205035,49.30041054130517,100.65383798193128,16.995602749558113,1.1440577184112093,0.15501147065206522,0.052479943624671864,-0.9428020718288346,0.113416394617836,1.7914129136631374,104.0,0.0,0.0,0.0,0.0,50.0,119.95282761335552,103.14117051658705,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,104.8917132913995,97.49454028633008,106.78033122043536,143.26022010282017,10.48917132913995,0.0,2.038156654963307,100.62616744593642,55.22837893000136,103.09031083980787,26.281393683663403,1.1584559598999953,0.1693357786375979,0.05525355222194841,-0.911623456384859,0.06240436874275607,1.7520369503013478,106.0,0.0,0.0,0.0,0.0,50.0,155.8545463759378,105.12846749477117,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,104.8917132913995,97.19722524736414,106.78033122043536,141.748521776222,10.48917132913995,0.0,1.8478383196444743,130.4493162379589,61.11586664780244,106.41120141003029,35.86449965673464,1.172107127339704,0.18291821712887557,0.057912867069300746,-0.8788124600804,0.03525716180703295,1.7251400155622956,107.0,0.0,0.0,0.0,0.0,50.0,191.56518288576135,108.25903972967477,False,False,0.0,0.0,False,0.0,0,0,0,True
5,95,0.050000000000000044,99.64712762682953,96.16774792001627,102.00838035958455,135.9195657097838,9.964712762682952,0.9700459402821494,1.73800348448088,160.4163501357873,62.0290375223562,110.53898346252129,41.70513209630294,1.1850160234108675,0.1957638509581468,0.06050028136990299,-0.8584352047435571,0.02319938509861099,1.7051182815305146,106.0,0.0,0.0,0.0,0.0,50.0,222.4453876581435,112.27698694700217,False,False,0.0,0.0,False,0.0,0,0,0,True
6,87,0.13,102.7938790255715,95.57090079809518,106.41414992407192,133.21665456594712,10.27938790255715,0.3880183761128598,1.6956843277666946,185.96936696400198,25.191294208922532,105.16308024953335,22.829999487106882,1.1973214125744125,0.20799527732255818,0.0632052296682829,-0.8274280135375021,0.014717008787763722,1.6723547481612073,105.0,0.0,0.0,0.1,0.0,24.697602426626556,211.1606611729245,106.85876457730005,False,False,0.0,0.0,False,0.0,1,0,1,True
7,100,0.0,104.65021389554391,84.14619908722403,111.0158811969248,124.54979977284353,10.48917132913995,0.0,1.6530686093487943,202.13423674898917,38.60605385218625,104.0803437258244,49.699681596807665,1.2098336259284328,0.2203133948842412,0.06692319771976235,-0.8641623845769522,0.11804148471530392,1.5017511308944411,102.0,0.0,0.0,0.1,0.0,24.697602426626556,240.74029060117542,105.7334123351732,False,False,0.0,0.0,False,0.0,0,0,0,True
8,93,0.06999999999999995,95.19840940721997,81.05925991980565,102.17551132456606,111.61945978529084,9.754929336100153,1.3580643163950092,1.5329891555091493,214.70374700970896,46.84504007508256,105.68732732317143,70.81593300156808,1.2211272294569335,0.23132079224924387,0.07146599176479287,-0.7875932558032581,0.13689529843792864,1.4268184299146778,90.0,0.0,0.0,0.1,0.0,24.697602426626556,261.5487870847915,107.22031647868059,False,False,0.0,0.0,False,0.0,0,0,0,True
9,91,0.08999999999999997,92.32829906586022,84.05726049052173,97.98423016745261,104.40495272241651,9.545145909517354,1.746082692507869,1.1870848599777233,222.9834464831418,52.73419513998103,116.60979927733594,84.74290267849892,1.2312194435865078,0.24106054121071896,0.07664253685674602,-0.7207093236098511,0.16528104756662243,1.4739242902641043,89.0,0.0,0.0,0.0,1.0,24.697602426626556,275.7176416231228,117.79688413731367,False,False,0.0,0.0,False,0.0,0,0,0,True
