,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.49388003427171,133.29353685714833,133.29353685714833,203.39875101112267,10.549388003427172,0.0,21.491359430580346,5.325704301660552,38.840810963106705,124.61259346966256,0.0,1.0240609890271333,0.29866823444251106,0.03109337824796054,-1.0,1.4325171591651944,2.0,52.0,0.0,0.0,0.0,0.0,50.0,44.166515264767256,146.10395290024292,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,105.49388003427171,130.94500735067342,133.29353685714833,149.1284846800771,10.549388003427172,0.0,3.4907035733377008,20.400481820143757,28.274047613898922,133.30608038462933,2.3485295064749128,1.0354065186846861,0.3127745581503717,0.03415629512821811,-0.9868395579152122,0.5772752005706353,1.9323154360824446,76.0,0.0,0.0,0.0,0.0,50.0,48.67452943404268,136.79678395796702,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,105.49388003427171,124.78021804275076,133.29353685714833,135.71355306799072,10.549388003427172,0.0,1.0950965937144048,38.130237809828024,20.47864785011176,139.5992426264327,10.861848320872495,1.045843475596913,0.325768568127771,0.03680760845228884,-0.9430855295331633,0.24514617697425983,1.7346946068849995,94.0,0.0,0.0,0.0,0.0,50.0,58.60888565993979,140.6943392201471,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,105.49388003427171,122.01808355341944,133.29353685714833,133.27776622541248,10.549388003427172,0.0,0.6749862268261375,55.82284558817714,17.416813771355486,148.8300873583106,22.137301624601363,1.0550494443353469,0.337281283186035,0.0386497670801072,-0.8876744892006926,0.11870716314000859,1.554438388710374,100.0,0.0,0.0,0.0,0.0,50.0,73.23965935953262,149.50507358513676,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,105.49388003427171,121.26241359006178,133.29353685714833,133.25866506042908,10.549388003427172,0.0,0.48536896184034695,74.13793537140862,18.174764314594352,162.0260311574018,34.16842489168791,1.0630087523435727,0.34728836976775135,0.039728969066743496,-0.8294063670689166,0.06596267670023973,1.418443293477628,103.0,0.0,0.0,0.0,0.0,50.0,92.31269968600297,162.51140011924215,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,105.49388003427171,120.84352318493015,133.29353685714833,133.46567180355015,10.549388003427172,0.0,0.38287765849771604,93.17133477376206,20.77529619071806,177.43036040234333,46.618438563906096,1.069790772735608,0.3558797556529164,0.0400410309738545,-0.7693397247962814,0.037601762269114734,1.3109684425640373,103.0,0.0,0.0,0.0,0.0,50.0,113.94663096448011,177.81323806084103,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,105.49388003427171,120.54943573105118,133.29353685714833,133.62894108565052,10.549388003427172,0.0,0.3285115683161759,112.85657585568791,23.304307509264856,193.13550760728444,59.362539690003246,1.0754361608389957,0.36310833696973654,0.03959142512402592,-0.7080357342604315,0.021793583758500337,1.222093919741444,103.0,0.0,0.0,0.0,0.0,50.0,136.16088336495275,193.4640191756006,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,105.49388003427171,120.36103073026763,133.29353685714833,133.7275448168174,10.549388003427172,0.0,0.2988277807781001,133.12052505968288,25.681230056071342,209.05042585110732,72.29504581688394,1.0799618375510864,0.3689924458513713,0.038433257570169195,-0.646246793094801,0.012376856071137175,1.1463676486003331,103.0,0.0,0.0,0.0,0.0,50.0,158.80175511575422,209.34925363188543,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,105.49388003427171,119.71640743095608,133.29353685714833,132.99465920092575,10.549388003427172,0.0,0.2817616059818071,153.13296125416824,27.864803124402588,224.51610746345406,85.87217524307621,1.0833951888824642,0.37356161672299687,0.03665029521720011,-0.5814297508453129,0.007968456387212407,1.074772696574912,102.0,0.0,0.0,0.0,0.0,50.0,180.99776437857082,224.79786906943588,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,101.27412483290087,116.46994998578029,128.64274334293015,128.48080701421068,10.127412483290087,0.54786770283902,0.26364505010930794,173.18726821912026,25.546089045892007,236.90861505653135,98.04496860022606,1.0857254234073863,0.3767967742617763,0.03434585485307572,-0.5224203121735458,0.02822167891055667,0.9921825958099983,100.0,0.0,0.0,0.0,0.0,50.0,198.73335726501227,237.17226010664066,False,False,0.0,0.0,False,0.0,0,0,0,True
