,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,130.94036906538238,115.85428923358741,115.85428923358741,261.92097814578494,13.094036906538236,0.0,3.499337188979426,17.864771260500333,65.23241680759075,121.00614612093682,0.0,1.1575716367466697,0.05641205864626886,0.03356338623822156,-1.0,0.5143391884388034,2.0,94.0,0.0,0.0,0.0,0.0,50.0,83.09718806809109,124.50548330991624,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,130.94036906538238,115.85428923358741,115.85428923358741,184.09195119397162,13.094036906538236,0.0,0.0,54.98629408990636,74.58646382919555,123.6598943750345,0.0,1.1819683568007813,0.06546625110555031,0.05181215028624184,-1.0,0.18807077106587028,2.0,118.0,0.0,0.0,0.0,0.0,50.0,129.57275791910192,123.6598943750345,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,130.94036906538238,115.02258973355808,115.85428923358741,180.05341406753902,13.094036906538236,0.0,0.0,92.94159008633802,81.43413308916226,124.8528866919677,0.8316995000293286,1.1992418411562844,0.07436977006100445,0.061455864818459216,-0.9956243197425778,0.07388683507564023,1.976041011254019,118.0,0.0,0.0,0.0,0.0,50.0,174.3757231755003,124.8528866919677,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,130.94036906538238,114.83853821042953,115.85428923358741,181.92994864339255,13.094036906538236,0.0,0.0,134.10997882509125,87.68134646849478,126.61834085117434,1.8474505231871987,1.2126856445617062,0.08540024192537721,0.0650033159906044,-0.9902989853523076,0.032194553937821835,1.9522931295693424,117.0,0.0,0.0,0.0,0.0,50.15355039373417,221.79132529358603,126.61834085117434,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,130.94036906538238,113.92303204315307,115.85428923358741,177.98193637001611,13.094036906538236,0.0,0.0,172.78005933636143,93.00931402983059,127.53448159550035,3.778707713621527,1.225434045856311,0.09664250329380535,0.0676891052619522,-0.979725598455004,0.018955420934389577,1.9104519725882025,114.0,0.0,0.0,0.0,0.0,50.492704899668105,265.789373366192,127.53448159550035,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,130.11153210436183,111.38987725944003,115.85428923358741,169.3359791845063,13.094036906538236,0.0,0.0,204.9947482185452,96.25611269747661,126.62075204369148,8.243119687768905,1.237905998780605,0.10764475260925041,0.07026639454753512,-0.9545993075135248,0.025278606882191662,1.8193761990733008,113.0,0.0,0.0,0.0,0.0,51.00326949934852,301.2508609160218,126.62075204369148,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,128.33411813688977,108.58678978079111,115.85428923358741,161.45969949041557,13.094036906538236,0.0,0.0,232.24497974520435,98.50103890262962,125.412349782358,15.510619140565202,1.2499297503132336,0.11826761888017663,0.07255243473492223,-0.9115207019198618,0.035456025299445394,1.7000452007322047,113.0,0.0,0.0,0.0,0.0,51.65104044243466,330.746018647834,125.412349782358,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,126.05058866942355,101.2390896845461,115.85428923358741,141.8262266960235,13.094036906538236,0.0,0.0,243.10485786589445,101.07647941154389,119.19497526006984,30.12581868960651,1.2612964482688163,0.1283418782808134,0.07432534141047298,-0.815670191129515,0.07863747427179339,1.5024232538730344,113.0,10.0,0.08849557522123894,0.0,0.0,52.4065090581654,344.18133727743833,119.19497526006984,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,122.20618793807361,96.0130171330368,115.85428923358741,128.25651699216246,13.094036906538236,0.0,0.0,244.62184686901054,108.45392480136262,115.79191317491646,49.96709079015713,1.271486362347606,0.13743947260311154,0.0751196830332094,-0.6671013401241134,0.08824066205252282,1.3433754321077278,114.0,41.0,0.35964912280701755,0.0,0.0,53.393018552715965,353.0757716703732,115.79191317491646,False,False,0.0,0.0,False,0.0,0,0,0,True
9,97,0.030000000000000027,117.2167960719976,94.14982906623082,112.85142666248808,123.53900291203486,12.701215799342089,0.5920104394118912,0.0,246.26494359153293,117.61796442959768,117.1137933781026,68.66868838641439,1.2799882581593975,0.1451410627955061,0.07446178542391356,-0.5145092293157962,0.06486210653012407,1.2580468428109828,113.0,41.0,0.36283185840707965,0.0,0.0,54.720812920532204,363.8829080211306,117.1137933781026,False,False,0.0,0.0,False,0.0,0,0,0,True
