,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,98.6371430797989,110.48943153964801,110.48943153964801,248.2774618814229,9.863714307979892,0.0,0.5479923882755231,33.16270886105397,37.55603294688459,111.60797757574575,0.0,1.0783529463729091,0.20947745625653774,0.024630631662745112,-1.0,0.6877287859331772,2.0,110.0,0.0,0.0,0.0,0.0,50.0,70.71874180793856,112.15596996402127,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,98.6371430797989,110.43292983515258,110.48943153964801,149.463904491625,9.863714307979892,0.0,0.0,75.0984451310183,31.940165739026607,116.57628933314737,0.05650170449543701,1.0854152710651894,0.21722993384840866,0.026299804023652507,-0.9994544023699795,0.33539484444042794,1.9981718251457372,106.0,0.0,0.0,0.0,0.0,50.59858770926027,107.0386108700449,116.57628933314737,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,98.6371430797989,110.3508979943348,110.48943153964801,150.4067391083109,9.863714307979892,0.0,0.0,120.46067610435254,25.55683283624097,121.74407018045683,0.19503524980865805,1.0922724574694285,0.22474909491140949,0.027995644997534073,-0.9982570580121738,0.1854832380741452,1.993787432040575,106.0,0.0,0.0,0.0,0.0,50.89083576705099,146.01750894059353,121.74407018045683,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,98.6371430797989,110.33690377834537,110.48943153964801,152.1424766497754,9.863714307979892,0.0,0.0,169.64640706025895,18.64298958916879,127.38281039136831,0.3475630111113084,1.0989342234089723,0.23204806729145327,0.029695223559126946,-0.9970325625696972,0.10898499510040187,1.989179676371864,105.0,0.0,0.0,0.0,0.0,50.89083576705099,188.28939664942774,127.38281039136831,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,98.6371430797989,109.77560124447614,110.48943153964801,146.9037360521434,9.863714307979892,0.0,0.0,215.8571335603587,14.52796394051051,135.87310190530235,1.0613933062831933,1.1054093411382895,0.23913747437733052,0.031390636046729925,-0.9910275340480353,0.06108312389050521,1.9690440447672182,104.0,0.0,0.0,0.0,0.0,50.89083576705099,230.38509750086922,135.87310190530235,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,98.6371430797989,105.12770008274019,110.48943153964801,129.22979456338356,9.863714307979892,0.0,0.0,246.52073237898065,11.386544853548816,140.74422259693435,6.423124763191023,1.1116846891285275,0.24601412357866853,0.032968721782459944,-0.9451690557685805,0.03529776147858491,1.8273636077961561,82.0,0.0,0.0,0.0,0.0,50.89083576705099,257.90727723252945,140.74422259693435,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,98.6371430797989,95.84990876481892,110.48943153964801,112.41257101940816,9.863714307979892,0.0,0.0,261.7783766443507,13.010033217791282,140.6507110891614,21.06264753802012,1.117446989487929,0.25235024308695875,0.034190709564312034,-0.8131287429115716,0.09294101381290222,1.531047175618728,51.0,0.0,0.0,0.0,0.0,50.89083576705099,274.788409862142,140.6507110891614,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,98.24309085214573,89.94555364500383,110.48943153964801,101.69343222233549,9.863714307979892,0.0,0.0,267.413155901136,20.67293929166456,141.1484613390902,41.606525432664306,1.1220908117180368,0.25746606212156403,0.03504859411402805,-0.6064819227026567,0.11451920689041153,1.2952137924769744,27.0,0.0,0.0,0.0,0.0,50.89083576705099,288.08609519280054,141.1484613390902,False,False,0.0,0.0,False,0.0,0,0,0,True
8,97,0.030000000000000027,94.69288894403583,85.52059345630326,107.64960216846211,95.94178394638817,9.567802878740494,0.254940346006182,0.0,271.1467963354753,28.546562456861114,141.23867535847123,63.73553414482316,1.1251297352283918,0.2608164318172569,0.03564105612755882,-0.35972074976156804,0.11759748817436855,1.0980314672472695,19.0,0.0,0.0,0.0,0.0,50.89083576705099,299.6933587923364,141.23867535847123,False,False,0.0,0.0,False,0.0,0,0,0,True
9,90,0.09999999999999998,88.30346385210069,79.3793142284862,100.46649803174557,89.13119153545036,8.877342877181901,0.84980115335394,0.0,274.72670662785936,30.675350899044346,135.8778285447343,84.82271794808256,1.1263138434265483,0.26208654134387943,0.03655068370873515,-0.09322694977249638,0.14571111793882946,0.8328694976245273,15.0,0.0,0.0,0.0,0.0,50.89083576705099,305.4020575269037,135.8778285447343,False,False,0.0,0.0,False,0.0,0,0,0,True
