,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,94.3796543035746,110.00599014179122,110.00599014179122,176.37679147633287,9.437965430357462,0.0,31.988210282676437,2.670150438971894,33.928501666807094,106.20650507298524,0.0,1.073518711270091,0.2548218034216104,0.017014690397751452,-1.0,1.384619376693695,2.0,40.0,0.0,0.0,0.0,0.0,50.0,36.59865210577899,138.19471535566169,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,94.3796543035746,109.66154829511228,110.00599014179122,132.3684166961382,9.437965430357462,0.0,12.586313200444478,11.638088086634932,24.452406721779962,110.61049465373974,0.3444418466789383,1.0766653374548805,0.2584025115645327,0.017938660503491164,-0.9972988413114839,0.6372554177050544,1.9887896508699512,62.0,0.0,0.0,0.0,0.0,50.0,36.090494808414896,123.19680785418421,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,94.3796543035746,105.10617230176052,110.00599014179122,119.62831812616936,9.437965430357462,0.0,8.278677348550655,23.45557930143635,18.636822750940045,114.22604940088974,5.244259686709636,1.0796967031726368,0.2618502516543435,0.018846102348458838,-0.962124850558347,0.30325861693440337,1.8396028678049128,73.0,0.0,0.0,0.0,0.0,50.0,42.0924020523764,122.5047267494404,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,94.3796543035746,103.39297038823693,110.00599014179122,116.85489042657235,9.437965430357462,0.0,6.408427124696729,35.387395204884434,16.82627973075286,120.31310331154852,11.857279440263927,1.0825226133061763,0.26506907293151016,0.019652706051028278,-0.9180713309469237,0.16828148238016713,1.6880979896442727,83.0,0.0,0.0,0.0,0.0,50.0,52.21367493563729,126.72153043624525,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,94.3796543035746,102.95104664363612,110.00599014179122,116.34932152009715,9.437965430357462,0.0,5.459740835826791,48.16062922052749,16.654960624042513,127.83320488286067,18.912222938419035,1.0851368341384058,0.26805147321801426,0.02036412087769276,-0.8727768556670086,0.10342121241061111,1.5712599773916804,86.0,0.0,0.0,0.0,0.0,50.0,64.81558984457,133.29294571868746,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,94.3796543035746,102.43683775590196,110.00599014179122,115.64993715652815,9.437965430357462,0.0,4.921837882241516,61.091360144987355,17.6469501852304,136.1999097742209,26.4813753243083,1.0875469419628294,0.27080589740381295,0.02098843763824105,-0.8245462854289487,0.0625717573374577,1.4753108226427918,87.0,0.0,0.0,0.0,0.0,50.0,78.73831033021776,141.12174765646242,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,94.3796543035746,102.21235915602466,110.00599014179122,115.42353324367775,9.437965430357462,0.0,4.596920494889734,74.45666033768238,18.960840619848746,144.86261797567562,34.27500631007486,1.0897519910019864,0.2733313815501591,0.02153098440248617,-0.7749677055077495,0.039295597462494516,1.3993699732600657,89.0,0.0,0.0,0.0,0.0,50.0,93.41750095753113,149.45953847056535,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,94.3796543035746,101.8924025969079,110.00599014179122,114.95904163505817,9.437965430357462,0.0,4.4031163797416975,87.95035443477525,20.38987185157588,153.48665233345466,42.38859385495817,1.091750356807223,0.27562606475305723,0.02200019521924928,-0.7229774778937264,0.023136206226697577,1.3356543428469254,90.0,0.0,0.0,0.0,0.0,50.0,108.34022628635113,157.88976871319636,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,94.3796543035746,101.42787912639005,110.00599014179122,114.26383759796137,9.437965430357462,0.0,4.276698745202577,101.28181462290225,22.037738349026824,161.9959501771693,50.966704870359344,1.0935351786530565,0.27768219835464497,0.022404959622114355,-0.6673425222459534,0.011224181254455592,1.278744275435646,89.0,0.0,0.0,0.0,0.0,50.0,123.31955297192907,166.27264892237187,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,93.43585776053885,100.36631113944098,109.01051545614003,112.8672703389896,9.343585776053887,0.2044248950765846,3.9295972522144558,114.28932402857023,22.99440422378009,169.84851234524365,59.61090918705841,1.0950956992081273,0.27948737150264186,0.022758018661697715,-0.6102564383037148,0.009473951176496903,1.2179370819644144,88.0,0.0,0.0,0.0,0.0,50.0,137.28372825235033,173.7781095974581,False,False,0.0,0.0,False,0.0,0,0,0,True
