,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,115.23446777965493,119.9680991291998,119.9680991291998,271.537935481964,11.5234467779655,0.0,1.0242218876900775,43.92701122592842,55.52227741625957,118.32517674110855,0.0,1.0976254121430462,0.1374495355694913,0.01324305573938303,-1.0,0.5742012505545182,2.0,112.0,0.0,0.0,0.0,0.0,50.0,99.44928864218798,119.34939862879862,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,115.23446777965493,117.75959243942968,119.9680991291998,178.4613558436725,11.5234467779655,0.0,0.06646461085438848,96.05028926162103,52.90565136716862,117.81543578955721,2.2085066897701235,1.1000697259215726,0.13993626506323714,0.013780934634209395,-0.9940871980425591,0.1339482288389659,1.9506145606287917,112.0,0.0,0.0,0.0,0.0,50.461749704627735,148.95594062878965,117.8819004004116,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,115.23446777965493,118.02812781540264,119.9680991291998,179.70167143211967,11.5234467779655,0.0,0.0,151.96372003589624,51.60541181522135,119.26826539529642,4.148478003567282,1.1024794630670964,0.14238503955433068,0.01434209441421192,-0.9894241290225152,0.050190304790908115,1.913877143893372,112.0,0.0,0.0,0.0,0.0,50.85600294852108,203.5691318511176,119.26826539529642,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,115.23446777965493,117.64396931140884,119.9680991291998,178.5641506569199,11.5234467779655,0.0,0.0,208.57466859377016,51.138600214504564,121.46071415681645,6.472607821358244,1.1048645521248814,0.14480636187578905,0.014924413796282884,-0.9837222181470102,0.016849576852897834,1.8749411564043978,112.0,0.0,0.0,0.0,0.0,51.19344130613356,259.71326880827473,121.46071415681645,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,115.23446777965493,113.8184287759561,119.9680991291998,164.9250813482145,11.5234467779655,0.0,0.0,253.33644433773037,51.64841514635187,120.72547197057543,12.622278174601947,1.1072272766585394,0.1472031660821015,0.015521895253309536,-0.9669300508069133,0.0243541553955703,1.785655323122063,112.0,0.0,0.0,0.0,0.0,51.49183734478708,304.9848594840822,120.72547197057543,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,115.23446777965493,106.95924833404659,119.9680991291998,140.20036859685746,11.5234467779655,0.0,0.0,274.7887626395227,56.48738996952987,116.98647482522668,25.631128969755153,1.109547895808625,0.1495543716890883,0.016141154686511755,-0.9250649307531331,0.054029483107711065,1.657719985838476,113.0,0.0,0.0,0.0,0.0,51.81461865981978,331.2761526090526,116.98647482522668,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,115.23446777965493,103.94846992180588,119.9680991291998,130.09767641620488,11.5234467779655,0.0,0.0,286.8166573696804,66.00641794382574,114.6350694677542,41.65075817714907,1.1117861957807278,0.15181668902426115,0.016800388542032342,-0.8666303003358781,0.0455689371365066,1.5740537435531863,113.0,0.0,0.0,0.0,0.0,52.33321454802763,352.82307531350614,114.6350694677542,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,115.23446777965493,102.14889094846609,119.9680991291998,125.22847364450236,11.5234467779655,0.0,0.0,294.35564125338436,78.60512304404821,113.25108128009607,59.46996635788278,1.11392053704839,0.15396630542457665,0.01751795440063629,-0.7976028816483429,0.034285147971015686,1.509090872566083,115.0,0.0,0.0,0.0,0.0,53.18195872325,372.96076429743255,113.25108128009607,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,115.23446777965493,100.44489244780378,119.9680991291998,120.54809292196376,11.5234467779655,0.0,0.0,297.4526082146886,95.24726903297845,113.79769450888605,78.9931730392788,1.115938877678754,0.1559903671706849,0.01830448669257241,-0.7181388391423635,0.028882551990282373,1.4520906591054086,115.0,0.0,0.0,0.0,0.0,54.44865094250056,392.6998772476671,113.79769450888605,False,False,0.0,0.0,False,0.0,0,0,0,True
9,82,0.18000000000000005,108.32039971287564,97.88609110042694,112.85574343958758,113.46020108294616,10.832039971287568,0.9606856237522086,0.0,300.2043909302116,62.02218158630624,110.8872836281468,64.87558854711891,1.1178345581745472,0.15788237504105682,0.019164925358244902,-0.6465149336250459,0.0346485320654637,1.4029871309736788,110.0,0.0,0.0,0.0,1.0,29.470952470349392,362.2265725165179,110.8872836281468,False,False,0.0,0.0,False,0.0,1,0,1,True
