,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,94,0.06000000000000005,102.418135039247,107.50997477490588,107.50997477490588,187.08161497418035,10.2418135039247,0.8758088880097283,35.76815188668423,2.1521214088174228,37.29931460486302,106.09284329418375,0.0,1.096921635477456,0.15683352726702832,0.01656238344084241,-1.0,1.074856709533777,2.0,39.0,0.0,0.0,0.0,0.0,50.0,39.45143601368044,141.86099518086797,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,108.95546280770958,112.99465604434533,113.72351798075046,152.256058144203,10.895546280770958,0.0,13.26354585065856,11.858835741740545,40.109004044666,113.41710590654664,0.7288619364051279,1.1022870360600747,0.1623796743878889,0.01774479737711616,-0.9943840956122202,0.5080485198556624,1.9798805013971243,63.0,0.0,0.0,0.0,0.0,50.0,51.96783978640654,126.6806517572052,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,108.95546280770958,110.22208192737214,113.72351798075046,137.26412748930434,10.895546280770958,0.0,6.7216739308776425,22.931901720467554,37.68432151379617,113.11335615387858,4.2302979897834465,1.1075563171138125,0.16781784564756125,0.019001732235584892,-0.9695561400791867,0.21389485669761035,1.8956372034932456,82.0,0.0,0.0,0.0,0.0,50.0,60.61622323426373,119.83503008475623,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,108.95546280770958,109.23475962022746,113.72351798075046,132.36705557363484,10.895546280770958,0.0,5.08871362483848,34.3656149811864,38.21117373011411,115.25066232076188,8.719056350306445,1.1126006129968862,0.1730291990454523,0.020141460844598343,-0.9387371499368102,0.10531808744889923,1.8267988293768163,88.0,0.0,0.0,0.0,0.0,50.0,72.57678871130051,120.33937594560035,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,108.95546280770958,108.86057188334111,113.72351798075046,130.83035174329822,10.895546280770958,0.0,4.517825373939378,45.640657679567525,42.20374192717803,120.96371816589703,13.582002447715798,1.1174175697425033,0.17801303514240036,0.021150813061624092,-0.9052286582282738,0.05535138393087623,1.7807071060727835,90.0,0.0,0.0,0.0,0.0,50.0,87.84439960674555,125.48154353983641,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,108.95546280770958,108.69276018411671,113.72351798075046,130.28624873884743,10.895546280770958,0.0,4.266193364887897,56.99187668089552,46.487107171325476,127.27596708548047,18.61276024434956,1.1220205474687945,0.1827869182547389,0.022008849711597524,-0.8702377222565343,0.030267503016290248,1.7492768913874375,90.0,0.0,0.0,0.0,0.0,50.0,103.478983852221,131.54216045036839,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,108.95546280770958,108.61876199959474,113.72351798075046,130.07677137047662,10.895546280770958,0.0,4.135776213437742,68.55561940440617,50.711192863497295,133.9176695055592,23.71751622550529,1.1264063129435669,0.18734816671834378,0.022727280396886176,-0.8344927500228513,0.017892868903749325,1.7269237875284098,90.0,0.0,0.0,0.0,0.0,50.0,119.26681226790348,138.05344571899693,False,False,0.0,0.0,False,0.0,0,0,0,True
7,99,0.010000000000000009,107.86590817963248,108.45455885776317,112.64084673651398,129.15563582345308,10.786590817963248,0.1459681480016214,4.057183407801062,80.60838465991239,53.61745564372865,140.69994071697715,27.903804104256096,1.1305730415801065,0.19169508252442263,0.023328990699120297,-0.8043385477909929,0.01137672765679813,1.7119180540385215,90.0,0.0,0.0,0.0,0.0,50.0,134.22584030364104,144.75712412477822,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,106.77635355155539,108.82872650618054,111.79930436781751,128.21381000579825,10.67763535515554,0.2919362960032428,4.005657089591465,93.11842855845174,54.275979960529185,147.2650213220654,30.874381965893065,1.134546287093915,0.19585335307430082,0.023843592494298026,-0.782436701438965,0.014740111936788286,1.6809291921253915,90.0,0.0,0.0,0.0,0.0,50.0,147.39440851898092,151.27067841165686,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,106.77635355155539,108.69798768534284,112.18740069903943,128.35549277016426,10.677635355155537,0.2919362960032428,3.977791449036499,106.12674491821252,54.226272526392755,153.38592348872044,34.36379497958966,1.1383630799772182,0.1998547909832683,0.024349139222828515,-0.7585870889437568,0.008734805151928125,1.6063912785004617,88.0,0.0,0.0,0.0,0.0,50.0,160.35301744460529,157.36371493775692,False,False,0.0,0.0,False,0.0,0,0,0,True
