alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,seed,rep_id
0.599942816723556,0.07746661322578,1.0895546280770958,1.1490247640668867,0.0264719412672167,0.0137528452387561,7.362158705296658,3.740907172386672,3.980659601834256,0.4091923551831534,1.831528102999244,0.3640852068634086,0.3058839026742724,0.23387911553585,0.8372784891808451,0.154887197001806,1.307792132001572,0.4160434623472325,9.62041565205192,5.0611267682395775,0.5556232278275841,1.6855300851888204,2.3707049670335456,0.5131125177345954,0.6310246909849919,0.1908408787582429,0.3275250059244015,2.1878942783383453,0.3291242768530216,0.1459681480016214,99.41666666666667,0.005833333333333339,116.14328536974234,118.17949457644727,10.831988927466458,1.039042414809308,0.09040738134312819,0.08498169030728642,0.017698926040723758,0.00278035451822068,0.5464633193774818,90.7,26.6,0.2931756569616853,0.0,0.0,0.08514808633427914,38.859111627020916,3.3953480237997753,0.0,5.6458714437222755,0.0,0.0,0.0,0.000415485367638449,0.0,0.0,0.0,0.0,0.0,1.0,0.00054,0.0,1.0,0.0,0.006,0.0,1,3
0.599942816723556,0.07746661322578,1.0895546280770958,1.1490247640668867,0.0264719412672167,0.0137528452387561,7.362158705296658,3.740907172386672,3.980659601834256,0.4091923551831534,1.831528102999244,0.3640852068634086,0.3058839026742724,0.23387911553585,0.8372784891808451,0.154887197001806,1.307792132001572,0.4160434623472325,9.62041565205192,5.0611267682395775,0.5556232278275841,1.6855300851888204,2.3707049670335456,0.5131125177345954,0.6310246909849919,0.1908408787582429,0.3275250059244015,2.1878942783383453,0.3291242768530216,0.1459681480016214,100.0,0.0,114.51974739488078,117.92206336139667,10.89554628077096,1.047699856645899,0.08308933352111401,0.08891833058729383,0.12502066753277127,0.00035229547330314155,0.5253173888334061,97.0,55.0,0.5670103092783505,0.0,0.0,0.0,0.07560684467069419,2.2843738208366458,66.19010985494444,9.302076452926821,0.0,0.0,0.0,0.0007781569580578741,0.0,0.0,0.0,0.0,0.0,1.0,0.00062,0.0002,1.0,0.0,0.012,0.0,2,3
0.8347284250753563,0.0852100690810287,1.1523446777965496,1.1925537911941506,0.0316174969751965,0.0110016376572511,10.538578104738846,2.653427585389493,2.2723626339969463,0.4030619639534767,2.163885840545987,0.1276055490546086,0.3048105497624312,0.1126833765501062,0.8554020056750476,0.1961399452727361,2.459308023443147,0.6012491918669772,7.781210718680538,8.145277526792508,0.4045247520870626,2.009032921294448,0.8475680200311714,0.8057886160986414,0.3002727415306224,0.161291437435621,0.1785297480923338,2.016447734152056,0.2172801730969618,0.1601142706253681,91.53333333333333,0.08466666666666667,111.93499415427324,110.97574424756178,10.54779495076442,1.0179250003772293,0.04741394985008503,0.08589973514434784,0.20768592892158094,0.029519997613823776,0.3237295117604037,107.08333333333333,55.71666666666667,0.519229224356541,0.0,0.0,1.3556341579614501,140.8943139235666,0.0,11.558084557410023,12.933377632155421,0.0,0.016666666666666666,0.30083068703005666,0.010306418554191165,0.0,0.03344439028404978,0.11666666666666667,0.11666666666666667,0.0,1.0,0.0035399999999999997,0.0008,1.0,0.0,0.042,0.002,0,4
0.8347284250753563,0.0852100690810287,1.1523446777965496,1.1925537911941506,0.0316174969751965,0.0110016376572511,10.538578104738846,2.653427585389493,2.2723626339969463,0.4030619639534767,2.163885840545987,0.1276055490546086,0.3048105497624312,0.1126833765501062,0.8554020056750476,0.1961399452727361,2.459308023443147,0.6012491918669772,7.781210718680538,8.145277526792508,0.4045247520870626,2.009032921294448,0.8475680200311714,0.8057886160986414,0.3002727415306224,0.161291437435621,0.1785297480923338,2.016447734152056,0.2172801730969618,0.1601142706253681,100.0,0.0,120.15272810860247,125.96625020592161,11.5234467779655,1.0592691119969866,0.0940772888539423,0.05864584346001733,0.06773081511421003,0.00024192029040822567,0.32613191110715084,107.0,68.0,0.6355140186915887,0.0,0.0,0.0,0.008409897438637562,0.0,34.05466662111995,3.3631588987361813,0.0,0.0,0.0,0.007398724876207675,0.0,0.016298614496943534,0.0,0.0,0.0,1.0,0.0019,0.0004,1.0,0.0,0.022,0.002,1,4
0.8347284250753563,0.0852100690810287,1.1523446777965496,1.1925537911941506,0.0316174969751965,0.0110016376572511,10.538578104738846,2.653427585389493,2.2723626339969463,0.4030619639534767,2.163885840545987,0.1276055490546086,0.3048105497624312,0.1126833765501062,0.8554020056750476,0.1961399452727361,2.459308023443147,0.6012491918669772,7.781210718680538,8.145277526792508,0.4045247520870626,2.009032921294448,0.8475680200311714,0.8057886160986414,0.3002727415306224,0.161291437435621,0.1785297480923338,2.016447734152056,0.2172801730969618,0.1601142706253681,100.0,0.0,118.67989887450447,125.99669981576334,11.523446777965496,1.0736479612204342,0.09211087851351599,0.06589310054808242,0.05158100911623204,0.00026457132070803436,0.3311487783170637,106.0,67.0,0.6320754716981133,0.0,0.0,0.0,0.014679114724026518,0.0,28.931777448524077,2.861682274071029,0.0,0.0,0.0,0.006374407854461311,0.0,0.08581671039452915,0.0,0.0,0.0,1.0,0.00192,0.0006000000000000001,1.0,0.0,0.014,0.004,2,4
0.6738636787034369,0.057886292317251,0.9452552863750626,1.308713302162383,0.0346513241358271,0.022804157892846,7.7582532964661155,4.082348702421192,2.664831035747507,0.8084194858828115,1.3764435025990225,0.177227727998295,0.3102239926999962,0.136661849762051,0.7693386821132511,0.19205153212338,1.3394731017266108,0.4856124835568844,5.740304232084412,7.077401744355074,0.2902696844164055,1.4130581429333102,2.574827545795644,0.4565916621249244,0.3945394200459309,0.1962490783331406,0.0911607825268507,2.5726563901919866,0.2125403695654882,0.1395810225515309,89.18333333333334,0.10816666666666667,119.58644053976425,91.37571580779955,8.430101728988266,0.788226264451387,0.0845774287405799,0.08928118468930181,0.06268968102544362,0.05505918209616776,0.6176986523067426,93.86666666666666,68.45,0.7265768039681829,0.0,0.0,1.5098013939323924,130.96645642840232,0.0023314312893437735,1.859259882075343,15.763550369355666,0.0,0.05,1.5880455772869662,0.0038459359657066114,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,1.0,0.0042,0.0,1.0,0.0,0.056,0.0,0,5
0.6738636787034369,0.057886292317251,0.9452552863750626,1.308713302162383,0.0346513241358271,0.022804157892846,7.7582532964661155,4.082348702421192,2.664831035747507,0.8084194858828115,1.3764435025990225,0.177227727998295,0.3102239926999962,0.136661849762051,0.7693386821132511,0.19205153212338,1.3394731017266108,0.4856124835568844,5.740304232084412,7.077401744355074,0.2902696844164055,1.4130581429333102,2.574827545795644,0.4565916621249244,0.3945394200459309,0.1962490783331406,0.0911607825268507,2.5726563901919866,0.2125403695654882,0.1395810225515309,92.21666666666667,0.07783333333333334,121.0364978326922,92.58795369249812,8.71682916585537,0.7898325760261297,0.08752567511283285,0.09047540305153294,0.018678960446869192,0.050534702221137096,0.6374686380382159,92.2,64.28333333333333,0.6981229778252162,0.0,0.0,1.0864056255260823,113.65919944090037,0.04379104069012461,5.000498038826551,13.416929364308478,0.0,0.03333333333333333,0.9717346084238696,0.004169446463605189,0.0,0.0,0.35,0.35,0.0,1.0,0.00426,0.0,1.0,0.0,0.058,0.0,1,5
0.6738636787034369,0.057886292317251,0.9452552863750626,1.308713302162383,0.0346513241358271,0.022804157892846,7.7582532964661155,4.082348702421192,2.664831035747507,0.8084194858828115,1.3764435025990225,0.177227727998295,0.3102239926999962,0.136661849762051,0.7693386821132511,0.19205153212338,1.3394731017266108,0.4856124835568844,5.740304232084412,7.077401744355074,0.2902696844164055,1.4130581429333102,2.574827545795644,0.4565916621249244,0.3945394200459309,0.1962490783331406,0.0911607825268507,2.5726563901919866,0.2125403695654882,0.1395810225515309,89.8,0.10200000000000001,116.38047964518037,91.60340860465432,8.488392471648062,0.7931148853086866,0.08212460314780004,0.05024218799459123,0.11087879620829423,0.0665918845820063,0.5944444546088594,90.91666666666667,63.3,0.6981559814937212,0.0,0.0,1.423726430025615,147.74738570882366,4.122594562239549e-05,3.881152918136375,16.904473164908772,0.0,0.06666666666666667,2.033410728816528,0.0045710272007577,0.0,0.0,0.5833333333333334,0.5833333333333334,0.0,1.0,0.0051,0.0,1.0,0.0,0.068,0.0,2,5
0.6932330500380195,0.0826701631931792,0.9683649032941491,1.12908897533672,0.030724214433785,0.0055029189384494,12.250375705632768,4.203359223189965,2.2952869987281472,0.3866807905591884,1.5164922557094185,0.3039332127924837,0.1868917371967809,0.2938853717436805,0.7372501098074952,0.0803584054297577,1.4977574936278626,0.4745662850902177,7.174133040499211,10.452401495261746,0.4669396210737515,1.0128708177260703,3.19422749705442,0.7423726328544152,0.2634116403894057,0.241315366686616,0.117035599191148,2.6102552469745963,0.3428733054324632,0.213953476954169,93.96666666666667,0.060333333333333336,108.57629858260242,99.00612252974162,9.099402207954022,0.9323506933630717,0.08039021584298307,0.08081144687626128,0.050583125844743816,0.05307214414596319,0.4996488121236759,85.95,65.73333333333333,0.767922863256522,0.0,0.0,1.2908526442901531,114.36884083704444,0.2196163998607511,0.5901186827619423,7.543967838438474,0.0,0.1,1.5146469227466461,0.006227215654121072,0.0,0.0,0.36666666666666664,0.36666666666666664,0.0,1.0,0.00402,0.0,1.0,0.0,0.078,0.0,0,6
0.6932330500380195,0.0826701631931792,0.9683649032941491,1.12908897533672,0.030724214433785,0.0055029189384494,12.250375705632768,4.203359223189965,2.2952869987281472,0.3866807905591884,1.5164922557094185,0.3039332127924837,0.1868917371967809,0.2938853717436805,0.7372501098074952,0.0803584054297577,1.4977574936278626,0.4745662850902177,7.174133040499211,10.452401495261746,0.4669396210737515,1.0128708177260703,3.19422749705442,0.7423726328544152,0.2634116403894057,0.241315366686616,0.117035599191148,2.6102552469745963,0.3428733054324632,0.213953476954169,91.48333333333333,0.08516666666666665,105.37556522499463,96.64336766192956,8.858924923635975,0.9434970276231748,0.09343689749242869,0.09522993893626203,0.03653596930982208,0.050074787060089734,0.5093414215360378,85.85,58.416666666666664,0.6814824846372785,0.0,0.0,1.8221704453930059,143.6484055531999,0.4887082700805543,0.3928310646829146,9.690056807135702,0.0,0.06666666666666667,1.2463907517558388,0.006603928700317476,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.00364,0.0,1.0,0.0,0.08,0.0,1,6
