alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.7657541352821882,0.09721723662105887,1.170950987021273,1.3908491483455632,0.027483415237203,0.005594890140295806,6.478103760500009,2.8238332034830815,1.786324064755343,0.6057922409690119,2.2798666636268825,0.04519737762497382,0.2082269754626437,0.25658238665486793,0.6695739648029775,0.20657031317756758,1.1921056730321995,0.414534533235155,4.251691464678238,8.354527201545846,0.6276321797627801,1.5995351054651539,0.8540748174012088,0.31475242474360116,0.18859941768389712,0.057981367168284205,0.16207856634808726,2.0601067900473087,0.05318400844980074,0.16305204474952084,0,98.33333333333333,0.016666666666666663,137.01075092782273,128.20334544641202,11.514351372375852,0.9460647087839092,0.12060507871425093,0.05014503915596647,-0.1513494933871991,0.029493830370221616,0.6769225952424718,102.46666666666667,0.0,0.0,0.27175340791586805,52.602422150960166,0.0,0.0011312945887217282,11.318291725099868,0.0,0.03333333333333333,0.5514541748212134,0.001012727836859203,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0014444444444444444,0.0,1.0,0.0,0.016666666666666666,0.0,False,
0.7657541352821882,0.09721723662105887,1.170950987021273,1.3908491483455632,0.027483415237203,0.005594890140295806,6.478103760500009,2.8238332034830815,1.786324064755343,0.6057922409690119,2.2798666636268825,0.04519737762497382,0.2082269754626437,0.25658238665486793,0.6695739648029775,0.20657031317756758,1.1921056730321995,0.414534533235155,4.251691464678238,8.354527201545846,0.6276321797627801,1.5995351054651539,0.8540748174012088,0.31475242474360116,0.18859941768389712,0.057981367168284205,0.16207856634808726,2.0601067900473087,0.05318400844980074,0.16305204474952084,1,100.0,0.0,140.24728019181117,127.66018939021976,11.709509870212734,0.9239129142706094,0.09441808830663652,0.059935948834022694,-0.010288764391133064,0.001524735337903918,0.5959500707132535,105.0,0.0,0.0,0.0,41.571960417568064,0.21186061539611686,0.0,7.73825317068974,0.0,0.0,0.0,0.0008292724266787406,0.0,0.0,0.0,0.0,0.0,1.0,0.001388888888888889,0.0,1.0,0.0,0.011111111111111112,0.0,False,
0.7657541352821882,0.09721723662105887,1.170950987021273,1.3908491483455632,0.027483415237203,0.005594890140295806,6.478103760500009,2.8238332034830815,1.786324064755343,0.6057922409690119,2.2798666636268825,0.04519737762497382,0.2082269754626437,0.25658238665486793,0.6695739648029775,0.20657031317756758,1.1921056730321995,0.414534533235155,4.251691464678238,8.354527201545846,0.6276321797627801,1.5995351054651539,0.8540748174012088,0.31475242474360116,0.18859941768389712,0.057981367168284205,0.16207856634808726,2.0601067900473087,0.05318400844980074,0.16305204474952084,2,100.0,0.0,140.25577386069565,126.88952130276196,11.709509870212734,0.9128278055821268,0.06891837218844032,0.048816432856658105,0.027384903399825442,0.0027886283249025277,0.5840997041572595,104.6,0.0,0.0,0.0,71.43486185893491,0.0,0.0,12.993557401091596,0.0,0.0,0.0,0.00099059219823823,0.0,0.0,0.0,0.0,0.0,1.0,0.0015,0.0,1.0,0.0,0.016666666666666666,0.0,False,
0.8322935185797891,0.1062731447332648,1.1907943823028861,1.7325729933732448,0.05623550274378687,0.008755651730916043,5.088118879073745,3.637452258753539,2.4030328143427333,0.7055284808381888,1.60336865635563,0.20430013347509657,0.1669157983922653,0.28421843263436514,0.6360357061447395,0.12813329520992084,2.0403129558754722,0.3491244114561509,3.8695746551657346,6.373027605856893,0.47988690602975764,1.3793974445426196,1.6571472933165368,0.3583123465356983,0.5355758437340135,0.10931286050221416,0.26955599713749817,2.730752413838643,0.4419610451919645,0.1802763789223052,0,99.06666666666666,0.009333333333333341,172.61446616193115,129.913673795287,11.796803014013927,0.7603574236330825,0.10335788519029639,0.045018657160567854,0.0018809312242155996,0.003725301794234603,0.39345320389383964,103.1,0.0,0.0,0.16825795366081817,0.03749271302099313,0.0,0.0,0.12223843147948399,0.0,0.0,0.0,0.007816266248134831,0.0,0.0,0.0,0.0,0.0,1.0,0.0038888888888888888,0.0,1.0,0.0,0.08888888888888889,0.0,False,
0.8322935185797891,0.1062731447332648,1.1907943823028861,1.7325729933732448,0.05623550274378687,0.008755651730916043,5.088118879073745,3.637452258753539,2.4030328143427333,0.7055284808381888,1.60336865635563,0.20430013347509657,0.1669157983922653,0.28421843263436514,0.6360357061447395,0.12813329520992084,2.0403129558754722,0.3491244114561509,3.8695746551657346,6.373027605856893,0.47988690602975764,1.3793974445426196,1.6571472933165368,0.3583123465356983,0.5355758437340135,0.10931286050221416,0.26955599713749817,2.730752413838643,0.4419610451919645,0.1802763789223052,1,100.0,0.0,173.92366359867532,130.6429573114667,11.907943823028862,0.760558152934562,0.10438705164928239,0.050860217405179424,0.0245953483127661,0.024779062673047206,0.38849065806950456,103.7,0.0,0.0,0.0,38.01807160038011,0.0,0.0,8.780156342935298,0.0,0.03333333333333333,0.5672383631616671,0.008719933275673858,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.0,0.004222222222222222,0.0,1.0,0.0,0.1,0.0,False,
0.8322935185797891,0.1062731447332648,1.1907943823028861,1.7325729933732448,0.05623550274378687,0.008755651730916043,5.088118879073745,3.637452258753539,2.4030328143427333,0.7055284808381888,1.60336865635563,0.20430013347509657,0.1669157983922653,0.28421843263436514,0.6360357061447395,0.12813329520992084,2.0403129558754722,0.3491244114561509,3.8695746551657346,6.373027605856893,0.47988690602975764,1.3793974445426196,1.6571472933165368,0.3583123465356983,0.5355758437340135,0.10931286050221416,0.26955599713749817,2.730752413838643,0.4419610451919645,0.1802763789223052,2,97.7,0.02300000000000002,168.31724673959874,126.92836964714647,11.634061115099204,0.7601432168737309,0.09327529933411127,0.042950091871940814,0.06441938469736781,0.020012409056072173,0.37656233252944876,101.53333333333333,0.0,0.0,0.41463567152130193,37.750164838701615,0.0,0.0,7.71688353145423,0.0,0.03333333333333333,0.4248898210612492,0.008423330092346089,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,1.0,0.004333333333333333,0.0,1.0,0.0,0.10555555555555556,0.0,False,
0.7934041692149361,0.030452776631609533,1.4105084708601536,1.1303166041570727,0.06489619541423357,0.024340504147898376,9.349841812585613,4.6724207505200095,3.806458650612812,0.7570234639373346,2.6519773400637385,0.460820878306643,0.14766409808012504,0.10851539803411422,0.6973310570442195,0.18534907875749365,1.7174824906084927,0.3419992777385056,8.190535880033686,10.766746688884613,0.5122602554182276,1.1970945080331161,1.0268120622874914,0.2269191872835511,0.19688706677120724,0.051708942919187234,0.10685310822527443,2.7392321560080015,0.07313953425677765,0.20036410386808887,0,75.96666666666667,0.24033333333333334,87.26497211807876,119.13063488851351,10.715162683634302,1.4145732999945777,0.12555563365881156,0.12534105442344837,0.5287358546592668,0.03441803607919084,0.3216826788781214,98.33333333333333,0.0,0.0,4.815417296296403,95.39538296164287,0.0,0.0,6.7653861611805866,0.0,0.1,1.6667869563343012,0.05115929476893632,0.0,1.6592859755374474,0.26666666666666666,0.26666666666666666,0.0,1.0,0.011777777777777778,0.0011111111111111111,1.0,0.0,0.15555555555555556,0.027777777777777776,False,
0.7934041692149361,0.030452776631609533,1.4105084708601536,1.1303166041570727,0.06489619541423357,0.024340504147898376,9.349841812585613,4.6724207505200095,3.806458650612812,0.7570234639373346,2.6519773400637385,0.460820878306643,0.14766409808012504,0.10851539803411422,0.6973310570442195,0.18534907875749365,1.7174824906084927,0.3419992777385056,8.190535880033686,10.766746688884613,0.5122602554182276,1.1970945080331161,1.0268120622874914,0.2269191872835511,0.19688706677120724,0.051708942919187234,0.10685310822527443,2.7392321560080015,0.07313953425677765,0.20036410386808887,1,99.4,0.006000000000000005,116.06565652875832,151.9186250613722,14.02045420034993,1.3638464691912824,0.08577383835786227,0.1379285874817032,-0.14372904570763487,0.03028270832884402,0.56623718369265,102.26666666666667,0.0,0.0,0.1202184623208533,81.71358972640623,0.0,0.0015212654845366972,10.606908120101737,0.0,0.13333333333333333,2.011222222922221,0.04516451533901095,0.0,1.2820882188400498,0.3333333333333333,0.3333333333333333,0.0,1.0,0.008388888888888888,0.003333333333333333,1.0,0.0,0.11666666666666667,0.022222222222222223,False,
0.7934041692149361,0.030452776631609533,1.4105084708601536,1.1303166041570727,0.06489619541423357,0.024340504147898376,9.349841812585613,4.6724207505200095,3.806458650612812,0.7570234639373346,2.6519773400637385,0.460820878306643,0.14766409808012504,0.10851539803411422,0.6973310570442195,0.18534907875749365,1.7174824906084927,0.3419992777385056,8.190535880033686,10.766746688884613,0.5122602554182276,1.1970945080331161,1.0268120622874914,0.2269191872835511,0.19688706677120724,0.051708942919187234,0.10685310822527443,2.7392321560080015,0.07313953425677765,0.20036410386808887,2,94.33333333333333,0.05666666666666666,106.82520361349121,145.13663573923034,13.305796575114117,1.388882820558509,0.09043132214906151,0.1139602616849342,0.1463807597323511,0.030540987279541694,0.4087379947240807,101.4,0.0,0.0,1.135396588585837,74.24062218022455,0.0,0.0,6.992138604163783,0.0,0.2,2.8127029052591466,0.031095888807880053,0.0,1.3495995971696384,0.5,0.5,0.0,1.0,0.009333333333333334,0.0022222222222222222,1.0,0.0,0.1388888888888889,0.011111111111111112,False,
0.8310793195324431,0.10220749451934642,0.9670545686622212,1.4266077247812046,0.06022464061394288,0.027317990019599423,9.532163094833045,2.400513432559946,3.0847465364546713,0.315450376473348,1.1086101209817196,0.33436895220511387,0.218027013953387,0.39433499898296465,0.7821210934731635,0.15475787174334588,2.730574141377791,0.3236372339673368,7.210320275332556,6.667290691127039,0.432732104025051,1.855849609347302,0.5945847144631933,0.6553126599047772,0.5026731780213529,0.3199448491852883,0.011843035515724756,2.407757019919357,0.4087420259150113,0.05496108277661705,0,88.3,0.117,128.3018322999438,93.16416877447399,8.539091841287412,0.7357942309486265,0.08075634393805803,0.05393893242539813,0.1588493183922169,0.04381695012537837,0.2769698639466542,96.86666666666666,0.0,0.0,0.6430446684864195,45.39938335491284,0.0,0.0,4.589698577951139,0.0,0.1,0.9036127408993383,0.013735908506158183,0.0,0.0,0.36666666666666664,0.36666666666666664,0.0,1.0,0.0071111111111111115,0.0,1.0,0.0,0.10555555555555556,0.0,False,
