alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.6452449580844042,0.11438242115405353,1.1691091067696298,0.9756379361631039,0.060259254154553576,0.023504583496575165,5.629093245440795,3.719193614113348,1.8722509705698998,0.9452032499504117,2.772880972845087,0.4635972036466438,0.30328459927847795,0.09316498070929698,0.7568419720328592,0.06195729504968979,1.0568192314292626,0.5402793613108543,4.0702662211838945,3.561303549182185,0.4256258578894385,1.9277876498861444,3.1131509461670115,0.40172843120845964,0.2213845955010647,0.13367001114287125,0.16901942887009794,2.5087352912485956,0.443611252195392,0.16531453871818463,0,100.0,0.0,103.35846525764468,127.2112631760853,11.691091067696302,1.2811384552170273,0.05952806478486929,0.12339150228686321,-0.6752624627793555,0.012028484358131268,1.3496345989611698,87.95,81.35,0.9288272311212815,0.0,0.0,0.0,43.99244187224316,5.36756216411501,0.04287760502431122,5.980462154640702,0.0,0.25,2.0504885509579123,0.043330496598234874,0.0,0.0,0.5,0.5,0.0,1.0,0.0075,0.01,1.0,0.0,0.25,0.0,False,
0.6452449580844042,0.11438242115405353,1.1691091067696298,0.9756379361631039,0.060259254154553576,0.023504583496575165,5.629093245440795,3.719193614113348,1.8722509705698998,0.9452032499504117,2.772880972845087,0.4635972036466438,0.30328459927847795,0.09316498070929698,0.7568419720328592,0.06195729504968979,1.0568192314292626,0.5402793613108543,4.0702662211838945,3.561303549182185,0.4256258578894385,1.9277876498861444,3.1131509461670115,0.40172843120845964,0.2213845955010647,0.13367001114287125,0.16901942887009794,2.5087352912485956,0.443611252195392,0.16531453871818463,1,100.0,0.0,102.98491741833467,128.63551156592865,11.6910910676963,1.3117993208683543,0.08496850295421768,0.14680941463004085,-0.7997285537670051,0.020081824783925027,1.5568474362174984,87.15,78.4,0.9018340026773762,0.0,0.0,0.0,24.82502138789784,4.199136345608846,0.0791603389825695,2.8253155453880217,0.0,0.05,0.6267896759296556,0.08520061241338775,0.0,0.6842734424322068,0.15,0.15,0.0,1.0,0.009833333333333333,0.013333333333333332,1.0,0.0,0.25,0.05,False,
0.6452449580844042,0.11438242115405353,1.1691091067696298,0.9756379361631039,0.060259254154553576,0.023504583496575165,5.629093245440795,3.719193614113348,1.8722509705698998,0.9452032499504117,2.772880972845087,0.4635972036466438,0.30328459927847795,0.09316498070929698,0.7568419720328592,0.06195729504968979,1.0568192314292626,0.5402793613108543,4.0702662211838945,3.561303549182185,0.4256258578894385,1.9277876498861444,3.1131509461670115,0.40172843120845964,0.2213845955010647,0.13367001114287125,0.16901942887009794,2.5087352912485956,0.443611252195392,0.16531453871818463,2,100.0,0.0,100.8707498160688,127.59258355688489,11.6910910676963,1.3089727122771817,0.06349439974565865,0.14215000669617509,-0.6070847364780919,0.016033151407565407,1.2337117384216483,96.6,87.85,0.9085662394334113,0.0,0.0,0.0,30.234826144635512,3.296006337229529,0.0,4.623842487991357,0.0,0.1,0.8200485109840953,0.01287709629592861,0.0,0.0,0.25,0.25,0.0,1.0,0.0045000000000000005,0.006666666666666666,1.0,0.0,0.15,0.0,False,
0.909897026370959,0.030292840174025972,1.378903035857281,1.6964552110398503,0.07121692131398225,0.006014735024483917,4.246502098302851,4.500460717780311,3.407027880955929,0.7947544487392207,1.0608129828943365,0.07190915465848212,0.2903831033602168,0.1326160529124223,0.780204767443818,0.08296200605478368,2.389994579343895,0.3416035464187126,5.753534323086534,7.86286214380874,0.642483754360903,1.388675474183961,1.7292030159782654,0.6748285590712292,0.5498054339263743,0.24678527902522823,0.18219700965346,1.139615108269415,0.10412470626722749,0.14446421932281603,0,81.8,0.182,149.21678898494395,122.19852110783131,11.279426833312556,0.8232238650646975,0.010406245344050834,0.043319744392940465,0.09620354103155312,0.10733715641521022,0.3968712453770424,103.1,103.1,1.0,0.0,0.0,2.6292487916752516,63.450199797892274,0.0,0.07189986700572537,3.648959520346015,0.0,0.15,2.0535275958043253,0.06752870556733373,0.0,0.05843594675609355,0.35,0.35,0.0,1.0,0.010166666666666666,0.0,1.0,0.0,0.16666666666666666,0.016666666666666666,False,
0.909897026370959,0.030292840174025972,1.378903035857281,1.6964552110398503,0.07121692131398225,0.006014735024483917,4.246502098302851,4.500460717780311,3.407027880955929,0.7947544487392207,1.0608129828943365,0.07190915465848212,0.2903831033602168,0.1326160529124223,0.780204767443818,0.08296200605478368,2.389994579343895,0.3416035464187126,5.753534323086534,7.86286214380874,0.642483754360903,1.388675474183961,1.7292030159782654,0.6748285590712292,0.5498054339263743,0.24678527902522823,0.18219700965346,1.139615108269415,0.10412470626722749,0.14446421932281603,1,76.0,0.24000000000000005,138.27149419088448,115.2008979491076,10.479663072515333,0.8358819254102763,0.027881906678206243,0.03168121328605309,0.21798711994783387,0.1143086224429912,0.34430918190258153,103.8,102.2,0.9858305904962055,0.0,0.0,3.4671412637475845,53.26491279809596,0.0,1.3172319797637597,5.495517234005479,0.0,0.25,3.444470559804521,0.05497636920687188,0.0,0.0,0.6,0.6,0.0,1.0,0.011000000000000001,0.0,1.0,0.0,0.3,0.0,False,
0.909897026370959,0.030292840174025972,1.378903035857281,1.6964552110398503,0.07121692131398225,0.006014735024483917,4.246502098302851,4.500460717780311,3.407027880955929,0.7947544487392207,1.0608129828943365,0.07190915465848212,0.2903831033602168,0.1326160529124223,0.780204767443818,0.08296200605478368,2.389994579343895,0.3416035464187126,5.753534323086534,7.86286214380874,0.642483754360903,1.388675474183961,1.7292030159782654,0.6748285590712292,0.5498054339263743,0.24678527902522823,0.18219700965346,1.139615108269415,0.10412470626722749,0.14446421932281603,2,84.3,0.15700000000000003,152.7760621923438,127.29553169290685,11.624152592276879,0.8455904312643204,0.02556182464513339,0.08526422899355036,-0.007853179934072363,0.11200470371607973,0.4568152908896854,104.0,103.6,0.9962962962962962,0.0,0.0,2.268088243368212,34.1856315225615,0.0,0.11324386719872273,4.134030643014468,0.0,0.1,1.074038911343037,0.07368233705299264,0.0,0.061161485105825975,0.2,0.2,0.0,1.0,0.010666666666666666,0.0016666666666666666,1.0,0.0,0.23333333333333334,0.016666666666666666,False,
0.6754955942450456,0.061680585302728304,1.0851982982241901,1.6033041248362037,0.023680902155098216,0.007975521453856067,9.70185046044568,4.595547243735244,2.362824363197356,0.6869574629821188,1.467978075592364,0.31499975641279643,0.25765662700029346,0.2590392773947752,0.4850612763294383,0.12550844161289637,1.844785836198874,0.16650691362319212,10.39213092181795,10.402971359009742,0.2949552355500604,0.9573333231748488,1.2399354516306018,0.49295692026733956,0.497112939678344,0.16269453211040452,0.2081495647894933,2.275640984685474,0.22361521648372057,0.022147153461998713,0,60.0,0.4000000000000001,96.92288230391935,65.08779835487351,6.511189789345141,0.6791918402394774,2.831243639478953e-05,0.04402585955931542,1.7750370006316956,0.01018025803307122,0.19557087682548138,53.05,53.05,1.0,0.0,0.0,0.8858861384799486,318.55050945279515,0.0,0.0,6.983143518257459,0.0,0.15,2.839577233464934,0.006913135983653544,0.0,0.0,0.8,0.8,0.0,1.0,0.005833333333333334,0.0,1.0,0.0,0.08333333333333333,0.0,False,
0.6754955942450456,0.061680585302728304,1.0851982982241901,1.6033041248362037,0.023680902155098216,0.007975521453856067,9.70185046044568,4.595547243735244,2.362824363197356,0.6869574629821188,1.467978075592364,0.31499975641279643,0.25765662700029346,0.2590392773947752,0.4850612763294383,0.12550844161289637,1.844785836198874,0.16650691362319212,10.39213092181795,10.402971359009742,0.2949552355500604,0.9573333231748488,1.2399354516306018,0.49295692026733956,0.497112939678344,0.16269453211040452,0.2081495647894933,2.275640984685474,0.22361521648372057,0.022147153461998713,1,61.0,0.38999999999999996,99.13595383604624,66.56973025149817,6.619709619167561,0.678402896597297,5.527904355548952e-06,0.04213430014920126,1.7089477746505946,0.013164334585689668,0.19966171657465742,57.15,57.15,1.0,0.0,0.0,0.8637389850179498,269.7196302521982,0.056377533660125455,0.0,6.304703433638528,0.0,0.25,4.358594831497645,0.009777240840909533,0.0,0.0,1.05,1.05,0.0,1.0,0.006833333333333334,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.6754955942450456,0.061680585302728304,1.0851982982241901,1.6033041248362037,0.023680902155098216,0.007975521453856067,9.70185046044568,4.595547243735244,2.362824363197356,0.6869574629821188,1.467978075592364,0.31499975641279643,0.25765662700029346,0.2590392773947752,0.4850612763294383,0.12550844161289637,1.844785836198874,0.16650691362319212,10.39213092181795,10.402971359009742,0.2949552355500604,0.9573333231748488,1.2399354516306018,0.49295692026733956,0.497112939678344,0.16269453211040452,0.2081495647894933,2.275640984685474,0.22361521648372057,0.022147153461998713,2,56.65,0.4334999999999999,90.69844839497976,61.50374303060114,6.147648359440036,0.6862896247581813,1.3958846597151851e-05,0.049199396348284415,2.0882420085864464,0.013041433088036947,0.18305847808183107,58.2,58.2,1.0,0.0,0.0,0.9600791025776442,291.3764403195538,0.0,0.0,6.731354459401378,0.0,0.3,4.952211009703012,0.009977522917471214,0.0,0.0,1.25,1.25,0.0,1.0,0.006999999999999999,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.6071749573387424,0.07075139733447419,1.1945564291447182,1.8920658639806192,0.03948036141046224,0.020434002318691583,7.510669082552765,3.507054833517345,4.41130956573752,0.8764588317836969,2.2873019900752354,0.477736020956418,0.18116728592246029,0.419823198058875,0.5937141355886671,0.21265020618794614,1.7406612845033846,0.35211897418060034,3.2806277596305042,4.294567981469824,0.2129694540790936,1.306391302492876,2.006881387135605,0.23613180399734895,0.31959159655104863,0.22930525605917015,0.13754733173206737,1.7547583866094247,0.14535234213127485,0.04639860371906345,0,92.05,0.07949999999999999,177.43865891262197,117.46122825977402,10.995891930277129,0.6662733218562048,0.05327580558127783,0.033631072934484134,-0.09732750956108467,0.0756680552709804,0.5261931474878199,84.95,76.3,0.9074298813099377,0.0,0.0,0.36886889956655444,75.5955958739429,1.6911705694848482,2.7932203243745217,6.359458754924437,0.0,0.3,4.649042959056265,0.01630143018217559,0.0,0.0,1.2,1.2,0.0,1.0,0.011333333333333332,0.0,1.0,0.0,0.18333333333333332,0.0,False,
