param,initial_low,initial_high,nroy_min,nroy_max,nroy_p05,nroy_p95,shrink_pct
alpha_mean,0.57,0.92,0.5757087865377283,0.8775672445518983,0.5757087865377283,0.8775672445518983,13.754726281665741
alpha_std,0.03,0.13,0.0405753218494257,0.1296199739332763,0.0405753218494257,0.1296199739332763,10.955347916149405
wage,0.9,1.45,0.9995004814422338,1.337912159293816,0.9995004814422338,1.337912159293816,38.470604026985065
productivity,0.95,1.95,0.997835510461375,1.5758724953500518,0.997835510461375,1.5758724953500518,42.19630151113232
loan_rate,0.012,0.073,0.0267182103091293,0.0713770884961869,0.0267182103091293,0.0687673033966354,26.78872428351212
deposit_rate,0.001,0.028,0.0026552699271768,0.0277559313161098,0.0026552699271768,0.0277559313161098,7.03458744839629
bank_credit_multiplier,4.2,14.0,4.388429035308801,12.806105484659923,4.93732360022018,12.806105484659923,14.10534235355997
hh_debt_cap_multiplier,2.1,4.8,2.14728604267877,4.727819462787981,2.14728604267877,4.383032059523946,4.424688144103306
firm_debt_cap_multiplier,1.6,4.8,1.899299751719865,4.739732237933199,2.1025376886171863,4.739732237933199,11.23648480583329
adaptation_rate,0.25,0.95,0.2544709421229177,0.9166971075703236,0.2544709421229177,0.9166971075703236,5.3962620789419935
price_elasticity,0.95,2.9,1.0565637423030037,2.7538592884812214,1.0565637423030037,2.7538592884812214,12.959202760091394
skill_wage_weight,0.03,0.49,0.1201083180963263,0.4112651087162475,0.1201083180963263,0.4112651087162475,36.70504551740844
demand_smoothing,0.06,0.35,0.0771644885118739,0.3413318226552252,0.0771644885118739,0.3413318226552252,8.907815812637477
price_adjust_speed,0.08,0.45,0.08853381747135,0.4384138278038003,0.08853381747135,0.4384138278038003,5.437835045283701
price_stickiness,0.45,0.9,0.5126577328109628,0.8708081501926122,0.5126577328109628,0.8708081501926122,20.41101835963348
max_price_step,0.04,0.22,0.044192541155614,0.2170064802693079,0.044192541155614,0.2170064802693079,3.9922560479478175
inventory_target_days,0.8,2.8,1.1896198540570972,2.566592485423396,1.1896198540570972,2.566592485423396,31.151368431685043
demand_expectation_memory,0.15,0.65,0.1683132423607329,0.6369450831066648,0.1683132423607329,0.6369450831066648,6.273631850813621
max_hire_per_step,3.0,12.0,3.4659579988783213,10.59230206215728,4.934535534724581,10.59230206215728,20.81839929690046
max_fire_per_step,3.0,12.0,3.017812606267778,10.375872079090971,3.017812606267778,10.375872079090971,18.24378363529786
hh_max_dsr,0.2,0.85,0.2252056128057538,0.8152298796093473,0.2252056128057538,0.8152298796093473,9.227035876370216
firm_max_dsr,0.6,2.8,0.663865929692862,2.620393557025003,0.663865929692862,2.620393557025003,11.066926030357216
firm_reentry_lag,0.0,4.0,0.62829020827121,3.9166241852758383,0.62829020827121,3.9166241852758383,17.791650574884287
firm_reentry_cash_fraction,0.2,0.85,0.3922924904894377,0.8313768523774336,0.3922924904894377,0.8313768523774336,32.44855970953908
consumption_memory,0.15,0.75,0.1767473623362377,0.7377596488532501,0.1767473623362377,0.7377596488532501,6.497952247164596
precautionary_saving,0.03,0.35,0.0722017289390985,0.3464336404432875,0.0722017289390985,0.3464336404432875,14.302527654940922
consumption_floor_prop,0.0,0.35,0.0657772463617883,0.3340631306840892,0.0657772463617883,0.3340631306840892,23.3468901936283
consumption_ceiling_prop,1.0,2.8,1.0888525483505993,2.753053223566284,1.0888525483505993,2.753053223566284,7.5444069324619445
unemployed_consumption_penalty,0.05,0.45,0.0545623345880354,0.4039060468941611,0.0545623345880354,0.4039060468941611,12.664071923468578
unemployment_transfer,0.0,0.25,0.0101025950008606,0.2117101582036147,0.0101025950008606,0.2117101582036147,19.356974718898368
