alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.6470642356932247,0.0770766049469128,1.2383817433741964,1.3077465809516742,0.05196435497765909,0.021654845047861904,4.616023715923906,4.124099912443615,2.677390855419847,0.664920124982674,1.4666794201553996,0.40768073240446795,0.08331849185305505,0.3065079153639202,0.491065014417669,0.1264587099495375,1.580198982788218,0.4017254304608932,6.588716735910392,4.747394028540468,0.32397627583365457,1.9378507048712565,3.3202986509629864,0.5397438871356118,0.36334334762841203,0.05571761282861396,0.30206128610649274,2.2611956104020936,0.253179311103129,0.14905573967368693,0,99.8,0.0020000000000000018,131.04368491003626,131.75622566842202,12.35904979887448,1.0221209001436857,0.07420018156241245,0.07751034031595401,-0.10936118121321833,0.024725640351649786,0.5340431636470248,96.05,0.0,0.0,0.029811147934737388,76.3999614497337,1.2089676489485153,0.0,5.653028235674395,0.0,0.25,2.915157550063882,0.010066175818944263,0.0,0.0,0.6,0.6,0.0,1.0,0.0051666666666666675,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.6470642356932247,0.0770766049469128,1.2383817433741964,1.3077465809516742,0.05196435497765909,0.021654845047861904,4.616023715923906,4.124099912443615,2.677390855419847,0.664920124982674,1.4666794201553996,0.40768073240446795,0.08331849185305505,0.3065079153639202,0.491065014417669,0.1264587099495375,1.580198982788218,0.4017254304608932,6.588716735910392,4.747394028540468,0.32397627583365457,1.9378507048712565,3.3202986509629864,0.5397438871356118,0.36334334762841203,0.05571761282861396,0.30206128610649274,2.2611956104020936,0.253179311103129,0.14905573967368693,1,98.75,0.012500000000000006,130.42794907490733,129.64747915668298,12.22901971582019,1.0081949273505368,0.061065233826366236,0.07288765856513646,-0.11884125409617621,0.030929644424602904,0.5386735039700873,96.15,0.0,0.0,0.18631967459210866,87.19838945220553,1.2368604614766627,0.0,5.143512213636458,0.0,0.25,3.3759450651598293,0.010287330738392485,0.0,0.0,0.8,0.8,0.0,1.0,0.0051666666666666675,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.6470642356932247,0.0770766049469128,1.2383817433741964,1.3077465809516742,0.05196435497765909,0.021654845047861904,4.616023715923906,4.124099912443615,2.677390855419847,0.664920124982674,1.4666794201553996,0.40768073240446795,0.08331849185305505,0.3065079153639202,0.491065014417669,0.1264587099495375,1.580198982788218,0.4017254304608932,6.588716735910392,4.747394028540468,0.32397627583365457,1.9378507048712565,3.3202986509629864,0.5397438871356118,0.36334334762841203,0.05571761282861396,0.30206128610649274,2.2611956104020936,0.253179311103129,0.14905573967368693,2,99.1,0.009000000000000003,129.5377528435109,130.86453384143243,12.272363076838285,1.019980902301692,0.05992926625551932,0.06530579595408695,-0.028985622485158312,0.026647016671746543,0.500102335692299,93.85,0.0,0.0,0.13415016570631824,89.13831105786993,0.6787029853538139,0.0,6.10522021208864,0.0,0.15,2.17091776252627,0.006440022527220427,0.0,0.0,0.45,0.45,0.0,1.0,0.004333333333333333,0.0,1.0,0.0,0.08333333333333333,0.0,False,
0.7521502165683034,0.09652280392133818,1.0367122097031374,1.4667868639210184,0.04623994684992548,0.008641102998370079,8.466529139678121,2.506130166113615,1.9485050221160642,0.3528340148320532,1.4173689646569367,0.359241095225226,0.3074257947082108,0.18510968117295226,0.6987488840431685,0.10669004483444829,1.518993413654853,0.5500141726408807,11.183140950608166,6.773667988989214,0.604860810881633,1.1854694341675929,2.5264026698806927,0.6229467576641498,0.3853068455157269,0.13817834039275356,0.2277435246810848,2.3303582256967466,0.3532112110890794,0.1952097297310752,0,94.45,0.05550000000000001,141.22567589047935,106.86591121930125,9.791746820646132,0.7588509571913667,0.07217677871053832,0.027881415871561392,-0.12238991170843842,0.06801699573536993,0.5611255370941082,77.45,0.0,0.0,1.0834140000074675,90.47362949855741,0.0016348838836306792,0.05787759776516468,9.656896777038678,0.0,0.2,3.1570771855036086,0.009074648128877094,0.0,0.0,1.2,1.2,0.0,1.0,0.013166666666666667,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.7521502165683034,0.09652280392133818,1.0367122097031374,1.4667868639210184,0.04623994684992548,0.008641102998370079,8.466529139678121,2.506130166113615,1.9485050221160642,0.3528340148320532,1.4173689646569367,0.359241095225226,0.3074257947082108,0.18510968117295226,0.6987488840431685,0.10669004483444829,1.518993413654853,0.5500141726408807,11.183140950608166,6.773667988989214,0.604860810881633,1.1854694341675929,2.5264026698806927,0.6229467576641498,0.3853068455157269,0.13817834039275356,0.2277435246810848,2.3303582256967466,0.3532112110890794,0.1952097297310752,1,93.8,0.062,138.68053865751887,104.22568840509254,9.72436052701543,0.754068850119706,0.0661978438921178,0.029105658179206295,-0.0917398494165435,0.053981741542671435,0.5451467036974506,70.1,0.0,0.0,1.2103003243326662,104.2352765488175,0.23092042445721056,0.0,7.90184531409825,0.0,0.15,2.949404676120009,0.009023543109346053,0.0,0.0,1.45,1.45,0.0,1.0,0.013666666666666667,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.7521502165683034,0.09652280392133818,1.0367122097031374,1.4667868639210184,0.04623994684992548,0.008641102998370079,8.466529139678121,2.506130166113615,1.9485050221160642,0.3528340148320532,1.4173689646569367,0.359241095225226,0.3074257947082108,0.18510968117295226,0.6987488840431685,0.10669004483444829,1.518993413654853,0.5500141726408807,11.183140950608166,6.773667988989214,0.604860810881633,1.1854694341675929,2.5264026698806927,0.6229467576641498,0.3853068455157269,0.13817834039275356,0.2277435246810848,2.3303582256967466,0.3532112110890794,0.1952097297310752,2,91.6,0.084,133.69236693407643,102.12583977976706,9.496283840880738,0.7663896019972993,0.07085219976687414,0.03057719608534166,-0.041067984039376414,0.06747929241123132,0.5408648301769479,77.6,0.0,0.0,1.6397617297410316,95.68289908962447,0.0,0.0,6.0078130966297,0.0,0.2,3.5400048043256986,0.009228317387325548,0.0,0.0,1.3,1.3,0.0,1.0,0.013666666666666667,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.6819958270028827,0.1027753817628605,1.3012853238259507,1.213401263812046,0.05573355121807283,0.014694005450977172,8.975657452777547,2.7575963698512695,2.4961486340749492,0.8968993984109926,1.9352474753763642,0.4521164027629654,0.13893984323528247,0.22551241823774007,0.5304750284383134,0.0802825997338587,1.7728541648856013,0.4730435201470033,7.040587474732021,3.6781426132890607,0.2336057180669839,1.6391237105934704,1.5827188699215766,0.7603082868639841,0.3372132311054141,0.0596882657471,0.02220010200346744,2.427491734573435,0.2867607598275762,0.171042914626895,0,88.15,0.11850000000000001,115.17201007356596,124.29006040260654,11.470830129525757,1.1028067009071054,0.02188493561509473,0.09312674899566946,0.03873775441914532,0.07992406576585488,0.4909662180879459,98.3,0.0,0.0,2.026858538328706,40.56161936221211,1.5646808838485329,0.8066707668038315,4.47285729878501,0.0,0.1,0.8520664305992065,0.035762709646157555,0.0,0.0,0.2,0.2,0.0,1.0,0.013166666666666667,0.003333333333333333,1.0,0.0,0.2,0.0,False,
0.6819958270028827,0.1027753817628605,1.3012853238259507,1.213401263812046,0.05573355121807283,0.014694005450977172,8.975657452777547,2.7575963698512695,2.4961486340749492,0.8968993984109926,1.9352474753763642,0.4521164027629654,0.13893984323528247,0.22551241823774007,0.5304750284383134,0.0802825997338587,1.7728541648856013,0.4730435201470033,7.040587474732021,3.6781426132890607,0.2336057180669839,1.6391237105934704,1.5827188699215766,0.7603082868639841,0.3372132311054141,0.0596882657471,0.02220010200346744,2.427491734573435,0.2867607598275762,0.171042914626895,1,90.25,0.0975,119.2124560612305,128.8014228229198,11.744100047529207,1.1046033493775782,0.024785594829811138,0.09647313721017824,-0.02303934689504257,0.07928090195694908,0.5362043178476703,100.6,0.0,0.0,1.667668417612226,18.616866152154337,1.8982140800335603,7.747001192119804,2.7544343844449677,0.0,0.1,0.9934438416886895,0.03084907199536759,0.0,0.0,0.2,0.2,0.0,1.0,0.013166666666666667,0.0016666666666666666,1.0,0.0,0.15,0.0,False,
0.6819958270028827,0.1027753817628605,1.3012853238259507,1.213401263812046,0.05573355121807283,0.014694005450977172,8.975657452777547,2.7575963698512695,2.4961486340749492,0.8968993984109926,1.9352474753763642,0.4521164027629654,0.13893984323528247,0.22551241823774007,0.5304750284383134,0.0802825997338587,1.7728541648856013,0.4730435201470033,7.040587474732021,3.6781426132890607,0.2336057180669839,1.6391237105934704,1.5827188699215766,0.7603082868639841,0.3372132311054141,0.0596882657471,0.02220010200346744,2.427491734573435,0.2867607598275762,0.171042914626895,2,89.65,0.10350000000000001,114.53002309128503,125.30337571338319,11.66602292809965,1.1150358501301272,0.019369026431531263,0.09794685605829338,0.14223011853721806,0.06569435666466081,0.459272476248087,102.35,0.0,0.0,1.7702941663883631,26.882040983167265,1.109923041583137,9.086595511428438,3.3546003762326193,0.0,0.15,1.1167918476907857,0.025793430415294492,0.0,0.0,0.4,0.4,0.0,1.0,0.013166666666666667,0.005,1.0,0.0,0.18333333333333332,0.0,False,
0.8517345215848725,0.05850562406234441,1.1935327634494577,1.7472493788461256,0.06525238908746495,0.018393001663110656,9.78742255449744,2.231722430989325,4.089558660715213,0.7230171864756005,2.6095874966517645,0.2543066793894214,0.13950050554194995,0.40446668825440135,0.7939480713801359,0.19232178461845714,1.9950756460495642,0.4817311800267504,4.31242752667387,6.080578032265244,0.3974345551830062,1.7845351310963817,0.5871199992873348,0.6933876733991091,0.539626313020283,0.16543780909049877,0.2603338705949429,1.4805423555423234,0.15225576903248078,0.08510050934287341,0,99.95,0.0005000000000000004,179.29838256248712,130.42099589305536,11.92935997067733,0.7401030795000515,0.0802427444160617,0.04819992126710259,-0.4153504038534396,0.01900707090146774,0.6607459611853959,105.3,0.0,0.0,0.004255025467143671,6.541128063086575,0.0,0.0,0.9144302248664676,0.0,0.0,0.0,0.029632944046409527,0.0,0.0,0.0,0.0,0.0,1.0,0.016666666666666666,0.0,1.0,0.0,0.18333333333333332,0.0,False,
