,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,102.84995338969769,109.49630779314911,109.49630779314911,227.55158200743796,10.284995338969772,0.0,5.908627040955025,16.80412221738208,40.636559760115674,112.00812236396689,0.0,1.0853788079196698,0.17346324672074223,0.03480771326748602,-1.0,0.8161728727809556,2.0,81.0,0.0,0.0,0.0,0.0,50.0,57.44068197749775,117.91674940492192,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,102.84995338969769,102.01297998921058,109.49630779314911,151.09879614484396,10.284995338969772,0.0,0.24000687336641713,49.717318581002765,39.778747098063384,108.81696521337821,7.483327803938531,1.0941872150244738,0.18276044803634411,0.03721178305702672,-0.9674706023588955,0.1759198345240945,1.8369539170303875,106.0,0.0,0.0,0.0,0.0,50.82666731169936,89.49606567906615,109.05697208674462,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,102.84995338969769,99.92531329134063,109.49630779314911,144.4970896089993,10.284995338969772,0.0,0.0,82.78062527035246,46.16554247324095,111.36655990129452,17.054322305747007,1.1025239195115037,0.1915744073133101,0.03935194084378109,-0.9251765112613832,0.06507754685063635,1.7224210436333398,109.0,0.0,0.0,0.0,0.0,51.677572599938486,128.9461677435934,111.36655990129452,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,102.84995338969769,99.68301272794585,109.49630779314911,144.99347942363767,10.284995338969772,0.0,0.0,117.8738738788906,54.950407179274194,116.58203089762907,26.86761737095026,1.1103929625541011,0.19991013144657838,0.04122338299389706,-0.8811479664638974,0.02866694113864456,1.6570489652675249,108.0,0.0,0.0,0.0,0.0,52.76456648324868,172.8242810581648,116.58203089762907,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,102.84995338969769,99.35550708836344,109.49630779314911,144.75863310224386,10.284995338969772,0.0,0.0,154.1035724029092,65.69346679047793,123.79650388335675,37.00841807573593,1.1178142000353524,0.20778940457420353,0.042833164366660806,-0.8348555084517735,0.014575821472853218,1.6118053701969113,108.0,0.0,0.0,0.0,0.0,54.162952948761514,219.79703919338715,123.79650388335675,False,False,0.0,0.0,False,0.0,0,0,0,True
5,98,0.020000000000000018,100.79295432190374,97.97067328294119,107.61273490887407,139.68595823769272,10.079295432190378,0.3786420008122808,0.0,188.56035694554967,75.9652289418915,131.5045246688518,46.650479701668814,1.124805945622548,0.21523533144490944,0.04417239445613455,-0.7873786381805425,0.018617444240899696,1.5736409729566396,106.0,0.0,0.0,0.0,0.0,55.93666955841715,264.52558588744114,131.5045246688518,False,False,0.0,0.0,False,0.0,0,0,0,True
6,97,0.030000000000000027,99.76445478800676,96.09169707816666,106.93026703298212,132.11600615330713,9.976445478800681,0.5679630012184211,0.0,217.7356437945729,86.87292544451044,139.06758037444015,57.489049656484276,1.1313878842576253,0.2222660655077437,0.045302944455936446,-0.729891836596304,0.025320700831809352,1.539402886739825,98.0,0.0,0.0,0.0,0.0,58.063949779142696,304.60856923908335,139.06758037444015,False,False,0.0,0.0,False,0.0,0,0,0,True
7,94,0.06000000000000005,96.67895618631584,94.1212573473929,103.76533322472527,123.72814886585678,9.667895618631587,1.1359260024368423,0.0,242.4892060524274,96.7550869053745,146.88519736390725,67.13312553381664,1.1375127314679165,0.2288251107364009,0.0463269133385827,-0.6688016460913035,0.030312061463386532,1.5098344524109937,84.0,0.0,0.0,0.0,0.0,60.57075448641815,339.2442929578019,146.88519736390725,False,False,0.0,0.0,False,0.0,0,0,0,True
8,86,0.14,98.73595525410978,94.43669940083629,106.49106526272695,117.81113175583714,9.87359552541098,0.7572840016245616,0.0,260.4089591027763,59.92136391300697,144.95398018377892,54.93677792500253,1.1431696272264869,0.2349043649985975,0.04723956137141783,-0.5907520649177351,0.04480178476633744,1.3969041349926798,72.0,0.0,0.0,0.0,1.0,36.655372527797354,320.3303230157833,144.95398018377892,False,False,0.0,0.0,False,0.0,1,0,1,True
9,97,0.030000000000000027,97.3913069104458,90.22057052800179,107.9956579994184,107.30291044345653,9.976445478800681,0.5679630012184211,0.0,269.95183864851356,70.10914448849904,150.70600004518403,72.71186539641914,1.1488253473899066,0.24089236568387226,0.049079797797088306,-0.6203540473420219,0.05131818971264439,1.39595480455865,57.0,0.0,0.0,0.0,0.0,38.06361243698777,340.0609831370126,150.70600004518403,False,False,0.0,0.0,False,0.0,0,0,0,True
10,92,0.07999999999999996,92.33571013403431,87.11321159170096,101.86184159769054,100.41156018508316,9.462195711852189,1.514568003249123,0.0,277.5995049864255,78.6714503984744,156.7190123104894,87.46049540240874,1.153592190073803,0.2459290081518552,0.05104876947785691,-0.5083181273805059,0.06081557312452891,1.250893442354124,54.0,0.0,0.0,0.0,0.0,39.83491260749233,356.2709553848999,156.7190123104894,False,False,0.0,0.0,False,0.0,0,0,0,True
11,95,0.050000000000000044,94.15630985293117,86.7329024253431,103.65560605583319,99.99928352962576,9.770745572021283,0.946605002030702,0.0,283.57254665645104,92.38592056178646,165.36475456624945,104.38319903289882,1.1574136272921254,0.25001235076471257,0.05264263755118108,-0.3720305740638774,0.03476685479466069,1.1217117132762853,47.0,0.0,0.0,0.0,0.0,41.9036328028651,375.9584672182375,165.36475456624945,False,False,0.0,0.0,False,0.0,0,0,0,True
12,91,0.08999999999999997,91.72663455661318,84.17072393526523,101.28553744894664,96.97491532468509,9.359345758462492,1.7038890036552634,0.0,288.83841252176205,99.09295579192172,166.16938263362297,121.4980125465802,1.1600797005605352,0.25300232283184726,0.052789305841605585,-0.24476207461461516,0.04584929268743418,0.9063076835306768,37.0,0.0,0.0,0.0,0.0,44.45518714242709,387.9313683136838,166.16938263362297,False,False,0.0,0.0,False,0.0,0,0,0,True
13,92,0.07999999999999996,94.21308581157588,85.0905167753366,104.3777085620536,98.17947724247101,9.462195711852189,1.514568003249123,0.0,293.11462793919867,99.53726731949332,158.7438545800561,140.78520433329723,1.161684144199373,0.25489199228270615,0.05243778543696506,-0.13663748283565033,0.01586573756110063,0.7430698449213049,38.0,0.0,0.0,0.0,0.0,47.26527381438483,392.651895258692,158.7438545800561,False,False,0.0,0.0,False,0.0,0,0,0,True
14,94,0.06000000000000005,96.56643421378821,85.65862811851055,106.64343067347905,98.88422631927638,9.667895618631587,1.1359260024368423,0.0,296.08228259944104,98.71765294953711,147.9286755461432,161.77000688826573,1.1623367520094525,0.25567938431761494,0.0525956373579826,-0.02413311563120495,0.013886243415926921,0.5927779231244354,30.0,0.0,0.0,0.0,0.0,50.1414274408588,394.79993554897817,147.9286755461432,False,False,0.0,0.0,False,0.0,0,0,0,True
15,92,0.07999999999999996,94.6047477628079,83.94893588804159,104.1762874071652,96.86297263207737,9.462195711852189,1.514568003249123,0.0,298.9333913648296,98.12411496132016,137.2660305546628,181.99735840738936,1.1619959426600244,0.25530884454554775,0.05325747767206617,0.09991006745212434,0.020175646216944985,0.47464014801923043,23.0,0.0,0.0,0.0,0.0,53.05611728936088,397.0575063261498,137.2660305546628,False,False,0.0,0.0,False,0.0,0,0,0,True
