,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,129.76187304105068,130.42686646017498,130.42686646017498,245.00704922722338,12.976187304105071,0.0,19.802001693728627,14.909102554930476,64.70304470282437,130.16227863038816,0.0,1.1115322954962183,0.11466150154192685,0.03238257397884446,-1.0,0.889808645519149,2.0,70.0,0.0,0.0,0.0,0.0,50.0,79.61214725775484,149.96428032411677,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,129.76187304105068,128.67764328552914,130.42686646017498,180.70972695107417,12.976187304105071,0.0,7.516033285446353,41.081649060746614,64.53359046420059,129.92746396843657,1.7492231746458256,1.12326066125181,0.12629749031299808,0.034203787741488516,-0.9913035987793914,0.33602126310990527,1.957035795426038,88.0,0.0,0.0,0.0,0.0,51.10288729731975,105.6152395249472,137.44349725388292,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,129.76187304105068,126.2058465767729,130.42686646017498,171.07380126292546,12.976187304105071,0.0,5.295703260722375,69.32422316886326,65.15094699738614,129.04506813487927,5.970243058047904,1.134613486068872,0.13755879194329995,0.035985306546402786,-0.9718473522036628,0.14612631694212858,1.8727082688649586,100.0,0.0,0.0,0.0,0.0,52.40541550975592,134.4751701662494,134.34077139560165,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,129.76187304105068,125.31981943097563,130.42686646017498,169.4696177910478,12.976187304105071,0.0,4.5618697991532065,99.03484456098931,67.45569714500614,130.1128811934564,11.07729008724724,1.145523616346507,0.14838517733829862,0.037634405162552634,-0.9488012979132823,0.07155181382783006,1.8005181237190715,99.0,0.0,0.0,0.0,0.0,53.79417448376467,166.49054170599544,134.6747509926096,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,129.76187304105068,124.86023704767248,130.42686646017498,169.3177998020934,12.976187304105071,0.0,4.181960033121923,130.58898150314678,70.7192866301804,132.7666133290784,16.64391949974971,1.1559892255362292,0.15877582679200158,0.0391422336345934,-0.9235819700895066,0.03615999212664871,1.7437391212482205,100.0,0.0,0.0,0.0,0.0,55.30584559125859,201.3082681333272,136.94857336220034,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,129.76187304105068,123.20856536832599,130.42686646017498,164.13206764017445,12.976187304105071,0.0,3.987558989229869,158.8794821080077,73.93314014199535,134.4859315197002,23.86222059159869,1.1660150813926953,0.16873648870958602,0.04050241159597946,-0.8891967682016606,0.026255768958564657,1.6835183181656537,99.0,0.0,0.0,0.0,0.0,56.961489968347216,232.81262225000305,138.47349050893007,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,129.76187304105068,121.11099415476534,130.42686646017498,159.69603342679477,12.976187304105071,0.0,3.8960481838959566,184.39136939954744,80.6374214945139,138.22413316790787,33.17809289700831,1.1755254651119127,0.17819554605316873,0.04167218390908309,-0.8434605623942538,0.023256028972771226,1.6132011030607885,91.0,0.0,0.0,0.0,0.0,58.77084101623444,265.02879089406133,142.1201813518038,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,129.76187304105068,119.2530956525508,130.42686646017498,156.12964562237968,12.976187304105071,0.0,3.8513593243775706,207.78414052533589,89.72014942176537,142.9056883306581,44.35186370463246,1.1844504266073002,0.18708670629516005,0.042630677403544405,-0.7872869443158972,0.025777727705192627,1.537876931630771,88.0,0.0,0.0,0.0,0.0,60.893057298506726,297.50428994710126,146.75704765503568,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,128.46425431064017,116.847141527833,129.28459337036327,151.06052556622595,12.846425431064024,0.0657915714879811,3.819059431004924,228.7652375533331,99.93331709737886,147.8493326786465,56.7893155471627,1.192726889352231,0.19534519162229522,0.04343387179846026,-0.7227070716246269,0.03219814690502149,1.4574355433918915,78.0,0.0,0.0,0.0,0.0,63.444201516595285,328.69855465071197,151.66839210965142,False,False,0.0,0.0,False,0.0,0,0,0,True
9,96,0.040000000000000036,124.57139811940867,114.13749835410331,125.91058013675192,145.03916938194735,12.45713981194087,0.2631662859519244,3.714537478988646,248.8885425150053,106.1641410060363,150.2713335869173,68.5623973298113,1.2003153869655379,0.20292284134561997,0.04424484448056098,-0.6593272540546833,0.038709030884577146,1.3715847974134203,75.0,0.0,0.0,0.0,0.0,66.48271187016081,355.0526835210416,153.98587106590594,False,False,0.0,0.0,False,0.0,0,0,0,True
