,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,99.91865233045795,107.04013295666371,107.04013295666371,244.31476020010308,9.991865233045793,0.0,1.376235637917779,33.903246688412125,40.23622133756111,104.27310850234396,0.0,1.0899475956084,0.15546348317269745,0.04513003094342343,-1.0,0.6509469100101917,2.0,112.0,0.0,0.0,0.0,0.0,50.0,74.13946802597323,105.64934414026173,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,99.91865233045795,106.54307792150139,107.04013295666371,155.17226813813798,9.991865233045793,0.0,0.055319328886701324,79.27524502037107,35.698074856660526,106.11653352834,0.49705503516231886,1.105876993207981,0.17209508339633156,0.048178043052921664,-0.9964128475478795,0.3600778968790074,1.9845887807833922,110.0,0.0,0.0,0.0,0.0,50.6247310896812,114.9733198770316,106.1718528572267,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,99.91865233045795,106.33781082989431,107.04013295666371,155.40309787788112,9.991865233045793,0.0,0.0,128.09216313657765,30.40290768804178,108.74264625937951,1.1993771619317268,1.1211280712265324,0.1880080515283375,0.051197175758754314,-0.9919527573493465,0.22161833931056218,1.9659763196478743,110.0,0.0,0.0,0.0,0.0,51.04844354926453,158.49507082461943,108.74264625937951,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,99.91865233045795,106.21392943014783,107.04013295666371,156.33119156418823,9.991865233045793,0.0,0.0,179.97459217050314,25.457369685225046,113.31770148973045,2.0255806884476204,1.1357154542201933,0.20322121786670028,0.054156837110363905,-0.987006113908041,0.14335983115358325,1.948158487013184,110.0,0.0,0.0,0.0,0.0,51.21702051255327,205.4319618557282,113.31770148973045,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,99.91865233045795,105.8424316240557,107.04013295666371,153.4865653195452,9.991865233045793,0.0,0.0,231.22462333483978,22.52578691560427,121.0468137096882,3.2232820210556294,1.1496669736869252,0.21777124913217866,0.05699561554224379,-0.9797386709544418,0.09259435843520335,1.9269632374380337,105.0,0.0,0.0,0.0,0.0,51.21702051255327,253.75041025044405,121.0468137096882,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,99.91865233045795,104.22086124877539,107.04013295666371,140.99205852696377,9.991865233045793,0.0,0.0,272.1654111045369,20.335640301345663,128.91945759476832,6.042553728943949,1.1630001857795926,0.2316883230422763,0.05960308582045368,-0.9618694770177264,0.05801317802785498,1.8786775295640237,98.0,0.0,0.0,0.0,0.0,51.21702051255327,292.50105140588255,128.91945759476832,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,99.91865233045795,98.29532850584677,107.04013295666371,120.90961732885583,9.991865233045793,0.0,0.0,294.7694425657439,19.752381938054786,132.72592700548557,14.787358179760892,1.1755823884030394,0.24484324660590087,0.06187349750384412,-0.9061282747204764,0.06245369496534877,1.7206045871909996,71.0,0.0,0.0,0.0,0.0,51.21702051255327,314.52182450379865,132.72592700548557,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,99.91865233045795,93.26311746081329,107.04013295666371,111.56878449726597,9.991865233045793,0.0,0.0,308.9964603672891,22.811718408151037,135.47947949212747,28.564373675611304,1.1868804927827639,0.2566744095837139,0.06384864387634161,-0.8141282673843377,0.06768221929786113,1.528580243627149,40.0,0.0,0.0,0.0,0.0,51.21702051255327,331.8081787754401,135.47947949212747,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,97.9202792838488,88.9016712181945,105.13181501415599,105.50719996577848,9.792027928384876,0.28198243568514,0.0,319.6847510623638,26.182141959986016,136.46645258240088,44.794517471572775,1.196464360257781,0.2667041868844194,0.06586212559805414,-0.6981727692726624,0.08938394936956666,1.315281755281061,29.0,0.0,0.0,0.0,0.0,51.21702051255327,345.8668930223498,136.46645258240088,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,97.9202792838488,84.92089084996002,105.74885463334674,101.19607822637066,9.792027928384876,0.28198243568514,0.0,326.5176608227066,29.201979439799302,132.97006107635116,65.6224812549595,1.2040430788768917,0.27460089967483486,0.06826599231327331,-0.5452081812079667,0.10573451483696412,1.0676987056201404,24.0,0.0,0.0,0.0,0.0,51.21702051255327,355.7196402625059,132.97006107635116,False,False,0.0,0.0,False,0.0,0,0,0,True
10,98,0.020000000000000018,97.9202792838488,83.34981152386662,106.15758329414896,99.65422150985225,9.792027928384876,0.28198243568514,0.0,332.10006408157466,33.06314743227739,128.77314336644784,88.43025302524184,1.209131103892629,0.27979127305195484,0.07161114499702512,-0.3745017921471637,0.09592154441620952,0.8715918887421289,17.0,0.0,0.0,0.0,0.0,51.21702051255327,365.16321151385205,128.77314336644784,False,False,0.0,0.0,False,0.0,0,0,0,True
11,94,0.06000000000000005,93.92353319063048,79.34372181294407,101.610098579696,94.92386848270905,9.392353319063044,0.84594730705542,0.0,337.0225996878083,35.358143442389,122.60316776119012,110.69662979199373,1.2115690104841437,0.28206797388906846,0.07615630722673017,-0.18982269673376143,0.11629177047405333,0.6846091127798377,16.0,0.0,0.0,0.0,0.0,51.28997410093815,372.3807431301973,122.60316776119012,False,False,0.0,0.0,False,0.0,0,0,0,True
12,94,0.06000000000000005,93.92353319063047,79.0698700192595,100.6187924160194,94.3953750222712,9.392353319063044,0.84594730705542,0.0,341.62653510861253,40.61509859275652,118.70301231824624,132.24555218875363,1.2111649847724373,0.2812615606373724,0.0813736996044742,0.010716259561208096,0.0903677618966935,0.5429137848114747,13.0,0.0,0.0,0.0,0.0,51.52657320682728,382.24163370136904,118.70301231824624,False,False,0.0,0.0,False,0.0,0,0,0,True
13,91,0.08999999999999997,90.9259736207167,77.25484988364396,96.71883642330214,91.81194292438721,9.092597362071672,1.26892096058313,0.0,346.71768870381266,45.14830357949223,114.52554779413245,151.70953872841181,1.2077172048503815,0.27727591528207735,0.08576133265487894,0.21819387320129988,0.08904581598669303,0.430204652379566,13.0,0.0,0.0,0.0,0.0,52.030614659275585,391.8659922833049,114.52554779413245,False,False,0.0,0.0,False,0.0,0,0,0,True
14,84,0.16000000000000003,83.93166795758465,72.65715755688515,89.8446871090512,85.78377131938494,8.393166795758466,2.25585948548112,0.0,352.7045514198193,44.99303248336288,107.08600285292643,168.89706828057788,1.2011168389000546,0.27009257907493434,0.08809394709391477,0.4200813624168955,0.1215617944350312,0.35912636711624185,12.0,0.0,0.0,0.0,0.0,52.77382507039407,397.6975839031822,107.08600285292643,False,False,0.0,0.0,False,0.0,0,0,0,True
15,75,0.25,74.93898924784344,66.6717657493078,80.43125422624948,78.03322377635841,7.493898924784346,3.52478044606425,0.0,359.8191676081763,46.45275145041098,103.3314500047088,182.65655675751955,1.1914911984518397,0.2597738701997324,0.0891167323994588,0.6195580135171737,0.16489148453821142,0.31089760157190305,15.0,0.0,0.0,0.0,0.0,53.5884324893904,406.2719190585873,103.3314500047088,False,False,0.0,0.0,False,0.0,0,0,0,True
