,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRequests,CreditRejections,CreditRejectionRate,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,129.7618730410507,127.42320138761387,127.42320138761387,245.8792377488413,12.976187304105071,0.0,18.031974039179147,17.652013340521215,63.129367587791684,128.26647845824473,0.0,1.1169631713209356,0.10608630151702306,0.037131625728668,-1.0,0.8170579664863441,2.0,73.0,0.0,0.0,0.0,0.0,50.0,80.7813809283129,146.29845249742388,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,129.7618730410507,124.33492883977732,127.42320138761387,181.98604509154083,12.976187304105071,0.0,5.519796877503824,45.054632465999234,65.64249617764506,127.1071115151807,3.0882725478365636,1.1290149294357803,0.11784719468359055,0.039582524480257,-0.9846984883244454,0.30366366071021067,1.9279467490302182,91.0,0.0,0.0,0.0,0.0,51.07637177365097,110.69712864364429,132.62690839268453,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,129.7618730410507,121.24091637285089,127.42320138761387,172.57761569839113,12.976187304105071,0.0,3.3660542848621993,75.1187991278846,70.80713905504489,126.26538524486732,9.270557562599558,1.1406542823589185,0.1292100491858554,0.04190014036322101,-0.9561863521053933,0.12765369746460697,1.8176515065088268,102.0,0.0,0.0,0.0,0.0,52.521154777315544,145.92593818292949,129.6314395297295,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,129.7618730410507,119.98844104260411,127.42320138761387,170.7731084587241,12.976187304105071,0.0,2.8076585997049635,106.65831308769438,78.61228515302747,127.63777671705698,16.705317907609317,1.151805180288537,0.14010507923930185,0.044017402097286724,-0.9223645422513715,0.059612303909616735,1.7262602410884298,106.0,0.0,0.0,0.0,0.0,54.303887712650315,185.27059824072185,130.44543531676194,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,129.7618730410507,118.5104759932179,127.42320138761387,167.97061213682304,12.976187304105071,0.0,2.6314205200393097,137.51625418021484,87.55798297756878,129.25495910473683,25.618043302005294,1.162453855468157,0.1505191456900388,0.04593106695839559,-0.8808893572704921,0.027724765231121024,1.6443317040246288,106.0,0.0,0.0,0.0,0.0,56.508162810251264,225.0742371577836,131.88637962477614,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,129.7618730410507,116.59152597801129,127.42320138761387,163.46292288242105,12.976187304105071,0.0,2.523559433006522,165.62989366775236,97.84653318928939,130.63341911054604,36.449718711607886,1.1725521203335507,0.1604070239556671,0.04762093595896788,-0.8282197282442325,0.02685943618870352,1.5676998340564812,101.0,0.0,0.0,0.0,0.0,59.18709601214352,263.47642685704176,133.15697854355255,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,129.7618730410507,115.28674056245377,127.42320138761387,160.48051189302942,12.976187304105071,0.0,2.458365256359751,192.34717656232615,110.9236000800349,133.76486565630694,48.586179536768,1.182020616224119,0.16969367804093763,0.04906540114596698,-0.767017912356035,0.025148517431774976,1.5059027372763167,97.0,0.0,0.0,0.0,0.0,62.41839570818043,303.27077664236106,136.22323091266668,False,False,0.0,0.0,False,0.0,0,0,0,True
7,98,0.020000000000000018,127.1666355802297,112.33907553255621,125.1933348246911,151.98223516543962,12.716663558022969,0.1315831429759622,2.4110956696752566,214.77339239765428,123.47614225461159,135.9744567345807,61.440438828902906,1.1908214672151554,0.1783449309369379,0.050260495803524,-0.6966502060829114,0.0368842920158538,1.4466956296647946,85.0,0.0,0.0,0.0,0.0,66.32753502871009,338.2495346522659,138.38555240425598,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,127.1666355802297,111.15703433919123,125.45265339093667,148.61822633961663,12.716663558022972,0.1315831429759622,2.3835512525753746,235.08583543811937,141.36718866565818,142.3066861701941,75.73605788064833,1.198916099111851,0.18631629626873653,0.051333602914185525,-0.6177903729805014,0.03106899210211541,1.4039867914585544,79.0,0.0,0.0,0.0,0.0,70.90036681509584,376.4530241037776,144.69023742276948,False,False,0.0,0.0,False,0.0,0,0,0,True
9,95,0.050000000000000044,123.27377938899816,109.27137468170561,121.94882518883287,142.6671746588904,12.327377938899819,0.32895785743990547,2.3549802794884744,254.64524196192687,157.79825913240137,149.05719681995677,88.4135083877756,1.2062946225364843,0.19359117895253636,0.052439227010641846,-0.5418535531569069,0.033601880489262055,1.3678362977249248,74.0,0.0,0.0,0.0,0.0,76.36533713414259,412.4435010943282,151.41217709944524,False,False,0.0,0.0,False,0.0,0,0,0,True
10,96,0.040000000000000036,124.57139811940867,108.95299679501304,122.65389981888394,141.1160923849704,12.45713981194087,0.2631662859519244,2.343047178841281,272.38161473510223,178.37570158697298,158.0434594643108,102.11441141164649,1.2130314737806909,0.2002337901920878,0.05374941689024961,-0.4530369325099629,0.023919421828483122,1.2416816106082267,70.0,0.0,0.0,0.0,0.0,82.63408477675338,450.7573163220752,160.3865066431521,False,False,0.0,0.0,False,0.0,0,0,0,True
11,97,0.030000000000000027,125.86901684981918,109.66047250686458,123.73068564129919,138.88302166804112,12.586901684981921,0.19737471446394328,2.3404585917182237,287.50542968965937,198.8644267333487,165.87205803986842,116.18462454608111,1.219001074691405,0.2061545293797426,0.05466352838250686,-0.356053032743668,0.03427618219700648,1.1587131922952902,60.0,0.0,0.0,0.0,0.0,89.90015586369309,486.36985642300806,168.21251663158665,False,False,0.0,0.0,False,0.0,0,0,0,True
12,93,0.06999999999999995,120.67854192817714,106.61912395921038,119.8104378157597,132.4398413007354,12.067854192817716,0.46054100041586765,1.8155071476309639,301.9394016459267,211.55645580556336,167.39837382256795,129.37593840263042,1.224150704622755,0.21131865165631125,0.05483819204005064,-0.26105998934112995,0.035597874772882024,1.0629302243407137,58.0,0.0,0.0,0.0,0.0,98.17778052304652,513.4958574514901,169.21388097019891,False,False,0.0,0.0,False,0.0,0,0,0,True
13,97,0.030000000000000027,125.86901684981918,108.81204948056047,125.80143699988419,135.73536974768297,12.586901684981918,0.19737471446394328,2.0303284809482705,315.76255895190786,226.3945386644994,167.829989537858,146.36532592195414,1.228551136094835,0.21573396534376954,0.055082533531820986,-0.16508535539545002,0.015411691037088457,0.9340358385637024,55.0,0.0,0.0,0.0,0.0,107.14626115282184,542.1570976164073,169.86031801880628,False,False,0.0,0.0,False,0.0,0,0,0,True
14,94,0.06000000000000005,121.97616065858766,107.10567602060712,121.78076052162976,132.48924211125495,12.197616065858767,0.39474942892788656,2.150474405610133,331.0840734203396,237.2585997431047,165.9916404035571,161.04041042297675,1.2321053885361122,0.21926002765869362,0.05586105604224308,-0.07406233414382857,0.016280121510341514,0.8690590203854207,53.0,0.0,0.0,0.0,0.0,116.93116683989308,568.3426731634443,168.14211480916725,False,False,0.0,0.0,False,0.0,0,0,0,True
