,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,51,0.49,54.38129690570523,59.13143487519632,59.13143487519632,127.59097338361387,5.44959873715236,39.64093385506971,0.2391235749603573,6.827830109033757,73.28433214268817,0.0,1.0593516212238616,50.0,7.0669536839941145,112.92526599775789,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,63.89707476373126,70.15299902215962,70.17877144258834,99.82928257152895,6.411292631943954,13.576886372468632,3.650936458762197,10.837571528207672,80.78910161527247,0.025772420428725518,1.0593516212238616,50.0,14.488507986969868,94.36598798774111,False,False,0.0,0.0,False,0.0,0,0,0,True
2,67,0.32999999999999996,71.25511980364826,78.50214514823733,79.00376262258412,91.9367725741455,7.159276772337414,5.836654836777421,9.47661809769934,13.778735545605903,87.30327313153819,0.5273898947755118,1.0593516212238616,50.0,23.25535364330524,93.13992796831562,False,False,0.0,0.0,False,0.0,0,0,0,True
3,70,0.30000000000000004,74.51339576133155,81.94931292340277,82.82059613475268,90.23118925486615,7.4798414039346115,3.4740875320619455,15.531546662229674,14.54406182069682,91.48056212509161,1.3986731061254192,1.0593516212238616,50.0,30.075608482926494,94.95464965715355,False,False,0.0,0.0,False,0.0,0,0,0,True
4,71,0.29000000000000004,75.7501892540943,83.320600742019,84.26811680384311,89.70282279085787,7.586696281133677,2.7308031439368565,21.46692803757646,13.418769327107034,93.6355494218102,2.3461891679495324,1.0593516212238616,50.0,34.885697364683494,96.36635256574705,False,False,0.0,0.0,False,0.0,0,0,0,True
5,71,0.29000000000000004,75.85286951270567,83.2177931715891,84.26811680384311,89.00227875458019,7.586696281133677,2.4441209180704626,27.182629359480895,11.478383580053835,94.76843325269999,3.3965128002035607,1.0593516212238616,50.0,38.66101293953473,97.21255417077046,False,False,0.0,0.0,False,0.0,0,0,0,True
6,70,0.30000000000000004,74.77213111009391,82.86654151803673,83.26069163218126,87.5049226964493,7.4798414039346115,2.3013393017310633,32.85357046812947,9.909506108903665,97.08842183058076,3.7906629143481023,1.0593516212238616,50.0,42.76307657703313,99.38976113231182,False,False,0.0,0.0,False,0.0,0,0,0,True
7,70,0.30000000000000004,74.74445260012085,82.84473029672702,83.26069163218126,87.41194330679222,7.4798414039346115,2.2313436330372554,38.651483628988515,8.378146964484294,99.42493402320864,4.206624249802361,1.0593516212238616,50.0,47.02963059347281,101.65627765624589,False,False,0.0,0.0,False,0.0,0,0,0,True
8,70,0.30000000000000004,74.73693342389451,82.83294637470635,83.26069163218126,87.36170944497907,7.4798414039346115,2.197473343848604,44.56465724342964,6.783709381037316,101.73757439232315,4.63436950727729,1.0593516212238616,50.0,51.34836662446696,103.93504773617175,False,False,0.0,0.0,False,0.0,0,0,0,True
9,70,0.30000000000000004,74.72985244177084,82.82409358250581,83.26069163218126,87.32397074140637,7.4798414039346115,2.1816338159217543,50.589350287999004,5.122147075647571,104.02444412138078,5.070967556952742,1.0593516212238616,50.0,55.71149736364657,106.20607793730254,False,False,0.0,0.0,False,0.0,0,0,0,True
10,70,0.30000000000000004,74.72280520845402,82.81872509936703,83.26069163218126,87.30108535234262,7.4798414039346115,2.1741403189580515,56.7329751175497,3.5197597236898237,106.41491564900113,5.512934089766978,1.0593516212238616,50.0,60.25273484123952,108.58905596795918,False,False,0.0,0.0,False,0.0,0,0,0,True
11,70,0.30000000000000004,74.71580099260306,82.81557812979312,83.26069163218126,87.28767008750731,7.4798414039346115,2.1702493458220413,63.00262236940685,2.6275219176172873,109.527168309617,5.958047592155122,1.0593516212238616,50.0,65.63014428702414,111.69741765543904,False,False,0.0,0.0,False,0.0,0,0,0,True
12,70,0.30000000000000004,74.70855596578475,83.60675284189541,83.26069163218126,87.27703944453893,7.4798414039346115,2.168167574199243,69.40183163696315,2.449526544395326,113.65701501704983,5.611986382440995,1.0545845438833925,50.0,71.85135818135848,115.82518259124907,False,False,0.0,0.0,False,0.0,0,0,0,True
13,70,0.30000000000000004,74.79841403934613,82.48067774334676,83.26069163218126,86.24015893734202,7.4798414039346115,2.172661978261208,74.81442161735526,1.9578367446425617,116.23429265471395,6.392000271275515,1.0593516212238616,50.0,76.77225836199783,118.40695463297516,False,False,0.0,0.0,False,0.0,0,0,0,True
14,70,0.30000000000000004,74.667871800908,82.99777797273221,83.26069163218126,85.87123475227243,7.4798414039346115,2.1661575130910955,80.09069987392952,1.8263276128278816,119.60778630704475,6.654913930724574,1.0545845438833925,50.0,81.9170274867574,121.77394382013584,False,False,0.0,0.0,False,0.0,0,0,0,True
15,70,0.30000000000000004,74.79841403934613,82.19475099862768,83.26069163218126,85.59633926155409,7.4798414039346115,2.1710847160303075,85.08306334553941,1.3909339632249291,121.99954305517004,7.720854564278161,1.0593516212238616,50.0,86.47399730876434,124.17062777120034,False,False,0.0,0.0,False,0.0,0,0,0,True
16,70,0.30000000000000004,74.63457955098751,82.66923924798608,83.26069163218126,85.29403178773306,7.4798414039346115,2.1626318077229647,90.02784355843825,1.2409003986759428,125.08065711017818,8.312306948473358,1.0545845438833925,50.0,91.2687439571142,127.24328891790114,False,False,0.0,0.0,False,0.0,0,0,0,True
17,70,0.30000000000000004,74.79841403934613,82.6300437496649,83.26069163218126,85.23784377860157,7.4798414039346115,2.170421643266164,94.87201863916627,0.7439254151563122,127.56723296372758,8.94295483098973,1.0545845438833925,50.0,95.61594405432258,129.73765460699374,False,False,0.0,0.0,False,0.0,0,0,0,True
18,70,0.30000000000000004,74.79841403934613,82.49691794466243,83.26069163218126,85.04700364982395,7.4798414039346115,2.1721882494067613,99.62052014092811,0.23414167521486906,129.91590044184534,9.706728518508589,1.0545845438833925,50.0,99.85466181614298,132.0880886912521,False,False,0.0,0.0,False,0.0,0,0,0,True
19,70,0.30000000000000004,74.79841403934613,81.39598350689545,83.26069163218126,84.21326923760431,7.4798414039346115,2.173037745296229,103.63356386363921,0.0,131.7473671569376,11.571436643794415,1.0593516212238616,50.0,103.63356386363921,133.92040490223383,False,False,0.0,0.0,False,0.0,0,0,0,True
20,70,0.30000000000000004,74.66128454036308,81.49527296485729,83.26069163218126,83.87112300032341,7.4798414039346115,2.1627658313911584,107.51422865574912,0.0,133.8135805221546,13.336855311118395,1.0545845438833925,50.0,107.51422865574912,135.97634635354578,False,False,0.0,0.0,False,0.0,0,0,0,True
