,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,60,0.4,73.00158131008878,98.49540607289305,98.49540607289305,153.1363945189434,7.336334318421781,32.54422795464827,1.8215687427376441,13.932830193578798,83.4856700618154,0.0,0.8605545481441996,50.0,15.754398936316443,116.02989801646368,False,False,0.0,0.0,False,0.0,0,0,0,True
1,50,0.5,61.136119320181514,82.07950506074422,82.07950506074422,95.71355040195851,6.11361193201815,8.953930991488024,6.662748197816422,9.90740882675259,82.45657155635757,0.0,0.8605545481441996,50.0,16.570157024569014,91.4105025478456,False,False,0.0,0.0,False,0.0,0,0,0,True
2,60,0.4,73.28634555395249,98.23912703338434,98.49540607289305,94.70928785866678,7.336334318421781,3.551933743923349,15.435270692158756,10.438110071384424,86.69568868509604,0.25627903950871733,0.8605545481441996,50.0,25.87338076354318,90.24762242901939,False,False,0.0,0.0,False,0.0,0,0,0,True
3,60,0.4,73.36334318421778,97.3148647396331,98.49540607289305,89.64977542432663,7.336334318421781,2.2987381728817757,23.364265832807963,8.623108968179574,87.61722744770918,1.4368203727686861,0.8605545481441996,50.0,31.98737480098754,89.91596562059095,False,False,0.0,0.0,False,0.0,0,0,0,True
4,61,0.39,74.46188521851512,99.20603640233497,100.28057818447215,90.23002850893913,7.4586065570621445,1.819587887260907,31.552182743604906,8.373533739712556,90.5006623547082,2.511362154905873,0.8605545481441996,50.0,39.92571648331746,92.3202502419691,False,False,0.0,0.0,False,0.0,0,0,0,True
5,62,0.38,75.7834275898125,101.17476722998352,102.05511446404587,91.29307060998376,7.580878795702508,1.6603360902173852,39.80657362634153,7.094151460212822,92.50801283961187,3.3917093889682306,0.8605545481441996,50.0,46.90072508655435,94.16834892982925,False,False,0.0,0.0,False,0.0,0,0,0,True
6,63,0.37,76.86829975999737,103.05695872706501,103.78465542977672,92.46136413464717,7.703151034342871,1.5461283491926803,48.19529364545293,6.676265206656211,95.8113738943476,4.119406091679933,0.8605545481441996,50.0,54.87155885210914,97.35750224354028,False,False,0.0,0.0,False,0.0,0,0,0,True
7,65,0.35,79.47151622796326,107.07702497796834,107.15421922365904,95.44496086006744,7.947695511623597,1.4461271257677086,56.863943392550304,5.042670679798455,98.62963069084769,4.196600337370629,0.8605545481441996,50.0,61.90661407234876,100.0757578166154,False,False,0.0,0.0,False,0.0,0,0,0,True
8,66,0.33999999999999997,80.69967750263957,108.92171701399359,108.81668224264745,96.7096943565552,8.06996775026396,1.4035424368705287,65.63873975213816,3.0748552554925492,101.24578123312644,4.09156556602451,0.8605545481441996,50.0,68.71359500763072,102.64932366999696,False,False,0.0,0.0,False,0.0,0,0,0,True
9,66,0.33999999999999997,80.69967750263957,108.87772014515654,108.81668224264745,96.61749142611039,8.06996775026396,1.409513718278565,74.50592273607053,1.6976051208758887,104.3925556663632,4.0305276635154215,0.8605545481441996,50.0,76.20352785694642,105.80206938464175,False,False,0.0,0.0,False,0.0,0,0,0,True
