,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,68,0.31999999999999995,77.1739101145307,72.24235988533293,72.24235988533293,185.58115794666728,7.802890020631887,17.336838171344752,16.06396439674427,19.379205626814073,82.49924790571161,0.0,1.246743835905206,50.0,35.443170023558345,99.83608607705636,False,False,0.0,0.0,False,0.0,0,0,0,True
1,71,0.29000000000000004,81.15606329116304,74.96038738316302,75.70948845852732,125.05194214991747,8.14713516860094,6.476378569423174,41.147489163229025,18.848878201958712,85.9627368307356,0.7491010753642859,1.246743835905206,50.0,59.99636736518774,92.43911540015877,False,False,0.0,0.0,False,0.0,0,0,0,True
2,78,0.21999999999999997,88.20234303493561,83.93419227079976,83.53484694882881,128.71708322045495,8.950373847195397,3.77037713795253,70.61860940823715,20.303273155238944,95.41962626705039,0.34975575339334686,1.246743835905206,50.0,90.92188256347609,99.19000340500293,False,False,0.0,0.0,False,0.0,0,0,0,True
3,80,0.19999999999999996,91.290971701754,86.37591403712663,86.05387613602281,127.30282402392595,9.1798706125081,3.036365719124569,97.79128003723953,16.857359557072247,99.22000946718384,0.027717852289516287,1.246743835905206,50.0,114.64863959431177,102.25637518630842,False,False,0.0,0.0,False,0.0,0,0,0,True
4,84,0.16000000000000003,95.77757544919915,90.26397793721897,90.63398166154397,128.09783158763247,9.638864143133503,2.568726332597318,121.50203155545839,13.096225123498293,102.70777739662559,0.3977215766145239,1.246743835905206,50.0,134.5982566789567,105.27650372922291,False,False,0.0,0.0,False,0.0,0,0,0,True
5,87,0.13,98.75106751781772,93.79980728315392,94.21580750456232,127.77582313821965,9.983109291102558,2.377846839054003,142.21743151913967,10.053304567952214,107.84756417427747,0.8137217980229217,1.246743835905206,50.0,152.27073608709188,110.22541101333147,False,False,0.0,0.0,False,0.0,0,0,0,True
6,88,0.12,100.53794333678624,94.43928005621984,95.26027186160152,123.01479393541686,10.09785767375891,2.616530561329527,157.0200749833601,6.634685741718925,111.1621631292413,1.634713603404606,1.246743835905206,50.0,163.65476072507903,113.77869369057083,False,False,0.0,0.0,False,0.0,0,0,0,True
7,88,0.12,100.97857673758908,94.25522527337779,95.56879167119689,117.93820187942758,10.09785767375891,2.7276153897443383,166.40665527661778,3.6045579076978536,113.88233239501089,2.9482800012237416,1.246743835905206,50.0,170.01121318431564,116.60994778475524,False,False,0.0,0.0,False,0.0,0,0,0,True
8,88,0.12,100.82654219576804,92.75294326189017,95.56879167119689,114.1742936042109,10.09785767375891,2.7925589108563065,172.28070426988583,1.6827220577915434,115.58272655616179,5.7641284105304615,1.246743835905206,50.0,173.96342632767738,118.37528546701809,False,False,0.0,0.0,False,0.0,0,0,0,True
9,89,0.10999999999999999,101.50330745028428,93.82506186167453,96.82065987216541,114.17231059306238,10.212606056415261,2.780435851796908,177.37526141043782,0.4785744811046606,118.39719763512616,8.759726421021334,1.246743835905206,50.0,177.85383589154247,121.17763348692307,False,False,0.0,0.0,False,0.0,0,0,0,True
10,88,0.12,100.68546059734801,93.51121088177418,95.77619551512619,113.57917369072534,10.09785767375891,2.80293896557538,182.92273530249676,0.0,121.72285167191487,11.024711054373345,1.246743835905206,50.0,182.92273530249676,124.52579063749025,False,False,0.0,0.0,False,0.0,0,0,0,True
11,88,0.12,100.90547130779125,92.89494550424553,95.77619551512619,112.58845209168578,10.09785767375891,2.817912464762968,187.33747557596388,0.0,124.44606160397254,13.90596106525399,1.246743835905206,50.0,187.33747557596388,127.26397406873551,False,False,0.0,0.0,False,0.0,0,0,0,True
12,88,0.12,100.97857673758908,92.08262398061893,95.77619551512619,111.48619001936949,10.09785767375891,2.826008642902127,190.6379009132725,0.0,125.90433636158116,17.599532599761247,1.246743835905206,50.0,190.6379009132725,128.7303450044833,False,False,0.0,0.0,False,0.0,0,0,0,True
