alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRejections_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.8101638249280207,0.1068897500052387,1.187242793119605,1.4802265505173933,0.06010542315544537,0.017515431728828475,9.249081029679367,3.5699294815121423,2.9543360312797784,0.6728672310207697,2.2320246172623097,0.2165081396700644,0.20549415598059245,0.360656510998183,0.6282120788246579,0.16959412971922588,1.1721139123362672,0.4535503672338783,9.035644998045615,8.317292203868353,0.5140938858965572,1.2244112429298835,0.7236057130455075,0.5305642903293113,0.26366983445060727,0.12382653747409797,0.2586877148107731,2.3075836239160172,0.33714723800030594,0.15431587602982244,0,92.85,0.07150000000000001,142.44812157754964,120.67678131323741,11.023549334115533,0.8666607861447828,0.07607332451934394,0.06754319362543107,0.05572827182969009,0.057489244612178435,0.5955906211951164,100.25,0.0,0.0,1.1033585136132307,58.48233900441708,0.0,0.0,5.946436717811937,0.0,0.15,1.7921351234183942,0.02886952843576155,0.0,0.0,0.4,0.4,0.0,1.0,0.008,0.0,1.0,0.0,0.16428571428571428,0.0,False,
0.8101638249280207,0.1068897500052387,1.187242793119605,1.4802265505173933,0.06010542315544537,0.017515431728828475,9.249081029679367,3.5699294815121423,2.9543360312797784,0.6728672310207697,2.2320246172623097,0.2165081396700644,0.20549415598059245,0.360656510998183,0.6282120788246579,0.16959412971922588,1.1721139123362672,0.4535503672338783,9.035644998045615,8.317292203868353,0.5140938858965572,1.2244112429298835,0.7236057130455075,0.5305642903293113,0.26366983445060727,0.12382653747409797,0.2586877148107731,2.3075836239160172,0.33714723800030594,0.15431587602982244,1,93.5,0.06499999999999999,140.7456261838251,121.41755256159789,11.100720115668306,0.8896635235085404,0.10492232606346788,0.08301338845519236,0.021147544089547086,0.05326253930487118,0.6050926124749756,99.3,0.0,0.0,1.0030531941938456,54.06743967004559,0.01968541318059573,0.0,6.339266101157984,0.0,0.1,1.4267658128278256,0.025888722383187963,0.0,0.0,0.35,0.35,0.0,1.0,0.008,0.0,1.0,0.0,0.16428571428571428,0.0,False,
0.8101638249280207,0.1068897500052387,1.187242793119605,1.4802265505173933,0.06010542315544537,0.017515431728828475,9.249081029679367,3.5699294815121423,2.9543360312797784,0.6728672310207697,2.2320246172623097,0.2165081396700644,0.20549415598059245,0.360656510998183,0.6282120788246579,0.16959412971922588,1.1721139123362672,0.4535503672338783,9.035644998045615,8.317292203868353,0.5140938858965572,1.2244112429298835,0.7236057130455075,0.5305642903293113,0.26366983445060727,0.12382653747409797,0.2586877148107731,2.3075836239160172,0.33714723800030594,0.15431587602982244,2,95.85,0.041499999999999995,139.635338244405,123.66651434118373,11.379722172051414,0.8971902956444919,0.10310252088559575,0.05899515883784323,0.051222078667417105,0.046482455707387765,0.5825639080703638,101.25,0.0,0.0,0.6404108855237631,55.063805043358585,0.0,0.005887455726984392,6.304974448629601,0.0,0.1,1.3349397082522112,0.023816951572376437,0.0,0.0,0.35,0.35,0.0,1.0,0.007785714285714286,0.0,1.0,0.0,0.18571428571428572,0.0,False,
0.6806957107177508,0.08260132040210608,1.1744017151184867,1.3028721769030052,0.04849250058588266,0.014978992241168738,5.927852043916757,4.03454928634727,3.108481685058572,0.6770274294001675,1.5630407272704365,0.22505151924070363,0.17247915032873146,0.15779295480755887,0.8200615599960259,0.05742068620516252,1.2288603886072027,0.43702828541025357,6.123603035897209,6.505892925074711,0.2822285331500097,1.5707796120961346,2.9157614809103833,0.6796309610177886,0.5287789646142096,0.12764437125769657,0.1410436316291111,1.6217398381752992,0.10625371500405621,0.11554327032688039,0,91.9,0.08099999999999999,116.51625098122604,117.99020035661428,10.792751761938893,1.0244001818128226,0.1318693689213375,0.07265897204391943,0.304304552885171,0.023857484695136384,0.4869462830739758,97.3,0.0,0.0,0.9359004896477312,61.0255740188352,0.3981120884092466,0.0,12.708196077715751,0.0,0.0,0.0,0.010779917116138644,0.0,0.0,0.0,0.0,0.0,1.0,0.004285714285714285,0.0,1.0,0.0,0.12142857142857143,0.0,False,
0.6806957107177508,0.08260132040210608,1.1744017151184867,1.3028721769030052,0.04849250058588266,0.014978992241168738,5.927852043916757,4.03454928634727,3.108481685058572,0.6770274294001675,1.5630407272704365,0.22505151924070363,0.17247915032873146,0.15779295480755887,0.8200615599960259,0.05742068620516252,1.2288603886072027,0.43702828541025357,6.123603035897209,6.505892925074711,0.2822285331500097,1.5707796120961346,2.9157614809103833,0.6796309610177886,0.5287789646142096,0.12764437125769657,0.1410436316291111,1.6217398381752992,0.10625371500405621,0.11554327032688039,1,94.25,0.057499999999999996,119.43210386239794,120.66771517824841,11.068736164991737,1.0210793110976115,0.13000869023374592,0.06593278968014352,0.156789980787868,0.0221837974177961,0.5619246617227882,99.2,0.0,0.0,0.6643738043795623,39.668052811517825,0.8083096105449364,0.0,8.718133985929626,0.0,0.0,0.0,0.011092317412792232,0.0,0.0,0.05,0.05,0.0,1.0,0.004571428571428571,0.0,1.0,0.0,0.1357142857142857,0.0,False,
0.6806957107177508,0.08260132040210608,1.1744017151184867,1.3028721769030052,0.04849250058588266,0.014978992241168738,5.927852043916757,4.03454928634727,3.108481685058572,0.6770274294001675,1.5630407272704365,0.22505151924070363,0.17247915032873146,0.15779295480755887,0.8200615599960259,0.05742068620516252,1.2288603886072027,0.43702828541025357,6.123603035897209,6.505892925074711,0.2822285331500097,1.5707796120961346,2.9157614809103833,0.6796309610177886,0.5287789646142096,0.12764437125769657,0.1410436316291111,1.6217398381752992,0.10625371500405621,0.11554327032688039,2,92.0,0.07999999999999999,118.23925392407777,119.70366991919695,10.804495779090077,1.024007647170015,0.11778726360934566,0.07152309055044194,0.2907669436946481,0.02211978869565686,0.4841015088338095,98.95,0.0,0.0,0.9243461626150431,34.540833650814065,0.14086174964185166,0.0,7.388163951193688,0.0,0.05,0.7512934462673369,0.009171278181221789,0.0,0.0,0.15,0.15,0.0,1.0,0.004214285714285715,0.0,1.0,0.0,0.12142857142857143,0.0,False,
0.815685472035606,0.09049411317685438,1.1026672120808791,1.2249035106517456,0.04812952402360911,0.01816315821756631,9.39771331846952,3.587952208693319,2.6436628770297537,0.4012559139199079,2.151600773367144,0.17943600025543155,0.13919419014326598,0.19404013939278744,0.6604377341694843,0.09241652177554363,2.290800488816301,0.48360306469478453,6.4643930845289095,5.2131124262327155,0.2892923714133296,1.4061466693825704,2.979614901459491,0.6398653672568629,0.49937094642624347,0.20387402839006155,0.21329864655053696,1.5930637486883474,0.319122453690428,0.09619609469864662,0,94.1,0.05900000000000001,118.7576727148936,113.10176308676185,10.376098465681071,0.9878615435529013,0.08910867106985529,0.10048486945803947,0.02086235111046935,0.02630849724978414,0.3603027097740777,102.75,0.0,0.0,0.5675569587220151,44.06929588575991,0.0,0.0,4.460910011005558,0.0,0.05,0.5903035869145515,0.045751419386664084,0.0,0.5547121069768636,0.15,0.15,0.0,1.0,0.007642857142857142,0.0,1.0,0.0,0.12857142857142856,0.02142857142857143,False,
0.815685472035606,0.09049411317685438,1.1026672120808791,1.2249035106517456,0.04812952402360911,0.01816315821756631,9.39771331846952,3.587952208693319,2.6436628770297537,0.4012559139199079,2.151600773367144,0.17943600025543155,0.13919419014326598,0.19404013939278744,0.6604377341694843,0.09241652177554363,2.290800488816301,0.48360306469478453,6.4643930845289095,5.2131124262327155,0.2892923714133296,1.4061466693825704,2.979614901459491,0.6398653672568629,0.49937094642624347,0.20387402839006155,0.21329864655053696,1.5930637486883474,0.319122453690428,0.09619609469864662,1,88.5,0.11500000000000002,113.2341409482481,107.74480437326508,9.75860482691578,0.9793249880361822,0.08236616746410494,0.08650177762131163,0.13673539885400696,0.0255221322740259,0.3299971576797773,102.0,0.0,0.0,1.1062550890344363,14.144157506247817,0.0,0.0,1.7068478820133486,0.0,0.0,0.0,0.03752622674793854,0.0,0.5686814808005305,0.0,0.0,0.0,1.0,0.006785714285714286,0.0,1.0,0.0,0.11428571428571428,0.014285714285714285,False,
0.815685472035606,0.09049411317685438,1.1026672120808791,1.2249035106517456,0.04812952402360911,0.01816315821756631,9.39771331846952,3.587952208693319,2.6436628770297537,0.4012559139199079,2.151600773367144,0.17943600025543155,0.13919419014326598,0.19404013939278744,0.6604377341694843,0.09241652177554363,2.290800488816301,0.48360306469478453,6.4643930845289095,5.2131124262327155,0.2892923714133296,1.4061466693825704,2.979614901459491,0.6398653672568629,0.49937094642624347,0.20387402839006155,0.21329864655053696,1.5930637486883474,0.319122453690428,0.09619609469864662,2,94.6,0.054000000000000006,116.51577769837293,113.59265890053646,10.431231826285117,1.0043573611205272,0.09285218140034664,0.10442055253215363,0.07105436399901652,0.026155663237326147,0.34124087515521523,100.75,0.0,0.0,0.5194589113726917,67.59713532216387,0.0,0.0,7.438425189927526,0.0,0.0,0.0,0.05084723388699351,0.0,0.45091524721125875,0.1,0.1,0.0,1.0,0.007714285714285714,0.0007142857142857143,1.0,0.0,0.1357142857142857,0.02857142857142857,False,
0.8558870459592094,0.10299557147231848,1.1667174649824164,1.2579776010022734,0.020422024122889487,0.023288032142837107,5.316232858153516,3.705050205364752,3.4368325616234583,0.5885546350146739,1.7751931835436472,0.2466929888637062,0.12559113216818926,0.2965801278919378,0.7924063043353138,0.11405582263270062,1.4558428247115862,0.38699168300800174,7.20938301518332,9.36754390349023,0.27242212145969935,1.1452481600617985,3.4814154636921444,0.5809936644605997,0.4340673174419276,0.2960409941782971,0.2544401626991538,2.16703076348588,0.16717943379275346,0.05753895195482742,0,97.5,0.025000000000000022,124.97511273192131,124.19457271197152,11.375495283578562,1.0195844984811568,0.09242144043687961,0.0965696778869878,0.14543419305714175,0.006585885077816218,0.4647353782441696,101.5,0.0,0.0,0.14384737988706855,31.995466940159854,0.0,0.0,3.4781825208679344,0.0,0.0,0.0,0.0005395925428204044,0.0,0.0,0.0,0.0,0.0,1.0,0.0010714285714285713,0.0,1.0,0.0,0.007142857142857143,0.0,False,
