,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,97.21179585196752,117.97289682196255,117.97289682196255,193.57761622145424,9.999611501342544,0.0,23.839118647091865,3.0434394943703915,34.87170484086077,116.4174224704083,0.0,1.0579565231759271,0.24685599172082978,0.0246646566638234,-1.0,1.3133743405694525,2.0,42.0,0.0,0.0,50.0,37.91514433523116,140.25654111750015,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,99.9881756170006,111.36107123903732,117.97289682196255,139.63293162132382,9.999611501342544,0.0,5.492483716010234,14.443774344404035,27.874484187767454,116.09584885306579,6.611825582925224,1.062721320774465,0.2523610919412664,0.02577986712561272,-0.9719044481286158,0.5736831063673524,1.840419525239976,73.0,0.0,0.0,51.632102336095215,42.31825853217149,121.58833256907602,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,99.53156945594833,104.9788190836165,117.97289682196255,123.86479459800613,9.999611501342544,0.0,2.3407496037689093,26.479990219298074,24.58464854760387,114.20328635694455,19.605903321271256,1.0671883237300825,0.2575174096270237,0.026851035165274702,-0.9221665548478155,0.2816784152357007,1.633121131169424,92.0,0.0,0.0,52.904049573272495,51.06463876690194,116.54403596071346,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,98.8393568728442,102.72036685602303,117.97289682196255,119.41269043983066,9.999611501342544,0.0,1.672307702880704,37.97818146857328,25.1566523428202,115.3711320699797,34.85843328721074,1.071291461476969,0.2622424073381828,0.027917455024456323,-0.8660154773135972,0.1626665142471943,1.4945917842494896,98.0,0.0,0.0,53.99379694961898,63.13483381139348,117.0434397728604,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,98.26411037221199,101.7713483196723,117.97289682196255,117.60111149796914,9.999611501342544,0.0,1.3868965387095908,49.32055607315563,27.145815313385928,118.0110458381787,51.05998178950098,1.0750353345940893,0.26654041808106205,0.029001227822306967,-0.8071127914270211,0.10122568336287414,1.402109015869307,101.0,0.0,0.0,55.116525294201466,76.46637138654155,119.3979423768883,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,97.7512889940121,101.04013295219833,117.97289682196255,116.14086760927042,9.999611501342544,0.0,1.2488456416048686,60.54961238873728,32.009612992395226,123.67716398534094,67.99274565926518,1.0784221143847765,0.2704146343782896,0.03011517818917021,-0.7452678337182114,0.0628979336002993,1.3348193355866764,101.0,0.0,0.0,56.351816311350895,92.5592253811325,124.92600962694581,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,97.1514572971556,100.29255821760496,117.97289682196255,114.54102758926551,9.999611501342544,0.0,1.1795930435113011,71.5268434118905,38.140412343578774,130.6253133395089,85.67308426362274,1.0814656676891825,0.2738834855521544,0.03126657629656363,-0.6796551466629994,0.039173811098461006,1.2828061393970926,101.0,0.0,0.0,57.863129285974495,109.66725575546927,131.80490638302018,False,False,0.0,0.0,False,0.0,0,0,0,True
7,97,0.030000000000000027,94.49051621454463,99.02570241638436,114.91631957188544,111.7400852733623,9.699623156302268,0.39063741321031087,1.1291104394511877,82.95611633049987,42.408362936715605,137.13662033746067,101.5637014191238,1.0841635305880986,0.276943965048779,0.032488655285829074,-0.6194451569360969,0.029817662768560328,1.24122987846177,101.0,0.0,0.0,59.72267448021792,125.36447926721547,138.26573077691185,False,False,0.0,0.0,False,0.0,0,0,0,True
8,95,0.050000000000000044,93.3384548655261,98.20382708985308,113.71743701599023,109.78829088823716,9.499630926275417,0.651062355350518,1.0816000225414186,94.21938364099306,44.17315293552858,141.51953887790472,117.07731134526094,1.0865437810584038,0.27961982010019043,0.03390077697764434,-0.5619223402928857,0.028805882867575468,1.209019614522932,100.0,0.0,0.0,61.818877010015406,138.39253657652165,142.60113890044613,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,92.11763695005736,96.9410182294004,111.88508356250905,106.82016589638553,9.399634811261993,0.7812748264206217,1.05180896472815,104.4039878847475,45.61559503808158,146.1286635982563,132.02137667836962,1.088619290436704,0.28190234952831406,0.035723839812183134,-0.5013261364312785,0.032538545392953214,1.1677416642986145,102.0,0.0,0.0,64.00720103862986,150.01958292282907,147.18047256298445,False,False,0.0,0.0,False,0.0,0,0,0,True
10,97,0.030000000000000027,93.38505259804678,97.1212397063954,114.62737330753193,106.39372731630911,9.69962315630227,0.39063741321031087,1.019556416524412,113.59878942369465,49.004118602718506,151.2237276387416,149.52751027950612,1.090365432504664,0.2837758272543113,0.037823917002294934,-0.42693300104975923,0.02574064850899377,1.0523302803422572,93.0,0.0,0.0,66.26724933490007,162.60290802641316,152.243284055266,False,False,0.0,0.0,False,0.0,0,0,0,True
11,94,0.06000000000000005,90.68572320809389,95.18526413823923,110.58645676145629,103.5749642328997,9.399634811261993,0.7812748264206217,0.9393511383298445,123.09158442336918,51.124207523424396,156.31884620773576,164.9287029027232,1.0917040741238726,0.2851679909698629,0.03999669620778867,-0.35479560183914477,0.024699186784468308,0.971637078958962,94.0,0.0,0.0,68.71542090691452,174.2157919467936,157.2581973460656,False,False,0.0,0.0,False,0.0,0,0,0,True
12,97,0.030000000000000027,92.57980524282463,95.29831702961923,114.03550650961522,103.74910649053992,9.69962315630227,0.39063741321031087,0.8719950460879915,131.5421488476643,54.42776094904086,160.5589515820223,183.66589238271922,1.0926398093530207,0.28609533131000286,0.042140837592501736,-0.2695195023974549,0.016836301294243693,0.8307002090295639,91.0,0.0,0.0,71.27492693385646,185.96990979670517,161.4309466281103,False,False,0.0,0.0,False,0.0,0,0,0,True
13,93,0.06999999999999995,90.60195372451456,93.12262995730995,109.49768828460999,101.3864453780622,9.299638696248568,0.9114872974907253,0.8809806397512392,140.07453332367422,53.96311508291471,160.15751599022425,200.04095071001927,1.0931048972929636,0.2864803939515156,0.044198024776551326,-0.19093510315660117,0.03505033281663032,0.725512286146173,87.0,0.0,0.0,74.0204695616166,194.03764840658891,161.0384966299755,False,False,0.0,0.0,False,0.0,0,0,0,True
14,97,0.030000000000000027,95.6090876230681,95.71736730141883,113.89798575133487,104.1738298126401,9.69962315630227,0.39063741321031087,1.036009155916653,147.16991373325772,51.807787586079385,155.34365916851385,218.22156915993523,1.0931154164750863,0.2863378600903823,0.04619015027456466,-0.11119071008187045,0.008971494151069568,0.5942896607905548,81.0,0.0,0.0,76.73917575425621,198.9777013193371,156.3796683244305,False,False,0.0,0.0,False,0.0,0,0,0,True
15,94,0.06000000000000005,92.92495803843582,93.85184151758037,110.1030218079856,102.06335971242666,9.399634811261993,0.7812748264206217,1.1049491170478865,155.09069421597655,49.45601928293419,152.03284931262723,234.47274945034053,1.0926257760070035,0.28562676904384193,0.0479164437808735,-0.033382208584459505,0.018783652620226826,0.5210731974532451,79.0,0.0,0.0,79.3507193690372,204.54671349891075,153.13779842967512,False,False,0.0,0.0,False,0.0,0,0,0,True
16,93,0.06999999999999995,90.45981809933781,92.0045677152455,109.16042875811802,99.93713019372912,9.299638696248566,0.9114872974907253,1.0917828565733876,163.71669095325637,49.42399311835062,151.30384092546674,251.62861049321305,1.0916562767103826,0.2843795874911725,0.049298202775273754,0.05307710805017465,0.033174927287818665,0.40446785944890634,76.0,0.0,0.0,81.82366551538396,213.14068407160698,152.39562378204013,False,False,0.0,0.0,False,0.0,0,0,0,True
17,95,0.050000000000000044,93.86685023114083,93.67594309594922,111.84074020092866,101.59251051486467,9.499630926275419,0.651062355350518,1.1026645151181114,171.19708820538213,47.389308254407545,146.3035168740681,269.79340759819246,1.0901948491500488,0.2825739601191021,0.050370902856882324,0.13713019384837827,0.01192302970716073,0.3231735707927231,71.0,0.0,0.0,84.29678505206776,218.58639645978968,147.4061813891862,False,False,0.0,0.0,False,0.0,0,0,0,True
18,93,0.06999999999999995,92.6683089178243,92.69551468827677,109.73357793735215,100.33184092725455,9.299638696248568,0.9114872974907253,0.9878467195400065,178.8814523762998,43.80523929585769,139.5403516224846,286.83147084726784,1.0882331719935265,0.2801932535437677,0.05105983560578061,0.2193780068874554,0.015179601576866398,0.28023956575747017,69.0,0.0,0.0,86.66366365769528,222.68669167215748,140.5281983420246,False,False,0.0,0.0,False,0.0,0,0,0,True
19,86,0.14,85.61725901893217,86.74322797260426,101.53949606823275,93.66894998416154,8.599665891154588,1.8229745949814506,0.9614012995450538,187.29582591328304,41.32650284137628,135.34035918884143,301.6277389428963,1.0857848915713268,0.2772465285882052,0.05139631958965455,0.31344765119903356,0.07450188243624672,0.25089659211422977,63.0,0.0,0.0,88.83681303421257,228.62232875465932,136.3017604883865,False,False,0.0,0.0,False,0.0,0,0,0,True
