,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.58565962526895,102.6611933014147,102.6611933014147,198.4783894343184,10.847298958708796,0.0,27.15041855200204,2.0339613814769404,42.54620647272867,106.15410662658668,0.0,1.1345472482674086,0.07506029038575993,0.033174403293602606,-1.0,0.8774661490632196,2.0,36.0,0.0,0.0,50.0,44.58016785420561,133.30452517858873,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,107.82015845369547,101.79278029269665,102.6611933014147,146.8562867821014,10.847298958708796,0.0,7.2755961712230866,10.204346139735433,43.846217558751626,106.6117166493699,0.8684130087180364,1.1545822957249885,0.08854061925684983,0.0398368372158387,-0.9970980204982256,0.19017317954700544,1.9756641158015953,74.0,0.0,0.0,50.0,54.05056369848706,113.88731282059298,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,107.70492306866186,95.03362819869761,102.6611933014147,129.91967379049765,10.847298958708796,0.0,3.092001688050239,17.546606625996343,45.3237654287282,101.6563260810744,8.495978111435118,1.172745889761536,0.10161291440220646,0.04641270205130101,-0.9697506375394944,0.052248758988137314,1.7832756431525911,95.0,0.0,0.0,50.0,62.87037205472454,104.74832776912464,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.7954159458312,92.78715868423583,102.6611933014147,124.9629854114663,10.847298958708796,0.0,2.055985827975342,24.178497072577503,50.376762255500694,100.24431457251882,18.370012728613958,1.1883421332952682,0.11557248602806451,0.05001039274338492,-0.9312529907119076,0.039380747323822234,1.6336019719689836,102.0,0.0,0.0,50.0,74.5552593280782,102.30030040049417,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,106.25185601202513,91.80163319388527,102.6611933014147,123.20295727016352,10.847298958708796,0.0,1.6117553168590513,30.335074162621943,56.4363548942748,100.90372250796189,29.22957283614337,1.2029546470869485,0.12901974145303402,0.053233877650492444,-0.8866232329941383,0.024556351042619086,1.5371361424511385,104.0,0.0,0.0,50.0,86.77142905689675,102.51547782482093,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,105.81333353118475,91.22012320713415,102.6611933014147,122.32430054359747,10.847298958708796,0.0,1.397689012359958,36.41651707718186,61.94558130666426,102.14821261592377,40.670642930423895,1.2167294331467975,0.14168084333703632,0.056415083704761296,-0.838280355933913,0.01531635627254448,1.472852341300392,107.0,0.0,0.0,50.0,98.36209838384612,103.54590162828373,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,105.4519048236195,90.78579191559146,102.6611933014147,121.59752214885368,10.847298958708796,0.0,1.2670423723889463,42.34765435690346,66.68120995823101,103.72278623250537,52.54604431624713,1.2296134359623068,0.153509754937912,0.05953845634980888,-0.7871881097171798,0.010407309709103878,1.4275735709628514,106.0,0.0,0.0,50.0,109.02886431513447,104.98982860489431,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,105.10372244782457,90.46190502725136,102.6611933014147,120.92176905368596,10.847298958708796,0.0,1.1737832296886377,48.116584108903396,70.81294335026544,105.75239396162334,64.74533259041044,1.2415667251458873,0.1644723510132104,0.06261025992334304,-0.734051937862875,0.007474611684922712,1.3944193237343925,106.0,0.0,0.0,50.0,118.92952745916884,106.92617719131198,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,104.73774604596294,90.2261661749925,102.6611933014147,120.23758529892092,10.847298958708796,0.0,1.1068313313970284,53.71802411443848,74.5112842717835,108.29701175566446,77.18035971683261,1.252566360730265,0.17454969006252363,0.06566092852610571,-0.6794702831085814,0.0054808703751386394,1.3693576487086108,105.0,0.0,0.0,50.0,128.229308386222,109.40384308706149,False,False,0.0,0.0,False,0.0,0,0,0,True
9,97,0.030000000000000027,102.30180036772764,89.50368303552489,100.0790984201158,118.06483327397045,10.521879989947532,0.35231625625631163,1.0453057093622866,59.68192189241422,75.40925854922865,110.41283046649086,87.7557751014235,1.2626039934572002,0.18373574243751636,0.06874467805123546,-0.6324948091754147,0.009439507668654853,1.3479362048929782,105.0,0.0,0.0,50.0,135.09118044164288,111.45813617585314,False,False,0.0,0.0,False,0.0,0,0,0,True
10,94,0.06000000000000005,99.89625529692597,88.69812219293064,98.05254802044831,116.03943810172397,10.196461021186268,0.7046325125126233,0.7782061025906708,65.92252439748081,75.53841003394248,114.08795332384973,97.11020092894117,1.2717856707508148,0.1921069199605865,0.07217085799367946,-0.5945004248197094,0.012071459615828652,1.3192557777658522,106.0,0.0,0.0,50.0,141.4609344314233,114.8661594264404,False,False,0.0,0.0,False,0.0,0,0,0,True
11,98,0.020000000000000018,102.83621538187504,90.08264314742084,102.15762919554302,117.83873588811407,10.630352979534619,0.2348775041708744,0.7192714636509379,71.40470303623175,77.76133643600537,119.57136434032131,109.18518697706337,1.280277461901762,0.19978131270852625,0.0762434735661582,-0.5509973412629825,0.012015889397974168,1.1978977599430292,104.0,0.0,0.0,50.0,149.16603947223712,120.29063580397225,False,False,0.0,0.0,False,0.0,0,0,0,True
12,96,0.040000000000000036,101.04965748181299,89.34294167255177,99.02954848678135,116.21066876677295,10.413407000360444,0.4697550083417488,0.7018194286191557,77.18761460148319,77.74799709701755,123.67224324828064,118.87179379129293,1.2880142755634523,0.20670095256362425,0.08076622745357276,-0.5058854585181912,0.00659560924576853,1.133142453884056,101.0,0.0,0.0,50.0,154.93561169850074,124.3740626768998,False,False,0.0,0.0,False,0.0,0,0,0,True
13,99,0.010000000000000009,102.1817205985825,89.79753631748133,101.62488236750934,116.86070876436428,10.738825969121708,0.1174387520854372,0.5560078144179412,82.51174136613061,80.44097977200413,130.54186494366556,130.69913984132097,1.2949524568752513,0.21286341485417765,0.08534508638735291,-0.4500954266961644,0.005354413149175051,1.0466332078255232,104.0,0.0,0.0,50.0,162.95272113813473,131.0978727580835,False,False,0.0,0.0,False,0.0,0,0,0,True
14,95,0.050000000000000044,99.55997162866169,88.67773666528109,97.41117814544535,114.18848829560393,10.304934010773357,0.5871937604271861,0.4732109878152475,87.92894998732201,80.99075449693255,137.12105390396616,139.4325813214852,1.300968267916377,0.21817893995833995,0.08967587363856486,-0.39921065438388215,0.011671117247847017,1.009039855081043,104.0,0.0,0.0,50.0,168.91970448425457,137.5942648917814,False,False,0.0,0.0,False,0.0,0,0,0,True
