,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,105.89042477006905,99.48360384015378,99.48360384015378,197.88372853630273,10.847298958708796,0.0,25.480356235405797,3.105222940587084,41.299952810998036,103.32230235510394,0.0,1.1304389733747384,0.07105815675895846,0.025999217776935042,-1.0,0.8012534788968105,2.0,45.0,0.0,0.0,50.0,44.40517575158512,128.80265859050974,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,107.44011384667604,98.13404607535017,99.48360384015378,145.7986658347596,10.847298958708796,0.0,6.205117012029517,11.231307481183121,46.236955560267944,104.44814564456541,1.349557764803592,1.1544275522140717,0.08267709958063604,0.03850584815770347,-0.9952606631893375,0.1776293563460682,1.9606175370152468,77.0,0.0,0.0,50.0,57.46826304145107,110.65326265659493,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,107.20983942424363,91.97723376395996,99.48360384015378,129.60522199545528,10.847298958708796,0.0,2.1304341404876217,18.88962124912322,50.69995230733987,100.52239551388435,8.855927840997397,1.1784487177170624,0.09411414216532651,0.05462365941880802,-0.9662647789577999,0.05567810623442836,1.7640750878678602,100.0,0.0,0.0,50.0,69.5895735564631,102.65282965437197,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,105.86763221228922,89.48905347446812,99.48360384015378,124.15560933119993,10.847298958708796,0.0,1.2932203199895203,25.87570676079977,58.58865972185836,100.23735869396671,18.850478206683043,1.1976706643956816,0.10560945331374291,0.0643288386006046,-0.9236243281503341,0.04477770466037564,1.6087282989772582,107.0,0.0,0.0,50.0,84.46436648265814,101.53057901395623,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,104.88912504326878,88.20904772073757,99.48360384015378,121.83946571793822,10.847298958708796,0.0,1.020796581871427,32.24550386485277,66.79545948290475,101.22100065032043,30.12503432609924,1.213003828489651,0.11929431511912106,0.06842250703049135,-0.8722588423313787,0.030408986213836038,1.5093561564599387,107.0,0.0,0.0,50.0,99.04096334775753,102.24179723219186,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,104.06800608985945,87.33978264147613,99.48360384015378,120.47549836552574,10.847298958708796,0.0,0.8573956163963075,38.319897812133,74.88175810594285,103.21877273371476,42.26885552477686,1.2273315154789644,0.1322344870460947,0.07208791708636554,-0.8147008847031325,0.02103987476397661,1.443872924281007,107.0,0.0,0.0,50.0,113.20165591807586,104.07616835011106,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,103.31625323917531,86.62215663526615,99.48360384015378,119.23360533639433,10.847298958708796,0.0,0.7422082883409677,44.083815639740806,83.45323557807136,106.83489322624749,55.13030272966448,1.2406499220774836,0.14428171930543396,0.07540558345006874,-0.7519172428658863,0.015980004902744288,1.3982701112081959,106.0,0.0,0.0,50.0,127.53705121781216,107.57710151458845,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,102.54945674547257,85.99908280047036,99.48360384015378,117.92618732853101,10.847298958708796,0.0,0.6591972792304228,49.46388632929895,92.32100233639457,111.82520634341438,68.6148237693479,1.2529096378900206,0.15539958506518228,0.07832835167238224,-0.6844175864139695,0.01312889218717155,1.3651432675392174,105.0,0.0,0.0,50.0,141.78488866569353,112.4844036226448,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,100.4684923938695,85.18533206208458,97.81688686932182,115.60679245072117,10.630352979534619,0.2348775041708744,0.5956655095335024,54.723298991889955,99.58719097100528,117.50678139589549,81.24637857658513,1.2640681349878953,0.16555639459440172,0.0808481912549571,-0.6190739235088892,0.01423325205521569,1.3410918479842846,105.0,0.0,0.0,50.0,154.31048996289525,118.10244690542899,False,False,0.0,0.0,False,0.0,0,0,0,True
9,95,0.050000000000000044,97.82602429910402,84.12197582562763,94.82055768018417,112.78172458395633,10.304934010773355,0.5871937604271861,0.5170210466120437,59.87183154137441,104.65769625230071,123.410957888962,91.94496043114165,1.2741690674350685,0.17478134404936144,0.08318152145980894,-0.5571931138948425,0.01848288588249097,1.2532082035341243,105.0,0.0,0.0,50.0,164.52952779367513,123.92797893557405,False,False,0.0,0.0,False,0.0,0,0,0,True
