,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,98,0.020000000000000018,91.79321265154005,102.54763589411937,102.54763589411937,198.89177714982605,9.481878559757003,0.1395977106182702,14.046463599273366,9.646320241078886,31.32868960339468,99.93593644437979,0.0,1.084712929718464,0.17407680585718996,0.031698411221924704,-1.0,0.9046423187958205,2.0,68.0,0.0,0.0,50.0,40.97500984447356,113.98240004365316,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,96.28942931956406,104.04933903975738,104.42950356762425,132.79331923790016,9.67538628546633,0.0,4.1514713096218046,27.005222979518344,27.284627770303143,103.65911422223975,0.38016452786686195,1.0939772032548283,0.18389587587268,0.033888723736963604,-0.9966304020569912,0.38715312602398455,1.9869710407831627,92.0,0.0,0.0,51.02437722292812,54.28985074982148,107.81058553186156,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,96.5385864124213,103.07383116328828,104.42950356762425,122.43945153622835,9.67538628546633,0.0,2.498811081881268,42.95718246975196,23.941276225649762,108.0099885551557,1.735836932202849,1.102939192202556,0.19338741894288775,0.0360779097790947,-0.9854511809160102,0.17586878727263994,1.9482118276438833,103.0,0.0,0.0,51.87080788719593,66.89845869540173,110.50879963703697,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,96.30013231345235,102.7481981639556,104.42950356762425,119.53845266567903,9.67538628546633,0.0,2.0645473218171286,58.30162057715048,21.09552145459417,113.90880558927891,3.4171423358715067,1.111551816086055,0.20251823073452951,0.038096421327798044,-0.9717971542027486,0.08883571450595792,1.9168790117202164,101.0,0.0,0.0,52.528375305489526,79.39714203174465,115.97335291109604,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,96.16478661244653,102.1716627419463,104.42950356762425,117.49534543082422,9.67538628546633,0.0,1.8195800664237538,72.72617407571197,18.530948146190013,120.61058730511597,5.674983161549463,1.119811060541453,0.21128735277233873,0.039923704140042066,-0.9530164143033503,0.042726477093807766,1.8790343421497808,102.0,0.0,0.0,53.008233517475084,91.25712222190198,122.43016737153972,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,95.96134260898111,100.45956264226707,104.42950356762425,115.72874019342541,9.67538628546633,0.0,1.7086108445231099,86.47139686262669,16.6785089307186,127.06529799711006,9.644924086906638,1.1276810950871117,0.21966050662771605,0.04153133548244309,-0.9199603041229503,0.014567497713044933,1.7897967475669767,103.0,0.0,0.0,53.31974111895054,103.14990579334528,128.7739088416332,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,95.72211205423712,98.38474164893985,104.42950356762425,113.56340808050456,9.67538628546633,0.0,1.6536481853946068,99.06038803484333,15.12150170420286,132.78173640866828,15.689686005591042,1.135038898869872,0.22751194959401744,0.04287170552620905,-0.8691146095723274,0.025102788412027545,1.6492874456398894,101.0,0.0,0.0,53.50065524519325,114.18188973904618,134.4353845940629,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,95.3602985152048,96.30196186812239,104.42950356762425,111.2286374319824,9.67538628546633,0.0,1.6184989798358655,110.3497998127189,14.512602620079612,138.46198301158933,23.81722770509291,1.1417188405027239,0.23467071457999705,0.04389518106211098,-0.7991678058015111,0.03591959447055499,1.48234918644951,101.0,0.0,0.0,53.570040061484306,124.86240243279852,140.0804819914252,False,False,0.0,0.0,False,0.0,0,0,0,True
8,99,0.010000000000000009,94.43771699757632,94.15018080145204,103.48856973087182,108.61159198770414,9.578632422611667,0.0697988553091351,1.6099687923145012,120.58434191095606,14.004908907195631,143.37894469632334,33.15561663451269,1.147554056194511,0.24096459640971996,0.04455463433999066,-0.7160145208717511,0.04337468214414254,1.3143812721224095,101.0,0.0,0.0,53.57744593313152,134.5892508181517,144.98891348863785,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,94.50993296902462,92.92431945914704,103.79708954046718,106.82981553084532,9.578632422611667,0.0697988553091351,1.6235221893836118,129.51861955481348,13.597168643736739,147.33210551008216,44.02838671583284,1.1524311520173094,0.246271573710635,0.04483119861405618,-0.6184724291209959,0.04331673162838083,1.1433300066930383,98.0,0.0,0.0,53.57744593313152,143.11578819855023,148.95562769946577,False,False,0.0,0.0,False,0.0,0,0,0,True
10,99,0.010000000000000009,94.63270628706844,91.55644882170557,104.10560935006255,105.36028421984332,9.578632422611667,0.0697988553091351,1.649505046154118,137.33702454526002,12.743380785610203,149.3018490102,56.57754724418982,1.156239485115496,0.25045752967208956,0.04479225934214676,-0.5060869441186683,0.03678669467674793,0.9840658336820349,95.0,0.0,0.0,53.57744593313152,150.08040533087024,150.9513540563541,False,False,0.0,0.0,False,0.0,0,0,0,True
