,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,95,0.050000000000000044,87.99581862884999,103.84707946847782,103.84707946847782,182.8149339711185,8.904182761811631,0.16594790536999948,28.011363491698376,6.598460145919495,23.100991400736948,102.25302803681542,0.0,1.0795347235821473,0.2673933537068615,0.013528083971547193,-1.0,1.1214756678821307,2.0,53.0,0.0,0.0,50.0,29.699451546656444,130.26439152851378,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,93.38110723612934,106.57168345044944,108.82730205358577,132.7678717643189,9.372823959801718,0.0,11.089170869508516,19.73224493337361,20.515074834565276,112.3472719747325,2.2556186031363357,1.0819416040023726,0.2701392921493141,0.014232645541233687,-0.9754980553632363,0.6091164421565266,1.9363872899128467,67.0,0.0,0.0,50.0,40.24731976793889,123.43644284424101,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,93.57809113336262,104.33947765608487,108.82730205358577,120.53914132427006,9.372823959801718,0.0,7.0869635912735935,33.78577595697763,15.933897179916627,118.16850001019843,6.743443000637232,1.0842263379150112,0.2727467186106428,0.01489043738309981,-0.9328531457340145,0.32228157701984916,1.8459836352306802,80.0,0.0,0.0,50.0,49.71967313689426,125.25546360147202,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,93.2254029208041,103.56574059375599,108.82730205358577,116.92510892572874,9.372823959801718,0.0,5.868373686159369,47.753763283634356,15.064727501419393,127.5144603372124,12.005004460467028,1.0863280000287867,0.27515391354011365,0.01541160952066263,-0.8856536533800845,0.19185486704754012,1.7829728583193614,86.0,0.0,0.0,50.0,62.81849078505375,133.38283402337177,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,92.96677505301658,102.9505035865011,108.82730205358577,115.35876827133563,9.372823959801718,0.0,5.2810502471795076,61.41677338358895,14.70748937194572,137.24590949914497,17.88180292755172,1.0882524938531444,0.2773701128482779,0.015791109000406752,-0.8338896693172962,0.11734010497457766,1.729360659060958,86.0,0.0,0.0,50.0,76.12426275553467,142.52695974632448,False,False,0.0,0.0,False,0.0,0,0,0,True
5,97,0.030000000000000027,90.39028748976216,101.45332389600864,105.72617479869128,112.14906034501209,9.091639241007666,0.0995687432219997,4.901714223086943,75.19648607817591,14.168450770545398,148.06925184241288,22.15465383023438,1.0899900524470743,0.27938478419626983,0.016043067149856725,-0.7953488026567314,0.06189390801877821,1.6641397669446483,88.0,0.0,0.0,50.0,89.3649368487213,152.97096606549982,False,False,0.0,0.0,False,0.0,0,0,0,True
6,98,0.020000000000000018,91.62776948210055,101.53323289241038,107.38910909041805,112.34776407396667,9.185367480605683,0.0663791621479998,4.594661042807513,88.31182946904615,13.562782070933878,157.8832044311125,28.010530028242044,1.091584255713132,0.2812473128928614,0.016183227137246747,-0.7445529097282952,0.04228541248290603,1.5403026872353005,89.0,0.0,0.0,50.0,101.87461153998002,162.47786547392,False,False,0.0,0.0,False,0.0,0,0,0,True
7,99,0.010000000000000009,92.79095720203699,101.52406512385787,108.81091450660479,112.41658805923953,9.2790957202037,0.0331895810739999,4.5010385791582515,100.83045733061383,12.276686216013927,165.78668859351728,35.29737941098901,1.093011647186741,0.2829128017282204,0.016380018232914385,-0.6829096900698175,0.028447826406179155,1.4554294361318616,86.0,0.0,0.0,50.0,113.10714354662775,170.28772717267555,False,False,0.0,0.0,False,0.0,0,0,0,True
8,97,0.030000000000000027,90.91639241007665,99.48781128586944,106.64852804719989,108.78297314429228,9.091639241007664,0.0995687432219997,4.43556317005541,112.06811443764681,10.955523150312622,173.6074758425826,42.458096172319486,1.0942447196761738,0.2843395813814567,0.01672966258249536,-0.6187006520898783,0.020785372638152406,1.337539582059175,86.0,0.0,0.0,50.0,123.02363758795943,178.04303901263802,False,False,0.0,0.0,False,0.0,0,0,0,True
9,98,0.020000000000000018,91.78931769923989,98.71094996322331,108.42610445351237,108.03057487488685,9.185367480605683,0.0663791621479998,4.383311116518209,121.92829920563302,9.982714296980095,180.22493182799974,52.173250662608545,1.0952746364901655,0.28552119156009353,0.017201894882182538,-0.5335730939567276,0.014263467944413364,1.1950678114905617,87.0,0.0,0.0,50.0,131.91101350261312,184.60824294451794,False,False,0.0,0.0,False,0.0,0,0,0,True
