,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,64,0.36,60.45745425058374,99.3783249107473,99.3783249107473,147.6195575897218,6.063183947368041,6.992240422325778,31.42159587823431,3.6009477227611155,9.598962064263626,105.1631494944099,0.0,1.045907747763316,0.5998661100295803,0.005681880065100635,-1.0,1.056602844747554,2.0,30.0,0.0,0.0,49.96994267671269,13.19990978702474,136.5847453726442,False,False,0.0,0.0,False,0.0,3,3,0,True
1,77,0.22999999999999998,72.94768186677176,108.32619161335289,119.57563719436357,112.29489115824046,7.294768186677178,4.467264714263691,13.72501918901038,13.529318199965614,4.833709721828591,132.38694726246794,11.249445581010681,1.0371234884296343,0.5998829325651382,0.012997799650220753,-0.8420706659940944,0.8447574974928397,1.662100173680529,47.0,0.0,0.0,49.96994267671269,18.363027921794206,146.1119664514783,False,False,0.0,0.0,False,0.0,0,0,0,True
2,85,0.15000000000000002,80.5266618009818,104.66900858703251,132.138115322617,107.62209300558632,8.052666180098182,2.9134335093024073,8.179146561876982,24.487351517657427,0.9906361212435444,147.5736183708072,38.71855231659515,1.0293113901667794,0.5998901973280424,0.0193694488269321,-0.5092994950606269,0.5196578742833567,1.1528660073689128,59.0,0.0,0.0,49.96994267671269,25.47798763890097,155.7527649326842,False,False,0.0,0.0,False,0.0,0,0,0,True
3,75,0.25,71.05293688321925,96.07695831236312,117.19807587026592,98.01234105671624,7.1052936883219235,4.855722515504012,6.25941985601335,38.266048181201555,0.0,166.43560211284532,59.83966987449796,1.0219722657140864,0.5997879474769958,0.024822418388888007,-0.2817087380882065,0.2602362733727903,0.890508099188405,70.0,0.0,0.0,49.96994267671269,38.266048181201555,172.69502196885867,False,False,0.0,0.0,False,0.0,0,0,0,True
4,65,0.35,61.57921196545668,88.7674720941717,100.97109142350665,89.88458027843815,6.157921196545667,6.798011521705617,5.448644939289843,53.90097394629646,0.0,188.58304922928107,72.04328920383291,1.0152204751239444,0.5996491914300621,0.02961955603970848,-0.14976893527571772,0.10461174338512949,0.7637339143146138,72.0,0.0,0.0,49.96994267671269,53.90097394629646,194.0316941685709,False,False,0.0,0.0,False,0.0,0,0,0,True
5,62,0.38,58.73709449012791,85.7965736160197,97.00076358664964,86.28381826179967,5.87370944901279,7.380698223566099,5.130416126534858,69.41924357457809,0.0,210.25606355194003,83.24747917446285,1.009116979592632,0.5994443622176678,0.033637791571301236,-0.028076676124232723,0.05207824349189023,0.6801858470301662,73.0,0.0,0.0,49.96994267671269,69.41924357457809,215.3864796784749,False,False,0.0,0.0,False,0.0,0,0,0,True
6,56,0.43999999999999995,53.05285953947037,81.51403463794725,87.6238184839149,81.46231461099951,5.3052859539470365,8.546071627287061,4.9199322906815235,85.75561480185624,0.0,233.36023266952216,89.35726302043051,1.0035992880314466,0.5990136110926515,0.03713548845537368,0.04641931910414983,0.04668421415714637,0.6246269468062902,74.0,0.0,0.0,49.96994267671269,85.75561480185624,238.28016496020368,False,False,0.0,0.0,False,0.0,0,0,0,True
7,52,0.48,49.26336957236534,77.77197828894617,81.41725163709445,77.27825748191665,4.9263369572365345,9.322987229767703,4.771161721453156,101.82917814696201,0.0,256.4487836218369,93.0025363685788,0.9986462226533227,0.5985208235419097,0.04015064781296422,0.10182885033378268,0.06972169802547673,0.5879144491922184,76.0,0.0,0.0,49.96994267671269,101.82917814696201,261.2199453432901,False,False,0.0,0.0,False,0.0,0,0,0,True
8,50,0.5,47.36862458881283,75.0770703331162,77.91755974777591,74.21405553948944,4.736862458881283,9.711445031008024,4.6851795907461815,117.0575732347545,0.0,278.55735211363225,95.84302578323852,0.9942087766172157,0.5979835390682909,0.04272500241255386,0.1606007162049497,0.08279308132172455,0.5617386645035031,76.0,0.0,0.0,49.96994267671269,117.0575732347545,283.24253170437845,False,False,0.0,0.0,False,0.0,0,0,0,True
9,51,0.49,48.315997080589085,74.44850074776481,79.67505208506367,73.24855136406815,4.831599708058909,9.517216130387864,4.651836613946346,130.96149321925986,0.0,298.65830668905244,101.06957712053737,0.9902036965352575,0.59737700804356,0.04480683166536957,0.24656394966722378,0.07647442942271204,0.5385092174178071,76.0,0.0,0.0,49.96994267671269,130.96149321925986,303.31014330299877,False,False,0.0,0.0,False,0.0,0,0,0,True
