,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,101.43078825778674,104.1150374807107,104.1150374807107,199.2037224595838,10.381470630009535,0.0,25.349158223204956,5.578733774126722,39.21742618469705,107.67696061808181,0.0,1.1210264586147045,0.12204999088527528,0.037082087299337235,-1.0,0.928249071979185,2.0,49.0,0.0,0.0,50.0,44.796159958823765,133.02611884128677,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,103.55151750399804,101.6566618200835,104.1150374807107,141.22807419156462,10.381470630009535,0.0,9.956525525709637,17.41093037479363,37.77552880629785,108.34674929290745,2.4583756606271905,1.1429629083748303,0.14140218031930102,0.04247633468448984,-0.9864032569388932,0.3528686808147302,1.9269723727006667,74.0,0.0,0.0,50.0,55.18645918109148,118.30327481861708,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,103.22795147533765,98.0826608049297,104.1150374807107,128.10465145123123,10.381470630009535,0.0,6.313769668327408,28.76869931994663,37.23771370231527,108.18189005070667,8.49075233640818,1.162539496103327,0.16060842634347375,0.04624119826595729,-0.954556823372398,0.143502614753942,1.7951526619906617,85.0,0.0,0.0,50.0,66.0064130222619,114.49565971903408,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,102.68101554664173,95.78471745811777,104.1150374807107,124.46725292148001,10.381470630009535,0.0,5.157759689601203,39.96756531987297,38.59009240657418,109.74454902097149,16.821072359001107,1.1807895912823336,0.17853018649048474,0.04960550204875217,-0.9108000254417534,0.06838432425963711,1.6695029958732797,90.0,0.0,0.0,50.0,78.55765772644715,114.9023087105727,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,102.25330638183496,94.61272427938376,104.1150374807107,122.92362751477219,10.381470630009535,0.0,4.59776423159526,51.05671195731404,40.73984797138981,112.91769975674197,26.32338556032805,1.1975981769643607,0.19505331195759965,0.052580361449188734,-0.8599013639551985,0.03865753012479382,1.568079969408226,94.0,0.0,0.0,50.0,91.79655992870386,117.51546398833723,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,101.8229825726896,93.84586326790728,104.1150374807107,121.89942414563673,10.381470630009535,0.0,4.205705381641723,62.11960896115721,44.269346429494625,118.48237722431566,36.59255977313147,1.2128948359248297,0.21011408835501796,0.05516883048099168,-0.8037645821339228,0.026321944867436643,1.4878990313185905,94.0,0.0,0.0,50.0,106.38895539065183,122.68808260595738,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,101.39248017911908,93.23189218604317,104.1150374807107,120.84881747688024,10.381470630009535,0.0,3.908218821305625,73.05349822198149,47.35094753016506,124.63474823552777,47.475705067798984,1.2266468955870822,0.22369049546144532,0.05739521011680463,-0.7434515493138788,0.02020403865021418,1.4232818513224164,93.0,0.0,0.0,50.0,120.40444575214654,128.5429670568334,False,False,0.0,0.0,False,0.0,0,0,0,True
7,96,0.040000000000000036,98.14359903258361,91.46535259316805,100.4126666385781,116.78478422079608,9.966211804809154,0.893825102942708,3.7024564586835735,83.17739395991308,47.533856342712916,130.48631957910305,56.42301911320903,1.2388109856857514,0.23574005261379236,0.059421574208389366,-0.692724612421789,0.027254722955812567,1.3629248981218678,92.0,0.0,0.0,50.0,130.71125030262598,134.18877603778662,False,False,0.0,0.0,False,0.0,0,0,0,True
8,96,0.040000000000000036,97.4974043741949,90.57566729615732,101.18885930102195,114.45908569941767,9.966211804809154,0.893825102942708,3.4803844541448656,91.97049557688861,49.52224291333781,138.70721622340585,67.03621111807364,1.2496018017217074,0.24643455222385055,0.06176352769414667,-0.6384961055704849,0.02446980142978299,1.3055987050933298,93.0,0.0,0.0,50.0,141.49273849022643,142.1876006775507,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,100.60576798673029,90.89359110071253,105.34364841700858,115.1464430559114,10.277655923709439,0.223456275735677,3.4048037845347165,99.16460022669675,51.26256672912029,144.50731338682473,81.48626843436968,1.2590912210274818,0.25577620618625097,0.06516898444752749,-0.5733473324927763,0.012285353585166563,1.23229152340475,93.0,0.0,0.0,50.0,150.42716695581703,147.91211717135945,False,False,0.0,0.0,False,0.0,0,0,0,True
10,97,0.030000000000000027,99.77415116595952,90.26271825757988,103.30333328660895,113.85348012829795,10.070026511109248,0.670368827207031,3.3908138440720648,105.9769118251449,50.35491353284325,148.36867111389802,94.52688346339873,1.2671560123415828,0.26356336565258565,0.07019447331291079,-0.5139710978062565,0.015699474256502893,1.1616175746568795,93.0,0.0,0.0,50.0,156.33182535798815,151.75948495797007,False,False,0.0,0.0,False,0.0,0,0,0,True
