,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,115.06378156235499,101.28548665402363,101.28548665402363,203.2874114600401,11.830997921261627,0.0,32.20494883743607,1.4356927929937011,50.824540165795526,104.21554581011193,0.0,1.145837794859252,0.022311923534575652,0.027215890602017085,-1.0,0.7693287473175213,2.0,33.0,0.0,0.0,50.0,52.260232958789224,136.420494647548,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,116.27799066551641,101.28548665402363,101.28548665402363,157.74484510926206,11.830997921261627,0.0,9.702756909293353,8.28527150892642,61.74406600881826,105.76033860913411,0.0,1.163514418954879,0.02328762210663633,0.0387821306831661,-1.0,0.23160916126801956,2.0,72.0,0.0,0.0,50.0,70.02933751774468,115.46309551842747,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,116.00240564625389,100.4470090296385,101.28548665402363,140.28667194198124,11.830997921261627,0.0,4.291043909118312,15.407188275418653,70.25655727449565,106.04905925438356,0.8384776243851348,1.1778221340865653,0.024972564655447883,0.04817123046834653,-0.9943604505392705,0.08138858996410393,1.9696830966857775,92.0,0.0,0.0,50.0,85.6637455499143,110.34010316350188,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,115.61530906067485,99.64162441819525,101.28548665402363,134.79335474016267,11.830997921261627,0.0,2.828553423655591,21.62756413180195,77.68012353345766,106.11315531977813,2.482339860213523,1.1895753804565625,0.027370881740907894,0.05543490872500774,-0.9824902231863557,0.04245790930414219,1.9266945174206025,103.0,0.0,0.0,50.0,99.3076876652596,108.94170874343372,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,115.23567272472536,98.82900983785697,101.28548665402363,132.7585880731405,11.830997921261627,0.0,2.2289311456362975,27.24033689847215,84.36010404663033,106.01100699280367,4.938816676380169,1.1994257479634332,0.030174148990818606,0.060801069344493475,-0.9638512324343946,0.021923650233603802,1.8802553704213634,104.0,0.0,0.0,50.0,111.60044094510248,108.23993813843997,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,114.84460224928681,98.19793119033116,101.28548665402363,131.70425533413916,11.830997921261627,0.0,1.880058472890516,32.597356553758345,90.48827652206785,105.99006552014036,8.026372140072628,1.2078197865406408,0.033588457606592834,0.06455500772765162,-0.9396315757487699,0.015752707314974652,1.833402953844908,107.0,0.0,0.0,50.0,123.0856330758262,107.87012399303087,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,114.48657582511187,97.74767638941104,101.28548665402363,130.88844045153976,11.830997921261627,0.0,1.6883190894717377,37.80045999375382,96.28678758452426,106.3661830127991,11.56418240468522,1.2151688998088221,0.03773415635432629,0.0669824365924646,-0.9112556625573227,0.012019619257432973,1.7890416634107935,110.0,0.0,0.0,50.0,134.0872475782781,108.05450210227083,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,114.17259276220537,97.38092644724078,101.28548665402363,130.15285466437726,11.830997921261627,0.0,1.6028044391877165,42.82847167615754,102.74680257156359,108.12617326405726,15.468742611468059,1.221841336987548,0.04261345457311829,0.06840614368471966,-0.8796547573972742,0.00941512280878001,1.747627896981749,111.0,0.0,0.0,50.0,145.57527424772113,109.72897770324498,False,False,0.0,0.0,False,0.0,0,0,0,True
8,98,0.020000000000000018,112.25926008681894,96.56333374228323,99.58142626307216,128.32461617238044,11.594377962836393,0.303735215466185,1.5467138362195634,48.03860972692292,106.97113433273083,109.45449486526823,18.486835132256985,1.2281440502337582,0.04743928286717325,0.06914557456846052,-0.8559603163243252,0.012145975380508848,1.6999708214844396,110.0,0.0,0.0,50.0642872616468,155.00974405965374,111.0012087014878,False,False,0.0,0.0,False,0.0,0,0,0,True
9,99,0.010000000000000009,112.62999390258821,96.2262317076336,100.6217792982641,128.10484434429705,11.71268794204901,0.1518676077330925,1.5213417293485219,52.86247211952427,111.95631046126371,111.39282305209241,22.882382722887485,1.2341755571172635,0.052192021886934725,0.06948128933533188,-0.8254733711205471,0.008723813998144989,1.6362272283126842,110.0,0.0,0.0,50.21199038567101,164.81878258078797,112.91416478144093,False,False,0.0,0.0,False,0.0,0,0,0,True
