,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,UnemploymentTransfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,AvgMarkup,PriceDispersion,InventoryGap,SalesForecastError,InventoryTurnover,CreditRejections,FirmDowntimeShare,ReentryCount,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,100,0.0,104.97745360701575,103.00271580778168,103.00271580778168,194.24520515644525,10.847298958708796,0.0,25.590063878673497,2.1332848832891083,45.2333628783006,104.3859274925803,0.0,1.1320116641726659,0.07161344576275393,0.0373657202191768,-1.0,0.8859369490648573,2.0,41.0,0.0,0.0,50.0,47.36664776158971,129.9759913712538,False,False,0.0,0.0,False,0.0,0,0,0,True
1,100,0.0,107.63277591789407,100.11887732840168,103.00271580778168,145.20400624658652,10.847298958708796,0.0,6.500603123320214,9.62095377805973,46.709680612450036,103.2172875264315,2.8838384793800156,1.1519780813421023,0.08377907492658551,0.04303347223927597,-0.9902939598288742,0.17032915219343606,1.921572612523922,87.0,0.0,0.0,50.0,56.330634390509765,109.71789064975172,False,False,0.0,0.0,False,0.0,0,0,0,True
2,100,0.0,107.38901540430716,93.56703038060296,103.00271580778168,128.3641594923125,10.847298958708796,0.0,3.08490673806825,16.479658289126437,49.300576266443954,97.87535273925364,12.319523906558752,1.1683070609851491,0.09851162303380286,0.04646726190065774,-0.9565726545459536,0.05299475949557027,1.720419250124174,97.0,0.0,0.0,50.0,65.78023455557039,100.9602594773219,False,False,0.0,0.0,False,0.0,0,0,0,True
3,100,0.0,106.23656254833183,91.48760179668758,103.00271580778168,123.6939300648809,10.847298958708796,0.0,1.9425896473470992,22.26845395203419,56.80053978016376,97.97246078319661,23.834637917652866,1.183702093242386,0.11271124564909711,0.04985179307108163,-0.911993263181839,0.03813733421742284,1.5819940571041884,107.0,0.0,0.0,50.0,79.06899373219795,99.91505043054372,False,False,0.0,0.0,False,0.0,0,0,0,True
4,100,0.0,105.58905727809503,90.57977421608756,103.00271580778168,122.03545143045947,10.847298958708796,0.0,1.565226577551583,27.94416110933512,64.32522376643604,99.31566243878025,36.25757950934701,1.1982815093894674,0.12613405209627443,0.053329933386872086,-0.8617644996188012,0.023189603975404517,1.4956856951965523,109.0,0.0,0.0,50.0,92.26938487577115,100.88088901633184,False,False,0.0,0.0,False,0.0,0,0,0,True
5,100,0.0,105.1063418304868,90.00930722702405,103.00271580778168,121.04608307462532,10.847298958708796,0.0,1.3339196119465506,33.38337227347922,70.98786338563299,101.05049620239174,49.25098809010464,1.2119723874842527,0.13871334320423118,0.056907020226646655,-0.808088175307411,0.014478078937831384,1.4385408364811167,108.0,0.0,0.0,50.0,104.37123565911222,102.3844158143383,False,False,0.0,0.0,False,0.0,0,0,0,True
6,100,0.0,104.71130521979391,89.62211740882441,103.00271580778168,120.29332630210159,10.847298958708796,0.0,1.1704717816627948,38.65103797763938,76.66655048537879,103.01876532761985,62.63158648906193,1.2247203804929117,0.15040014156244358,0.06060143771161696,-0.7522084071309519,0.009451511030087142,1.3987002426033048,107.0,0.0,0.0,50.0,115.31758846301818,104.18923710928264,False,False,0.0,0.0,False,0.0,0,0,0,True
7,100,0.0,104.34531398018196,89.34768795330314,103.00271580778168,119.581003992092,10.847298958708796,0.0,1.051606458772539,43.73138872301793,81.475778475545,105.24833719661511,76.28661434354049,1.236489110962448,0.1611624330280524,0.0644438074672576,-0.6948398518931918,0.006466309754092178,1.3696748142523674,106.0,0.0,0.0,50.0,125.20716719856293,106.29994365538765,False,False,0.0,0.0,False,0.0,0,0,0,True
8,100,0.0,103.99891925544026,89.17684310043676,103.00271580778168,118.88993783485655,10.847298958708796,0.0,0.9690820307623678,48.61364714296485,86.57998685958975,108.7977125137929,90.11248705088539,1.2472579597329265,0.17098283533928701,0.06847654002651732,-0.6366959140120444,0.004327258324503924,1.3478738136974933,108.0,0.0,0.0,50.0,135.1936340025546,109.76679454455527,False,False,0.0,0.0,False,0.0,0,0,0,True
9,94,0.06000000000000005,99.62052892916333,88.08865367322265,97.05825082168506,115.27404769567927,10.196461021186268,0.7046325125126233,0.6034217860071328,54.02716924814103,86.80173697637144,111.42504990502917,99.08208419934783,1.2570480140359221,0.1798819393411095,0.07276366934369079,-0.5941777256515042,0.012414041098243282,1.3335862484817957,106.0,0.0,0.0,50.0,140.82890622451248,112.0284716910363,False,False,0.0,0.0,False,0.0,0,0,0,True
10,94,0.06000000000000005,101.46126518515767,90.83188245551102,97.90102677583405,116.11452035251861,10.196461021186266,0.7046325125126233,0.7878321800158802,59.11317864702357,83.7306603261084,112.43774688451042,106.15122851967087,1.2660451232162662,0.18802443605980784,0.07741625144135622,-0.5680317098001717,0.026653614063306092,1.2273361749124279,105.0,0.0,0.0,50.0,142.84383897313197,113.2255790645263,False,False,0.0,0.0,False,0.0,0,0,0,True
11,99,0.010000000000000009,106.75744600340217,93.18214903174406,103.70904998218364,120.5242235068281,10.738825969121708,0.1174387520854372,0.9034539791948535,63.39541534627159,79.88159721769776,110.86352659307202,116.67812947011042,1.2744207740964462,0.19554110393831772,0.082541559406239,-0.541423554483936,0.03169910587242626,1.1414904075734724,106.0,0.0,0.0,50.0,143.27701256396935,111.76698057226687,False,False,0.0,0.0,False,0.0,0,0,0,True
12,100,0.0,105.32918289085198,92.77878011955553,104.62375074275812,119.51409008169927,10.847298958708794,0.0,0.8987338794494533,68.07495098737357,78.8610279826839,112.94767810414464,128.52310009331302,1.282147269244829,0.2023845561763488,0.08810832936311429,-0.5010132407637442,0.007678759135547203,1.09270770023581,105.0,0.0,0.0,50.0,146.93597897005748,113.8464119835941,False,False,0.0,0.0,False,0.0,0,0,0,True
