alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,seed,Employment_mean,UnemploymentRate_mean,Output_mean,Consumption_mean,Transfers_mean,AvgPrice_mean,AvgMarkup_mean,PriceDispersion_mean,InventoryGap_mean,SalesForecastError_mean,InventoryTurnover_mean,CreditRequests_mean,CreditRejections_mean,CreditRejectionRate_mean,FirmDowntimeShare_mean,ReentryCount_mean,UnemploymentTransfers_mean,HH_Debt_mean,HH_Deposit_mean,Firm_Debt_mean,Bank_Equity_mean,BankFailed_mean,BankResolved_mean,BankResolutionAmount_mean,BankResolutionHaircut_mean,BankBailedOut_mean,BankBailoutAmount_mean,Defaults_mean,DefaultsHH_mean,DefaultsFirm_mean,BalanceOK_mean,DefaultsHH_rate,DefaultsFirm_rate,BalanceOK_share,BankFailed_share,BankResolved_share,BankBailedOut_share,bad_run,error
0.5930539190166735,0.11920359855315742,1.0592120126701379,1.500176787339691,0.033443882600494704,0.011342080426130708,13.80347970411231,2.9791324792006098,4.1359444535933125,0.4964108950660885,2.532220431856965,0.07228328941401077,0.3083117132256597,0.1571166321373343,0.7356962889301405,0.2185837820959755,2.122385670482247,0.36687360130626645,6.818445143458647,6.386959987143518,0.6255595994934495,0.8700811786871513,1.431523871515507,0.8286584836666524,0.5733643182483823,0.11038797232268203,0.03678391159219555,2.4145054949911606,0.28709089596269943,0.03158319320525453,0,99.6,0.0040000000000000036,150.61059739827073,113.4602821422034,10.549751646194576,0.7683013150335949,0.0840335183310649,0.053926069036784555,-0.18586904746436778,0.01693500540891969,0.4612821085625858,76.05,68.15,0.9,0.0,0.0,0.012633277282101812,72.15138901022999,9.5943933126843,0.11718235127958687,4.133000782132068,0.0,0.05,0.44372281169391814,0.0066436268366345695,0.0,0.0,0.1,0.1,0.0,1.0,0.006500000000000001,0.0,1.0,0.0,0.09166666666666666,0.0,False,
0.5930539190166735,0.11920359855315742,1.0592120126701379,1.500176787339691,0.033443882600494704,0.011342080426130708,13.80347970411231,2.9791324792006098,4.1359444535933125,0.4964108950660885,2.532220431856965,0.07228328941401077,0.3083117132256597,0.1571166321373343,0.7356962889301405,0.2185837820959755,2.122385670482247,0.36687360130626645,6.818445143458647,6.386959987143518,0.6255595994934495,0.8700811786871513,1.431523871515507,0.8286584836666524,0.5733643182483823,0.11038797232268203,0.03678391159219555,2.4145054949911606,0.28709089596269943,0.03158319320525453,1,100.0,0.0,150.53885590371743,113.02417407452556,10.59212012670138,0.7663323474699346,0.08219273855496394,0.05753708465602355,-0.3241881931910734,0.007843882864507152,0.5550298110952401,83.5,1.4,0.016527285613040395,0.0,0.0,0.0,95.50919398559331,9.108498832862436,0.7284976553852317,7.520930889721001,0.0,0.0,0.0,0.0063791683639061745,0.0,0.0,0.0,0.0,0.0,1.0,0.006166666666666667,0.0,1.0,0.0,0.09166666666666666,0.0,False,
0.5930539190166735,0.11920359855315742,1.0592120126701379,1.500176787339691,0.033443882600494704,0.011342080426130708,13.80347970411231,2.9791324792006098,4.1359444535933125,0.4964108950660885,2.532220431856965,0.07228328941401077,0.3083117132256597,0.1571166321373343,0.7356962889301405,0.2185837820959755,2.122385670482247,0.36687360130626645,6.818445143458647,6.386959987143518,0.6255595994934495,0.8700811786871513,1.431523871515507,0.8286584836666524,0.5733643182483823,0.11038797232268203,0.03678391159219555,2.4145054949911606,0.28709089596269943,0.03158319320525453,2,99.65,0.003500000000000003,148.31283049498558,112.62366565660186,10.555047706257927,0.7759230298777601,0.08225795881298013,0.06685909581711351,-0.1729742656898839,0.02146860378408439,0.4513465783946803,76.0,50.5,0.6595057386153277,0.0,0.0,0.011054117621839088,86.95876917950645,7.367873060367107,0.4350950385619104,5.651631134517134,0.0,0.05,0.5553604767453056,0.006160532186683273,0.0,0.0,0.2,0.2,0.0,1.0,0.006583333333333333,0.0,1.0,0.0,0.08333333333333333,0.0,False,
0.8750310218133819,0.0788017553599353,1.0284824270530648,1.4771238197181074,0.06951533480529648,0.021723240676347757,4.284477833215148,2.247579043635141,1.9013094440960674,0.45552672089016005,2.2030662713151816,0.17713947182003162,0.31952403248966604,0.09516860452946221,0.5867101912850952,0.1434546976343036,2.500089522187444,0.23075348856961353,9.977614672549434,4.681257025871899,0.24688623282838298,1.7953365441262736,0.830034955521433,0.3022215693815518,0.25265615250315476,0.19823902305203264,0.011943532279016036,1.0232536310686418,0.06910381176584504,0.2392725400327853,0,91.25,0.08749999999999998,139.0600181026243,105.82154697661466,9.384902146859217,0.7651166325516202,0.09721656486553583,0.029598939800323593,0.10989139093082194,0.07651209465851386,0.31395187057928053,94.85,73.9,0.7825475308566014,0.0,0.0,2.0936347252868712,47.50336253019195,0.0,0.1361533419735857,11.531857746418208,0.0,0.1,2.134187411553981,0.013511497923228623,0.0,0.0,0.7,0.7,0.0,1.0,0.01075,0.0,1.0,0.0,0.125,0.0,False,
0.8750310218133819,0.0788017553599353,1.0284824270530648,1.4771238197181074,0.06951533480529648,0.021723240676347757,4.284477833215148,2.247579043635141,1.9013094440960674,0.45552672089016005,2.2030662713151816,0.17713947182003162,0.31952403248966604,0.09516860452946221,0.5867101912850952,0.1434546976343036,2.500089522187444,0.23075348856961353,9.977614672549434,4.681257025871899,0.24688623282838298,1.7953365441262736,0.830034955521433,0.3022215693815518,0.25265615250315476,0.19823902305203264,0.011943532279016036,1.0232536310686418,0.06910381176584504,0.2392725400327853,1,92.6,0.074,139.89331294259358,106.34036422687522,9.52374727451138,0.7660870564806562,0.0990291071867706,0.03663942142503329,0.07879740057221106,0.056631956934941975,0.3193461618151666,92.55,73.65,0.8025623253639497,0.0,0.0,1.7706167962426114,50.16468980360149,0.0,0.00240366684959008,10.474149741192345,0.0,0.1,2.091526545517958,0.015494997356748124,0.0,0.0,0.95,0.95,0.0,1.0,0.011833333333333333,0.0,1.0,0.0,0.13333333333333333,0.0,False,
0.8750310218133819,0.0788017553599353,1.0284824270530648,1.4771238197181074,0.06951533480529648,0.021723240676347757,4.284477833215148,2.247579043635141,1.9013094440960674,0.45552672089016005,2.2030662713151816,0.17713947182003162,0.31952403248966604,0.09516860452946221,0.5867101912850952,0.1434546976343036,2.500089522187444,0.23075348856961353,9.977614672549434,4.681257025871899,0.24688623282838298,1.7953365441262736,0.830034955521433,0.3022215693815518,0.25265615250315476,0.19823902305203264,0.011943532279016036,1.0232536310686418,0.06910381176584504,0.2392725400327853,2,92.25,0.07749999999999999,134.54135684799752,103.36586765909144,9.487750389564527,0.7717281545319071,0.09500366248287868,0.029139401599883357,0.18887571388704338,0.052365776208533735,0.29136674359537906,91.7,69.7,0.7638628291015458,0.0,0.0,1.8543621852540864,57.437399869826365,0.0,2.823300553871409,13.124148466858909,0.0,0.05,1.4312510842192427,0.010927135312388021,0.0,0.0,0.95,0.95,0.0,1.0,0.010416666666666668,0.0,1.0,0.0,0.125,0.0,False,
0.8870366003787089,0.09897046463481025,1.0357613097702194,1.8625013856231893,0.05896138888564012,0.00930039337813469,7.07435293452555,2.53393071901979,4.692349711929796,0.3509462732175018,1.055429786631095,0.2275251097671287,0.1918635158844177,0.33737792161677854,0.5140539846946595,0.06613240814975099,2.15206076878299,0.5904997452322032,11.667755192570118,3.108963393201981,0.44390329698146447,1.415112099551926,2.46297066665756,0.7438299153082741,0.578831724577155,0.303246539092343,0.1492912229730464,1.0135583619503132,0.15616775341383782,0.11776466967001349,0,95.0,0.050000000000000024,177.3636242884529,106.80986365885528,9.839732442817084,0.6072810392128591,0.0900886104515454,0.03677921711219945,0.008147515984030618,0.05406253274420124,0.38233993649979575,103.0,82.8,0.8062919863155713,0.0,0.0,0.5888233483500674,28.216049562206187,0.0,0.45579286339436126,3.7098230325180475,0.0,0.05,0.5330202384925683,0.011279519299667062,0.0,0.0,0.2,0.2,0.0,1.0,0.010583333333333333,0.0,1.0,0.0,0.125,0.0,False,
0.8870366003787089,0.09897046463481025,1.0357613097702194,1.8625013856231893,0.05896138888564012,0.00930039337813469,7.07435293452555,2.53393071901979,4.692349711929796,0.3509462732175018,1.055429786631095,0.2275251097671287,0.1918635158844177,0.33737792161677854,0.5140539846946595,0.06613240814975099,2.15206076878299,0.5904997452322032,11.667755192570118,3.108963393201981,0.44390329698146447,1.415112099551926,2.46297066665756,0.7438299153082741,0.578831724577155,0.303246539092343,0.1492912229730464,1.0135583619503132,0.15616775341383782,0.11776466967001349,1,96.6,0.03400000000000003,184.80340190719903,111.16132340918291,10.00545425238032,0.6060948062136562,0.08832673572248516,0.03565432334207726,0.025531163162742516,0.024584889145620063,0.374885247369927,101.9,96.6,0.95,0.0,0.0,0.4003998768780459,19.878197233092784,0.0,0.006261332390850316,1.9016145262751984,0.0,0.05,0.520359056463233,0.012584214790755607,0.0,0.0,0.1,0.1,0.0,1.0,0.01075,0.0,1.0,0.0,0.125,0.0,False,
0.8870366003787089,0.09897046463481025,1.0357613097702194,1.8625013856231893,0.05896138888564012,0.00930039337813469,7.07435293452555,2.53393071901979,4.692349711929796,0.3509462732175018,1.055429786631095,0.2275251097671287,0.1918635158844177,0.33737792161677854,0.5140539846946595,0.06613240814975099,2.15206076878299,0.5904997452322032,11.667755192570118,3.108963393201981,0.44390329698146447,1.415112099551926,2.46297066665756,0.7438299153082741,0.578831724577155,0.303246539092343,0.1492912229730464,1.0135583619503132,0.15616775341383782,0.11776466967001349,2,94.3,0.05700000000000003,175.88326784049474,105.92207184823693,9.767229151133169,0.6054883188925493,0.07815413938532449,0.032000238948044726,0.027813813302841793,0.06938104693785355,0.37526055342696896,93.7,77.35,0.82930370349619,0.0,0.0,0.6712586171190769,66.15545741620228,0.0,0.18367075515387582,7.085284908393445,0.0,0.15,2.0441053822814825,0.011867774133098148,0.0,0.0,1.0,1.0,0.0,1.0,0.011416666666666665,0.0,1.0,0.0,0.11666666666666667,0.0,False,
0.7188386171807247,0.09969989567145889,1.2659991053966415,1.6780158601375104,0.03200802755261821,0.024520341399671717,11.573224914495176,4.762152202170703,2.896289712896508,0.6233576432429679,1.0667346871657841,0.2754928379028437,0.3126464099445431,0.3836153996941229,0.8308846038977481,0.05644316070700342,1.2317957431676079,0.5011891940095343,3.2642681579641715,10.459349779255373,0.23087436671790618,1.3308556610542437,2.0311364238327974,0.33962487709558825,0.4811047118752495,0.12041416272209032,0.10043535303972521,1.6537800144749863,0.16437459205687924,0.1689894831557594,0,93.0,0.06999999999999999,156.43060362751075,127.40960687300294,11.773791680188767,0.8213141431504999,0.0861685850795166,0.04828544271484626,0.2485630009942564,0.025610949539870104,0.49620002698493815,94.0,66.8,0.7107774306152372,0.0,0.0,1.1829263820903155,112.76675985678023,0.5516381285168344,0.0,8.336682813530668,0.0,0.05,0.6116606149999517,0.014280942972421584,0.0,0.0,0.15,0.15,0.0,1.0,0.007583333333333333,0.0,1.0,0.0,0.15833333333333333,0.0,False,
