,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,59,0.41000000000000003,67.36177737303052,83.69175361701346,83.69175361701346,184.76560429678486,6.755739276619796,15.392817502758877,18.87901712902779,13.197760459938996,80.3978469531148,0.0,0.9304901263041572,50.0,32.076777588966785,95.79066445587367,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,68.6442014969444,85.39284213090924,85.39284213090924,112.69867269907643,6.870243332155725,4.691461558442123,45.68747525596826,12.607396979211895,83.44546661565293,0.0,0.9304901263041572,50.0,58.29487223518015,88.13692817409506,False,False,0.0,0.0,False,0.0,0,0,0,True
2,62,0.38,70.79444072569338,88.59605253681222,88.59605253681222,107.34964414242559,7.099251443227582,2.132965831507949,73.45979004523915,12.74994659560414,87.66677463939294,0.0,0.9304901263041572,50.0,86.20973664084329,89.79974047090089,False,False,0.0,0.0,False,0.0,0,0,0,True
3,69,0.31000000000000005,78.53229914233214,98.36398946959359,98.36398946959359,112.21163891284786,7.900779831979084,1.2355188280738056,99.76269408126173,13.409695281739177,93.44444824154155,0.0,0.9304901263041572,50.0,113.1723893630009,94.67996706961536,False,False,0.0,0.0,False,0.0,0,0,0,True
4,70,0.30000000000000004,79.96541020879451,100.06507798348937,100.06507798348937,107.62353907398554,8.015283887515013,1.0788368953749183,121.18433767287344,12.128349976862848,97.07834137619047,0.0,0.9304901263041572,50.0,133.3126876497363,98.15717827156539,False,False,0.0,0.0,False,0.0,0,0,0,True
5,70,0.30000000000000004,80.15283887515011,99.97353611332689,100.06507798348937,101.06577062582456,8.015283887515013,1.0297241944985112,136.38549698651582,10.050910878007503,99.53730823320257,0.09154187016249082,0.9304901263041572,50.0,146.43640786452332,100.56703242770108,False,False,0.0,0.0,False,0.0,0,0,0,True
6,72,0.28,82.1896443641722,102.92033847864687,103.26828838939235,99.33880476333215,8.24429199858687,0.9694530478491312,147.87874630829597,8.680061018764441,103.1821074069171,0.43949178090797325,0.9304901263041572,50.0,156.5588073270604,104.15156045476623,False,False,0.0,0.0,False,0.0,0,0,0,True
7,72,0.28,82.44291998586868,102.18978966799479,103.26828838939235,96.74157295870297,8.24429199858687,0.9639554552158828,156.8000646045742,6.405445676521033,104.71935368867953,1.517990502305544,0.9304901263041572,50.0,163.20551028109523,105.68330914389541,False,False,0.0,0.0,False,0.0,0,0,0,True
8,72,0.28,82.44291998586868,100.8703579475226,103.26828838939235,93.96270100860971,8.24429199858687,0.9606846735082873,163.11855980516103,4.175460136556039,105.00690605151482,3.9159209441752907,0.9304901263041572,50.0,167.29401994171707,105.9675907250231,False,False,0.0,0.0,False,0.0,0,0,0,True
9,72,0.28,82.42387363263124,99.69992989106031,103.26828838939235,92.0305958361305,8.24429199858687,0.9588347227977105,167.64861773031657,2.0909846318403735,104.40643918129625,7.484279442507344,0.9304901263041572,50.0,169.73960236215694,105.36527390409395,False,False,0.0,0.0,False,0.0,0,0,0,True
