,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,58,0.42000000000000004,78.01465554564696,69.56428818996044,69.56428818996044,170.49343962471463,7.847831801060535,24.562397770528168,5.67221194619183,18.878640029935447,88.81088207767692,0.0,1.2943842336874234,50.0,24.550851976127277,113.37327984820509,False,False,0.0,0.0,False,0.0,0,0,0,True
1,64,0.36,86.31800065471998,75.24591298608568,77.13363796093091,128.62871819045375,8.659676470135762,7.161440006288849,21.961404141353043,21.22486074504127,93.15517491368091,1.8877249748452352,1.2943842336874234,50.04473416227759,43.18626488639431,100.31661491996977,False,False,0.0,0.0,False,0.0,0,0,0,True
2,70,0.30000000000000004,94.16252265530296,82.70240780302738,84.88087729121439,125.65826977335259,9.47152113921099,3.415819399984389,40.63168298632811,24.038460605062866,98.50801382023359,4.066194463032245,1.2943842336874234,50.16919438584551,64.67014359139097,101.92383322021797,False,False,0.0,0.0,False,0.0,0,0,0,True
3,70,0.30000000000000004,94.36922545897777,82.39395852271457,84.88087729121439,122.50693712762134,9.47152113921099,2.397909417034504,59.031481301104634,23.209913016931246,99.60076831490849,6.55311323153206,1.2943842336874234,50.342093676409405,82.24139431803587,101.99867773194299,False,False,0.0,0.0,False,0.0,0,0,0,True
4,71,0.29000000000000004,95.34895137938295,84.56866359202537,86.23704326288166,123.14673953827251,9.606828584056862,1.9355077358109305,77.85888405567717,23.45629972259341,103.29592958645284,8.221492902388343,1.2878118496823352,50.4992311002996,101.31518377827058,105.23143732226377,False,False,0.0,0.0,False,0.0,0,0,0,True
5,72,0.28,96.99910722950054,88.10189531489665,87.84421816757519,124.2432373843165,9.742136028902733,1.7182638124308656,96.59629564378574,22.02038225550933,107.68844955055454,7.9638157550668955,1.2812997340142287,50.65216271038207,118.61667789929507,109.4067133629854,False,False,0.0,0.0,False,0.0,0,0,0,True
6,72,0.28,97.22930259618956,87.95145442945396,87.84421816757519,123.05018946447309,9.742136028902733,1.641934439539862,114.40284009822795,18.770193670116477,109.62750938355809,7.856579493188135,1.2812997340142287,50.76672536758517,133.17303376834442,111.26944382309796,False,False,0.0,0.0,False,0.0,0,0,0,True
7,74,0.26,99.60580659979412,89.81045578937918,90.35576968163389,123.77409955956728,10.012750918594476,1.5668884099877205,130.62110472500578,16.33756032125109,112.64561735230095,8.401893385442854,1.2878118496823352,50.81517110359309,146.95866504625687,114.21250576228867,False,False,0.0,0.0,False,0.0,0,0,0,True
8,75,0.25,101.2514733133958,90.97292415016389,91.58922656071049,123.27351840543992,10.148058363440347,1.5230628108773976,144.89300771718777,13.743145227374796,115.41216881150466,9.018195795989445,1.2878118496823352,50.81517110359309,158.63615294456258,116.93523162238205,False,False,0.0,0.0,False,0.0,0,0,0,True
9,76,0.24,102.22858922847986,92.1913858954293,92.94539253237775,122.12346082616163,10.283365808286218,1.482827047623876,157.17411767199948,12.08546254938016,119.4422158997594,9.772202432937888,1.2878118496823352,50.81517110359309,169.25958022137965,120.92504294738328,False,False,0.0,0.0,False,0.0,0,0,0,True
