,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
65,63,0.37,73.85766131700329,98.10643585832374,99.29604202976903,78.51327302427208,7.596582090424425,1.1163113665118283,207.6997485185362,10.503007450341208,74.26938140680197,203.38493739991597,0.814052196966389,41.02444295681865,218.20275596887743,75.38569277331379,False,False,0.0,0.0,False,0.0,0,0,0,True
66,63,0.37,73.3979914567405,93.53610714829972,99.29604202976903,76.188705382239,7.596582090424425,1.1163173784732876,206.5412009463844,10.724621668560143,72.52205148257953,209.1448722813853,0.8249444811706365,41.02444295681865,217.26582261494454,73.63836886105281,False,False,0.0,0.0,False,0.0,0,0,0,True
67,63,0.37,73.48806364690172,97.24627660316233,99.29604202976903,77.82489903683697,7.596582090424425,1.1163609203058709,206.90832786055185,10.923946061345418,73.2796598655356,211.19463770799192,0.814052196966389,41.02444295681865,217.83227392189727,74.39602078584147,False,False,0.0,0.0,False,0.0,0,0,0,True
68,63,0.37,73.09323998648581,93.40487590534708,99.29604202976903,76.0818125596586,7.596582090424425,1.1163837994282628,205.9335993785804,11.216543399888259,72.01872487047218,217.08580383241392,0.8249444811706365,41.02444295681865,217.15014277846865,73.13510866990045,False,False,0.0,0.0,False,0.0,0,0,0,True
69,63,0.37,73.32015795423648,97.52912510575347,99.29604202976903,78.05125892356767,7.596582090424425,1.1164346625201362,206.68416878808776,11.424472758273371,73.29802366114677,218.85272075642948,0.814052196966389,41.02444295681865,218.10864154636113,74.4144583236669,False,False,0.0,0.0,False,0.0,0,0,0,True
70,62,0.38,72.51018508261492,95.304148644371,97.91595669095103,77.27197096107193,7.47600142232245,1.1046355799385106,207.58734087202245,11.12545994645287,73.19948226397482,221.46452880300953,0.8211387025928456,41.02444295681865,218.71280081847533,74.30411784391333,False,False,0.0,0.0,False,0.0,0,0,0,True
71,62,0.38,72.77549477421893,95.87150723487579,97.91595669095103,77.57200683113159,7.47600142232245,1.1007456925909789,208.54912641926356,10.69251965678379,73.34817572256212,223.50897825908476,0.821390154630161,41.02444295681865,219.24164607604735,74.4489214151531,False,False,0.0,0.0,False,0.0,0,0,0,True
72,63,0.37,73.55953549277842,96.13622630154424,99.29604202976903,77.8629556763325,7.596582090424425,1.0484582217761833,208.8658729776678,10.78651504635183,73.62567239790084,226.66879398730953,0.8212577023672702,41.02444295681865,219.65238802401964,74.67413061967703,False,False,0.0,0.0,False,0.0,0,0,0,True
73,63,0.37,73.4185132218719,95.48141132129625,99.29604202976903,77.25637058272198,7.596582090424425,1.0516657291117428,208.77823511981964,10.861494496411806,73.26944686271692,230.48342469578236,0.821390154630161,41.02444295681865,219.63972961623145,74.32111259182867,False,False,0.0,0.0,False,0.0,0,0,0,True
74,63,0.37,73.5574826021415,96.30142880593169,99.29604202976903,77.55756319303433,7.596582090424425,1.0527287105638141,208.84909619470233,11.01246268032828,73.368384294495,233.47803791961968,0.8176065235068645,41.02444295681865,219.8615588750306,74.42111300505881,False,False,0.0,0.0,False,0.0,0,0,0,True
75,63,0.37,73.34074277049471,94.79559386126097,99.29604202976903,76.70145871965478,7.596582090424425,1.0530980044835778,208.2811074229396,11.21978557891169,72.71622754731096,237.97848608812777,0.821390154630161,41.02444295681865,219.5008930018513,73.76932555179454,False,False,0.0,0.0,False,0.0,0,0,0,True
76,62,0.38,72.65313891827884,95.23737160938548,97.91595669095103,77.2178285844633,7.47600142232245,1.0419791419490374,209.01612563694667,10.847116504572307,72.80058412226356,240.6570711696933,0.8211387025928456,41.02444295681865,219.86324214151898,73.8425632642126,False,False,0.0,0.0,False,0.0,0,0,0,True
77,63,0.37,73.46463006295187,97.61257989003695,99.29604202976903,78.45482640868146,7.596582090424425,1.0233361326452042,210.0615881873644,10.97161992411531,74.02451338582912,242.34053330942538,0.8178579755441799,41.02444295681865,221.03320811147972,75.04784951847432,False,False,0.0,0.0,False,0.0,0,0,0,True
78,63,0.37,73.53253526399412,96.38455675897484,99.29604202976903,78.14795868716034,7.596582090424425,1.0257068808461887,210.7717251335956,11.054651296054907,74.32612753981194,245.25201858021958,0.8211387025928456,41.02444295681865,221.8263764296505,75.35183442065812,False,False,0.0,0.0,False,0.0,0,0,0,True
79,63,0.37,73.80407234102415,98.07157454151736,99.29604202976903,78.823737318986,7.596582090424425,1.0264876145541995,211.8969779729154,11.064648151544084,74.97410258715956,246.47648606847127,0.8178579755441799,41.02444295681865,222.96162612445949,76.00059020171376,False,False,0.0,0.0,False,0.0,0,0,0,True
80,63,0.37,73.73764948433681,96.12341608718012,99.29604202976903,77.93622756427949,7.596582090424425,1.026743842048204,212.22041257579232,11.098173793583815,74.70665551805585,249.64911201106017,0.8211387025928456,41.02444295681865,223.31858636937613,75.73339936010406,False,False,0.0,0.0,False,0.0,0,0,0,True
81,63,0.37,73.80947056675201,96.23551239747816,99.29604202976903,78.31888466255347,7.596582090424425,1.0268379725454106,212.86018704082042,11.072115621964109,74.63784745358188,252.709641643351,0.8250413334905667,41.02444295681865,223.93230266278454,75.66468542612729,False,False,0.0,0.0,False,0.0,0,0,0,True
82,63,0.37,74.0425775039734,97.63235889468578,99.29604202976903,79.15966837417106,7.596582090424425,1.0268698734535602,214.11882284939344,10.92245482683493,75.52206192840671,254.3733247784343,0.8211387025928456,41.02444295681865,225.04127767622836,76.54893180186028,False,False,0.0,0.0,False,0.0,0,0,0,True
