,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,57,0.43000000000000005,76.57882899736106,69.67042236570228,69.67042236570228,165.70553095898939,7.712524356214663,25.611502159634195,5.148448178942676,20.177881792659452,82.84405328265038,0.0,1.2741705453866965,50.0,25.326329971602128,108.45555544228458,False,False,0.0,0.0,False,0.0,0,0,0,True
1,62,0.38,83.69576531178765,75.20506955975873,76.0065830738027,123.94037295428463,8.38906158044402,8.430009358837884,19.848936344732973,20.49969224068492,86.70822059538963,0.8015135140439753,1.2741705453866965,50.08256522175215,40.34862858541789,95.13822995422751,False,False,0.0,0.0,False,0.0,0,0,0,True
2,70,0.30000000000000004,93.85950018075307,85.4358803105815,86.07277022463074,125.31824868925854,9.47152113921099,3.8095333404718708,37.564338249540484,25.678320932967026,97.43193985262606,1.4384034280932196,1.2741705453866965,50.20755691367852,63.24265918250751,101.24147319309793,False,False,0.0,0.0,False,0.0,0,0,0,True
3,70,0.30000000000000004,94.68178282656292,85.0021205885711,86.07277022463074,121.68774251768728,9.47152113921099,2.7575990912087334,54.739846990069104,21.870924853164862,97.65187813086222,2.5090530641528535,1.2741705453866965,50.41311162127373,76.61077184323396,100.40947722207095,False,False,0.0,0.0,False,0.0,0,0,0,True
4,71,0.29000000000000004,95.8106611931749,86.55215157738941,87.501522370172,122.7028289045874,9.606828584056862,2.309568829300072,72.59465486439015,19.728573865883398,100.25865141008465,3.458423856935445,1.2741705453866965,50.549449087150414,92.32322873027354,102.56822023938473,False,False,0.0,0.0,False,0.0,0,0,0,True
5,72,0.28,97.12721373639884,88.12204741040699,88.91498173045626,124.01217956786444,9.742136028902733,2.133394244172177,90.91437399104869,17.211082703119484,102.9489005100112,4.2513581769847155,1.2741705453866965,50.639662432641906,108.12545669416818,105.08229475418338,False,False,0.0,0.0,False,0.0,0,0,0,True
6,72,0.28,97.34229451689039,87.96595635874328,88.91498173045626,122.7057200290081,9.742136028902733,2.082380317691416,108.18124133963394,14.160111620381603,104.76640273647295,5.200383548697694,1.2741705453866965,50.675736972532135,122.34135296001554,106.84878305416437,False,False,0.0,0.0,False,0.0,0,0,0,True
7,73,0.27,98.46428402110925,89.4325523409392,90.34373387599751,123.02246747133383,9.877443473748604,1.9837679924242633,124.78394023670421,12.083581937179545,108.07824889806335,6.111565083756006,1.2741705453866965,50.675736972532135,136.86752217388374,110.06201689048761,False,False,0.0,0.0,False,0.0,0,0,0,True
8,75,0.25,101.22847516076507,92.3072913266489,93.02121955729463,124.67344911553441,10.148058363440347,1.9281108593294427,140.3577581217703,10.038878286412205,111.93280061269793,6.825493314401736,1.2741705453866965,50.675736972532135,150.3966364081825,113.86091147202737,False,False,0.0,0.0,False,0.0,0,0,0,True
9,75,0.25,101.38642443394052,92.85498695835021,93.02121955729463,121.93782389278456,10.148058363440347,1.941071298305273,153.39914535332852,7.777845832874383,115.27980938169394,6.991725913346153,1.2680739157714862,50.675736972532135,161.1769911862029,117.22088067999921,False,False,0.0,0.0,False,0.0,0,0,0,True
10,75,0.25,101.48058363440344,91.7365721938311,93.02121955729463,120.16872304800933,10.148058363440347,1.946251753767254,164.8144733430115,5.682160295074606,117.48907176466547,8.27637327680969,1.2741705453866965,50.675736972532135,170.4966336380861,119.43532351843272,False,False,0.0,0.0,False,0.0,0,0,0,True
11,75,0.25,101.25225265772124,92.46186472170345,93.02121955729463,117.80251476313866,10.148058363440347,1.9430194503912424,174.2979487334667,4.414778366710822,120.91171457903012,8.835728112400872,1.2620346576415369,50.675736972532135,178.71272710017755,122.85473402942137,False,False,0.0,0.0,False,0.0,0,0,0,True
12,75,0.25,101.40172378318299,91.47381085948393,93.02121955729463,115.15458124255741,10.148058363440347,1.941062149234405,181.16330470552012,3.959130029800308,123.60986945932427,10.383136810211578,1.2620346576415369,50.675736972532135,185.12243473532044,125.55093160855867,False,False,0.0,0.0,False,0.0,0,0,0,True
13,75,0.25,101.3353579259533,90.52472811670955,93.02121955729463,113.13021986247276,10.148058363440347,1.939959517893727,186.20023877644002,3.737268038731922,125.1819170275768,12.879628250796657,1.2620346576415369,50.675736972532135,189.93750681517193,127.12187654547053,False,False,0.0,0.0,False,0.0,0,0,0,True
14,75,0.25,101.26630580409042,89.99873564246653,93.02121955729463,112.11257969102655,10.148058363440347,1.9393542162551225,190.38347971417954,3.6027797164454705,126.31913761625236,15.902112165624763,1.2620346576415369,50.675736972532135,193.986259430625,128.25849183250747,False,False,0.0,0.0,False,0.0,0,0,0,True
15,75,0.25,101.21384941146104,89.41787906544751,93.02121955729463,111.17194161972674,10.148058363440347,1.9390231895491403,193.75719460240137,3.508727213738367,126.9327399292749,19.505452657471892,1.2620346576415369,50.675736972532135,197.26592181613972,128.87176311882405,False,False,0.0,0.0,False,0.0,0,0,0,True
16,75,0.25,101.12478497594947,88.84761709272269,93.02121955729463,110.3536089918583,10.148058363440347,1.9388413208199065,196.4649966352444,3.4521145217972213,127.05130086315914,23.679055122043827,1.2620346576415369,50.675736972532135,199.91711115704163,128.99014218397906,False,False,0.0,0.0,False,0.0,0,0,0,True
17,75,0.25,101.03265988682706,87.97075596406383,93.02121955729463,109.26449942090383,10.148058363440347,1.9387422503356944,198.22661898031342,3.431421162235414,126.30285818807441,28.729518715274637,1.2620346576415369,50.675736972532135,201.65804014254883,128.2416004384101,False,False,0.0,0.0,False,0.0,0,0,0,True
18,75,0.25,100.87893196362398,87.78591069147728,93.02121955729463,108.65096283541001,10.148058363440347,1.9386922524806531,199.5614692952211,3.4653243080145995,125.20863577066876,33.96482758109199,1.2562124220176694,50.675736972532135,203.0267936032357,127.14732802314941,False,False,0.0,0.0,False,0.0,0,0,0,True
19,75,0.25,100.9176150420334,88.84827981415658,93.02121955729463,109.02330886229727,10.148058363440347,1.938674344469341,201.2549924028962,3.5748170896245908,124.5090322942051,38.13776732423003,1.2450796940705169,50.675736972532135,204.82980949252078,126.44770663867445,False,False,0.0,0.0,False,0.0,0,0,0,True
20,75,0.25,100.7424608278757,88.39882511484497,93.02121955729463,108.09899489625622,10.148058363440347,1.9386798776044707,202.23105438922545,3.6731419242789665,122.93669482395907,42.760161766679694,1.2389830644553066,50.675736972532135,205.90419631350443,124.87537470156354,False,False,0.0,0.0,False,0.0,0,0,0,True
