,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,70,0.30000000000000004,90.24225544215916,128.02990720530886,128.02990720530886,256.9601056453911,9.144264512800111,4.02849084132251,59.72484494564933,30.466998311712782,94.64313770748113,0.0,0.8239606012953157,50.0,90.19184325736211,98.67162854880364,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,78.37941010971521,109.73992046169332,109.73992046169332,140.70379679710626,7.837941010971523,0.9157869818436958,113.09663725676499,21.97305909085664,89.54640960963343,0.0,0.8239606012953157,50.499870016023976,135.06969634762163,90.46219659147712,False,False,0.0,0.0,False,0.0,0,0,0,True
2,60,0.4,78.37941010971521,109.73992046169332,109.73992046169332,138.25213685174074,7.837941010971523,0.476572917285677,168.51224749716482,15.260378748461118,86.49532884610363,0.0,0.8239606012953157,50.75551468474781,183.77262624562593,86.97190176338931,False,False,0.0,0.0,False,0.0,0,0,0,True
3,60,0.4,78.37941010971521,109.73992046169332,109.73992046169332,122.92682020393666,7.837941010971523,0.3859115257877283,210.82767854611598,12.07282944070797,88.2248490394021,0.0,0.8239606012953157,50.80186279389987,222.90050798682395,88.61076056518984,False,False,0.0,0.0,False,0.0,0,0,0,True
4,70,0.30000000000000004,88.81194403059683,128.02093683404928,128.02990720530886,115.0877616505591,9.144264512800111,0.2711935146675956,234.9730802280651,12.50955606417839,98.80746635497488,0.008970371259568566,0.8239606012953157,50.80186279389987,247.48263629224348,99.07865986964248,False,False,0.0,0.0,False,0.0,0,0,0,True
5,70,0.30000000000000004,91.44264512800108,127.40842364706606,128.02990720530886,111.70536123846105,9.144264512800111,0.27305533942543353,254.03919963532377,9.757692721626945,101.85034932093231,0.6304539295023517,0.8239606012953157,50.80186279389987,263.7968923569507,102.12340466035775,False,False,0.0,0.0,False,0.0,0,0,0,True
6,70,0.30000000000000004,91.44208244202254,123.5288142135771,128.02990720530886,104.02243486933689,9.144264512800111,0.27327766345558147,266.06642434300096,7.214693225594095,101.42124679696668,5.131546921234081,0.8239606012953157,50.80186279389987,273.28111756859505,101.69452446042227,False,False,0.0,0.0,False,0.0,0,0,0,True
7,70,0.30000000000000004,90.9756946957723,119.38054293843395,128.02990720530886,99.28680186391118,9.144264512800111,0.2732748936729886,274.2311765811553,5.537404390354719,99.17484662787577,13.780911188108972,0.8239606012953157,50.80186279389987,279.76858097151,99.44812152154876,False,False,0.0,0.0,False,0.0,0,0,0,True
8,70,0.30000000000000004,90.2292632669981,113.52957801587046,128.02990720530886,92.93595353006553,9.144264512800111,0.27324831464192273,277.06776794296695,4.814227880973163,93.84982054910361,28.281240377547398,0.8239606012953157,50.80186279389987,281.8819958239401,94.12306886374553,False,False,0.0,0.0,False,0.0,0,0,0,True
9,68,0.31999999999999995,87.05091294781045,107.55040599776198,124.6012089817417,87.9606666853735,8.882999812434393,0.26685294989382974,278.45829647426467,4.603616666714695,88.4949513114105,45.33204336152709,0.8239606012953157,50.80186279389987,283.06191314097936,88.76180426130433,False,False,0.0,0.0,False,0.0,0,0,0,True
10,66,0.33999999999999997,83.79088918354161,104.96976556996013,121.07006407426852,84.53202479902572,8.621735112068675,0.25935656070166035,279.9874038882882,4.692898439070247,83.56262028142298,61.432341865835454,0.8089416822675686,50.80186279389987,284.68030232735845,83.82197684212464,False,False,0.0,0.0,False,0.0,0,0,0,True
11,64,0.36,81.32894320159524,103.06749383599538,117.46809678828197,81.95247230596878,8.360470411702957,0.251630920438734,281.7116327075344,4.463137938053206,78.90998488500941,75.83294481812209,0.7981068772749944,50.80186279389987,286.1747706455876,79.16161580544814,False,False,0.0,0.0,False,0.0,0,0,0,True
12,63,0.37,79.54990095419305,101.30684285485663,115.6443213019893,80.18498213626724,8.229838061520098,0.24703588875634017,283.6395025924864,4.328746781700856,74.75854785810624,90.17042326525473,0.7946016886606528,50.80186279389987,287.9682493741872,75.00558374686258,False,False,0.0,0.0,False,0.0,0,0,0,True
13,62,0.38,77.61482335962422,98.84284378863396,113.78090730982393,77.77993498875166,8.099205711337241,0.24298377305176705,285.29377782691097,4.13138121458284,71.0141015937718,105.1084867864447,0.7913567239876642,50.80186279389987,289.4251590414938,71.25708536682356,False,False,0.0,0.0,False,0.0,0,0,0,True
14,62,0.38,75.54852546590915,98.08282764396306,113.78090730982393,75.74191661214326,8.099205711337241,0.24223610676273793,287.0355916079142,4.917271983312215,68.31906373561966,120.80656645230556,0.777011028051829,50.80186279389987,291.95286359122645,68.5612998423824,False,False,0.0,0.0,False,0.0,0,0,0,True
15,62,0.38,74.00484046897512,98.34867926602234,113.78090730982393,74.34344706432398,8.099205711337241,0.24209177061958098,288.9820220286044,7.016430741649853,67.12793780590032,136.23879449610712,0.7587773146912914,50.80186279389987,295.99845277025423,67.3700295765199,False,False,0.0,0.0,False,0.0,0,0,0,True
16,62,0.38,73.24152782688653,98.62360734992829,113.78090730982393,73.64593843905072,8.099205711337241,0.24210519379408502,291.05997725088565,9.450058234922114,66.40282803578697,151.39609445600274,0.7523118533565928,50.80186279389987,300.51003548580775,66.64493322958106,False,False,0.0,0.0,False,0.0,0,0,0,True
17,62,0.38,72.71067933044436,97.95317809808677,113.78090730982393,73.14530382695757,8.099205711337241,0.24216352542919953,293.23815838981636,11.962615723796667,65.85477644835305,167.22382366773985,0.7523118533565928,50.80186279389987,305.200774113613,66.09693997378226,False,False,0.0,0.0,False,0.0,0,0,0,True
18,60,0.4,71.1499903086611,95.7247979944708,109.73992046169332,71.48128901002413,7.837941010971523,0.23582131837018389,295.6413964707773,13.487238645629775,64.3331601090217,181.2389461349624,0.7523118533565928,50.849499024411436,309.12863511640705,64.56898142739189,False,False,0.0,0.0,False,0.0,0,0,0,True
19,60,0.4,70.14864751660646,94.53224938741388,109.73992046169332,70.59076833590933,7.837941010971523,0.2347135837843242,298.2420049503743,15.62924969743039,63.531691502318395,196.44661720924177,0.7523118533565928,50.95728172172637,313.8712546478047,63.76640508610272,False,False,0.0,0.0,False,0.0,0,0,0,True
20,60,0.4,69.5350408099712,93.81351025169852,109.73992046169332,70.05405892560739,7.837941010971523,0.2344768310352659,301.00834229171886,18.035936537467514,63.048653033046655,212.37302741923654,0.7523118533565928,51.1422634158265,319.0442788291864,63.28312986408192,False,False,0.0,0.0,False,0.0,0,0,0,True
21,60,0.4,69.09990935078388,93.30445709608648,109.73992046169332,69.67392988381123,7.837941010971523,0.23442080497981332,286.18404526222577,20.561875954759984,62.7065368954301,228.80849078484337,0.7523118533565928,40.76808225073253,306.7459212169857,62.94095770040991,False,False,0.0,0.0,False,0.0,3,3,0,True
