,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,70,0.30000000000000004,90.69428073013037,126.83801427189249,126.83801427189249,259.111429369221,9.144264512800111,3.32239229433692,59.074138318283936,25.625868287974473,96.58654509247773,0.0,0.8322363700526167,50.0,84.70000660625841,99.90893738681466,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,78.37941010971521,108.71829794733642,108.71829794733642,140.75551219650026,7.837941010971523,0.7033663076288592,112.97315319142855,18.77766231493675,93.31073038497189,0.0,0.8322363700526167,50.328526558367386,131.7508155063653,94.01409669260075,False,False,0.0,0.0,False,0.0,0,0,0,True
2,60,0.4,78.37941010971521,108.71829794733642,108.71829794733642,138.5134937320211,7.837941010971523,0.3523279627032507,168.73527392370104,12.97724324011958,91.29777302872164,0.0,0.8322363700526167,50.45621350642271,181.71251716382062,91.65010099142489,False,False,0.0,0.0,False,0.0,0,0,0,True
3,64,0.36,82.57675708809785,115.49444891469375,115.49444891469375,128.77658300290756,8.36047041170296,0.26556677469822454,212.19292867424548,11.630677687940643,96.88460246419154,0.0,0.8322363700526167,50.45621350642271,223.82360636218613,97.15016923888977,False,False,0.0,0.0,False,0.0,0,0,0,True
4,70,0.30000000000000004,90.10384432506712,126.75750531581329,126.83801427189249,120.88957590994639,9.144264512800111,0.2328302931954251,240.97710649427924,10.550573266776606,103.69861187461434,0.08050895607920694,0.8322363700526167,50.45621350642271,251.52767976105585,103.93144216780976,False,False,0.0,0.0,False,0.0,0,0,0,True
5,70,0.30000000000000004,91.44264512800108,124.99484170380057,126.83801427189249,111.45858255175358,9.144264512800111,0.23418895612174034,259.99936568295993,7.3028565770162475,104.82348383664174,1.9236815241711405,0.8322363700526167,50.45621350642271,267.3022222599762,105.05767279276348,False,False,0.0,0.0,False,0.0,0,0,0,True
6,70,0.30000000000000004,91.21315123958918,122.08328627181325,126.83801427189249,103.40316315742317,9.144264512800111,0.2344405180220921,271.83818985672497,4.921366888346964,104.58755286126373,6.678409524250384,0.8322363700526167,50.45621350642271,276.7595567450719,104.82199337928583,False,False,0.0,0.0,False,0.0,0,0,0,True
7,70,0.30000000000000004,90.65956816321246,117.50978304359396,126.83801427189249,97.35792122291373,9.144264512800111,0.23447948719131662,278.58571966871017,3.405552465072377,102.30723208922981,16.006640752548922,0.8322363700526167,50.45621350642271,281.99127213378256,102.54171157642114,False,False,0.0,0.0,False,0.0,0,0,0,True
8,70,0.30000000000000004,89.56832260651043,112.02341081882437,126.83801427189249,92.42383587865295,9.144264512800111,0.23447459547506522,281.71868162579943,3.446154376195161,98.25166995086343,30.821244205617035,0.8322363700526167,50.45621350642271,285.1648360019946,98.4861445463385,False,False,0.0,0.0,False,0.0,0,0,0,True
9,68,0.31999999999999995,87.2269095644593,107.35921714059704,123.57098536279429,88.01891512855381,8.882999812434393,0.22899814539518343,283.1498740407828,3.2660492284066067,92.39964989348903,47.033012427814285,0.8242392898566612,50.45621350642271,286.41592326918936,92.62864803888421,False,False,0.0,0.0,False,0.0,0,0,0,True
10,68,0.31999999999999995,86.16704396149903,106.73556636796887,123.57098536279429,86.79646219037124,8.882999812434393,0.22805188227278733,284.47141773326683,3.6009622360213456,87.5366523423669,63.86843142263971,0.8167935561024133,50.45621350642271,288.0723799692882,87.7647042246397,False,False,0.0,0.0,False,0.0,0,0,0,True
11,67,0.32999999999999996,84.99782333137179,105.18877389025329,121.82980031959787,85.139761176035,8.752367462251534,0.22511641045558964,285.4787763101632,3.475923074557402,82.54441798371312,80.50945785198428,0.8132299055416901,50.45621350642271,288.9546993847206,82.7695343941687,False,False,0.0,0.0,False,0.0,0,0,0,True
12,67,0.32999999999999996,83.44853682192972,104.72783140691138,121.82980031959787,83.25407489473703,8.752367462251534,0.22459615806045136,286.18621667860293,4.050991859513575,78.46672523932794,97.61142676467075,0.7987403152942828,50.45621350642271,290.23720853811653,78.69132139738839,False,False,0.0,0.0,False,0.0,0,0,0,True
13,66,0.33999999999999997,81.34326698783231,104.03765094943535,120.06186330453517,81.20009485299357,8.621735112068677,0.2217550833496727,287.09711300931224,4.545135912866471,74.4400002676666,113.63563911977056,0.7843606144436979,50.45621350642271,291.64224892217874,74.66175535101628,False,False,0.0,0.0,False,0.0,0,0,0,True
14,64,0.36,78.54032986834726,102.4327232877595,116.37485168696304,78.44516155251793,8.36047041170296,0.21578865015200943,288.34489392136993,4.977811289356812,71.05143300439644,127.57776751897413,0.7700041586674207,50.45621350642271,293.3227052107267,71.26722165454845,False,False,0.0,0.0,False,0.0,0,0,0,True
15,63,0.37,76.03660164990106,99.82696616369233,114.51869189794223,76.0476556616777,8.2298380615201,0.21200586901607177,289.87386061568156,6.436503819856231,68.88337456034768,142.269493253224,0.7665663250086509,50.45621350642271,296.3103644355378,69.09538042936374,False,False,0.0,0.0,False,0.0,0,0,0,True
16,62,0.38,74.18278499828473,98.54809519187403,112.61876940097068,74.23605597120302,8.099205711337241,0.2085941052103476,291.62759937763917,8.256813388741381,67.22618083355174,156.34016746232066,0.7598679900480416,50.45621350642271,299.88441276638054,67.43477493876209,False,False,0.0,0.0,False,0.0,0,0,0,True
17,61,0.39,72.5999962617564,96.49732716953406,110.67385159015623,72.69121708422131,7.968573361154382,0.20526568907149267,293.6091191206093,9.972785211212031,65.61698380258034,170.5166918829428,0.7598679900480416,50.45621350642271,303.58190433182136,65.82224949165183,False,False,0.0,0.0,False,0.0,0,0,0,True
18,60,0.4,71.033014924771,94.46552163255649,108.71829794733642,71.16066259433497,7.837941010971523,0.2019553817456301,295.8245428313442,11.603708060010204,64.06865505172554,184.7694681977228,0.7598679900480416,50.45621350642271,307.4282508913544,64.27061043347118,False,False,0.0,0.0,False,0.0,0,0,0,True
19,60,0.4,70.01185459751888,93.24193965294249,108.71829794733642,70.23894107199479,7.837941010971523,0.20136241234762828,298.21700989634985,13.819017268777147,63.21504696479532,200.24582649211672,0.7598679900480416,50.50156886538998,312.036027165127,63.41640937714295,False,False,0.0,0.0,False,0.0,0,0,0,True
20,60,0.4,69.3546960132826,92.45618591626663,108.71829794733642,69.64703456926757,7.837941010971523,0.20122999788228124,294.96232112563035,16.363885220780272,62.73411503978404,216.50793852318648,0.7598679900480416,47.15062414658097,311.32620634641063,62.935345037666316,False,False,0.0,0.0,False,0.0,1,1,0,True
21,58,0.42000000000000004,67.4451474425752,89.8721872468831,105.45126903823822,67.70051424864256,7.576676310605805,0.1957171270060925,291.63695387136187,17.461393419257668,61.067283105535886,232.08702031454166,0.7598679900480416,43.78112102262095,309.09834729061953,61.26300023254198,False,False,0.0,0.0,False,0.0,1,1,0,True
22,58,0.42000000000000004,65.73514552812406,87.83314320854932,105.45126903823822,66.1645070121478,7.576676310605805,0.19475638838100356,288.55539679535315,18.41375096034696,59.70424591551697,249.70514614423058,0.7598679900480416,40.564644995133655,306.9691477557001,59.89900230389797,False,False,0.0,0.0,False,0.0,1,1,0,True
23,58,0.42000000000000004,64.03231184412421,85.80774040687437,105.45126903823822,64.63877568820263,7.576676310605805,0.19454801150866258,285.7115078354813,18.895029155505654,58.35991739255664,269.3486747755945,0.7598679900480416,37.48638218672728,304.60653699098697,58.554465404065304,False,False,0.0,0.0,False,0.0,1,1,0,True
24,58,0.42000000000000004,62.14589895469067,83.5638020310495,105.45126903823822,62.948422013285516,7.576676310605805,0.1944971505331274,282.9754899382579,18.691153249665167,56.888731310711805,291.2361417827832,0.7598679900480416,34.43649216511286,301.66664318792306,57.08322846124493,False,False,0.0,0.0,False,0.0,1,1,0,True
25,57,0.43000000000000005,59.67961652047555,80.47010939835853,103.71008399504177,60.617950389344045,7.446043960422947,0.19174383144038515,274.79487679039886,17.584792672577684,55.106048417418414,314.4761163794665,0.7598679900480416,28.018182400494556,292.37966946297655,55.2977922488588,False,False,0.0,0.0,False,0.0,2,2,0,True
26,56,0.43999999999999995,55.226981228071516,75.00960855290722,101.94214697997907,56.50456752177594,7.315411610240088,0.18852422173383493,267.28751368020477,14.860981194795524,53.1952014956365,341.4086548065382,0.7598679900480416,21.860247482719547,282.14849487500027,53.38372571737034,False,False,0.0,0.0,False,0.0,2,2,0,True
27,56,0.43999999999999995,52.97890430544234,72.33958451555075,101.94214697997907,54.493244487112186,7.315411610240088,0.1879442384774182,254.3127112111808,12.841411524590242,52.47367481690691,371.01121727096654,0.7598679900480416,12.348323605054045,267.15412273577107,52.66161905538433,False,False,0.0,0.0,False,0.0,3,3,0,True
28,53,0.47,52.32213163526701,71.10847229736214,96.39897557338617,53.565850453180445,6.923514559691511,0.13362103362589559,218.15066657191224,10.884319845836009,38.39736260751049,396.3017205469907,0.7598679900480416,2.3118590184681818,229.03498641774826,38.53098364113638,False,True,13.257371210293293,0.25599135651877747,False,0.0,9,9,0,True
29,52,0.48,38.23588381098594,54.85876876872928,94.49905307641461,41.32498574323004,6.792882209508652,0.0,148.40420416305932,9.374462631986606,0.0,435.942004854676,0.7598679900480416,1.0,157.77866679504592,0.0,False,True,39.982097888209395,1.0,True,2.617286261358842,17,17,0,True
30,50,0.5,0.0,8.142007599436244,90.59858162278034,6.133355806551893,6.531617509142934,0.0,30.731158450933982,9.46742471029652,0.0,518.3985788780201,0.7598679900480416,1.0,40.1985831612305,0.0,False,True,6.046263402741678,1.0,True,67.4122913060854,28,28,0,True
31,48,0.52,0.0,8.049395672910324,87.33155271368216,6.063591452935588,6.270352808777217,0.0,17.940530284083117,9.566079760222431,0.0,597.6807359187919,0.7598679900480416,1.0,27.506610044305546,0.0,False,True,5.9735680921801375,1.0,True,2.279273014371973,3,3,0,True
32,45,0.55,0.0,7.569719329481355,81.98958610519388,5.7022523544017885,5.878455758228641,0.07813021342644477,13.754110679626002,9.681273350454196,3.4813467329890315,672.1006026945046,0.7598679900480416,0.21356861678492844,23.4353840300802,3.5594769464154763,False,True,2.057734178283894,0.3663266579452312,False,0.0,1,1,0,True
33,40,0.6,3.1710559325708605,10.82551966749066,72.47886529822428,8.154839344063362,5.225294007314349,0.2782629885937436,14.177482853086175,9.383326653317487,7.856892646926654,733.7539483252381,0.7598679900480416,0.523434885799124,23.560809506403665,8.135155635520398,False,False,0.0,0.0,False,0.0,0,0,0,True
34,38,0.62,7.58050852348666,16.70638841566465,69.21183638912609,12.58488439667176,4.964029306948631,0.19971616863285305,14.617263914333297,8.923523022413912,12.125080765768185,786.2593962986995,0.7598679900480416,0.7983070285079579,23.54078693674721,12.32479693440104,False,False,0.0,0.0,False,0.0,0,0,0,True
35,37,0.63,11.887523845275815,22.22611924787721,67.47065134592964,16.742885078555,4.833396956765772,0.14016990210283087,15.072963765680319,8.311801920473808,16.131163976614896,831.5039283967519,0.7598679900480416,1.0347787633628136,23.384765686154125,16.271333878717726,False,False,0.0,0.0,False,0.0,0,0,0,True
36,35,0.65,15.936175958241435,27.200027108429026,63.8698697806378,20.489718557300694,4.572132256400055,0.12294413409153597,15.546165851565117,7.618180544796838,19.79609718162373,868.1737710689607,0.7598679900480416,1.2290051490371563,23.164346396361957,19.919041315715265,False,False,0.0,0.0,False,0.0,0,0,0,True
37,32,0.6799999999999999,19.644609359859608,31.597252214341893,58.259620427302465,23.802138228578556,4.180235205851479,0.11287662366505444,16.03850716972554,6.974526699363953,23.158484383145677,894.8361392819212,0.7598679900480416,1.3798249367134678,23.013033869089494,23.271361006810732,False,False,0.0,0.0,False,0.0,0,0,0,True
38,30,0.7,23.047153709562277,35.766950287857284,54.35914897366821,26.94316230383668,3.9189705054857615,0.10510010169929765,16.549589964809982,6.2459337528628405,26.21456935733557,913.4283379677323,0.7598679900480416,1.4905422794301113,22.795523717672822,26.319669459034866,False,False,0.0,0.0,False,0.0,0,0,0,True
39,30,0.7,26.14461981059024,39.87035285324215,54.35914897366821,30.03424612360195,3.9189705054857615,0.1036636061802798,17.077957970275666,5.433752182178441,29.22206455291755,927.9171340881585,0.7598679900480416,1.5599207501246386,22.511710152454107,29.32572815909783,False,False,0.0,0.0,False,0.0,0,0,0,True
40,30,0.7,29.196074505839835,43.91965274160631,54.35914897366821,33.08457451981812,3.9189705054857615,0.1033456042960933,17.62419578513628,4.613838264412628,32.26466060205231,938.3566303202202,0.7598679900480416,1.5853475265501618,22.238034049548908,32.368006206348404,False,False,0.0,0.0,False,0.0,0,0,0,True
41,30,0.7,32.26415996775719,47.99213803012119,54.35914897366821,36.152368425235174,3.9189705054857615,0.10325652255515735,18.188907779990554,3.9866459632889137,35.52517612411146,944.7236412637674,0.7598679900480416,1.5853475265501618,22.17555374327947,35.62843264666662,False,False,0.0,0.0,False,0.0,0,0,0,True
42,30,0.7,35.38143748490569,52.13010706880525,54.35914897366821,39.26949109071908,3.9189705054857615,0.10321390416899946,18.77271876571235,3.30537600632661,38.58822113375678,946.9526831686303,0.7598679900480416,1.5853475265501618,22.078094772038963,38.691435037925785,False,False,0.0,0.0,False,0.0,0,0,0,True
