,Employment,UnemploymentRate,WageBill,Output,Production,Consumption,Transfers,HH_Deposit,HH_Debt,Firm_Debt,Firm_Cash,Inventories,AvgPrice,Bank_Equity,Bank_Loans,Bank_Deposits,BankFailed,BankResolved,BankResolutionAmount,BankResolutionHaircut,BankBailedOut,BankBailoutAmount,Defaults,DefaultsHH,DefaultsFirm,BalanceOK
0,50,0.5,50.432206023680365,74.96811357474013,74.96811357474013,162.82543185004545,5.049277991908824,13.536066469356335,19.002782717707372,6.639153087241436,67.34209934882519,0.0,0.7781668343512171,50.0,25.641935804948808,80.87816581818151,False,False,0.0,0.0,False,0.0,0,0,0,True
1,60,0.4,60.33897540117479,89.96173628968816,89.96173628968816,105.76361686052805,6.05913359029059,3.0509612173778464,48.22137918722675,9.265253501448619,73.4128167906359,0.0,0.7781668343512171,50.0,57.48663268867537,76.46377800801375,False,False,0.0,0.0,False,0.0,0,0,0,True
2,61,0.39,61.601191501287644,91.6602397035152,91.6602397035152,97.9851134130072,6.160119150128767,1.1923761820467098,77.49117756737516,7.909165521630333,75.41925931765984,0.0,0.7781668343512171,50.0,85.40034308900549,76.61163549970655,False,False,0.0,0.0,False,0.0,0,0,0,True
3,66,0.33999999999999997,66.27170104170085,99.31406148506285,99.31406148506285,101.42445956446036,6.665046949319649,0.7512120816963387,107.00030021760115,7.885072441470445,79.7970901764067,0.0,0.7781668343512171,50.0,114.88537265907159,80.54830225810304,False,False,0.0,0.0,False,0.0,0,0,0,True
4,72,0.28,72.1438859580484,108.33707304703327,108.33707304703327,102.06669402480938,7.270960308348707,0.5845232084840356,131.50681875381665,7.406347673082886,84.67290551835202,0.0,0.7781668343512171,50.0,138.91316642689952,85.25742872683605,False,False,0.0,0.0,False,0.0,0,0,0,True
5,72,0.28,72.70960308348705,108.33707304703327,108.33707304703327,92.4783231402238,7.270960308348707,0.5764093011362045,146.48153102364688,5.367980108113034,87.0856116317786,0.0,0.7781668343512171,50.0,151.84951113175993,87.66202093291481,False,False,0.0,0.0,False,0.0,0,0,0,True
6,73,0.27,73.71945868186882,109.60617471668903,109.87085063633191,89.76473075069948,7.3719458681868835,0.5462806724034518,157.8931730743702,3.2644163166121754,89.21880111206085,0.2646759196428885,0.7781668343512171,50.0,161.15758939098237,89.7650817844643,False,False,0.0,0.0,False,0.0,0,0,0,True
7,73,0.27,73.71945868186882,107.9890107402322,109.87085063633191,85.56982029897708,7.3719458681868835,0.5469675869673588,165.3567401062607,1.430738664334732,90.4109392045484,2.1465158157426067,0.7781668343512171,50.0,166.78747877059544,90.95790679151575,False,False,0.0,0.0,False,0.0,0,0,0,True
8,73,0.27,73.64424490722006,105.28234801905114,109.87085063633191,81.62691625575033,7.3719458681868835,0.5470531831633183,169.09332124767735,0.4220126551992258,90.3642634680893,6.7350184330233915,0.7781668343512171,50.0,169.5153339028766,90.91131665125262,False,False,0.0,0.0,False,0.0,0,0,0,True
9,73,0.27,73.50405468349021,103.30337344241475,109.87085063633191,79.57744953499585,7.3719458681868835,0.5470408572748283,170.99127963657025,0.14125005401372004,89.54939676885118,13.302495626940562,0.7781668343512171,50.0,171.13252969058397,90.096437626126,False,False,0.0,0.0,False,0.0,0,0,0,True
